iso3,Max,Mean,Min
VIR,2771486293098496.0,1327228377890816.0,0.0
VNM,1.049277153411072e+16,640268193566780.8,0.0
VUT,3116297005039616.0,372139648731953.4,0.0
WLF,0.0,0.0,0.0
WSM,1995182362853376.0,849076000402565.6,0.0
XAD,4593271028318208.0,1510616233672704.0,0.0
XCA,5778765217005568.0,1239086473080083.0,0.0
XCL,1946751237881856.0,1946751237881856.0,1946751237881856.0
XKO,0.0,0.0,0.0
XNC,4313797506367488.0,1976620433840052.2,0.0
XPI,2827201145733120.0,254628545429504.0,0.0
XSP,2694734422212608.0,428163472206506.7,0.0
YEM,3877906644205568.0,1115547768482974.2,0.0
ZAF,2.32029702586368e+16,1498108174097165.5,0.0
ZMB,5757888991592448.0,402042782864413.25,0.0
ZWE,5209224636268544.0,1330207929673751.5,0.0
