iso3,Max,Mean,Min
NLD,1.674891216551936e+16,2870692403744705.0,0.0
NOR,5033379548364800.0,163413889101324.56,0.0
NPL,8420555577360384.0,897873940570555.9,0.0
NRU,0,0,0
NZL,6234157378174976.0,15026235077088.805,0.0
OMN,9042653136027648.0,1129182587718590.2,0.0
PAK,8283591754645504.0,454800318798983.1,0.0
PAN,4229207857037312.0,882854521961398.5,0.0
PCN,2831618519597056.0,86121324146414.94,0.0
PER,7384789317320704.0,568989375540168.4,0.0
PHL,6328541431988224.0,269400181455802.7,0.0
PLW,1991673106137088.0,82974285286604.8,0.0
PNG,8314294328360960.0,441440468923988.94,0.0
POL,9582647562993664.0,1246027706983620.0,0.0
PRI,3658121893380096.0,1296969994550515.8,0.0
PRK,6858727227392000.0,1214120572298676.5,0.0
PRT,3086491542618112.0,18029779299740.03,0.0
PRY,6622801989468160.0,842816652442721.0,0.0
PSE,5050650148732928.0,969946859307008.0,0.0
PYF,3427622809763840.0,39217072814393.11,0.0
QAT,1.193739452153856e+16,5717877728177591.0,0.0
REU,0.0,0.0,0.0
ROU,9135700381270016.0,2669977267390405.5,0.0
RUS,1.418813455204352e+16,208200046661234.5,0.0
RWA,1512398510882816.0,232676693981971.7,0.0
SAU,5763114893049856.0,555562730580396.2,0.0
SDN,7732057287426048.0,1450244434844442.8,0.0
SEN,4454821415354368.0,1824479012392155.8,0.0
SGP,4730944594378752.0,3425546193076224.0,0.0
SGS,0.0,0.0,0.0
SHN,3220828724396032.0,5009920799689.282,0.0
SJM,1492409867304960.0,529087037348.0112,0.0
SLB,3143252219789312.0,172539721609894.2,0.0
SLE,5610662344523776.0,1603383056845713.0,0.0
SLV,3998209215037440.0,2110252258299780.0,0.0
SMR,0,0,0
SOM,4062539772067840.0,502033394849445.44,0.0
SPM,0.0,0.0,0.0
SRB,9135700381270016.0,2146632911386274.2,0.0
SSD,5436965814009856.0,1457052522134156.5,0.0
STP,2563341172080640.0,511424193783398.4,0.0
SUR,3112058140753920.0,1263847025473839.8,0.0
SVK,1.2463380912668672e+16,1828229166667824.5,0.0
SVN,5750963356827648.0,1439745559931562.8,0.0
SWE,8929745962008576.0,545260707542424.7,0.0
SWZ,0.0,0.0,0.0
SXM,2668002008891392.0,1819565579304960.0,0.0
SYC,2215585991622656.0,27802102059508.95,0.0
SYR,8964305416355840.0,992358919253490.9,0.0
TCA,3329060021207040.0,1602293130040374.0,0.0
TCD,5249986560262144.0,1054031386351461.9,0.0
TGO,6404970911891456.0,1933852859264337.8,0.0
THA,1.308678682574848e+16,1229373365389880.0,0.0
TJK,4320265727115264.0,981939972679109.2,0.0
TKL,0.0,0.0,0.0
TKM,6299722738302976.0,749772807990947.0,0.0
TLS,3036774343376896.0,52358178334084.414,0.0
TON,2790135846404096.0,242416942416297.56,0.0
TTO,3354851836690432.0,1232880495755264.0,0.0
TUN,6341988437721088.0,1685894544224365.0,0.0
TUR,1.2612632099946496e+16,2247216322246984.5,0.0
TUV,2293720841977856.0,50404840397237.61,0.0
TWN,0.0,0.0,0.0
TZA,4000816797057024.0,696241754488226.5,0.0
UGA,5184755670712320.0,1154989970954020.2,0.0
UKR,1.2463379838926848e+16,598205328822812.0,0.0
UMI,2810735851732992.0,138166955278.3,0.0
URY,7071621240061952.0,2595701327124547.0,0.0
USA,1.3666346491445248e+16,82401361452598.03,0.0
UZB,5362123861393408.0,441945673912132.9,0.0
VAT,0,0,0
VCT,2099440009609216.0,1682821085134848.0,0.0
VEN,6157258136223744.0,692505492981497.8,0.0
VGB,3116869309431808.0,1852960068512426.8,0.0
VIR,3116869309431808.0,1903790559068160.0,0.0
VNM,7129763822960640.0,852573308214615.4,0.0
VUT,3359133919084544.0,378329408696237.5,0.0
WLF,2514618794639360.0,253755690261617.78,0.0
WSM,2347267541434368.0,1175733750876452.5,0.0
XAD,4152014946697216.0,1328120388911104.0,0.0
XCA,7877223423934464.0,709539655475061.1,0.0
XCL,1599794518687744.0,1599794518687744.0,1599794518687744.0
XKO,4426218275340288.0,2242989821671651.5,0.0
XNC,4511740201009152.0,1635490956264030.8,0.0
XPI,2785468559130624.0,404683430379988.1,0.0
XSP,2598803911737344.0,349349302588757.3,0.0
YEM,3337515738071040.0,297607714839691.1,0.0
ZAF,6032113526636544.0,1655597856762157.2,0.0
ZMB,4374936634261504.0,680957051221826.5,0.0
ZWE,5285141941321728.0,801446626345645.9,0.0
