iso3,Max,Mean,Min
PER,7416574222794752.0,635828516831356.1,0.0
PHL,4694416434397184.0,80440583753031.17,0.0
PLW,1984485209931776.0,80707457675189.53,0.0
PNG,5149167571697664.0,481515328094634.94,0.0
POL,1.0774853174951936e+16,3488153473594963.0,0.0
PRI,2847880607956992.0,1329581650870272.0,0.0
PRK,1.1887870327390208e+16,1696525820459971.0,0.0
PRT,2786417746903040.0,8022617539643.126,0.0
PRY,4296694946594816.0,1200789645114730.5,0.0
PSE,0.0,0.0,0.0
PYF,3274923032182784.0,43922959986922.18,0.0
QAT,0.0,0.0,0.0
REU,0.0,0.0,0.0
ROU,4904593880252416.0,1466323764728070.5,0.0
RUS,7611619425124352.0,79649442863579.81,0.0
RWA,4364941708492800.0,1244365747473765.2,0.0
SAU,7707601206771712.0,736862808949024.6,0.0
SDN,4426099358433280.0,1201308352367446.2,0.0
SEN,4761897349939200.0,1756805394929681.5,0.0
SGP,7087370885136384.0,4200482265716053.5,0.0
SGS,4848191832850432.0,24016057713873.438,0.0
SHN,2781299219628032.0,2641895033886.2134,0.0
SJM,0.0,0.0,0.0
SLB,3041985212448768.0,80461025060942.44,0.0
SLE,6574393949945856.0,2416106758082785.0,0.0
SLV,3346812463218688.0,1866679430485829.8,0.0
SMR,0,0,0
SOM,3223580187820032.0,461601102821847.75,0.0
SPM,0.0,0.0,0.0
SRB,4394124132220928.0,1239670785442567.5,0.0
SSD,9847215400943616.0,1134135904520429.8,0.0
STP,0.0,0.0,0.0
SUR,2996639484608512.0,1332784790723453.0,0.0
SVK,8714728624881664.0,1148099174601247.8,0.0
SVN,0.0,0.0,0.0
SWE,8990631955267584.0,337650034314286.94,0.0
SWZ,0.0,0.0,0.0
SXM,2510927807119360.0,1794459951955968.0,0.0
SYC,2056692334329856.0,1879974711453.2505,0.0
SYR,9368629342633984.0,1511069861072076.8,0.0
TCA,0.0,0.0,0.0
TCD,7300830222876672.0,1234419692145883.5,0.0
TGO,0.0,0.0,0.0
THA,6315422991253504.0,293416999375262.44,0.0
TJK,2035511837327360.0,475883719596042.4,0.0
TKL,0.0,0.0,0.0
TKM,6309353665593344.0,1061745077872150.0,0.0
TLS,0.0,0.0,0.0
TON,0.0,0.0,0.0
TTO,3676644476715008.0,1362051943264356.0,0.0
TUN,8130283970756608.0,1797274355514593.5,0.0
TUR,7811918446198784.0,1461475832251643.8,0.0
TUV,0.0,0.0,0.0
TWN,3024944929701888.0,6722099843781.974,0.0
TZA,4535545594118144.0,1289102605814798.8,0.0
UGA,9847215400943616.0,1869259457957161.5,0.0
UKR,8061776558030848.0,861709782984112.1,0.0
UMI,2826637968146432.0,95221141457.84537,0.0
URY,5091288592416768.0,2738866628717518.0,0.0
USA,1.5598500880318464e+16,40319691195332.39,0.0
UZB,5104856930975744.0,339742591760855.75,0.0
VAT,0,0,0
VCT,2904832679608320.0,2333033113845760.0,0.0
VEN,4145545115336704.0,403137086054950.06,0.0
VGB,2315906763980800.0,1356052328437077.2,0.0
VIR,2315906763980800.0,1415279133327360.0,0.0
VNM,6791345632968704.0,758656270816875.6,0.0
VUT,2800453431590912.0,303145247342821.1,0.0
WLF,0.0,0.0,0.0
WSM,0.0,0.0,0.0
XAD,6263786746937344.0,1138870317624971.8,0.0
XCA,8509466232225792.0,1061956451486892.5,0.0
XCL,1657548809699328.0,1657548809699328.0,1657548809699328.0
XKO,3543978574086144.0,1211987962888192.0,0.0
XNC,4561696576241664.0,380141381353472.0,0.0
XPI,2524647543275520.0,367427246598202.5,0.0
XSP,2273063928332288.0,332445587778218.7,0.0
YEM,4154155719458816.0,292238155487017.44,0.0
ZAF,1.3761224466497536e+16,1854959613930324.8,0.0
ZMB,7435933787881472.0,850074786655136.0,0.0
ZWE,6136613302173696.0,495328469886738.9,0.0
