iso3,Max,Mean,Min
THA,9535828124499968.0,1474508152579063.5,0.0
TJK,2745506304360448.0,466958632017228.6,0.0
TKL,2017069918846976.0,332000550153654.9,0.0
TKM,5133094193463296.0,249729218073941.34,0.0
TLS,3581530546896896.0,819538859125054.6,0.0
TON,3255688289583104.0,119279523368832.44,0.0
TTO,4394858034757632.0,963382640927110.1,0.0
TUN,5044570085654528.0,194811560464887.03,0.0
TUR,1.6582145027866624e+16,1599423681145077.8,0.0
TUV,2011783485194240.0,42241170169621.945,0.0
TWN,3123163852439552.0,6940364116532.338,0.0
TZA,6364189123674112.0,1276245957958981.2,0.0
UGA,5842948134535168.0,1566499834230210.5,0.0
UKR,7780182395977728.0,754123698999122.1,0.0
UMI,3163266230517760.0,184048437772.4778,0.0
URY,5586644887404544.0,2596580104873276.5,0.0
USA,2.659641318178816e+16,43406927015356.016,0.0
UZB,3076824376541184.0,92257223290026.56,0.0
VAT,0,0,0
VCT,2515595631263744.0,1941977734053888.0,0.0
VEN,1.0850487549034496e+16,838928629046968.4,0.0
VGB,2521203247939584.0,1568817357870421.2,0.0
VIR,2714532073963520.0,1529746834500266.8,0.0
VNM,1.327559895678976e+16,640643155129569.4,0.0
VUT,3739098401472512.0,128130453722313.66,0.0
WLF,2528915935461376.0,150071693803520.0,0.0
WSM,0.0,0.0,0.0
XAD,0.0,0.0,0.0
XCA,1.3118576026189824e+16,797825120818246.0,0.0
XCL,0,0,0
XKO,5545049739755520.0,1321630469630634.8,0.0
XNC,0.0,0.0,0.0
XPI,1568423809122304.0,52280793637410.13,0.0
XSP,0.0,0.0,0.0
YEM,2833259465539584.0,697969834372417.2,0.0
ZAF,1.0828712064843776e+16,1356238020237886.5,0.0
ZMB,5281392434872320.0,627781565980511.6,0.0
ZWE,5536286395858944.0,1715492764139982.2,0.0
