iso3,Max,Mean,Min
SUR,2475661830651904.0,412195322035966.0,0.0
SVK,6563221129396224.0,1367882121649994.0,0.0
SVN,4431184868147200.0,2112241647201384.5,0.0
SWE,7304440142888960.0,91929508660253.7,0.0
SWZ,5063729397891072.0,3153817034031104.0,0.0
SXM,1755823164358656.0,1279123569770496.0,0.0
SYC,2592901016059904.0,35580833113318.1,0.0
SYR,0.0,0.0,0.0
TCA,0.0,0.0,0.0
TCD,4976549614845952.0,286517978030727.9,0.0
TGO,3927372050989056.0,246895073010676.5,0.0
THA,9447255161438208.0,1212964627371937.8,0.0
TJK,2222747983806464.0,595934447598848.6,0.0
TKL,3018895736700928.0,455034111412516.56,0.0
TKM,6070651731312640.0,500401582811818.7,0.0
TLS,128936260403200.0,2223038972468.9653,0.0
TON,3112181352628224.0,282430212124725.2,0.0
TTO,2936120979488768.0,1077720593970450.8,0.0
TUN,3554459368030208.0,927182110477001.4,0.0
TUR,3559496827797504.0,524217551058415.75,0.0
TUV,2638025016213504.0,40383902462469.88,0.0
TWN,0.0,0.0,0.0
TZA,6113348001202176.0,1255451990566078.2,0.0
UGA,4915461221253120.0,1513658071848803.2,0.0
UKR,8849891782557696.0,588257145672248.0,0.0
UMI,2901027607019520.0,180692963377.0167,0.0
URY,8228214056943616.0,2864259268715546.5,0.0
USA,1.94375724302336e+16,74684290715631.48,0.0
UZB,2770336047169536.0,34234374756057.914,0.0
VAT,0,0,0
VCT,2969915392786432.0,1827227733852160.0,0.0
VEN,5774636679692288.0,858241921873647.0,0.0
VGB,2620714418962432.0,1432228092095146.8,0.0
VIR,2414855562723328.0,1192289218418005.2,0.0
VNM,8081667088449536.0,772151073926537.1,0.0
VUT,3550924878381056.0,453757561637583.06,0.0
WLF,2339846106382336.0,242003088895241.47,0.0
WSM,3199953841160192.0,1410778127438409.2,0.0
XAD,3134882670706688.0,618501194645504.0,0.0
XCA,1.2383852076990464e+16,1901835312536671.2,0.0
XCL,1417680926015488.0,1417680926015488.0,1417680926015488.0
XKO,4280934027231232.0,1511216910049112.8,0.0
XNC,0.0,0.0,0.0
XPI,2808255239684096.0,338937973069765.5,0.0
XSP,3138188184911872.0,178581266113464.56,0.0
YEM,2851866069172224.0,499490582626098.56,0.0
ZAF,9606127075459072.0,1189931856391606.8,0.0
ZMB,6054832829890560.0,836624321525278.9,0.0
ZWE,6977223764475904.0,1799308017481475.8,0.0
