iso3,Max,Mean,Min
PNG,4568206136049664.0,480505322662205.44,0.0
POL,6342329350750208.0,2283291772702771.5,0.0
PRI,0.0,0.0,0.0
PRK,2766506815389696.0,515472293645037.25,0.0
PRT,8609445017812992.0,114357739194016.72,0.0
PRY,4968179260456960.0,1311088984157959.5,0.0
PSE,4312922675216384.0,1829770209348965.2,0.0
PYF,3197451485839360.0,59778993663812.1,0.0
QAT,0.0,0.0,0.0
REU,0.0,0.0,0.0
ROU,2910699336499200.0,268562574139362.62,0.0
RUS,1.0435733294678016e+16,88511876826891.36,0.0
RWA,4808947642925056.0,487543403607591.4,0.0
SAU,5873724796436480.0,1260633778242677.5,0.0
SDN,4156451647913984.0,720331814251414.1,0.0
SEN,4355900533899264.0,1009030211014457.5,0.0
SGP,0.0,0.0,0.0
SGS,4858869121548288.0,60018750319940.68,0.0
SHN,3472250204323840.0,5195723684862.4795,0.0
SJM,0.0,0.0,0.0
SLB,3341693130637312.0,72322711103890.6,0.0
SLE,3830193852514304.0,1717420302988196.2,0.0
SLV,0.0,0.0,0.0
SMR,1.4110233508970496e+16,9549838576254976.0,4989443643539456.0
SOM,2741746328928256.0,772336439270062.8,0.0
SPM,0.0,0.0,0.0
SRB,0.0,0.0,0.0
SSD,1.123641827786752e+16,605842691037621.1,0.0
STP,0.0,0.0,0.0
SUR,2363099327758336.0,1240529101107770.2,0.0
SVK,0.0,0.0,0.0
SVN,9061043112247296.0,2797228930897802.5,0.0
SWE,4511616720699392.0,167220623263074.1,0.0
SWZ,1.7265168308240384e+16,6408131050790556.0,0.0
SXM,1946391802806272.0,1399298298216448.0,0.0
SYC,2735224957960192.0,47820998936786.85,0.0
SYR,5066821774344192.0,1110156012747861.1,0.0
TCA,0.0,0.0,0.0
TCD,8340955337850880.0,1474338180410042.0,0.0
TGO,7715844322754560.0,2340236336259809.0,0.0
THA,7969892175183872.0,589600635126987.1,0.0
TJK,4795022822080512.0,120990678806126.44,0.0
TKL,3018895736700928.0,445507332285586.3,0.0
TKM,4993883029110784.0,575142434801419.5,0.0
TLS,0.0,0.0,0.0
TON,3112181352628224.0,282676415372780.06,0.0
TTO,3109131925848064.0,1116953633769764.6,0.0
TUN,3531162123239424.0,1241925622604810.0,0.0
TUR,8724223186960384.0,1440870068999986.8,0.0
TUV,2238414548107264.0,48717366072521.3,0.0
TWN,1.3667952809213952e+16,827407521776294.8,0.0
TZA,6243096815730688.0,1041015219028762.4,0.0
UGA,5478025164488704.0,32414350085731.977,0.0
UKR,4033842142773248.0,366415006162644.56,0.0
UMI,2709646548664320.0,210362277411.448,0.0
URY,5457245575839744.0,1921371296612775.2,0.0
USA,1.0263843334782976e+16,62070232630349.17,0.0
UZB,6724559428386816.0,621597144513527.9,0.0
VAT,5277864656109568.0,5277864656109568.0,5277864656109568.0
VCT,2399379721814016.0,1624041219686400.0,0.0
VEN,6819726776860672.0,139103234143482.39,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,0.0,0.0,0.0
VUT,3228990504435712.0,484032648985127.94,0.0
WLF,2290103405772800.0,119292842968967.53,0.0
WSM,3420236002885632.0,1494193414789997.8,0.0
XAD,3605763557687296.0,1285500175734101.2,0.0
XCA,3311474546049024.0,232306310983317.6,0.0
XCL,1549716676411392.0,1549716676411392.0,1549716676411392.0
XKO,0.0,0.0,0.0
XNC,3962770366136320.0,1829495039034654.8,0.0
XPI,2118721996849152.0,272897413158385.38,0.0
XSP,1879761961877504.0,279620144823622.8,0.0
YEM,3806925867188224.0,891342693053477.9,0.0
ZAF,1.7183464071626752e+16,2247835786154738.0,0.0
ZMB,7549782096609280.0,671332327473648.5,0.0
ZWE,6715325785571328.0,1923675642857309.5,0.0
