iso3,Max,Mean,Min
LTU,6591704278761472.0,846689856626189.4,0.0
LUX,7771196250652672.0,3314909597138944.0,0.0
LVA,9002278295961600.0,902236215853244.4,0.0
MAC,1.0098376498479104e+16,1.0098376498479104e+16,1.0098376498479104e+16
MAF,2411566423080960.0,2381191877492736.0,2350817331904512.0
MAR,4767343905341440.0,516387380743457.2,0.0
MCO,0,0,0
MDA,6177984574652416.0,1649012727188973.5,0.0
MDG,5076006025035776.0,1317986984881425.2,0.0
MDV,0.0,0.0,0.0
MEX,1.1874056638824448e+16,810030304747297.4,0.0
MHL,2619331707928576.0,44406667916942.984,0.0
MKD,5835477038923776.0,3514334888766122.5,0.0
MLI,1.2078209319305216e+16,705568295768965.9,0.0
MLT,0.0,0.0,0.0
MMR,1.0048385226637312e+16,799289249691506.8,0.0
MNE,4536287549718528.0,1678037258621419.5,0.0
MNG,6230002534187008.0,1633582226860736.8,0.0
MNP,0.0,0.0,0.0
MOZ,5289779969130496.0,929565473722246.2,0.0
MRT,5526309723701248.0,1189261270314462.0,0.0
MSR,3058663375765504.0,2946847391875072.0,2835031407984640.0
MTQ,3001438305255424.0,2663594209225386.5,2379144788705280.0
MUS,3072193864925184.0,24508357241244.305,0.0
MWI,3245330975948800.0,1067420904028189.1,0.0
MYS,7239446013411328.0,731863692471335.8,0.0
MYT,2452787371704320.0,1921108940947456.0,0.0
NAM,4848956337029120.0,1167710078588485.8,0.0
NCL,3343600096116736.0,66289355404582.86,0.0
NER,4088103685849088.0,1323150603863900.5,0.0
NFK,2587817653829632.0,2566497838825472.0,2545178023821312.0
NGA,4199850950262784.0,1771831724045967.8,0.0
NIC,3698872006213632.0,1188340513727639.8,0.0
NIU,2478559859834880.0,2108458904059904.0,1738357948284928.0
NLD,8238416214884352.0,1764798763152907.5,0.0
NOR,8381171800997888.0,508494024190972.44,0.0
NPL,8708040823930880.0,1953456808762724.5,0.0
NRU,2356372872101888.0,2356372872101888.0,2356372872101888.0
NZL,7570370559213568.0,8087588202373.17,0.0
OMN,9332142521712640.0,1133053841535618.5,0.0
PAK,9259826009866240.0,830572707858826.0,0.0
PAN,4770637608386560.0,836471645762242.2,0.0
PCN,2541799226736640.0,77929826512186.03,0.0
PER,7769390216904704.0,547378002736594.3,0.0
PHL,5492923332296704.0,377120406245853.0,0.0
PLW,2546321021992960.0,67184745747679.7,0.0
PNG,4113825439678464.0,447872308809688.0,0.0
POL,9021037639368704.0,2260407714673365.0,0.0
PRI,4183654360154112.0,2136178401012814.8,0.0
PRK,7231753726984192.0,1962010685448706.5,0.0
PRT,3890350506639360.0,12909543601026.621,0.0
PRY,4360036587405312.0,353504735092653.25,0.0
PSE,5398863011643392.0,2217006234315880.5,0.0
PYF,3597410383167488.0,39909373525223.914,0.0
QAT,6094508664029184.0,2804530570578459.0,0.0
REU,0.0,0.0,0.0
ROU,8743860851179520.0,2507472014990769.0,0.0
RUS,1.7800891390230528e+16,554820868503972.6,0.0
RWA,2371960650596352.0,572921671885231.1,0.0
SAU,9199632043212800.0,1150660843082363.0,0.0
SDN,5367513508478976.0,1708818732118539.8,0.0
SEN,4410830749696000.0,1706581588006229.2,0.0
SGP,3885994604494848.0,2874883000238080.0,0.0
SGS,2574712097996800.0,10699758124411.133,0.0
SHN,2499669892530176.0,2385269103739.0537,0.0
SJM,3173096336916480.0,185051820408837.6,0.0
SLB,3298135182934016.0,161877309326345.9,0.0
SLE,3098037220016128.0,1295499092033536.0,0.0
SLV,4028650601054208.0,2213578041538125.5,0.0
SMR,0,0,0
SOM,5363540126859264.0,649504930508148.2,0.0
SPM,3042300624109568.0,2362966496946858.5,0.0
SRB,6812246554443776.0,2786382762078076.0,0.0
SSD,4894562447261696.0,1113505950511809.0,0.0
STP,2385167943467008.0,435685398308454.4,0.0
SUR,3575456389398528.0,1218237808241861.0,0.0
SVK,9130244699062272.0,2434260410676720.0,0.0
SVN,5554122858168320.0,1429827190622251.5,0.0
SWE,9826341859885056.0,1249111277097775.5,0.0
SWZ,0.0,0.0,0.0
SXM,2411566423080960.0,1783543285940224.0,0.0
SYC,2546862456307712.0,49900027113362.484,0.0
SYR,5753610667294720.0,1258188701406338.0,0.0
TCA,3322112911605760.0,2123189299707904.0,0.0
TCD,4204142964768768.0,1206125949722690.5,0.0
TGO,3968616621932544.0,1482900733384501.5,0.0
THA,8582033462788096.0,1110787955905260.9,0.0
TJK,3147373509345280.0,784610850223564.0,0.0
TKL,1760836867588096.0,295604815134720.0,0.0
TKM,6036521773694976.0,895828552846890.1,0.0
TLS,2262784729415680.0,39013529817511.73,0.0
TON,2870286110162944.0,221453326257410.53,0.0
TTO,3451409949261824.0,1148244269677811.8,0.0
TUN,6634826287284224.0,1817599773036752.8,0.0
TUR,1.2927725933166592e+16,2533302887745774.0,0.0
TUV,0.0,0.0,0.0
TWN,1.1901629255122944e+16,570858857181847.8,0.0
TZA,4559597410975744.0,898291862705689.4,0.0
UGA,2924786292359168.0,875078106450680.6,0.0
UKR,1.791778751512576e+16,1511048795767734.2,0.0
UMI,4311876850679808.0,158198859708.5341,0.0
URY,5015936612433920.0,377145153600046.56,0.0
USA,1.084665536446464e+16,111699542909594.03,0.0
UZB,4396146793381888.0,304589715877155.94,0.0
VAT,0,0,0
VCT,2229736432467968.0,1327028393476096.0,0.0
VEN,5700813708066816.0,1072297390233757.5,0.0
VGB,3502196863795200.0,2213498413820586.8,0.0
VIR,3569411759800320.0,2291116771988821.5,0.0
VNM,3886377393455104.0,43791249900104.67,0.0
VUT,3867861789442048.0,427265143682371.0,0.0
WLF,2823226153500672.0,238222754622122.66,0.0
WSM,2384983528308736.0,1178488104775094.8,0.0
XAD,5423591285850112.0,1755023477239535.0,0.0
XCA,6176758361489408.0,2078900026045376.5,0.0
XCL,1278640352395264.0,1278640352395264.0,1278640352395264.0
XKO,5100457273851904.0,2593821352389509.0,0.0
XNC,4912602383646720.0,2137554459091854.2,0.0
XPI,3200849610276864.0,433600705069056.0,0.0
XSP,2582330833108992.0,366447342299818.7,0.0
YEM,4387545047629824.0,768950640030594.8,0.0
ZAF,1.1712201870016512e+16,1292439605892893.8,0.0
ZMB,4886278529089536.0,991171565521754.5,0.0
ZWE,5000263203028992.0,895580001466791.1,0.0
