iso3,Max,Mean,Min
IRL,6786557818175488.0,795913015557540.9,0.0
IRN,1.2463069527539712e+16,962840336357189.2,0.0
IRQ,1.3979700862910464e+16,2189484748295965.5,0.0
ISL,3157215158468608.0,68589736391657.92,0.0
ISR,6627558128877568.0,1207692101984687.2,0.0
ITA,1.4318574856306688e+16,1328824758316892.8,0.0
JAM,3483203981541376.0,1085631041259812.6,0.0
JEY,0.0,0.0,0.0
JOR,5375734612754432.0,1453978883755960.2,0.0
JPN,1.989380747873485e+16,166643905843734.06,0.0
KAZ,1.3501994199154688e+16,1185890496911776.0,0.0
KEN,1.6162161650827264e+16,1049918492979628.0,0.0
KGZ,1.08588315967488e+16,293674537998394.8,0.0
KHM,5319677773348864.0,1152934311794927.5,0.0
KIR,2329688777162752.0,808202324281.1561,0.0
KNA,2750646574907392.0,2039160344936448.0,0.0
KOR,0.0,0.0,0.0
KWT,1.8602345172566016e+16,5560890158622883.0,0.0
LAO,3.333203859341312e+16,1321298364936429.5,0.0
LBN,6667508304052224.0,3293690061609169.0,0.0
LBR,3883594523082752.0,921764321054404.9,0.0
LBY,5316202071064576.0,1820436411327683.0,0.0
LCA,2320582641188864.0,1577489813995520.0,0.0
LIE,2476463647358976.0,1606203594156714.8,0.0
LKA,4114974611865600.0,1257123600967346.5,0.0
LSO,4679043135832064.0,1392974370109964.0,0.0
LTU,0.0,0.0,0.0
LUX,0.0,0.0,0.0
LVA,0.0,0.0,0.0
MAC,0,0,0
MAF,2362424212586496.0,2340117226192896.0,2317810239799296.0
MAR,7060060261842944.0,1328864618932185.2,0.0
MCO,3983997973561344.0,3983504857628672.0,3983011741696000.0
MDA,4881964234440704.0,210254277195795.5,0.0
MDG,4972023256186880.0,1406925453904943.8,0.0
MDV,2351778062401536.0,832545475969110.8,0.0
MEX,2.70354232639488e+16,895669679326389.4,0.0
MHL,2679149059637248.0,88502961613575.33,0.0
MKD,5512585155706880.0,1351377247587532.8,0.0
MLI,5975168165871616.0,1039291759435787.5,0.0
MLT,4011006070095872.0,2474721009117866.5,0.0
MMR,2.774567985820467e+16,2263789687018349.0,0.0
MNE,7464269834616832.0,1784729900079981.8,0.0
MNG,4421027807363072.0,1036336134846269.5,0.0
MNP,3157232338337792.0,275378132273733.53,0.0
MOZ,1.0782920197275648e+16,854020841999111.6,0.0
MRT,3878552499912704.0,1609124557077882.8,0.0
MSR,2168004867522560.0,1960399100444672.0,1752793333366784.0
MTQ,2925244243247104.0,2239490873622528.0,1719178503389184.0
MUS,3095651097247744.0,31705349821336.336,0.0
MWI,5046078692917248.0,1181205811377430.5,0.0
MYS,9571007127879680.0,612817405765736.4,0.0
MYT,2467209066577920.0,1959854780448768.0,0.0
NAM,6094723949264896.0,618108740565148.5,0.0
NCL,4531451953414144.0,74915048403175.11,0.0
NER,4009509273993216.0,1017735033632010.9,0.0
NFK,0,0,0
NGA,8843609319145472.0,1259417751499669.0,0.0
NIC,4476637433298944.0,678088346643829.2,0.0
NIU,2232648286076928.0,2223688514535424.0,2214728742993920.0
NLD,1.446481634525184e+16,3188908476483402.5,0.0
NOR,7293383823327232.0,210004316903395.2,0.0
NPL,6391357476175872.0,535734708306494.9,0.0
NRU,0,0,0
NZL,8652489180053504.0,5325037568660.887,0.0
OMN,4077106153652224.0,255378406274884.97,0.0
PAK,6891137050607616.0,953066776012356.6,0.0
PAN,3202580482097152.0,1422396037102213.5,0.0
PCN,2718247757545472.0,35273019702515.81,0.0
PER,4539020759531520.0,754729902423433.4,0.0
PHL,6686616076681216.0,673540979265180.2,0.0
PLW,3008858666565632.0,9551932274811.53,0.0
PNG,3657701523456000.0,263150847343771.6,0.0
POL,8329883449032704.0,1294136784232040.8,0.0
PRI,2275429113135104.0,153673834349804.3,0.0
PRK,4216090221608960.0,291980764250822.44,0.0
PRT,6493998604615680.0,108491165033884.05,0.0
PRY,4352313162465280.0,373508584394690.25,0.0
PSE,5309082089029632.0,1426705155620864.0,0.0
PYF,2864324963991552.0,62392292311870.07,0.0
QAT,4294398481268736.0,1025765048407381.4,0.0
REU,3242210682208256.0,2022601825539413.2,0.0
ROU,5298403726589952.0,629732614472571.6,0.0
RUS,1.423802059718656e+16,234665038908050.5,0.0
RWA,3611331714351104.0,1126946952121392.8,0.0
SAU,2.868263771124531e+16,1716422998623284.8,0.0
SDN,5261260849414144.0,1268850492778698.5,0.0
SEN,4286924701302784.0,1441849881819939.8,0.0
SGP,1.1327475879510016e+16,6806684034924544.0,0.0
SGS,3584308585431040.0,44848850974365.59,0.0
SHN,3132723912769536.0,5273585842194.678,0.0
SJM,1925168356130816.0,57835317682035.984,0.0
SLB,2506918723584000.0,17706211281216.77,0.0
SLE,4659519288246272.0,1647900630132843.8,0.0
SLV,3788705273741312.0,1253611066289476.8,0.0
SMR,4159653546033152.0,3993630779899904.0,3827608013766656.0
SOM,3059270039896064.0,861550756524884.8,0.0
SPM,0.0,0.0,0.0
SRB,8183067508211712.0,812570257821852.4,0.0
SSD,9521304692588544.0,870276739256443.2,0.0
STP,2927822834237440.0,383212014534656.0,0.0
SUR,2014975853854720.0,788059542409573.1,0.0
SVK,0.0,0.0,0.0
SVN,1.2106998485090304e+16,3198069087345183.5,0.0
SWE,6745477529731072.0,806880242745192.1,0.0
SWZ,1.0782920197275648e+16,4450681013193933.0,0.0
SXM,2467186249564160.0,1786855175487488.0,0.0
SYC,4914649472434176.0,63747525461959.664,0.0
SYR,6483764771291136.0,2060697253919987.8,0.0
TCA,1941292468666368.0,542120835849609.9,0.0
TCD,4511919515893760.0,1540148713401737.0,0.0
TGO,5438806207496192.0,1513188279509580.5,0.0
THA,1.6659137685356544e+16,1899154686630901.8,0.0
TJK,1.3670804667498496e+16,1072659141644632.5,0.0
TKL,2061153731608576.0,314865370679588.56,0.0
TKM,5326965795979264.0,1438834537744963.0,0.0
TLS,4636811259281408.0,953472320858728.9,0.0
TON,4732146648350720.0,104021655854473.84,0.0
TTO,4493717176057856.0,1351332260902439.5,0.0
TUN,3992428457492480.0,998736028844189.0,0.0
TUR,6220883781746688.0,2221039050837568.0,0.0
TUV,2295438828896256.0,54443218590999.27,0.0
TWN,1.2385004201967616e+16,483387024193870.2,0.0
TZA,5316321793277952.0,937056480575816.0,0.0
UGA,6607791078768640.0,631326311620286.0,0.0
UKR,7905332911144960.0,954730361587671.6,0.0
UMI,3050127396700160.0,206619636076.9253,0.0
URY,0.0,0.0,0.0
USA,1.3860995483041792e+16,89541248333447.17,0.0
UZB,1.969868711447757e+16,1168184228282200.0,0.0
VAT,5212997765038080.0,5212997765038080.0,5212997765038080.0
VCT,2160346269745152.0,1781630453228690.2,0.0
VEN,7036447605391360.0,522815952585582.8,0.0
VGB,2661095164608512.0,1416388901426517.2,0.0
VIR,2275429113135104.0,982176594132992.0,0.0
VNM,4682177925087232.0,78473065281210.08,0.0
VUT,2889678155939840.0,295975187557034.7,0.0
WLF,2032268600147968.0,144701854157272.62,0.0
WSM,2536108931940352.0,1245903661077065.2,0.0
XAD,3129716630355968.0,561332288153786.2,0.0
XCA,3177931127914496.0,249926005073565.94,0.0
XCL,1692038873481216.0,1692038873481216.0,1692038873481216.0
XKO,6823526212304896.0,793488480943472.6,0.0
XNC,3465369935151104.0,1330089758569957.0,0.0
XPI,2578686016487424.0,398060214999917.7,0.0
XSP,2337522529075200.0,389918611559765.3,0.0
YEM,3653274754351104.0,1273351897820201.5,0.0
ZAF,1.1620424861351936e+16,1583608283920543.8,0.0
ZMB,6501570095087616.0,1293446351108502.0,0.0
ZWE,4422417766154240.0,1766923305320672.0,0.0
