iso3,Max,Mean,Min
DZA,5763792424140800.0,1324700038971188.8,0.0
ECU,7081652136181760.0,87064102873379.08,0.0
EGY,3825479857471488.0,1956529982739661.5,0.0
ERI,3581727310086144.0,528411576808400.7,0.0
ESH,0.0,0.0,0.0
ESP,1.0151320560336896e+16,446353791772207.3,0.0
EST,7021310530027520.0,1602146234273353.8,0.0
ETH,1.0742305912782848e+16,884144230529479.8,0.0
FIN,4889237224685568.0,767574017435855.0,0.0
FJI,3382769392549888.0,1684560122055.127,0.0
FLK,0.0,0.0,0.0
FRA,1.1031916631293952e+16,363170057139791.06,0.0
FRO,4185579847680000.0,232532213760000.0,0.0
FSM,2950117472600064.0,34792240588532.13,0.0
GAB,4160345841074176.0,1069995922276497.0,0.0
GBR,7362524743729152.0,383168577809591.3,0.0
GEO,5781508627365888.0,1263262416147621.2,0.0
GGY,3133629077127168.0,1810856369892010.8,0.0
GHA,3048063933349888.0,1534624546628019.2,0.0
GIB,2932808217526272.0,2932808217526272.0,2932808217526272.0
GIN,4200110795784192.0,692521845863099.8,0.0
GLP,0.0,0.0,0.0
GMB,3832655137210368.0,1524749323148401.8,0.0
GNB,4151554043019264.0,1659727409188310.5,0.0
GNQ,3434157065633792.0,227990373762294.06,0.0
GRC,1.0702739600310272e+16,889998784655173.5,0.0
GRD,0.0,0.0,0.0
GRL,2504424421326848.0,259838873571440.8,0.0
GTM,5895400959508480.0,1012612591024991.6,0.0
GUF,2690638634024960.0,1031574011512432.8,0.0
GUM,2343719093141504.0,1473604375369045.2,0.0
GUY,3079505241440256.0,200170868871960.03,0.0
HKG,0.0,0.0,0.0
HMD,3075683525853184.0,746289390157824.0,0.0
HND,4041830245072896.0,238802345472261.44,0.0
HRV,8410710438576128.0,732080154710417.6,0.0
HTI,7739437651853312.0,2047492663088965.8,0.0
HUN,2856035677110272.0,155430513040014.8,0.0
IDN,8364816565534720.0,324573302637966.94,0.0
IMN,0.0,0.0,0.0
IND,9692298078060544.0,936455436769304.1,0.0
IOT,2178314802298880.0,191232869555920.6,0.0
IRL,7267955469451264.0,1839686380978771.8,0.0
IRN,2.6465088114262016e+16,1528339952267669.8,0.0
IRQ,1.0245766891175936e+16,2164670061853743.5,0.0
ISL,3276597264121856.0,380714755588703.56,0.0
ISR,0.0,0.0,0.0
ITA,8341274776043520.0,742417715411847.8,0.0
JAM,4046826097344512.0,1383681180511032.5,0.0
JEY,0.0,0.0,0.0
JOR,0.0,0.0,0.0
JPN,1.3726085191565312e+16,173134506478092.12,0.0
KAZ,4772911793569792.0,1047618403777620.2,0.0
KEN,7942312579563520.0,863004410538109.4,0.0
KGZ,5295492812505088.0,972097127030985.2,0.0
KHM,5632315959017472.0,1905924119724032.0,0.0
KIR,2871527624146944.0,637309978128.19,0.0
KNA,0.0,0.0,0.0
KOR,7343122228969472.0,708327122260679.9,0.0
KWT,1.1342759520632832e+16,4248697600537551.0,0.0
LAO,7273515304615936.0,859823949902325.6,0.0
LBN,0.0,0.0,0.0
LBR,2921689889374208.0,461647073872031.2,0.0
LBY,4850712978653184.0,1680347258527359.0,0.0
LCA,0.0,0.0,0.0
LIE,0.0,0.0,0.0
LKA,5291059869384704.0,1719065371972662.0,0.0
LSO,3984655908864000.0,2247751784369633.2,0.0
LTU,6273484246220800.0,2262288389168843.5,0.0
LUX,0.0,0.0,0.0
LVA,6386617979764736.0,2130445546697920.5,0.0
MAC,0,0,0
MAF,0,0,0
MAR,5693685136097280.0,1212508148253516.5,0.0
MCO,0,0,0
MDA,0.0,0.0,0.0
MDG,4954830502100992.0,550329252401953.56,0.0
MDV,2176288919912448.0,800004575505066.6,0.0
MEX,1.6062908177842176e+16,611917017068374.1,0.0
MHL,2931408595058688.0,83944460197148.84,0.0
MKD,4407162042318848.0,909674961194692.9,0.0
MLI,4396551862484992.0,1130138921486432.5,0.0
MLT,3436731093221376.0,2190838882194773.2,0.0
MMR,1.910388353610547e+16,1472280541040804.8,0.0
MNE,2268127400296448.0,162286787203940.84,0.0
MNG,3918182431588352.0,1006912417727428.5,0.0
MNP,3475946292117504.0,290621781484632.5,0.0
MOZ,4232928104022016.0,871718266975652.6,0.0
MRT,4171516514140160.0,846620101256482.5,0.0
MSR,0,0,0
MTQ,0,0,0
MUS,2840215701946368.0,30751360422326.617,0.0
MWI,4240478119657472.0,997340728141365.5,0.0
MYS,7093663012225024.0,264115519141772.06,0.0
MYT,0.0,0.0,0.0
NAM,4919792695771136.0,875220165171115.0,0.0
NCL,3113590370336768.0,57605037409488.72,0.0
NER,3476752135356416.0,847918805864388.6,0.0
NFK,0,0,0
NGA,8050013179478016.0,1647434259991698.5,0.0
NIC,3479913768157184.0,365719292646217.6,0.0
NIU,0,0,0
NLD,0.0,0.0,0.0
NOR,7406966380953600.0,236558031403923.72,0.0
NPL,0.0,0.0,0.0
NRU,0,0,0
NZL,5544589641383936.0,4010544428420.8076,0.0
OMN,5268469415149568.0,730912248671988.1,0.0
PAK,7241624635572224.0,817858310651235.4,0.0
PAN,4950204822323200.0,1406450493976625.0,0.0
PCN,2794663815675904.0,70462432655758.61,0.0
PER,5599635015991296.0,447638824236646.06,0.0
PHL,3835675841396736.0,341088865559387.94,0.0
PLW,2895227522121728.0,70215445231496.27,0.0
PNG,5836092292988928.0,447303630806377.5,0.0
POL,9270743816732672.0,133547412033038.06,0.0
PRI,4682357239971840.0,1400696494211471.5,0.0
PRK,8314957363937280.0,521453738990979.06,0.0
PRT,4814503183122432.0,142899292719003.88,0.0
PRY,5913599809683456.0,1484075979964866.2,0.0
PSE,0.0,0.0,0.0
PYF,3567306688954368.0,54443493166857.23,0.0
QAT,1.1071522672214016e+16,4831195586940109.0,0.0
REU,2345659881488384.0,938263952595353.6,0.0
ROU,6762918318178304.0,449969917243707.06,0.0
RUS,2.7570840329519104e+16,249416765286049.0,0.0
RWA,2759995108098048.0,1451593940012292.2,0.0
SAU,1.6344086801809408e+16,1478738453477637.0,0.0
SDN,4964996152819712.0,1502983298943102.2,0.0
SEN,4672939987304448.0,1184116942954461.8,0.0
SGP,4106873229803520.0,2635016123187200.0,0.0
SGS,3157159055458304.0,8441601752562.311,0.0
SHN,3285127069171712.0,4262829043329.521,0.0
SJM,2796548501012480.0,15925623405983.713,0.0
SLB,3285989283856384.0,158612748567933.78,0.0
SLE,0.0,0.0,0.0
SLV,4320522888282112.0,1137144644953476.5,0.0
SMR,5111771291451392.0,4976359562543104.0,4840947833634816.0
SOM,4225488952229888.0,757771436951533.0,0.0
SPM,2923299965239296.0,2133549499023360.0,0.0
SRB,5903543143759872.0,414675859731727.3,0.0
SSD,7629867130552320.0,1412649214308807.0,0.0
STP,2673455006744576.0,444283761773772.8,0.0
SUR,3079505241440256.0,1384246537662450.0,0.0
SVK,0.0,0.0,0.0
SVN,4941986939273216.0,741298040890982.4,0.0
SWE,7042134678962176.0,1046656382135958.5,0.0
SWZ,4407466179690496.0,3087305729725781.5,0.0
SXM,0.0,0.0,0.0
SYC,2325672982740992.0,40906829153649.445,0.0
SYR,5106517472706560.0,724613290186479.4,0.0
TCA,3001661106683904.0,1875666156912640.0,0.0
TCD,5351667763511296.0,1458854970259617.2,0.0
TGO,3235333097390080.0,1261976976757709.0,0.0
THA,8933760145817600.0,1302291913015866.2,0.0
TJK,6997676398739456.0,1273387893983877.2,0.0
TKL,0.0,0.0,0.0
TKM,4457906544050176.0,626706050948571.1,0.0
TLS,3074921437593600.0,795219112233792.8,0.0
TON,3920305756045312.0,229366134723747.44,0.0
TTO,0.0,0.0,0.0
TUN,0.0,0.0,0.0
TUR,6386942786666496.0,826550720213743.5,0.0
TUV,2093198214168576.0,10867194261205.457,0.0
TWN,7633545233170432.0,357796414985500.3,0.0
TZA,6133016803934208.0,1298674790288284.8,0.0
UGA,7387414079209472.0,1527115177456422.5,0.0
UKR,9648926424563712.0,1305486515288253.0,0.0
UMI,3768087551672320.0,262843218235.64926,0.0
URY,6958151962198016.0,2307210322064500.0,0.0
USA,1.2303854016135168e+16,81704425867898.0,0.0
UZB,9596921886801920.0,708935188827107.6,0.0
VAT,0,0,0
VCT,0.0,0.0,0.0
VEN,6195347516817408.0,834741247681116.8,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,7700848981311488.0,606324209487945.2,0.0
VUT,0.0,0.0,0.0
WLF,2516640382058496.0,171024552377107.7,0.0
WSM,3765127245463552.0,1325911660681373.5,0.0
XAD,0.0,0.0,0.0
XCA,7594405733072896.0,936714389296456.0,0.0
XCL,0,0,0
XKO,2851598439022592.0,258214565932877.9,0.0
XNC,0.0,0.0,0.0
XPI,0.0,0.0,0.0
XSP,2771684935335936.0,252396284761429.34,0.0
YEM,3361906052038656.0,1244486782242258.2,0.0
ZAF,1.7724367957917696e+16,1739426218653310.0,0.0
ZMB,3564175389360128.0,1010555875290525.0,0.0
ZWE,4007136036126720.0,1331467803953806.5,0.0
