iso3,Max,Mean,Min
ISR,5898426763968512.0,2019294202104513.5,0.0
ITA,1.127838010834944e+16,477594216743649.25,0.0
JAM,2946878261952512.0,219772539808426.66,0.0
JEY,3932516616503296.0,1859017627751765.2,0.0
JOR,5750667004084224.0,1719105056073356.8,0.0
JPN,9603509292892160.0,61612512909851.336,0.0
KAZ,1.5079448713887744e+16,1444835264633446.0,0.0
KEN,5017067262574592.0,1373940214152202.0,0.0
KGZ,4618710656483328.0,1274276015654444.2,0.0
KHM,5261965224050688.0,2012325200869118.0,0.0
KIR,2250490117095424.0,377201457889.28,0.0
KNA,2936482293612544.0,2107043108356096.0,0.0
KOR,3.64875768355881e+16,4580058537101424.0,0.0
KWT,6970117741084672.0,905704764889355.1,0.0
LAO,2.7327959928930304e+16,3451961422618119.0,0.0
LBN,5735744140214272.0,1849368862830156.2,0.0
LBR,3213160865595392.0,1253982610920468.0,0.0
LBY,4475392161218560.0,1710070326837629.0,0.0
LCA,2948395190714368.0,2198063688275285.2,0.0
LIE,3457253252268032.0,2397741191790592.0,0.0
LKA,3808349380411392.0,1671295994312931.5,0.0
LSO,4485315683155968.0,2372624440774565.0,0.0
LTU,8698526934499328.0,3052307754710408.0,0.0
LUX,7184642767585280.0,3896543661575373.0,0.0
LVA,1.4084391764492288e+16,2224686802441521.2,0.0
MAC,0,0,0
MAF,2452000318947328.0,2451886904967168.0,2451773490987008.0
MAR,4552528968548352.0,503065147053936.56,0.0
MCO,1.1650542245773312e+16,1.1650542245773312e+16,1.1650542245773312e+16
MDA,7215254073245696.0,2299091557224535.0,0.0
MDG,5742494755061760.0,1441985173254476.8,0.0
MDV,2506822892126208.0,691730681645996.2,0.0
MEX,8544404180566016.0,717697036044615.2,0.0
MHL,3922797373947904.0,78000978848744.48,0.0
MKD,5447291989131264.0,2309401285768323.5,0.0
MLI,4933284261789696.0,868538009109346.4,0.0
MLT,0.0,0.0,0.0
MMR,2.4063374614593536e+16,572549516196424.1,0.0
MNE,0.0,0.0,0.0
MNG,4321478250070016.0,1323802811550734.8,0.0
MNP,2069992774303744.0,14275812236577.545,0.0
MOZ,3696326164348928.0,654126498357305.6,0.0
MRT,4373707199873024.0,1653296281477782.2,0.0
MSR,2714946001436672.0,2606585721389056.0,2498225441341440.0
MTQ,3206504203157504.0,2959683975380992.0,2404223639617536.0
MUS,2622990214758400.0,14836591227501.018,0.0
MWI,4326607246327808.0,1070992917570955.0,0.0
MYS,1.3015559088111616e+16,436590763425687.2,0.0
MYT,2724648332558336.0,2077523641543338.8,0.0
NAM,6302909604036608.0,793516333482971.0,0.0
NCL,3159332845780992.0,152948970499912.28,0.0
NER,3981528367366144.0,1413691724359954.2,0.0
NFK,3281603048505344.0,3172454641958912.0,3063306235412480.0
NGA,5313255723499520.0,2101686714819669.0,0.0
NIC,3886491478523904.0,1210881411782416.2,0.0
NIU,2285532755263488.0,2232078330494976.0,2178623905726464.0
NLD,1.0562122371039232e+16,2381309292358036.5,0.0
NOR,6152616887189504.0,431627206916633.06,0.0
NPL,9274049867808768.0,1736340614921802.0,0.0
NRU,1235986495307776.0,1235986495307776.0,1235986495307776.0
NZL,4703972199759872.0,8734436984496.748,0.0
OMN,6897338446512128.0,1019551189403481.2,0.0
PAK,7304345653608448.0,410633298600759.8,0.0
PAN,4483761710301184.0,1620539141322059.0,0.0
PCN,2652234378641408.0,79985637662392.31,0.0
PER,5921942246785024.0,520465317056758.8,0.0
PHL,6890554545668096.0,201370823606648.9,0.0
PLW,2057310138531840.0,76873453733438.44,0.0
PNG,4536131857154048.0,259598451543563.78,0.0
POL,1.2128490501439488e+16,2926280296484530.5,0.0
PRI,3442239657213952.0,1714611884573932.2,0.0
PRK,2.435019682558771e+16,2384060568539103.0,0.0
PRT,5735092378927104.0,9367770222455.725,0.0
PRY,5379607599513600.0,1451245610388218.0,0.0
PSE,5737941015986176.0,2470248851594762.5,0.0
PYF,3152420364353536.0,48460824476302.46,0.0
QAT,7013689647431680.0,3323556852767129.5,0.0
REU,0.0,0.0,0.0
ROU,9919437423509504.0,2496263547067259.0,0.0
RUS,2.167030903157555e+16,453056576171834.0,0.0
RWA,2827226378665984.0,736683234206127.1,0.0
SAU,8305637284904960.0,1324964058437822.8,0.0
SDN,4173946391887872.0,1682943868680311.5,0.0
SEN,4071528333312000.0,2129995139701453.8,0.0
SGP,3289398414147584.0,1115172433297408.0,0.0
SGS,2722828877037568.0,18254939085279.32,0.0
SHN,2391234584772608.0,2370184712395.4956,0.0
SJM,2657468064727040.0,144832598051730.75,0.0
SLB,3201802287710208.0,118559628489545.36,0.0
SLE,3309779107708928.0,1714305036299162.8,0.0
SLV,4613184107315200.0,2228163144649680.8,0.0
SMR,0,0,0
SOM,4457066341072896.0,777943572500217.9,0.0
SPM,0.0,0.0,0.0
SRB,6010291334676480.0,1683857018777650.5,0.0
SSD,5066158738767872.0,1223863124699171.8,0.0
STP,2668753359732736.0,450726524773990.4,0.0
SUR,3492850478088192.0,1233403434020679.5,0.0
SVK,7126065856118784.0,1778237898679406.2,0.0
SVN,0.0,0.0,0.0
SWE,9124073904799744.0,1328935427414416.0,0.0
SWZ,0.0,0.0,0.0
SXM,2641896123924480.0,1886417483464704.0,0.0
SYC,3229476372611072.0,41684369124030.23,0.0
SYR,6028672720961536.0,1669456223847180.2,0.0
TCA,4034421158051840.0,2082009958580224.0,0.0
TCD,5441872814145536.0,1581978739885005.0,0.0
TGO,0.0,0.0,0.0
THA,1.7955893538717696e+16,1307605114072838.5,0.0
TJK,3328351351603200.0,366965345042629.4,0.0
TKL,2122128308568064.0,304194016500242.94,0.0
TKM,5060979545079808.0,861465126587986.9,0.0
TLS,2342068215087104.0,418436320994065.56,0.0
TON,3144605671358464.0,122305689523915.39,0.0
TTO,2539179296686080.0,1112560281683480.4,0.0
TUN,5801707321688064.0,1858907083944983.0,0.0
TUR,9665762696364032.0,2182649747732909.8,0.0
TUV,0.0,0.0,0.0
TWN,3076075173183488.0,6835722607074.418,0.0
TZA,4188524584632320.0,1232845516563780.0,0.0
UGA,4109290759520256.0,1448325488184704.2,0.0
UKR,1.1074994079531008e+16,1979528264184611.5,0.0
UMI,3416298323181568.0,178649992024.52423,0.0
URY,5024675260268544.0,2375364258407998.0,0.0
USA,1.5200906094051328e+16,104340806313076.56,0.0
UZB,5619328514785280.0,450866141130953.7,0.0
VAT,3991975875313664.0,3991975875313664.0,3991975875313664.0
VCT,2924668180758528.0,2296182562881536.0,0.0
VEN,5610149632802816.0,578205786922408.6,0.0
VGB,2680478620450816.0,1703843143701845.2,0.0
VIR,2934733168181248.0,1849121888884053.2,0.0
VNM,2.1651621628870656e+16,1220315081223452.5,0.0
VUT,3186851238117376.0,187032985467139.2,0.0
WLF,3136772724752384.0,260796180604397.03,0.0
WSM,2410504492417024.0,1149887059516269.8,0.0
XAD,3176160527646720.0,561028663249826.94,0.0
XCA,7401994956308480.0,1813391878506732.5,0.0
XCL,1861608611512320.0,1861608611512320.0,1861608611512320.0
XKO,6010291334676480.0,703842819221236.9,0.0
XNC,4290294371581952.0,1738062620964946.0,0.0
XPI,2850388868857856.0,462047174646637.7,0.0
XSP,2379558984613888.0,387079777987242.7,0.0
YEM,4704061857202176.0,882939535675174.9,0.0
ZAF,2.591316763685683e+16,1926549352799993.8,0.0
ZMB,4326607246327808.0,1035711879407977.4,0.0
ZWE,4513719644061696.0,921381681215379.4,0.0
