iso3,Max,Mean,Min
COG,4080756875853824.0,763820584834875.5,0.0
COK,3137093236686848.0,25627534506227.28,0.0
COL,5870994807848960.0,401634426993277.8,0.0
COM,4258602613211136.0,1040699950329270.9,0.0
CPV,2672343683956736.0,543875442182280.56,0.0
CRI,4678051535257600.0,576254850607127.8,0.0
CUB,5976839445020672.0,962673511422547.1,0.0
CUW,3373692784476160.0,1858569116844032.0,0.0
CXR,2272022130327552.0,2063269875417088.0,1854517620506624.0
CYM,0.0,0.0,0.0
CYP,4021930856284160.0,2850247464380602.0,0.0
CZE,9587521277132800.0,3013303745060332.0,0.0
DEU,8673509823741952.0,2996469582158044.0,0.0
DJI,0.0,0.0,0.0
DMA,3163744850935808.0,1926923789795328.0,0.0
DNK,7781797840551936.0,530994360249515.4,0.0
DOM,4315346110513152.0,1958393176844474.2,0.0
DZA,7059500842352640.0,1775517492245284.2,0.0
ECU,3960222645223424.0,50848506155422.92,0.0
EGY,1.3118577099931648e+16,2784559712457037.5,0.0
ERI,5254035103809536.0,705898901730319.9,0.0
ESH,3836265057222656.0,1100577322466870.8,0.0
ESP,7492546825551872.0,330960245207305.1,0.0
EST,6137264526589952.0,2453325093638770.0,0.0
ETH,7770196597014528.0,1263416199585834.5,0.0
FIN,5421290257121280.0,1796784971870663.0,0.0
FJI,3412166833078272.0,4398234573466.693,0.0
FLK,0.0,0.0,0.0
FRA,1.0041022578950144e+16,1437810515362588.8,0.0
FRO,0.0,0.0,0.0
FSM,3034411306057728.0,32696598862855.473,0.0
GAB,3278749848043520.0,366083181755471.8,0.0
GBR,1.1752543424086016e+16,1049246953930841.2,0.0
GEO,5404643500752896.0,1585236120961024.0,0.0
GGY,7298694013517824.0,4945208075266731.0,0.0
GHA,6024001944027136.0,1691479308531597.8,0.0
GIB,4209550597029888.0,4209550597029888.0,4209550597029888.0
GIN,6297799129825280.0,1373499380312100.2,0.0
GLP,2986164059373568.0,2064811970002944.0,0.0
GMB,3219274483105792.0,1778474488914550.2,0.0
GNB,2821752174411776.0,1678866234595485.5,0.0
GNQ,2151890955534336.0,4588253636533.766,0.0
GRC,6264845993246720.0,1709388866831116.2,0.0
GRD,2431337499721728.0,1331481670582272.0,0.0
GRL,3989671893794816.0,724888133893681.2,0.0
GTM,4829142042279936.0,1797190796349837.2,0.0
GUF,0.0,0.0,0.0
GUM,2061848308350976.0,834485167849472.0,0.0
GUY,3582919700381696.0,927194840431549.5,0.0
HKG,0.0,0.0,0.0
HMD,2758783927320576.0,1045853561159680.0,0.0
HND,6193224729231360.0,1223640296141326.2,0.0
HRV,6753477980061696.0,1490118449435382.5,0.0
HTI,4669000428552192.0,2335018033796947.5,0.0
HUN,6014665758867456.0,2508042021248034.0,0.0
IDN,1.0419363026829312e+16,433016913429645.75,0.0
IMN,3954909770678272.0,2765719225761792.0,0.0
IND,2.30025563471872e+16,1427858526314911.2,0.0
IOT,0.0,0.0,0.0
IRL,4782719351390208.0,1786694165137673.0,0.0
IRN,7111475852214272.0,1339461901593985.5,0.0
IRQ,6286106618232832.0,1715293451814424.5,0.0
ISL,4824479318409216.0,554232721898955.75,0.0
ISR,7714351821619200.0,1724530864008062.8,0.0
ITA,5614569154150400.0,147625520132451.53,0.0
JAM,3882178257616896.0,1275195398497676.0,0.0
JEY,7298694013517824.0,5264226345375061.0,0.0
JOR,7714351821619200.0,803091251522638.8,0.0
JPN,1.3294359373938688e+16,154754985477919.28,0.0
KAZ,1.0481584218046464e+16,1620514244928759.8,0.0
KEN,4432866347843584.0,1497026468542995.8,0.0
KGZ,5962704170778624.0,1171560653905296.5,0.0
KHM,3397913178800128.0,1423456166238007.8,0.0
KIR,2417879219699712.0,889075972430.8179,0.0
KNA,2745848022695936.0,1896575685099520.0,0.0
KOR,2.3236219747958784e+16,1892004585152558.8,0.0
KWT,8052563853180928.0,4189882352473169.5,0.0
LAO,1.0686858958733312e+16,1242607609809049.8,0.0
LBN,3670330874789888.0,442556744774166.25,0.0
LBR,5727577796771840.0,1287837665175448.8,0.0
LBY,4336522178330624.0,1798777263991526.5,0.0
LCA,2777598031560704.0,1992352292580010.8,0.0
LIE,0.0,0.0,0.0
LKA,2722976248102912.0,1637786297728638.5,0.0
LSO,0.0,0.0,0.0
LTU,4939868446654464.0,2391402689184795.0,0.0
LUX,0.0,0.0,0.0
LVA,5790276803100672.0,2386330534453766.5,0.0
MAC,0,0,0
MAF,2889134574141440.0,2887505170923520.0,2885875767705600.0
MAR,5204986040418304.0,1064587128590145.4,0.0
MCO,0,0,0
MDA,4757776865689600.0,1337781487836115.5,0.0
MDG,4893165509148672.0,1142240437956254.0,0.0
MDV,2911339555061760.0,936202353747163.8,0.0
MEX,7265503043125248.0,875614451613405.1,0.0
MHL,3030326792159232.0,36271394019517.234,0.0
MKD,6106422366437376.0,3450751096804693.5,0.0
MLI,4102849919188992.0,977720173662097.9,0.0
MLT,0.0,0.0,0.0
MMR,8520300287229952.0,1235336550648024.0,0.0
MNE,4367621231214592.0,1940343621446396.2,0.0
MNG,4703839592644608.0,1439906203002363.8,0.0
MNP,3351256412192768.0,253030288644159.6,0.0
MOZ,7560868480942080.0,880849266636275.1,0.0
MRT,3750988749996032.0,1066751817175108.5,0.0
MSR,2639244250054656.0,2578533008277504.0,2517821766500352.0
MTQ,2796232820916224.0,2651417797984256.0,2415413371600896.0
MUS,2703986050203648.0,26178890794497.266,0.0
MWI,2494296083136512.0,602131573977907.2,0.0
MYS,1.2588752081780736e+16,451280722567737.1,0.0
MYT,2344927321128960.0,1781222236400298.8,0.0
NAM,5531378321981440.0,1167555481955345.0,0.0
NCL,3149466769031168.0,141482393379210.72,0.0
NER,4875417093668864.0,1288479178322889.2,0.0
NFK,2491357788635136.0,2211515637694464.0,1931673486753792.0
NGA,5511031451287552.0,1705568443790713.5,0.0
NIC,5088827039285248.0,1220260397114936.2,0.0
NIU,1867890672271360.0,1837905894965248.0,1807921117659136.0
NLD,8673509286871040.0,1407794787872514.2,0.0
NOR,4402069284847616.0,269299750993932.8,0.0
NPL,1.0521152678002688e+16,1794626609790522.8,0.0
NRU,2104519882178560.0,2104519882178560.0,2104519882178560.0
NZL,6570544585506816.0,9060113967018.15,0.0
OMN,9067565020086272.0,1201553591283246.5,0.0
PAK,5910304496025600.0,1176575232156636.5,0.0
PAN,3178794953211904.0,306028965665522.5,0.0
PCN,2557058440232960.0,73345739018731.52,0.0
PER,4701919205392384.0,509804242714336.8,0.0
PHL,5814801603231744.0,678787500771575.9,0.0
PLW,2303771333885952.0,86410445804354.14,0.0
PNG,7072834568323072.0,456108078963869.9,0.0
POL,1.021454892138496e+16,2998453954295325.0,0.0
PRI,3296035480797184.0,1614995910154397.5,0.0
PRK,1.790250816897024e+16,2365631583756805.0,0.0
PRT,4594559518507008.0,25209195803503.24,0.0
PRY,5012648814968832.0,1257377375902035.0,0.0
PSE,4660307951616000.0,1277125452238497.0,0.0
PYF,2834782299881472.0,66277508622209.58,0.0
QAT,4302640255074304.0,1645873628971008.0,0.0
REU,2464031327649792.0,1455905396752384.0,0.0
ROU,7135265676066816.0,2393776313360395.0,0.0
RUS,1.1002375846232064e+16,530009946957101.75,0.0
RWA,3132886853091328.0,1187402491279244.0,0.0
SAU,7508090312196096.0,1068147945411479.6,0.0
SDN,5513235843252224.0,1733765534284018.5,0.0
SEN,3746209525137408.0,1902989700239745.0,0.0
SGP,0.0,0.0,0.0
SGS,2881472889356288.0,8258636644767.894,0.0
SHN,2886992190767104.0,5640938332861.774,0.0
SJM,3228568255463424.0,201120748579557.9,0.0
SLB,2979248893591552.0,139490617751419.94,0.0
SLE,9409178128875520.0,2606788233319642.5,0.0
SLV,4829142042279936.0,2084547600174707.5,0.0
SMR,0,0,0
SOM,4432866347843584.0,669799051768043.5,0.0
SPM,3674513367629824.0,2477997308597589.5,0.0
SRB,7872516676648960.0,2841545700360377.5,0.0
SSD,4898084857315328.0,1169878316342996.0,0.0
STP,0.0,0.0,0.0
SUR,3576623815196672.0,803179443754745.4,0.0
SVK,7924938899980288.0,2701358494597727.0,0.0
SVN,5157579802017792.0,2659184394467370.0,0.0
SWE,9812497032806400.0,1318513256051866.8,0.0
SWZ,7752979683737600.0,3936577731777877.5,0.0
SXM,2946371187376128.0,2180345382305792.0,0.0
SYC,3005885475454976.0,53834217754616.695,0.0
SYR,960809148612608.0,4003371452552.533,0.0
TCA,3185122782216192.0,2002763550556160.0,0.0
TCD,5140137402957824.0,885032877578675.9,0.0
TGO,3904313176883200.0,1450512240178269.0,0.0
THA,6723487834046464.0,1472784384289342.5,0.0
TJK,3405784780111872.0,841252778016768.0,0.0
TKL,2051719299072000.0,330620187930038.9,0.0
TKM,5340937861464064.0,391118342497982.3,0.0
TLS,5858543160786944.0,806647747131910.9,0.0
TON,2340011731058688.0,208608128602271.6,0.0
TTO,3244103152173056.0,1295722645291008.0,0.0
TUN,5521626598735872.0,1512999490624159.8,0.0
TUR,1.332438978527232e+16,2193358279705963.5,0.0
TUV,1931363309584384.0,40006538928855.66,0.0
TWN,6120418054242304.0,200162520790166.0,0.0
TZA,3917300889550848.0,1204079951579288.0,0.0
UGA,4151089649680384.0,1552402488397727.5,0.0
UKR,8601440272515072.0,937925722866825.4,0.0
UMI,3607358869602304.0,275404407914.24493,0.0
URY,5443371757731840.0,2507401498040729.5,0.0
USA,1.4508234169647104e+16,123091172439463.36,0.0
UZB,4987296159891456.0,112308192394551.66,0.0
VAT,0,0,0
VCT,2776263638908928.0,2118101709619200.0,0.0
VEN,6791227521368064.0,840908620690028.5,0.0
VGB,2509322831527936.0,1531442641939114.8,0.0
VIR,3072606450221056.0,1694227025100800.0,0.0
VNM,1.0686858958733312e+16,811081115699973.8,0.0
VUT,2693946027278336.0,364258212009301.3,0.0
WLF,2175898212106240.0,213733721030049.2,0.0
WSM,0.0,0.0,0.0
XAD,4021930856284160.0,1474405561252795.8,0.0
XCA,8363701484650496.0,2111807663631088.8,0.0
XCL,2114861358120960.0,2114861358120960.0,2114861358120960.0
XKO,6217270103638016.0,2889457323038037.5,0.0
XNC,3987391803031552.0,1327142529675459.0,0.0
XPI,2251391389138944.0,367354074927689.1,0.0
XSP,2377108705771520.0,289546389445381.7,0.0
YEM,3794999011442688.0,984037984352430.8,0.0
ZAF,1.859925709108019e+16,1254531511263624.0,0.0
ZMB,7320356217946112.0,834968058961951.9,0.0
ZWE,4424922000523264.0,1476511352609896.0,0.0
