iso3,Max,Mean,Min
KIR,2456044299091968.0,748186868935.6876,0.0
KNA,3232961201700864.0,2395209107243008.0,0.0
KOR,0.0,0.0,0.0
KWT,0.0,0.0,0.0
LAO,3.157136829002547e+16,1566481125567238.0,0.0
LBN,4974429511614464.0,1743732748824891.0,0.0
LBR,6431107935371264.0,1165192324388091.8,0.0
LBY,5291661701677056.0,1958534890579383.2,0.0
LCA,2847238241910784.0,2298930950482602.5,0.0
LIE,4649417525166080.0,2905422096760832.0,0.0
LKA,2629666472984576.0,898991606562173.5,0.0
LSO,4156431246819328.0,1647936217364045.5,0.0
LTU,0.0,0.0,0.0
LUX,7184549352046592.0,4424252468808909.0,0.0
LVA,4911349326938112.0,1067992054398809.6,0.0
MAC,0,0,0
MAF,3015388090597376.0,2926762514186240.0,2838136937775104.0
MAR,6139750775783424.0,964653628009146.4,0.0
MCO,4081032022196224.0,3801683054297088.0,3522334086397952.0
MDA,5658037444411392.0,2105078528857314.2,0.0
MDG,5774891693375488.0,1616975612437213.0,0.0
MDV,2956004530585600.0,900499816877088.4,0.0
MEX,8684056115937280.0,828826029929492.6,0.0
MHL,2612297356804096.0,78203180091200.44,0.0
MKD,0.0,0.0,0.0
MLI,4265550796554240.0,1003987743667163.9,0.0
MLT,3735753964126208.0,2272798714101760.0,0.0
MMR,1.2176337510858752e+16,1300950341163575.0,0.0
MNE,0.0,0.0,0.0
MNG,5055857796579328.0,1460267010486714.5,0.0
MNP,2812455180828672.0,239292941333339.66,0.0
MOZ,5866573139017728.0,563141187324891.8,0.0
MRT,4819489640153088.0,1704686126629471.5,0.0
MSR,2847236899733504.0,2842425328402432.0,2837613757071360.0
MTQ,2884923358707712.0,2783656038192469.5,2644258355937280.0
MUS,2145181679747072.0,4846165782970.995,0.0
MWI,0.0,0.0,0.0
MYS,5193259705958400.0,390776870828901.56,0.0
MYT,2325370187546624.0,1817173886500864.0,0.0
NAM,4393415194181632.0,1228386642826604.5,0.0
NCL,4014791546896384.0,73919045095747.66,0.0
NER,5022325376286720.0,1289942884333975.2,0.0
NFK,2603964314943488.0,2322011187576832.0,2040058060210176.0
NGA,6480311617585152.0,1646841832658012.0,0.0
NIC,3102692427694080.0,1167408870423177.0,0.0
NIU,2748316018278400.0,2748316018278400.0,2748316018278400.0
NLD,1.8317934585708544e+16,4803750204633885.0,0.0
NOR,5770019052978176.0,256595441777621.12,0.0
NPL,8791295006867456.0,1811376068573234.0,0.0
NRU,1814090435526656.0,1814090435526656.0,1814090435526656.0
NZL,5127764139048960.0,11920297912318.45,0.0
OMN,7076346777829376.0,1203147350929077.2,0.0
PAK,5453090731851776.0,859702550477298.4,0.0
PAN,3278200092229632.0,1038885484666597.5,0.0
PCN,2545480550580224.0,48920101919660.98,0.0
PER,9532511336005632.0,680295897396223.6,0.0
PHL,5445352274526208.0,650858982181035.4,0.0
PLW,2822354812010496.0,97839274065522.81,0.0
PNG,3196432773283840.0,261139499313290.94,0.0
POL,1.0166544071917568e+16,3249217675433014.0,0.0
PRI,3301328491118592.0,1444339599021286.0,0.0
PRK,6834584679350272.0,894051109252562.8,0.0
PRT,7891772088778752.0,38733249928590.03,0.0
PRY,5727663159246848.0,1423528630312071.8,0.0
PSE,4130577154310144.0,1291472970377402.2,0.0
PYF,2951713858256896.0,45461504416130.69,0.0
QAT,0.0,0.0,0.0
REU,3839526279577600.0,2147516766224384.0,0.0
ROU,5410204409659392.0,2344426885278907.0,0.0
RUS,1.1493083375992832e+16,461490532244083.6,0.0
RWA,0.0,0.0,0.0
SAU,9438330219397120.0,1380002365439572.0,0.0
SDN,4154003516555264.0,1377736872071059.8,0.0
SEN,4299513518882816.0,1908724806884056.0,0.0
SGP,0.0,0.0,0.0
SGS,2350201809403904.0,5487397847904.62,0.0
SHN,2376768866484224.0,2298689521856.1904,0.0
SJM,2385983450382336.0,78815105610383.6,0.0
SLB,3393203210289152.0,50894086442083.09,0.0
SLE,7852082832867328.0,2681906247963569.0,0.0
SLV,4638338120155136.0,2461370331041668.0,0.0
SMR,2856634825048064.0,2344459639455744.0,1832284453863424.0
SOM,3605184273973248.0,876758859262775.8,0.0
SPM,0.0,0.0,0.0
SRB,0.0,0.0,0.0
SSD,6638551097671680.0,930252146013185.6,0.0
STP,0.0,0.0,0.0
SUR,2218027680530432.0,803790487414686.5,0.0
SVK,6865422007664640.0,1887786757971329.0,0.0
SVN,7241542494322688.0,1900076074346253.0,0.0
SWE,6262685087825920.0,903695611758899.5,0.0
SWZ,0.0,0.0,0.0
SXM,3213589020147712.0,2266778512130048.0,0.0
SYC,3049236190986240.0,44283710781918.54,0.0
SYR,7276635598356480.0,2102036474825565.8,0.0
TCA,0.0,0.0,0.0
TCD,3951373401980928.0,1573195556826426.0,0.0
TGO,4242639561949184.0,1189856275206446.5,0.0
THA,7307143824801792.0,550320485608289.9,0.0
TJK,0.0,0.0,0.0
TKL,1850146820194304.0,282690438074953.1,0.0
TKM,5175240170668032.0,1774465706727605.0,0.0
TLS,4658382732525568.0,852025019623578.1,0.0
TON,3787373028573184.0,73292319939142.06,0.0
TTO,3050255977283584.0,1443387915894784.0,0.0
TUN,4989605241683968.0,2007168736382453.0,0.0
TUR,7390040988581888.0,1258848988586907.8,0.0
TUV,2007688502312960.0,19211563392572.848,0.0
TWN,7397193182871552.0,423035250983641.6,0.0
TZA,6728166127173632.0,1084548551669873.0,0.0
UGA,4122160360587264.0,1068124925102688.9,0.0
UKR,1.0060084717551616e+16,2169199944700855.2,0.0
UMI,4052613028904960.0,256041351094.38684,0.0
URY,5834838699409408.0,1510646469092030.2,0.0
USA,1.1418791179190272e+16,120256378561206.6,0.0
UZB,5031246560231424.0,678946049687656.1,0.0
VAT,2531675451949056.0,2531675451949056.0,2531675451949056.0
VCT,2887613618847744.0,2399083973050368.0,0.0
VEN,5294207006670848.0,464986498304930.94,0.0
VGB,2920803783933952.0,1931858036129792.0,0.0
VIR,3303503355183104.0,1981322838933504.0,0.0
VNM,2.1158529318518784e+16,967999721595072.2,0.0
VUT,2342290211209216.0,64118696112774.734,0.0
WLF,0.0,0.0,0.0
WSM,2683162706575360.0,1227834722541895.8,0.0
XAD,5103761177444352.0,1704577332569702.5,0.0
XCA,5027639861444608.0,1606129246133935.8,0.0
XCL,2315401031581696.0,2315401031581696.0,2315401031581696.0
XKO,0.0,0.0,0.0
XNC,4612391685849088.0,2319928155778920.5,0.0
XPI,2957663998574592.0,445100238412185.6,0.0
XSP,2488158306435072.0,420245767105194.7,0.0
YEM,4575414164914176.0,964219626431960.9,0.0
ZAF,2.061652162563277e+16,1716944696914405.5,0.0
ZMB,7514187555143680.0,1208081578437019.8,0.0
ZWE,4399842344304640.0,1637039618873294.5,0.0
