iso3,Max,Mean,Min
NPL,9092905327132672.0,1395415467002037.5,0.0
NRU,1376737002782720.0,1376737002782720.0,1376737002782720.0
NZL,6784861306093568.0,7324152667255.222,0.0
OMN,1.1822958339162112e+16,1332650393750253.2,0.0
PAK,6618617617580032.0,551383868215321.25,0.0
PAN,3274546417238016.0,485211284207857.9,0.0
PCN,2681928708784128.0,81432143277151.58,0.0
PER,7014829961248768.0,422130015330355.06,0.0
PHL,7909927452409856.0,651681180659421.9,0.0
PLW,2172839792738304.0,91021308355404.03,0.0
PNG,4003262780932096.0,230757832905951.88,0.0
POL,1.7262070563078144e+16,5627965302898688.0,0.0
PRI,3710526399971328.0,1461500957062695.5,0.0
PRK,1.0558756190420992e+16,1089891068059466.0,0.0
PRT,5216004779016192.0,68031408656046.11,0.0
PRY,5638587148140544.0,1680503128915381.8,0.0
PSE,4809863544700928.0,1224309306184340.8,0.0
PYF,3411451184152576.0,63257655150907.88,0.0
QAT,8557077555314688.0,5355583579147469.0,0.0
REU,3252826499186688.0,2094442994117290.8,0.0
ROU,8124669374758912.0,1518258872050897.8,0.0
RUS,1.397655909433344e+16,254251595006832.53,0.0
RWA,2339380639301632.0,911453231538566.1,0.0
SAU,1.049179979776e+16,945442298369784.5,0.0
SDN,4042129282170880.0,1597513100539564.8,0.0
SEN,4849028814602240.0,1847786558954911.8,0.0
SGP,6975681334345728.0,5286550243202389.0,0.0
SGS,3272289143488512.0,2191754282309.787,0.0
SHN,2178909118398464.0,2089126634755.5872,0.0
SJM,2160530148032512.0,72849838969834.34,0.0
SLB,2926443881299968.0,50617746277719.54,0.0
SLE,3994908532670464.0,1158852449537431.8,0.0
SLV,4536110919188480.0,1937542099093724.5,0.0
SMR,0,0,0
SOM,3365438931075072.0,561017257143840.0,0.0
SPM,0.0,0.0,0.0
SRB,7220962621652992.0,1568528679213370.0,0.0
SSD,4703182999519232.0,1359025589477516.0,0.0
STP,2130643215450112.0,435164378510131.2,0.0
SUR,3537297484021760.0,699787959067431.6,0.0
SVK,1.1347237024038912e+16,3823142102937483.0,0.0
SVN,5875591496597504.0,1591901071610526.2,0.0
SWE,6268673882849280.0,712854406356290.0,0.0
SWZ,4088425539960832.0,2611730010079232.0,0.0
SXM,2391614152507392.0,1778238196023296.0,0.0
SYC,2240705644724224.0,30892900965671.332,0.0
SYR,0.0,0.0,0.0
TCA,3478560853458944.0,1868823515307121.8,0.0
TCD,3662358610182144.0,899531329892773.1,0.0
TGO,4077040118530048.0,1366589356413513.2,0.0
THA,1.4389770381688832e+16,2225621582442281.2,0.0
TJK,2764630988423168.0,775903899899221.4,0.0
TKL,1676851600687104.0,287214586935003.44,0.0
TKM,4702585462194176.0,633433054095699.9,0.0
TLS,4052748320374784.0,258264835031040.0,0.0
TON,3146615179182080.0,155001050713115.7,0.0
TTO,3983388088205312.0,1293439566585466.0,0.0
TUN,5212575247630336.0,1224536139340185.5,0.0
TUR,7517530113441792.0,1122035753797798.0,0.0
TUV,2063202699444224.0,29487625558529.477,0.0
TWN,0.0,0.0,0.0
TZA,6062095082717184.0,1199514295610745.0,0.0
UGA,3537767514505216.0,1383388122597668.5,0.0
UKR,1.0856892419014656e+16,1537395405347950.5,0.0
UMI,3395849178578944.0,213730293438.44028,0.0
URY,4451433491464192.0,2272844846234308.5,0.0
USA,1.3998526778310656e+16,89142313436591.98,0.0
UZB,7553487042772992.0,321321971227505.9,0.0
VAT,0,0,0
VCT,2506124691505152.0,1916994832039936.0,0.0
VEN,6073559961042944.0,680534082743527.1,0.0
VGB,2399587222421504.0,1547457232808618.8,0.0
VIR,2399587222421504.0,1365839608195754.8,0.0
VNM,1.039887281160192e+16,923604296337942.1,0.0
VUT,3292583132397568.0,383389767423171.7,0.0
WLF,1791279998435328.0,71651199937413.12,0.0
WSM,3670512874029056.0,1383058609836617.2,0.0
XAD,6293998083768320.0,1583197306556689.0,0.0
XCA,7825003064066048.0,1821620240687964.8,0.0
XCL,1762013957062656.0,1762013957062656.0,1762013957062656.0
XKO,0.0,0.0,0.0
XNC,6293998083768320.0,1785626095817289.2,0.0
XPI,2628012105269248.0,406432843420701.25,0.0
XSP,2234121996730368.0,281004460060763.03,0.0
YEM,3367514205585408.0,966363379176891.4,0.0
ZAF,8119236241129472.0,1136918341608865.0,0.0
ZMB,4030194641797120.0,903621880397529.6,0.0
ZWE,6211380629733376.0,1505598996781101.5,0.0
