iso3,Max,Mean,Min
PER,4601616686645248.0,573776092600417.5,0.0
PHL,7658815746998272.0,782813140461011.6,0.0
PLW,1440403182059520.0,14591280239132.98,0.0
PNG,7365666512306176.0,367429715911990.8,0.0
POL,1.1909803651629056e+16,1023964802934463.6,0.0
PRI,0.0,0.0,0.0
PRK,5029029820235776.0,128401426669473.84,0.0
PRT,4656789836529664.0,15525866054254.783,0.0
PRY,5421391188852736.0,509359196312943.0,0.0
PSE,0.0,0.0,0.0
PYF,3358882931933184.0,64777826366834.555,0.0
QAT,5112768797605888.0,2982363523343974.5,0.0
REU,3657822319411200.0,2041422864362154.8,0.0
ROU,4978120499134464.0,219069746739192.44,0.0
RUS,3.2333398567550976e+16,398869922105367.6,0.0
RWA,3529732704436224.0,1384079904395552.5,0.0
SAU,8296043938578432.0,1662658978801765.2,0.0
SDN,4530110313005056.0,1409822235774003.5,0.0
SEN,3540653732528128.0,780003936197508.4,0.0
SGP,1.0790735964012544e+16,6381117021443413.0,0.0
SGS,2997503578341376.0,23172126151346.824,0.0
SHN,2881447656423424.0,4100854173566.5063,0.0
SJM,3127073614856192.0,138464255243809.0,0.0
SLB,3441009149083648.0,101129736546940.77,0.0
SLE,7982609573347328.0,2342116458798758.0,0.0
SLV,0.0,0.0,0.0
SMR,3775681322287104.0,3648709204115456.0,3521737085943808.0
SOM,3324362937597952.0,816309693422821.4,0.0
SPM,0.0,0.0,0.0
SRB,1.328584245379072e+16,2458676850705835.5,0.0
SSD,5914296131256320.0,1044923942653165.5,0.0
STP,2792073950396416.0,313056173228032.0,0.0
SUR,3899507645349888.0,861631359283599.1,0.0
SVK,1.3813096934014976e+16,2083283206907962.5,0.0
SVN,6509378882502656.0,2571578820745425.0,0.0
SWE,8083692702400512.0,1412886336887950.5,0.0
SWZ,8157974698655744.0,3931557673542376.5,0.0
SXM,2985742884143104.0,2207714524528640.0,0.0
SYC,2745058554019840.0,49700879226781.43,0.0
SYR,5999479828250624.0,1568400131863313.2,0.0
TCA,4051372051791872.0,2280993254451882.5,0.0
TCD,4020273267343360.0,1551312066326780.5,0.0
TGO,5669019675787264.0,1778758166325578.2,0.0
THA,1.2928283205173248e+16,1865529554977463.0,0.0
TJK,9771262125539328.0,1356197775536029.8,0.0
TKL,1730132280606720.0,239592545601828.56,0.0
TKM,3774273109884928.0,21647547621973.7,0.0
TLS,3081669099651072.0,745230896426422.9,0.0
TON,2643275882168320.0,84905570365895.11,0.0
TTO,4559546945110016.0,1484009077448314.0,0.0
TUN,3483909161484288.0,556056698683392.0,0.0
TUR,5914772335755264.0,784399700216599.9,0.0
TUV,2835779806035968.0,56614954957260.945,0.0
TWN,9895467211030528.0,418944691992989.0,0.0
TZA,5117664523452416.0,1146990069432149.0,0.0
UGA,5649264436838400.0,1291125678599919.0,0.0
UKR,1.279893274886144e+16,1952514238896796.8,0.0
UMI,3925709361774592.0,263024222899.28342,0.0
URY,5151850852515840.0,870419033009876.2,0.0
USA,1.974086154584064e+16,71457573084116.02,0.0
UZB,1.6235662499905536e+16,837250963036774.6,0.0
VAT,5118939054997504.0,5118939054997504.0,5118939054997504.0
VCT,3063129068011520.0,2330140017164288.0,0.0
VEN,1.2357500305145856e+16,725631316449663.6,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,2.4656305587224576e+16,306713178286445.8,0.0
VUT,3220426339647488.0,397257356218423.6,0.0
WLF,2322409881337856.0,185009446515074.4,0.0
WSM,2231164509093888.0,1172627875954688.0,0.0
XAD,0.0,0.0,0.0
XCA,0.0,0.0,0.0
XCL,1934624531939328.0,1934624531939328.0,1934624531939328.0
XKO,1.0246925458604032e+16,2813971110414108.5,0.0
XNC,0.0,0.0,0.0
XPI,3127062072131584.0,490900105356902.4,0.0
XSP,2523847874052096.0,385886728263810.75,0.0
YEM,4682775462412288.0,1399084298457778.8,0.0
ZAF,1.1977436501639168e+16,1729178011352752.5,0.0
ZMB,5117664523452416.0,1047240011310764.2,0.0
ZWE,4191506365677568.0,1635836796005492.8,0.0
