iso3,Max,Mean,Min
IDN,7660139670667264.0,345872646086600.2,0.0
IMN,4768987267203072.0,2873012519611050.5,0.0
IND,1.6524550590169088e+16,1383735183052797.8,0.0
IOT,2065105504174080.0,295514065437801.94,0.0
IRL,7144884255326208.0,1807131242913404.8,0.0
IRN,8965652962344960.0,1319734156275211.0,0.0
IRQ,4255635864551424.0,44700041737425.27,0.0
ISL,3162649097404416.0,257204427604190.0,0.0
ISR,5950407679410176.0,1724143479798113.0,0.0
ITA,6860004980162560.0,242990902757941.56,0.0
JAM,3093398923771904.0,68742198306042.31,0.0
JEY,0.0,0.0,0.0
JOR,5350185999794176.0,1471309104133352.0,0.0
JPN,6474727086358528.0,12375124474170.488,0.0
KAZ,7747364013998080.0,1412346277906427.0,0.0
KEN,5488430259634176.0,1160834462484621.2,0.0
KGZ,5199812752310272.0,1460117938562136.0,0.0
KHM,3821024634208256.0,1685921480051481.8,0.0
KIR,2322016086523904.0,461094348007.8575,0.0
KNA,2832912378494976.0,2086622552129536.0,0.0
KOR,1.907278797288243e+16,2482225056548819.0,0.0
KWT,3209854277648384.0,160492713882419.2,0.0
LAO,2.783973105205248e+16,3343667617977081.5,0.0
LBN,4641891668721664.0,1670138240012466.0,0.0
LBR,4068415018893312.0,1366191207502039.5,0.0
LBY,4842789300862976.0,1577064685152540.0,0.0
LCA,2845283226484736.0,2045584944922624.0,0.0
LIE,0.0,0.0,0.0
LKA,3306462050779136.0,1716310559069754.2,0.0
LSO,4643763200720896.0,1727736278454857.2,0.0
LTU,8249171349864448.0,3552094139301590.0,0.0
LUX,7735873902739456.0,3638397128919579.0,0.0
LVA,7728759826284544.0,2695261701641061.0,0.0
MAC,0,0,0
MAF,2536317237854208.0,2463970527019008.0,2391623816183808.0
MAR,4404596604665856.0,197944819301814.28,0.0
MCO,3718171441758208.0,3629891073343488.0,3541610704928768.0
MDA,8440634549469184.0,2607579087875302.5,0.0
MDG,5701064426782720.0,1334393345339565.5,0.0
MDV,0.0,0.0,0.0
MEX,1.0153014924935168e+16,819128858445523.6,0.0
MHL,2603914385948672.0,34243883862152.535,0.0
MKD,0.0,0.0,0.0
MLI,7006962118033408.0,795667486449669.5,0.0
MLT,0.0,0.0,0.0
MMR,2.273941443837952e+16,1791669629003856.2,0.0
MNE,4821636586930176.0,1067263629842589.5,0.0
MNG,5562626356543488.0,1453881734073890.5,0.0
MNP,0.0,0.0,0.0
MOZ,4342073423560704.0,789769609515385.1,0.0
MRT,4177317404344320.0,1484126197122201.0,0.0
MSR,3285711184723968.0,3211840028934144.0,3137968873144320.0
MTQ,2882675480199168.0,2558986343677952.0,2247475586924544.0
MUS,3091130912604160.0,30816187697690.95,0.0
MWI,3549583774842880.0,761120252738905.4,0.0
MYS,7786326346694656.0,526420334810377.1,0.0
MYT,3692671684050944.0,2461781122700629.5,0.0
NAM,5248311523016704.0,1182568026370379.5,0.0
NCL,3443669881323520.0,139074351807655.39,0.0
NER,5925318627950592.0,1458777627604705.8,0.0
NFK,2224104790818816.0,2108784784703488.0,1993464778588160.0
NGA,4695788139577344.0,1996292876285175.2,0.0
NIC,4687659913969664.0,1403421083417472.2,0.0
NIU,3230507701633024.0,2954748386869248.0,2678989072105472.0
NLD,1.2891395878551552e+16,2315347913725966.5,0.0
NOR,6741228733333504.0,342146887628317.94,0.0
NPL,7550161664344064.0,1435787368839843.2,0.0
NRU,1935012152737792.0,1935012152737792.0,1935012152737792.0
NZL,6448682404675584.0,9907357847409.803,0.0
OMN,6525483936120832.0,1203301776767648.2,0.0
PAK,5634088706768896.0,543659674684414.56,0.0
PAN,5437356656033792.0,1489782403500434.0,0.0
PCN,3148749241057280.0,68660440753062.66,0.0
PER,5279338903633920.0,318400210347354.2,0.0
PHL,7015749621121024.0,314221879909131.1,0.0
PLW,2276260457742336.0,88388130563865.67,0.0
PNG,6859278056947712.0,258439899582923.97,0.0
POL,1.0751764504510464e+16,4867922946847472.0,0.0
PRI,3255663593521152.0,1519706550022459.0,0.0
PRK,7053099730468864.0,1940152979823624.2,0.0
PRT,3869253358845952.0,17461470810688.348,0.0
PRY,3714724193632256.0,925443492943023.9,0.0
PSE,5950407679410176.0,2050025225278805.2,0.0
PYF,4437854147051520.0,37903000741577.086,0.0
QAT,4050006520627200.0,1667995094774215.0,0.0
REU,0.0,0.0,0.0
ROU,9444611609067520.0,3388327885352661.5,0.0
RUS,3.592315156090061e+16,475985583689079.9,0.0
RWA,3156655470542848.0,775942187808888.5,0.0
SAU,1.077007072886784e+16,1098253408689088.8,0.0
SDN,4427653062852608.0,1846486929533573.5,0.0
SEN,4736254784569344.0,2003749023945452.0,0.0
SGP,3500131252961280.0,2108903701610496.0,0.0
SGS,3153374115528704.0,12369315991543.803,0.0
SHN,3472091827404800.0,6051751506829.547,0.0
SJM,3058619889221632.0,76048816539345.16,0.0
SLB,2431195228930048.0,61467955179555.01,0.0
SLE,3115034016219136.0,1631163970146349.0,0.0
SLV,4641047707648000.0,2685467952994614.5,0.0
SMR,0,0,0
SOM,5488430259634176.0,563848293274834.8,0.0
SPM,3232963349184512.0,2518006360615594.5,0.0
SRB,7394743977771008.0,3160937295511552.0,0.0
SSD,4488047550791680.0,1368140644348382.0,0.0
STP,4380842214293504.0,400683371976316.56,0.0
SUR,4046362240876544.0,1409756438116952.8,0.0
SVK,1.219371816976384e+16,3796569208274544.5,0.0
SVN,6510442960650240.0,1536349039046917.5,0.0
SWE,1.1457350321831936e+16,1409473284946832.5,0.0
SWZ,0.0,0.0,0.0
SXM,2603771309850624.0,1882928090972160.0,0.0
SYC,2719171443949568.0,58981579169114.8,0.0
SYR,5313959024394240.0,801555663982089.9,0.0
TCA,3709674922704896.0,2061858833257813.2,0.0
TCD,6631479970889728.0,1233398283172738.2,0.0
TGO,4358362355466240.0,1574884061163750.0,0.0
THA,1.531894575398912e+16,2210470433815119.0,0.0
TJK,5295752658026496.0,1157699939738363.2,0.0
TKL,1788075684397056.0,304868997276818.3,0.0
TKM,6171304289894400.0,1205792975309926.2,0.0
TLS,0.0,0.0,0.0
TON,2481941072838656.0,204974895222156.94,0.0
TTO,4538874730643456.0,1472369162161721.0,0.0
TUN,6063822733312000.0,1830491181144998.8,0.0
TUR,9146057694904320.0,806246816175864.2,0.0
TUV,2436727146807296.0,50947960869995.945,0.0
TWN,4042217329000448.0,62968805600699.95,0.0
TZA,4384147728498688.0,1089447133290321.5,0.0
UGA,3130321147002880.0,1098401276459856.0,0.0
UKR,1.8523717206278144e+16,2267482945581957.0,0.0
UMI,3470873130434560.0,247465187957.57657,0.0
URY,5125437877387264.0,2238586395309225.8,0.0
USA,1.1777474635497472e+16,83701391273781.33,0.0
UZB,6613522175754240.0,410479766314975.3,0.0
VAT,0,0,0
VCT,2991985887543296.0,2405279866028032.0,0.0
VEN,7859056249143296.0,978242020089809.6,0.0
VGB,2829719607181312.0,1623475670919850.8,0.0
VIR,2630368163266560.0,1499234626262357.2,0.0
VNM,1.7801257536192512e+16,1248674974108397.0,0.0
VUT,3293244288925696.0,267826178495409.22,0.0
WLF,2713137283334144.0,253354095906360.88,0.0
WSM,2928905165996032.0,1225764055003451.0,0.0
XAD,3490887678033920.0,927510408574683.4,0.0
XCA,6612562787434496.0,1957147053806864.8,0.0
XCL,2375406824980480.0,2375406824980480.0,2375406824980480.0
XKO,2534303703498752.0,332789313227980.8,0.0
XNC,3335786208428032.0,1234754832130678.2,0.0
XPI,2514849380696064.0,398053362226205.25,0.0
XSP,2573554604310528.0,385331491416746.7,0.0
YEM,4293035366023168.0,813865339951951.4,0.0
ZAF,5374197014462464.0,1546388250198165.8,0.0
ZMB,6918155079254016.0,811796453849611.9,0.0
ZWE,4085995662213120.0,753974464957363.8,0.0
