iso3,Max,Mean,Min
GNQ,3609979336523776.0,242276169637589.25,0.0
GRC,3163486616027136.0,57648681264484.67,0.0
GRD,2519992067162112.0,1216587559687509.2,0.0
GRL,1505323626004480.0,8295127207098.396,0.0
GTM,3939687869710336.0,567251164006466.1,0.0
GUF,2491846609600512.0,704461307053181.8,0.0
GUM,2127113691856896.0,1265082460449450.8,0.0
GUY,2586068259962880.0,688179771352949.9,0.0
HKG,1.134883904684032e+16,7985386567965810.0,0.0
HMD,0.0,0.0,0.0
HND,3825894321815552.0,899396902799669.6,0.0
HRV,8193819958837248.0,52568846247663.45,0.0
HTI,0.0,0.0,0.0
HUN,0.0,0.0,0.0
IDN,8515879155269632.0,429682901124747.94,0.0
IMN,0.0,0.0,0.0
IND,2.0317145225232384e+16,498126246325587.8,0.0
IOT,1771869027958784.0,176480844969604.75,0.0
IRL,2295353466421248.0,215890772808402.8,0.0
IRN,1.0255166427103232e+16,1221778470969931.0,0.0
IRQ,1.2365840057892864e+16,956539287822459.9,0.0
ISL,1886554452656128.0,128461884359167.0,0.0
ISR,1.1715454234001408e+16,2798581993779559.5,0.0
ITA,1.7817239109500928e+16,509886066300242.44,0.0
JAM,4206118649724928.0,1012980782077050.9,0.0
JEY,0.0,0.0,0.0
JOR,1.1715454234001408e+16,1308843220361517.0,0.0
JPN,9736005812748288.0,28466149605504.594,0.0
KAZ,5753464638406656.0,704193868082474.1,0.0
KEN,4359735939694592.0,701748658762267.8,0.0
KGZ,3314577123049472.0,860822093031373.6,0.0
KHM,0.0,0.0,0.0
KIR,2341482220486656.0,381005875642.368,0.0
KNA,2298706762137600.0,1662734781382656.0,0.0
KOR,0.0,0.0,0.0
KWT,0.0,0.0,0.0
LAO,0.0,0.0,0.0
LBN,1.339708747546624e+16,5024499132341052.0,0.0
LBR,3463175743733760.0,1178854170617312.8,0.0
LBY,7692428161056768.0,1528735382390848.2,0.0
LCA,2326257366728704.0,1852473439769941.2,0.0
LIE,2203505725014016.0,1101752862507008.0,0.0
LKA,0.0,0.0,0.0
LSO,4499817371795456.0,2394357395841206.0,0.0
LTU,997375829082112.0,11464089989449.562,0.0
LUX,0.0,0.0,0.0
LVA,1616087208689664.0,114855933712035.7,0.0
MAC,7010759405993984.0,7010759405993984.0,7010759405993984.0
MAF,3164935362183168.0,3129683075923968.0,3094430789664768.0
MAR,1.0371568630759424e+16,839133210057225.5,0.0
MCO,2691660567805952.0,2454738159271936.0,2217815750737920.0
MDA,4828258889629696.0,688517983804809.9,0.0
MDG,4977720530305024.0,1499676102429541.5,0.0
MDV,2811773354770432.0,805259979696810.6,0.0
MEX,9669211555102720.0,683383798023664.5,0.0
MHL,2198898835718144.0,74919384128130.78,0.0
MKD,0.0,0.0,0.0
MLI,7664224721436672.0,845338957996442.8,0.0
MLT,3381845974581248.0,2167585705558016.0,0.0
MMR,6998691084763136.0,570804566162057.0,0.0
MNE,0.0,0.0,0.0
MNG,4442919792541696.0,1087784002308947.1,0.0
MNP,2396668792143872.0,204018821495213.8,0.0
MOZ,5178368517472256.0,312979629884367.6,0.0
MRT,3249547828527104.0,1365195029163692.5,0.0
MSR,2111165270327296.0,2050382087847936.0,1989598905368576.0
MTQ,2212254304960512.0,2151878831199573.2,2081780983136256.0
MUS,3031394896838656.0,7256051565607.188,0.0
MWI,0.0,0.0,0.0
MYS,5339622527729664.0,409616599245315.5,0.0
MYT,2286882180300800.0,1841275006003882.8,0.0
NAM,4940397801373696.0,1277105893316219.8,0.0
NCL,3599217759092736.0,128739352837748.94,0.0
NER,2741183688212480.0,839820569719862.6,0.0
NFK,2969262557757440.0,2892023208083456.0,2814783858409472.0
NGA,5050188976619520.0,979320126957314.9,0.0
NIC,3867633350868992.0,1094043271706085.0,0.0
NIU,2420021603074048.0,2326108049506304.0,2232194495938560.0
NLD,1.020550801522688e+16,1709886920458240.0,0.0
NOR,4014436406788096.0,44640560946289.78,0.0
NPL,4687982036516864.0,1148183767341358.8,0.0
NRU,1744255072600064.0,1744255072600064.0,1744255072600064.0
NZL,5828578247704576.0,10040564245916.707,0.0
OMN,3496039759740928.0,280479650362884.7,0.0
PAK,1.3378960565993472e+16,654287578863486.5,0.0
PAN,5350282099687424.0,1210830410676748.0,0.0
PCN,2494248570060800.0,48160647229550.7,0.0
PER,6677352905965568.0,729329808564431.5,0.0
PHL,1.231286056255488e+16,574580208957738.1,0.0
PLW,2177644921618432.0,32778575663994.434,0.0
PNG,5072139480727552.0,419505614998322.4,0.0
POL,5116016329752576.0,101159395501941.4,0.0
PRI,2509893793742848.0,264401975811465.84,0.0
PRK,0.0,0.0,0.0
PRT,5775527885406208.0,14392279974571.807,0.0
PRY,6714415789375488.0,1225980164162412.0,0.0
PSE,1.1715454234001408e+16,3618179211552637.5,0.0
PYF,3012625084448768.0,45947356753226.22,0.0
QAT,0.0,0.0,0.0
REU,4316354622521344.0,2413795824282282.5,0.0
ROU,6791143769505792.0,1497464543371966.2,0.0
RUS,1.4837384357085184e+16,136607010484234.34,0.0
RWA,0.0,0.0,0.0
SAU,1.8395048576024576e+16,1010648164032342.2,0.0
SDN,3811485511843840.0,829497472910115.0,0.0
SEN,4145760400572416.0,1520343163427186.0,0.0
SGP,0.0,0.0,0.0
SGS,4922808299683840.0,98653767298070.75,0.0
SHN,2571908021223424.0,2187655498428.0593,0.0
SJM,0.0,0.0,0.0
SLB,3656930039955456.0,104636076936884.94,0.0
SLE,6778768358113280.0,2294107965645852.5,0.0
SLV,4753664434503680.0,1768480749962261.8,0.0
SMR,0,0,0
SOM,3486349508214784.0,675968744426162.5,0.0
SPM,0.0,0.0,0.0
SRB,0.0,0.0,0.0
SSD,7857533146365952.0,216577315308129.62,0.0
STP,0.0,0.0,0.0
SUR,2491846609600512.0,1021349663625990.9,0.0
SVK,0.0,0.0,0.0
SVN,0.0,0.0,0.0
SWE,0.0,0.0,0.0
SWZ,8090962471419904.0,4103013720741205.5,0.0
SXM,3164935362183168.0,2212234038083584.0,0.0
SYC,2966604241436672.0,48465399309510.58,0.0
SYR,1.468048275931136e+16,2268524589650771.0,0.0
TCA,0.0,0.0,0.0
TCD,5825441847836672.0,1411197899079091.0,0.0
TGO,7158809613041664.0,956992375851480.6,0.0
THA,3982584660885504.0,155068354839609.72,0.0
TJK,0.0,0.0,0.0
TKL,2261625893552128.0,367637710541385.1,0.0
TKM,8022625246773248.0,1538423060020820.2,0.0
TLS,3595913855500288.0,1103332543534978.6,0.0
TON,3339415455793152.0,71059554817710.27,0.0
TTO,2727133239574528.0,1182915679186358.8,0.0
TUN,4121107288293376.0,1610104337583483.0,0.0
TUR,1.468048275931136e+16,975762489736903.1,0.0
TUV,2122744770592768.0,24079096513556.777,0.0
TWN,0.0,0.0,0.0
TZA,4372148932050944.0,749207517140944.4,0.0
UGA,4449887840108544.0,297389330321132.1,0.0
UKR,9587522350874624.0,727313738251144.9,0.0
UMI,3130074991689728.0,208994084790.37454,0.0
URY,6163113787260928.0,2487065364268062.0,0.0
USA,1.4612930439938048e+16,59393680818111.84,0.0
UZB,6475915718557696.0,541408029023634.1,0.0
VAT,0,0,0
VCT,2723201733885952.0,2078189920714752.0,0.0
VEN,4916053926739968.0,369363097348420.5,0.0
VGB,2961818305691648.0,1944415088847530.8,0.0
VIR,2961818305691648.0,1568283048280064.0,0.0
VNM,5793164631736320.0,67121100326494.51,0.0
VUT,3076319986319360.0,417448387983702.9,0.0
WLF,0.0,0.0,0.0
WSM,2586214020415488.0,1135838530958786.5,0.0
XAD,0.0,0.0,0.0
XCA,6454702875082752.0,1095849382282542.8,0.0
XCL,2046116514234368.0,2046116514234368.0,2046116514234368.0
XKO,0.0,0.0,0.0
XNC,0.0,0.0,0.0
XPI,2833386703945728.0,94446223464857.6,0.0
XSP,2236595226804224.0,328985577783296.0,0.0
YEM,5412376052498432.0,842979997909219.0,0.0
ZAF,1.2271561230778368e+16,2071687478827330.0,0.0
ZMB,6960012756779008.0,1031693209728855.2,0.0
ZWE,5824539367833600.0,1460194563028618.2,0.0
