iso3,Max,Mean,Min
GEO,2711308701007872.0,194378595982358.1,0.0
GGY,2983668951810048.0,1871524908062037.2,0.0
GHA,3080668372271104.0,258540628999397.62,0.0
GIB,0,0,0
GIN,3965760737116160.0,1381493731936690.5,0.0
GLP,2932587832016896.0,1870414544371712.0,0.0
GMB,3155405635059712.0,1856345513676485.0,0.0
GNB,3021705987489792.0,1776677460659909.0,0.0
GNQ,2377303858348032.0,56627250488934.4,0.0
GRC,4694714934624256.0,256557550689749.16,0.0
GRD,3895272807596032.0,1750168851098282.8,0.0
GRL,4474271711625216.0,522387451567782.06,0.0
GTM,3821181132079104.0,1717769432699958.0,0.0
GUF,3402019704406016.0,1364043942502545.5,0.0
GUM,0.0,0.0,0.0
GUY,3228272439590912.0,803368017635412.1,0.0
HKG,0.0,0.0,0.0
HMD,2907397580390400.0,1366789769046698.8,0.0
HND,4886064317595648.0,1095211703193280.4,0.0
HRV,5367017439756288.0,393100562231624.25,0.0
HTI,4548502436708352.0,1977426904741463.0,0.0
HUN,6654445697892352.0,2593859000078734.0,0.0
IDN,1.1299690662330368e+16,409058077728668.7,0.0
IMN,3659824579477504.0,2431618148990976.0,0.0
IND,1.5366699347869696e+16,1291887552721679.0,0.0
IOT,1952529982160896.0,105606979682946.52,0.0
IRL,5625616883777536.0,2045031751740429.2,0.0
IRN,1.6757741544538112e+16,1976990632003231.0,0.0
IRQ,9550860510035968.0,466985186585281.5,0.0
ISL,3251517071032320.0,229793170390855.4,0.0
ISR,5675393944125440.0,1674777602511389.0,0.0
ITA,8723154276974592.0,456183955565684.0,0.0
JAM,0.0,0.0,0.0
JEY,3589019359248384.0,2527608565312170.5,0.0
JOR,8195314607456256.0,1563414983658082.2,0.0
JPN,1.703240148189184e+16,238482797209859.03,0.0
KAZ,6598588037595136.0,1311233689030114.2,0.0
KEN,4514300001517568.0,1413313006002695.0,0.0
KGZ,5357644210503680.0,1684304707495437.8,0.0
KHM,3881188804526080.0,1451629017321157.0,0.0
KIR,2178405533483008.0,357242068364.6129,0.0
KNA,2514909778673664.0,1855798057631744.0,0.0
KOR,3.161023130160333e+16,4020985028817905.0,0.0
KWT,1.713097635004416e+16,5398544982736896.0,0.0
LAO,1.4811144254390272e+16,1364209522133244.8,0.0
LBN,6552735503613952.0,1579994581168252.0,0.0
LBR,0.0,0.0,0.0
LBY,6621522089213952.0,1766252338129030.8,0.0
LCA,2885512842969088.0,2008519287679658.8,0.0
LIE,0.0,0.0,0.0
LKA,3618686845845504.0,1856643137715933.2,0.0
LSO,7642488965693440.0,2345450289048501.0,0.0
LTU,4844236167970816.0,2229490228836434.0,0.0
LUX,5087404331368448.0,2385166279167181.0,0.0
LVA,5377211544633344.0,1909519639786165.5,0.0
MAC,0,0,0
MAF,2391970097922048.0,2349626686439424.0,2307283274956800.0
MAR,3966225935761408.0,494098452946722.6,0.0
MCO,4104200149532672.0,3811103528189952.0,3518006906847232.0
MDA,5529945950388224.0,1635405018297055.2,0.0
MDG,5382388590837760.0,1331602886197523.2,0.0
MDV,0.0,0.0,0.0
MEX,9269881602048000.0,546153259681033.2,0.0
MHL,2844608648183808.0,54307697115304.54,0.0
MKD,7334544105537536.0,3539821940528469.5,0.0
MLI,4176208229040128.0,762188706880855.8,0.0
MLT,0.0,0.0,0.0
MMR,9483034386497536.0,499494809422949.2,0.0
MNE,4079141162844160.0,592953901492906.6,0.0
MNG,5902859170217984.0,1541951816394692.0,0.0
MNP,0.0,0.0,0.0
MOZ,5153257454305280.0,904168089643061.2,0.0
MRT,3785748725628928.0,1669599904513028.5,0.0
MSR,2675919244230656.0,2654852429643776.0,2633785615056896.0
MTQ,2664265655779328.0,2454904231340714.5,2220327769735168.0
MUS,2803909001216000.0,23381410278622.387,0.0
MWI,3516652918407168.0,1089685655610662.8,0.0
MYS,9167677486530560.0,535935967535496.5,0.0
MYT,2852357574492160.0,2033940237210965.2,0.0
NAM,6299447323525120.0,1204601736148453.0,0.0
NCL,3116715495915520.0,133455797092221.53,0.0
NER,3476951582900224.0,1361203038226113.0,0.0
NFK,3142156197822464.0,3018789973131264.0,2895423748440064.0
NGA,4981397559181312.0,1979289169018830.2,0.0
NIC,3440186931281920.0,1208365953861596.0,0.0
NIU,0,0,0
NLD,1.6377618685231104e+16,4065614309108747.0,0.0
NOR,5169836564938752.0,335727862134227.75,0.0
NPL,8029521890508800.0,1930259824101618.2,0.0
NRU,2084459163680768.0,2084459163680768.0,2084459163680768.0
NZL,7381466086375424.0,4525305527390.507,0.0
OMN,8994366429331456.0,1315055667121100.0,0.0
PAK,7646590122590208.0,798385723188000.5,0.0
PAN,6952218464878592.0,1529413511815066.8,0.0
PCN,2930883535306752.0,78924111441210.03,0.0
PER,1.2216848716136448e+16,619446244781544.5,0.0
PHL,3921303530635264.0,228211000605706.4,0.0
PLW,2275850556801024.0,91668058847393.36,0.0
PNG,4647197563944960.0,501237875446859.56,0.0
POL,8344896507215872.0,3204739268541931.0,0.0
PRI,3173020369682432.0,1460224543888305.2,0.0
PRK,1.038144061308928e+16,2419927138000276.0,0.0
PRT,2959659279319040.0,6989064720313.704,0.0
PRY,3803642364690432.0,627479012730547.8,0.0
PSE,5675393944125440.0,2181257003392849.8,0.0
PYF,3037025330528256.0,37961448050357.55,0.0
QAT,9483068746235904.0,4941306777514803.0,0.0
REU,0.0,0.0,0.0
ROU,5475893250097152.0,2364044592752748.0,0.0
RUS,1.3782373959204864e+16,501039217760947.0,0.0
RWA,3080085867331584.0,1300019751397688.5,0.0
SAU,1.3843976675131392e+16,1321882378614696.0,0.0
SDN,3788264234287104.0,1670437220669682.2,0.0
SEN,3417994298392576.0,1955530795165258.5,0.0
SGP,7448521263284224.0,3724260631642112.0,0.0
SGS,4943876188012544.0,35591131002020.11,0.0
SHN,2248021181988864.0,2229877318052.9053,0.0
SJM,2690558908694528.0,117824556454930.33,0.0
SLB,3247225324961792.0,101657120508136.56,0.0
SLE,3771919736242176.0,1471097979876360.2,0.0
SLV,4133125412093952.0,2345328884302320.5,0.0
SMR,0,0,0
SOM,3809740412944384.0,648735664463988.8,0.0
SPM,0.0,0.0,0.0
SRB,7939963769323520.0,2699385878410543.0,0.0
SSD,5004393887825920.0,1314779464930621.0,0.0
STP,0.0,0.0,0.0
SUR,3385437372547072.0,1416261017251194.8,0.0
SVK,6681173279375360.0,3034462085098154.5,0.0
SVN,0.0,0.0,0.0
SWE,4413390281768960.0,881811497193470.2,0.0
SWZ,0.0,0.0,0.0
SXM,2391970097922048.0,1739639861805056.0,0.0
SYC,2582762208886784.0,48892212644105.38,0.0
SYR,6676905155624960.0,1131261927945725.2,0.0
TCA,3301172530118656.0,1614173148844617.2,0.0
TCD,4403360727826432.0,1392020726799374.2,0.0
TGO,3304696550785024.0,100754829332431.81,0.0
THA,9395580262416384.0,1230940040210756.0,0.0
TJK,3964882416304128.0,772822889493174.8,0.0
TKL,1804006523404288.0,302132206726582.9,0.0
TKM,6763798249603072.0,1327043148603472.2,0.0
TLS,0.0,0.0,0.0
TON,2259274667393024.0,14636410525835.469,0.0
TTO,3008174424588288.0,825850201044925.9,0.0
TUN,4948864255655936.0,1825083749816592.5,0.0
TUR,1.4339654555795456e+16,1653771838898604.2,0.0
TUV,3336258386395136.0,23809135988831.254,0.0
TWN,0.0,0.0,0.0
TZA,5097417510748160.0,1302430933958773.0,0.0
UGA,3835995816460288.0,1646252246730315.5,0.0
UKR,9807163757166592.0,1630393359918735.0,0.0
UMI,3911712331792384.0,245509091066.40195,0.0
URY,5461412230987776.0,2437841182843790.0,0.0
USA,1.15135725174784e+16,107751353790493.11,0.0
UZB,5714355739951104.0,336727229811457.4,0.0
VAT,0,0,0
VCT,2608065471840256.0,2046183052673024.0,0.0
VEN,5467616848117760.0,589377409571038.8,0.0
VGB,2215595923734528.0,1438999577799338.8,0.0
VIR,2343824051404800.0,1517497487108778.8,0.0
VNM,1.4811143180648448e+16,548263177272958.9,0.0
VUT,0.0,0.0,0.0
WLF,0.0,0.0,0.0
WSM,2199000304320512.0,906475146266065.5,0.0
XAD,4631996064071680.0,1439757048969079.5,0.0
XCA,6994208212647936.0,1711798764502203.2,0.0
XCL,1371100529295360.0,1371100529295360.0,1371100529295360.0
XKO,7334544105537536.0,3102142919666767.0,0.0
XNC,4631996064071680.0,1813617132195525.0,0.0
XPI,2964315023867904.0,398726218705422.6,0.0
XSP,2093876147912704.0,333217820661077.3,0.0
YEM,3911872587759616.0,784032308336701.0,0.0
ZAF,1.570533711806464e+16,1617645735935114.5,0.0
ZMB,4556785281138688.0,1046293594275793.0,0.0
ZWE,3926927790309376.0,526823422955845.7,0.0
