iso3,Max,Mean,Min
SYR,3618989641039872.0,15079123504332.8,0.0
TCA,2594743020158976.0,1565640166998016.0,0.0
TCD,2646355910590464.0,399068009223803.8,0.0
TGO,5242092410372096.0,1819158398935690.2,0.0
THA,6262021515378688.0,1369370497532476.2,0.0
TJK,4633456352952320.0,1033078948763734.1,0.0
TKL,2319669423767552.0,381594182802285.7,0.0
TKM,4700521193537536.0,190537450241883.84,0.0
TLS,1413696135888896.0,92701385959927.61,0.0
TON,3308703755272192.0,260955930818054.66,0.0
TTO,2246595252846592.0,339937087280469.3,0.0
TUN,0.0,0.0,0.0
TUR,9072289484111872.0,1349175658046454.8,0.0
TUV,2286271489638400.0,59991889281024.0,0.0
TWN,1.3375987374882816e+16,964963308040268.1,0.0
TZA,7709951627624448.0,1411583993450874.0,0.0
UGA,8396848431628288.0,1596378937819767.8,0.0
UKR,1.0565219042459648e+16,679418370043082.4,0.0
UMI,2512989122985984.0,184300518588.29767,0.0
URY,5758735100149760.0,2709382860164540.0,0.0
USA,3.2771667767853056e+16,53162140970393.03,0.0
UZB,3458838900506624.0,80349649100034.44,0.0
VAT,0,0,0
VCT,0.0,0.0,0.0
VEN,5499612743860224.0,944051190994141.8,0.0
VGB,2963237523947520.0,1498645645317461.2,0.0
VIR,2963237523947520.0,1415085188710400.0,0.0
VNM,1.688375266377728e+16,777009140706386.8,0.0
VUT,2870048813219840.0,84779232573686.62,0.0
WLF,2252136968617984.0,232111207544452.75,0.0
WSM,4206225218600960.0,1306592560395995.5,0.0
XAD,0.0,0.0,0.0
XCA,1.6015826746343424e+16,1138254232917164.0,0.0
XCL,0,0,0
XKO,1.0279618749661184e+16,3023682734257311.5,0.0
XNC,0.0,0.0,0.0
XPI,0.0,0.0,0.0
XSP,0.0,0.0,0.0
YEM,3153632887308288.0,802155770413056.0,0.0
ZAF,1.2936038842368e+16,1453538826667948.0,0.0
ZMB,4465974103244800.0,1119207024352733.9,0.0
ZWE,4465974103244800.0,1809564236004096.2,0.0
