iso3,Max,Mean,Min
GUY,3808279855628288.0,678690556346101.0,0.0
HKG,3877901275496448.0,2766054904299520.0,0.0
HMD,0.0,0.0,0.0
HND,4699536035414016.0,1081995271824831.9,0.0
HRV,6116368973824000.0,480465383325696.0,0.0
HTI,5191528297267200.0,2071115119533988.0,0.0
HUN,7279681803911168.0,2927304947763614.5,0.0
IDN,8271327475531776.0,271793421709956.6,0.0
IMN,5654757163139072.0,3474817565764266.5,0.0
IND,1.427313732354048e+16,972622125440942.5,0.0
IOT,2523201481474048.0,356205325011395.25,0.0
IRL,6191880941338624.0,1236669941614896.5,0.0
IRN,1.858869147153203e+16,1874896138283816.5,0.0
IRQ,2808548908072960.0,31935465987457.992,0.0
ISL,3638863796895744.0,360425600774568.6,0.0
ISR,9192911493136384.0,2194601266402829.0,0.0
ITA,4413965270515712.0,98153980711840.17,0.0
JAM,0.0,0.0,0.0
JEY,0.0,0.0,0.0
JOR,8822779264630784.0,1636029414895879.5,0.0
JPN,1.5795995287748608e+16,168065004544208.72,0.0
KAZ,1.1119156007010304e+16,1193723157119855.5,0.0
KEN,3733492932280320.0,1113199049708405.9,0.0
KGZ,4059731668762624.0,999411520471925.6,0.0
KHM,3935224593383424.0,1354153461686215.5,0.0
KIR,2688795824619520.0,255698932805.99692,0.0
KNA,2494796983697408.0,1799699140968448.0,0.0
KOR,2.353809367184179e+16,3576985492440410.5,0.0
KWT,0.0,0.0,0.0
LAO,7209854225612800.0,137867066642046.42,0.0
LBN,9907683171762176.0,3343798645223507.5,0.0
LBR,7022226431803392.0,1202328380350029.8,0.0
LBY,4509234087591936.0,1307550884577885.5,0.0
LCA,2854204410429440.0,1981602861853354.8,0.0
LIE,0.0,0.0,0.0
LKA,3323091090407424.0,1697259245615622.8,0.0
LSO,4848585359228928.0,2126189635608394.0,0.0
LTU,9047521481457664.0,3307125428536916.5,0.0
LUX,0.0,0.0,0.0
LVA,6358030677442560.0,194677827011034.9,0.0
MAC,0,0,0
MAF,2567532254855168.0,2460147603472384.0,2352762952089600.0
MAR,4577994366517248.0,229400533168719.72,0.0
MCO,0,0,0
MDA,1.1353546330996736e+16,393883015258575.7,0.0
MDG,4628719540895744.0,1361339275852211.0,0.0
MDV,0.0,0.0,0.0
MEX,7784828476850176.0,542532685641959.5,0.0
MHL,2544774296895488.0,53151115241954.14,0.0
MKD,3809076303626240.0,1461451368638571.8,0.0
MLI,3794189141671936.0,702522616668701.4,0.0
MLT,0.0,0.0,0.0
MMR,0.0,0.0,0.0
MNE,3115689267167232.0,534787852861440.0,0.0
MNG,4773347195879424.0,1060570968346234.0,0.0
MNP,0.0,0.0,0.0
MOZ,4115935342362624.0,641025275366536.1,0.0
MRT,3536625858510848.0,1407817275888909.0,0.0
MSR,2340852739342336.0,2224881106157568.0,2108909472972800.0
MTQ,2670401284997120.0,2433501961912320.0,2121013361901568.0
MUS,2743335198392320.0,25840854635694.746,0.0
MWI,2812511283838976.0,220705254730950.3,0.0
MYS,7963306379706368.0,276239288463931.75,0.0
MYT,3159973869649920.0,2033854758413926.5,0.0
NAM,3818586434961408.0,1247528862350135.5,0.0
NCL,3346800383623168.0,156036164936187.28,0.0
NER,3531512699944960.0,1338945294255714.8,0.0
NFK,3106735334096896.0,2984082745065472.0,2861430156034048.0
NGA,5807638671523840.0,1907392781205723.5,0.0
NIC,4393202056429568.0,1153186199346481.5,0.0
NIU,2180996472504320.0,2054269570121728.0,1927542667739136.0
NLD,1.851171921513677e+16,1927018584116131.0,0.0
NOR,5676298034741248.0,200333751368688.62,0.0
NPL,8261114043301888.0,1577221555558964.5,0.0
NRU,2317155794157568.0,2317155794157568.0,2317155794157568.0
NZL,4657382005145600.0,13113779333562.986,0.0
OMN,1.1223686921060352e+16,1275343740302108.5,0.0
PAK,4212874364846080.0,374310239029501.8,0.0
PAN,7580321461567488.0,1595565137285181.2,0.0
PCN,2615250952126464.0,80055766425272.31,0.0
PER,8178829449232384.0,608315239114191.8,0.0
PHL,3427158416424960.0,92252085549901.5,0.0
PLW,2094613674328064.0,59211180952538.07,0.0
PNG,5333662723735552.0,424603349805065.2,0.0
POL,1.4778292049543168e+16,4357765099478744.5,0.0
PRI,3512771610148864.0,1506172429240792.5,0.0
PRK,8057354889199616.0,1708058652874166.5,0.0
PRT,3863020824428544.0,11990017126690.309,0.0
PRY,4766210033975296.0,1713799838232583.2,0.0
PSE,9192911493136384.0,2823123320807925.5,0.0
PYF,3567306688954368.0,32797001259758.31,0.0
QAT,0.0,0.0,0.0
REU,0.0,0.0,0.0
ROU,7178460699033600.0,667259999998324.4,0.0
RUS,9881117725294592.0,238529092632129.5,0.0
RWA,3074833122328576.0,1284577888020013.0,0.0
SAU,1.853193777368269e+16,902398934417691.1,0.0
SDN,4608669022945280.0,1535624379104680.0,0.0
SEN,3805934535049216.0,1811022640993061.2,0.0
SGP,0.0,0.0,0.0
SGS,2910902273703936.0,7427084398219.637,0.0
SHN,2737576184119296.0,2541841464001.2773,0.0
SJM,2938042977353728.0,9086871276080.082,0.0
SLB,3795053772275712.0,174442068292267.0,0.0
SLE,3946782887247872.0,1695704147981863.5,0.0
SLV,3993709163053056.0,2165216140376622.5,0.0
SMR,0,0,0
SOM,3345298487246848.0,545982466035340.75,0.0
SPM,0.0,0.0,0.0
SRB,6731146834477056.0,2369364148481624.5,0.0
SSD,4853912192417792.0,1253361671205222.2,0.0
STP,2290798653603840.0,331513141324606.25,0.0
SUR,5039413977415680.0,1078259870962354.4,0.0
SVK,6983922839715840.0,2517273301049458.5,0.0
SVN,0.0,0.0,0.0
SWE,6866995576307712.0,432242475901882.25,0.0
SWZ,0.0,0.0,0.0
SXM,2567532254855168.0,1833758835605504.0,0.0
SYC,4406402638413824.0,21217688929443.246,0.0
SYR,6434468747280384.0,1324454566897052.5,0.0
TCA,0.0,0.0,0.0
TCD,6111667058376704.0,1341587034467595.8,0.0
TGO,4059167417434112.0,183736431706874.03,0.0
THA,3.4669098419879936e+16,932135847825562.2,0.0
TJK,2493088660455424.0,515011566675506.94,0.0
TKL,0.0,0.0,0.0
TKM,4453703918551040.0,1099889304449779.6,0.0
TLS,0.0,0.0,0.0
TON,2602492751773696.0,217042914993121.78,0.0
TTO,3790531440148480.0,1457191230412250.5,0.0
TUN,5503351512891392.0,1572457913567267.0,0.0
TUR,1.2178860804145152e+16,1014620213768334.8,0.0
TUV,2837355790598144.0,33519937655991.492,0.0
TWN,0.0,0.0,0.0
TZA,4161398108061696.0,1237699645012643.0,0.0
UGA,4575561804414976.0,1475130171833061.2,0.0
UKR,1.1353546330996736e+16,751774160858492.4,0.0
UMI,4166034525257728.0,239957128200.91724,0.0
URY,5117326294777856.0,2747184286007296.0,0.0
USA,1.397000390049792e+16,114307322646559.5,0.0
UZB,4417257094512640.0,337587506071855.3,0.0
VAT,0,0,0
VCT,2714698235510784.0,2237259302567936.0,0.0
VEN,6078214094979072.0,856098796499710.6,0.0
VGB,2398435902750720.0,1535317440637610.8,0.0
VIR,2513964617433088.0,1571595776688128.0,0.0
VNM,4049492198293504.0,329598711228674.4,0.0
VUT,4152860249948160.0,434418733488100.7,0.0
WLF,3006098076336128.0,293751337905417.5,0.0
WSM,3135562080845824.0,963494442696704.0,0.0
XAD,0.0,0.0,0.0
XCA,5336240777854976.0,1505632672066890.8,0.0
XCL,2108192347652096.0,2108192347652096.0,2108192347652096.0
XKO,3376903004094464.0,1730797737694549.2,0.0
XNC,0.0,0.0,0.0
XPI,2925966334623744.0,467353752462950.4,0.0
XSP,2099569127063552.0,315616491331409.7,0.0
YEM,4280830948016128.0,814666013072719.8,0.0
ZAF,1.8126269522640896e+16,1828982346666059.2,0.0
ZMB,3935450079166464.0,724500106945379.9,0.0
ZWE,4115935342362624.0,292100851839214.25,0.0
