iso3,Max,Mean,Min
FRO,0.0,0.0,0.0
FSM,3455018795532288.0,19375751216300.547,0.0
GAB,3884643568844800.0,998383775119724.0,0.0
GBR,1.3855890914410496e+16,681719854180535.4,0.0
GEO,0.0,0.0,0.0
GGY,6025264664412160.0,4705251652621653.0,0.0
GHA,4482949961482240.0,1854419180829474.5,0.0
GIB,0,0,0
GIN,5012341724807168.0,1504895877240356.5,0.0
GLP,2748534793175040.0,1834666432659456.0,0.0
GMB,3227538268618752.0,1764615859994624.0,0.0
GNB,5012341724807168.0,2351354533517924.5,0.0
GNQ,3271619128590336.0,224088066670246.1,0.0
GRC,3536629348171776.0,76581459173055.64,0.0
GRD,4398744711725056.0,1545589078622208.0,0.0
GRL,3844549780701184.0,297262633332434.5,0.0
GTM,5886830352269312.0,1760576195041451.2,0.0
GUF,2653018478608384.0,1224817072144384.0,0.0
GUM,2446663822082048.0,1529874128830464.0,0.0
GUY,2424278989406208.0,592923425475727.2,0.0
HKG,1.5833314258583552e+16,9065731546269468.0,0.0
HMD,0.0,0.0,0.0
HND,3292655341535232.0,961876357769718.6,0.0
HRV,5342545789845504.0,320794122459878.8,0.0
HTI,0.0,0.0,0.0
HUN,6309415405748224.0,1089223536934912.0,0.0
IDN,7472841515597824.0,423889121241038.9,0.0
IMN,0.0,0.0,0.0
IND,3.812876973873562e+16,1027245677234194.2,0.0
IOT,2300489442000896.0,123070614092860.23,0.0
IRL,0.0,0.0,0.0
IRN,6711318581084160.0,1227839101049749.5,0.0
IRQ,4822749520330752.0,1121633536969557.0,0.0
ISL,4781278926733312.0,145948509423404.34,0.0
ISR,6437154712453120.0,2225097183165087.2,0.0
ITA,1.6967427216637952e+16,1174840277641898.8,0.0
JAM,3975057999134720.0,1160929250483266.5,0.0
JEY,5615175818280960.0,4494583685709824.0,0.0
JOR,6925944002445312.0,2010581205956260.8,0.0
JPN,2.058075528547533e+16,236313868449583.22,0.0
KAZ,6547905276018688.0,1090632404193429.5,0.0
KEN,3558907075100672.0,1274209103703674.2,0.0
KGZ,4045990457769984.0,815952809905752.9,0.0
KHM,5392799591563264.0,1703498972819861.5,0.0
KIR,2467302213681152.0,770868987145.1698,0.0
KNA,2747834713505792.0,2053426011701248.0,0.0
KOR,1.4034931994853376e+16,2522718274338431.5,0.0
KWT,0.0,0.0,0.0
LAO,1.1207838491738112e+16,1040314099523122.4,0.0
LBN,7499498230120448.0,2539011486178157.5,0.0
LBR,4327796415397888.0,1252393790472192.0,0.0
LBY,6405613546373120.0,1831159023605079.2,0.0
LCA,2643251991412736.0,2095636234458453.2,0.0
LIE,3960576980025344.0,2357099929534464.0,0.0
LKA,4404746660085760.0,1010082468689447.4,0.0
LSO,3777109130477568.0,1449845760071982.2,0.0
LTU,9560826981646336.0,1780466325079505.5,0.0
LUX,9402194512052224.0,5649469199404237.0,0.0
LVA,6851847763525632.0,342072862880789.2,0.0
MAC,8781469195436032.0,8781469195436032.0,8781469195436032.0
MAF,2514459343978496.0,2495563501142016.0,2476667658305536.0
MAR,6213396043137024.0,842585972585296.5,0.0
MCO,4962593655488512.0,4706238331879424.0,4449883008270336.0
MDA,5735105263828992.0,1683534339220506.2,0.0
MDG,4307768177590272.0,1473014729858815.8,0.0
MDV,2821902766702592.0,858688446966442.6,0.0
MEX,8577211288256512.0,684114129800268.1,0.0
MHL,3222098424102912.0,90888874293731.48,0.0
MKD,0.0,0.0,0.0
MLI,3913927998046208.0,951857734601652.6,0.0
MLT,3570897550049280.0,2202276514321749.2,0.0
MMR,3.234250819318579e+16,1576918555780689.8,0.0
MNE,0.0,0.0,0.0
MNG,3989590826287104.0,1216023106640304.2,0.0
MNP,2764437446459392.0,255304751741762.38,0.0
MOZ,4983318483304448.0,598117490840586.5,0.0
MRT,4055608768593920.0,1672892281671656.2,0.0
MSR,2820007343947776.0,2818220905988096.0,2816434468028416.0
MTQ,2589250830729216.0,2489894681182208.0,2352029854859264.0
MUS,2396712815558656.0,5651651703472.346,0.0
MWI,0.0,0.0,0.0
MYS,6374965196619776.0,401446478927815.5,0.0
MYT,2316985874513920.0,1843841741094912.0,0.0
NAM,4996894874927104.0,1039117299771247.2,0.0
NCL,3615786132307968.0,113264300316624.12,0.0
NER,4282101721464832.0,1243892012336570.2,0.0
NFK,0,0,0
NGA,5301273838485504.0,1519139796729731.5,0.0
NIC,3310494219763712.0,1120022599049125.6,0.0
NIU,0,0,0
NLD,2.463424448770867e+16,5789564567914765.0,0.0
NOR,6445184153812992.0,315137417181300.06,0.0
NPL,6575230931697664.0,1626139136138326.0,0.0
NRU,2076099546710016.0,2076099546710016.0,2076099546710016.0
NZL,4634528484163584.0,7069290244726.197,0.0
OMN,4578642906578944.0,928469353297487.6,0.0
PAK,7960930725920768.0,909392965217608.8,0.0
PAN,4429806452080640.0,1529745759442582.5,0.0
PCN,2735659554963456.0,76309206502386.34,0.0
PER,4614734590509056.0,609478240992273.4,0.0
PHL,7347567520120832.0,530036966017702.06,0.0
PLW,2542994569822208.0,96428163373862.78,0.0
PNG,4445326584840192.0,404616541063285.94,0.0
POL,1.1189497907642368e+16,3494417832412435.5,0.0
PRI,3449748870660096.0,1058252551497078.6,0.0
PRK,9716316608921600.0,1615971143968975.2,0.0
PRT,7953415070023680.0,94302413590045.28,0.0
PRY,6624178526486528.0,1309298843092668.8,0.0
PSE,6221004577701888.0,2755619259555673.0,0.0
PYF,2806777770934272.0,46859519354510.24,0.0
QAT,0.0,0.0,0.0
REU,3558304705937408.0,1929929372117674.8,0.0
ROU,5168609814904832.0,2085558986927095.0,0.0
RUS,2.399078751980749e+16,306105933397834.8,0.0
RWA,0.0,0.0,0.0
SAU,6936108579422208.0,1435132131496941.5,0.0
SDN,4612996739366912.0,1345306952015842.2,0.0
SEN,4175822218854400.0,1864429824407638.2,0.0
SGP,0.0,0.0,0.0
SGS,2406439037435904.0,17806337251802.918,0.0
SHN,2519848722628608.0,2495681992598.7734,0.0
SJM,3330377233989632.0,134326100655258.19,0.0
SLB,2872968585674752.0,67922630873249.4,0.0
SLE,4645784519704576.0,2208840982208962.0,0.0
SLV,4887467698159616.0,2420717458952068.0,0.0
SMR,4130576349003776.0,3388282788380672.0,2645989227757568.0
SOM,3462256889167872.0,869457520522800.1,0.0
SPM,0.0,0.0,0.0
SRB,0.0,0.0,0.0
SSD,6514622500700160.0,595811389031036.8,0.0
STP,0.0,0.0,0.0
SUR,2707194659209216.0,1304476208769706.8,0.0
SVK,4857279983648768.0,1413372539702945.0,0.0
SVN,5639408023764992.0,1607794809776995.8,0.0
SWE,5447378425348096.0,907665351125495.6,0.0
SWZ,2750760659976192.0,591069001063817.9,0.0
SXM,2613168966729728.0,1901073992253440.0,0.0
SYC,3214023885586432.0,36143894505604.6,0.0
SYR,7499498230120448.0,1976408194336695.5,0.0
TCA,0.0,0.0,0.0
TCD,3592144216391680.0,1521433450358219.8,0.0
TGO,4419038969069568.0,1548079739105007.0,0.0
THA,5657366892642304.0,603373940817504.6,0.0
TJK,0.0,0.0,0.0
TKL,1775386874609664.0,307480107305252.56,0.0
TKM,6396409431457792.0,1600527258440243.8,0.0
TLS,4169949387948032.0,887360699795772.8,0.0
TON,3698662894993408.0,48290123319911.125,0.0
TTO,2476219639529472.0,919191226132538.5,0.0
TUN,5101897698508800.0,1800680607532091.0,0.0
TUR,1.0883820790218752e+16,1161414907361057.0,0.0
TUV,2039755265015808.0,22145367241095.793,0.0
TWN,9760195068559360.0,583216487677196.9,0.0
TZA,7882563142025216.0,1058682570809170.0,0.0
UGA,3613589793406976.0,564393051788132.9,0.0
UKR,1.951662989325107e+16,2037851002966817.8,0.0
UMI,3371869570859008.0,231820061828.14224,0.0
URY,5063156019757056.0,2093494620763663.2,0.0
USA,1.7302029865058304e+16,72382849278897.22,0.0
UZB,6632504857460736.0,975739037102899.2,0.0
VAT,5334708548272128.0,5334708548272128.0,5334708548272128.0
VCT,2334340495179776.0,1806536846344192.0,0.0
VEN,6183652857741312.0,603467924076689.6,0.0
VGB,2473466565492736.0,1608665728898389.2,0.0
VIR,2662996761378816.0,1626849434839722.8,0.0
VNM,1.155360698138624e+16,798180272617473.4,0.0
VUT,2972325674745856.0,15130399207633.768,0.0
WLF,0.0,0.0,0.0
WSM,2477181980639232.0,1091026485017313.2,0.0
XAD,5126277006622720.0,1575302038185574.5,0.0
XCA,6616976940072960.0,345404443798829.2,0.0
XCL,1938419269763072.0,1938419269763072.0,1938419269763072.0
XKO,0.0,0.0,0.0
XNC,5126277006622720.0,1971128997329683.8,0.0
XPI,2892424787525632.0,469251775206897.4,0.0
XSP,2356673788248064.0,399147948223146.7,0.0
YEM,4273793107230720.0,974843548661555.9,0.0
ZAF,1.4414566301630464e+16,1780718326374675.0,0.0
ZMB,6573420602982400.0,1052755498564440.4,0.0
ZWE,6467330078932992.0,1590168679088128.0,0.0
