iso3,Max,Mean,Min
GGY,0.0,0.0,0.0
GHA,1.2510795204132864e+16,3025395526466289.0,0.0
GIB,0,0,0
GIN,6546782678941696.0,685863010413170.5,0.0
GLP,0.0,0.0,0.0
GMB,0.0,0.0,0.0
GNB,0.0,0.0,0.0
GNQ,1417529796853760.0,3022451592438.7207,0.0
GRC,4195909512462336.0,272541623748081.22,0.0
GRD,0.0,0.0,0.0
GRL,1494185836281856.0,4584288362734.912,0.0
GTM,0.0,0.0,0.0
GUF,2331098063306752.0,1223867157723996.8,0.0
GUM,2463604515274752.0,1315305839482197.2,0.0
GUY,2456566674489344.0,553193784426322.8,0.0
HKG,1.0402102627008512e+16,7633691679624761.0,0.0
HMD,0.0,0.0,0.0
HND,2324729163677696.0,65051580766021.82,0.0
HRV,8049999220834304.0,1167948730200799.2,0.0
HTI,4560921334644736.0,1834356985380386.8,0.0
HUN,8706590735597568.0,1791340671589913.8,0.0
IDN,1.3196553304932352e+16,472474811309099.44,0.0
IMN,0.0,0.0,0.0
IND,1.211458339733504e+16,593763860779131.0,0.0
IOT,2029087908429824.0,374981468042035.2,0.0
IRL,2362164903936000.0,113582671352839.81,0.0
IRN,1.684385241759744e+16,519186241464698.2,0.0
IRQ,1.684385241759744e+16,1835796100872519.5,0.0
ISL,1420879468691456.0,25088929916346.69,0.0
ISR,4838237172400128.0,611150973282986.6,0.0
ITA,3.40326766084096e+16,1617424742225731.2,0.0
JAM,3613689114525696.0,1050705689202903.6,0.0
JEY,0.0,0.0,0.0
JOR,3959582158225408.0,985755893876623.1,0.0
JPN,9819027530579968.0,61018359689409.57,0.0
KAZ,1.4214844953657344e+16,527197189312588.75,0.0
KEN,4603635858145280.0,918935994945687.8,0.0
KGZ,5562493749428224.0,268767541792050.16,0.0
KHM,7064037938429952.0,844620034099897.4,0.0
KIR,2896680563245056.0,642855185010.0142,0.0
KNA,0.0,0.0,0.0
KOR,0.0,0.0,0.0
KWT,1.767683984982016e+16,3852667908022662.0,0.0
LAO,5793453468286976.0,273769276779646.2,0.0
LBN,5025402720354304.0,1518917124635267.8,0.0
LBR,3571250274238464.0,259185169352589.5,0.0
LBY,5526034845794304.0,1581704009430763.8,0.0
LCA,0.0,0.0,0.0
LIE,1963761455857664.0,1296593986781184.0,0.0
LKA,0.0,0.0,0.0
LSO,4857455540436992.0,2077863831586297.2,0.0
