iso3,Max,Mean,Min
NOR,5170804006322176.0,63922077779474.79,0.0
NPL,0.0,0.0,0.0
NRU,0,0,0
NZL,5972301275201536.0,6596440224224.008,0.0
OMN,3265486452162560.0,550892507255235.6,0.0
PAK,1.33165997883392e+16,1259937348488395.0,0.0
PAN,2697407234048000.0,111536811016192.0,0.0
PCN,3087815197851648.0,58671709085031.78,0.0
PER,7321831539212288.0,467930170865649.0,0.0
PHL,5041341343989760.0,519190194365425.3,0.0
PLW,2477923399368704.0,34710549535129.6,0.0
PNG,4727979993202688.0,509354087350504.7,0.0
POL,1.174343916716032e+16,1578374460033629.5,0.0
PRI,2915057117691904.0,724623714709959.1,0.0
PRK,1.5153963175247872e+16,640840230289451.9,0.0
PRT,6554377791733760.0,55634146983002.86,0.0
PRY,5682181603065856.0,1583449785761792.0,0.0
PSE,0.0,0.0,0.0
PYF,3116655903244288.0,72870112331149.27,0.0
QAT,1.0534903015800832e+16,3906768240587571.0,0.0
REU,0.0,0.0,0.0
ROU,9432636166504448.0,1118067467120592.9,0.0
RUS,1.6768888058413056e+16,108546317912847.66,0.0
RWA,0.0,0.0,0.0
SAU,1.1235932946563072e+16,1216327886868265.2,0.0
SDN,5989339410464768.0,1299054037054186.8,0.0
SEN,4569421074923520.0,648119801043405.1,0.0
SGP,8058466211987456.0,5631702405043541.0,0.0
SGS,4966881106591744.0,30733640788443.55,0.0
SHN,2940981540290560.0,2185935587701.5894,0.0
SJM,0.0,0.0,0.0
SLB,3636146156339200.0,166054971461043.88,0.0
SLE,0.0,0.0,0.0
SLV,0.0,0.0,0.0
SMR,0,0,0
SOM,4959507184615424.0,651010253877025.8,0.0
SPM,2765089744617472.0,1335005937314474.8,0.0
SRB,9432636166504448.0,2225003184279237.0,0.0
SSD,2.0896287205359616e+16,2343435462069598.0,0.0
STP,2878489766133760.0,362091618817940.2,0.0
SUR,3547699894812672.0,547694192159822.75,0.0
SVK,1.109295026405376e+16,1704858737963437.8,0.0
SVN,0.0,0.0,0.0
SWE,1.1360433311055872e+16,404844848661418.2,0.0
SWZ,0.0,0.0,0.0
SXM,0.0,0.0,0.0
SYC,2437241200705536.0,16797675259727.607,0.0
SYR,3846305617018880.0,418799179990448.4,0.0
TCA,4189084540993536.0,1272638321439035.0,0.0
TCD,3597619762823168.0,1036648847812098.5,0.0
TGO,6157923856154624.0,2105404983471369.5,0.0
THA,1.4097423769010176e+16,1611871655967135.2,0.0
TJK,5989675491655680.0,1161963521963480.2,0.0
TKL,0.0,0.0,0.0
TKM,4523430565117952.0,633887564697156.9,0.0
TLS,3604738671116288.0,602643517394444.5,0.0
TON,0.0,0.0,0.0
TTO,0.0,0.0,0.0
TUN,0.0,0.0,0.0
TUR,5547826436112384.0,991124380014178.2,0.0
TUV,2396257549025280.0,7006601020541.754,0.0
TWN,5771864815173632.0,301488663523251.06,0.0
TZA,1.1068209104945152e+16,876435151355871.6,0.0
UGA,2.060826240352256e+16,2219528461847354.5,0.0
UKR,1.042813227630592e+16,358001564995137.75,0.0
UMI,2439514312146944.0,133253379460.09196,0.0
URY,6549875592265728.0,2470057633068908.0,0.0
USA,1.2904748931874816e+16,45860854316145.69,0.0
UZB,1.4121869649117184e+16,804178224913119.2,0.0
VAT,0,0,0
VCT,0.0,0.0,0.0
VEN,6974362779385856.0,606773279437025.2,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,1.3110920246984704e+16,650337842885245.6,0.0
VUT,0.0,0.0,0.0
WLF,0.0,0.0,0.0
WSM,0.0,0.0,0.0
XAD,0.0,0.0,0.0
XCA,8803424531382272.0,265323459082824.12,0.0
XCL,0,0,0
XKO,3315139763765248.0,1332875020137094.8,0.0
XNC,0.0,0.0,0.0
XPI,0.0,0.0,0.0
XSP,0.0,0.0,0.0
YEM,4343651824041984.0,1026270108811406.2,0.0
ZAF,5754494893686784.0,515805434727438.8,0.0
ZMB,3496725075460096.0,888510360650150.9,0.0
ZWE,3771555469328384.0,1143312229620145.5,0.0
