iso3,Max,Mean,Min
CHE,5483245697236992.0,2047844632454007.0,0.0
CHL,6320911422586880.0,58424096763148.79,0.0
CHN,2.6766113782104064e+16,1138418373802879.5,0.0
CIV,4348418432434176.0,1722154221116613.0,0.0
CMR,4372622452195328.0,1037322217229007.1,0.0
COD,5.705970567924941e+16,2044466713452574.0,0.0
COG,8542029600522240.0,1426848849006717.0,0.0
COK,2271428619534336.0,18325285600126.82,0.0
COL,5452567282712576.0,279935346342639.12,0.0
COM,2796074980868096.0,951626941865281.9,0.0
CPV,3443411377979392.0,475713328569197.7,0.0
CRI,5135531587403776.0,688344315973867.4,0.0
CUB,6116741025366016.0,779938144630779.8,0.0
CUW,4512125137453056.0,2555018181636551.0,0.0
CXR,1946537697476608.0,1890731375460352.0,1834925053444096.0
CYM,4124268921094144.0,517728175652864.0,0.0
CYP,4495103645188096.0,3677690055185749.5,0.0
CZE,6377623781376000.0,2991639045755982.0,0.0
DEU,1.0146509123223552e+16,2528266513209487.5,0.0
DJI,3642281785556992.0,2237303431439506.2,0.0
DMA,3348966657753088.0,1666543008088064.0,0.0
DNK,7415716303077376.0,2684315446441610.5,0.0
DOM,4405685378875392.0,1760984524815765.8,0.0
DZA,6581590167650304.0,1940685916884233.2,0.0
ECU,6567468315181056.0,303255020112258.3,0.0
EGY,6711656809758720.0,3238743117606279.5,0.0
ERI,4176689265377280.0,1126402895168268.2,0.0
ESH,3908112075456512.0,1380322574877407.5,0.0
ESP,8049525163819008.0,479712460675305.75,0.0
EST,6225651195445248.0,3179934005382349.0,0.0
ETH,7222177560526848.0,1359659677691239.0,0.0
FIN,9430749602119680.0,2945685973889946.0,0.0
FJI,2969868953452544.0,1253404154735.8862,0.0
FLK,0.0,0.0,0.0
FRA,7199773937369088.0,2118773471528452.0,0.0
FRO,7017470292393984.0,2519561657751961.5,0.0
FSM,3364283316436992.0,22068257718383.836,0.0
GAB,4519118417952768.0,1126172305103744.2,0.0
GBR,9815771945369600.0,1293546269916741.2,0.0
GEO,6595191255334912.0,1394164331819376.5,0.0
GGY,6061771886428160.0,4563822048182272.0,0.0
GHA,3428145990467584.0,249710493609684.28,0.0
GIB,0,0,0
GIN,4600904258945024.0,1219800205350114.2,0.0
GLP,3484872576335872.0,2086285215044169.2,0.0
GMB,2943839841026048.0,163546657834780.44,0.0
GNB,2995658084581376.0,711423416074240.0,0.0
GNQ,2888710714556416.0,126494981514215.03,0.0
GRC,6875627386830848.0,1742475136463781.5,0.0
GRD,3343202274770944.0,1614960540341589.2,0.0
GRL,6679471935455232.0,1033353550492316.9,0.0
GTM,3995385274040320.0,1711752619133212.8,0.0
GUF,4124860552839168.0,1432148161618919.0,0.0
GUM,0.0,0.0,0.0
GUY,3592435737296896.0,1071894236533071.1,0.0
HKG,6304034348597248.0,4175396360916537.0,0.0
HMD,1395697672781824.0,199385381825974.84,0.0
HND,4518051118579712.0,1158965097653743.2,0.0
HRV,6804754520866816.0,345782262671577.9,0.0
HTI,4919107111616512.0,2272547582101565.0,0.0
HUN,6550526279811072.0,2337191091635067.5,0.0
IDN,6400246447865856.0,434618322513342.9,0.0
IMN,5267313532076032.0,4085224536626517.5,0.0
IND,1.1681907318194176e+16,966774309345427.8,0.0
IOT,2589021318414336.0,436486220685858.1,0.0
IRL,6855132876636160.0,2580831927144324.0,0.0
IRN,1.0725228049072128e+16,2595343495137804.5,0.0
IRQ,8814795994169344.0,838950430668301.2,0.0
ISL,6832824279629824.0,676983500227635.1,0.0
ISR,6337693470425088.0,2392871664342265.5,0.0
ITA,7908781769883648.0,695212297535479.6,0.0
JAM,0.0,0.0,0.0
JEY,5328507689238528.0,4147008357007360.0,0.0
JOR,6989142298722304.0,2145321898027882.2,0.0
JPN,8151253611708416.0,43760371257552.67,0.0
KAZ,8690912494354432.0,2068461415974235.5,0.0
KEN,5181923139780608.0,1428951350104765.5,0.0
KGZ,6549927668744192.0,2434767438146968.5,0.0
KHM,5010939417985024.0,1659431902540712.5,0.0
KIR,2446304923877376.0,437221890397.90125,0.0
KNA,2401725847699456.0,1797719429480448.0,0.0
KOR,0.0,0.0,0.0
KWT,1.4351416323735552e+16,4948079957662804.0,0.0
LAO,8025952235814912.0,563023623723603.5,0.0
LBN,1.0227126733111296e+16,3502118968208488.5,0.0
LBR,3420431692333056.0,1070331015711031.9,0.0
LBY,8073377801568256.0,2079702531937549.0,0.0
LCA,3732676083187712.0,2457916904833024.0,0.0
LIE,3861149560864768.0,2439528606334976.0,0.0
LKA,3554656668090368.0,362555764787492.56,0.0
LSO,4883967299813376.0,1808030934044945.0,0.0
LTU,5611524022337536.0,2700563016420020.5,0.0
LUX,5123789683687424.0,2644040695047782.5,0.0
LVA,5610061585973248.0,2468385118915491.0,0.0
MAC,3210211565240320.0,3210211565240320.0,3210211565240320.0
MAF,2824294795051008.0,2805018713391104.0,2785742631731200.0
MAR,5985754186514432.0,778295558820449.6,0.0
MCO,4977102055014400.0,4783674981613568.0,4590247908212736.0
MDA,6029793707425792.0,2204375656866692.8,0.0
MDG,5436350559944704.0,1364970356958918.0,0.0
MDV,0.0,0.0,0.0
MEX,8876273619173376.0,670237969530088.9,0.0
MHL,3006526767759360.0,56745420434730.04,0.0
MKD,7397507252355072.0,3511997500880863.5,0.0
MLI,5422825707929600.0,905353762982049.0,0.0
MLT,4260369455382528.0,2393535774562713.5,0.0
MMR,7890492188524544.0,90619208174319.62,0.0
MNE,6789166473936896.0,1949059343545437.0,0.0
MNG,9506742605971456.0,1899625141699509.8,0.0
MNP,0.0,0.0,0.0
MOZ,4047376390029312.0,550240190331371.9,0.0
MRT,4380998443728896.0,1777275983600898.0,0.0
MSR,3166621673717760.0,3003232527843328.0,2839843381968896.0
MTQ,2920251880636416.0,2342017503155541.5,1378274064203776.0
MUS,2731132659433472.0,21404428714645.844,0.0
MWI,4163315005652992.0,775568695331160.6,0.0
MYS,6471169779695616.0,426781042890069.3,0.0
MYT,3100589504331776.0,2188822171353088.0,0.0
NAM,4429285687296000.0,1207680790625224.2,0.0
NCL,2896855851597824.0,152731908915589.06,0.0
NER,4825464476532736.0,1755816329161484.8,0.0
NFK,2796000624246784.0,2730165889138688.0,2664331154030592.0
NGA,5687824116350976.0,2065666963537522.0,0.0
NIC,4058622493458432.0,1371042965067662.5,0.0
NIU,2214280858435584.0,2183174490685440.0,2152068122935296.0
NLD,9171523629744128.0,3350700812962848.5,0.0
NOR,8141909910355968.0,801294914361759.5,0.0
NPL,7320250454376448.0,743266694572469.2,0.0
NRU,2089553397547008.0,2089553397547008.0,2089553397547008.0
NZL,3978550075981824.0,4497687075073.6045,0.0
OMN,7147436002770944.0,1329129794570205.5,0.0
PAK,9390350065991680.0,1163629613489191.2,0.0
PAN,5477371255717888.0,1472974028296683.5,0.0
PCN,2407514926743552.0,76171749653217.28,0.0
PER,1.202725597478912e+16,749386859643307.9,0.0
PHL,4524866157936640.0,142861863873014.94,0.0
PLW,2277465196068864.0,43477205077748.04,0.0
PNG,6284610359001088.0,511920018092462.56,0.0
POL,6491247678062592.0,3167438885433703.5,0.0
PRI,3258523236433920.0,1640083361325686.2,0.0
PRK,6100097490223104.0,45409554077125.445,0.0
PRT,4749839229255680.0,29229448734292.656,0.0
PRY,4448506739687424.0,204136634666437.66,0.0
PSE,5792293290246144.0,2818209905612674.5,0.0
PYF,2827363549184000.0,35340861373843.66,0.0
QAT,9540380789833728.0,4870694439417790.0,0.0
REU,0.0,0.0,0.0
ROU,8036714350116864.0,3102650676685815.5,0.0
RUS,9720458031136768.0,673629520271593.9,0.0
RWA,4466528154025984.0,1950928934942078.0,0.0
SAU,1.4388096418185216e+16,1549472930773970.8,0.0
SDN,5726253336231936.0,1917050784522153.2,0.0
SEN,4639721636495360.0,1893104753068781.2,0.0
SGP,4198459917729792.0,2518670827847680.0,0.0
SGS,2384097422868480.0,22104149056402.72,0.0
SHN,2266895549988864.0,1811727754800.8188,0.0
SJM,5388430536081408.0,218166063817079.56,0.0
SLB,2611945706356736.0,158335031907029.28,0.0
SLE,3420431692333056.0,1092731139106372.6,0.0
SLV,3176138247503872.0,1900736119459219.5,0.0
SMR,0,0,0
SOM,4491629821952000.0,618634260549476.6,0.0
SPM,0.0,0.0,0.0
SRB,7393212821929984.0,3150275171959775.0,0.0
SSD,4254856596422656.0,1159503266213041.2,0.0
STP,3124415298535424.0,260772689577863.53,0.0
SUR,3682787890561024.0,1537165642130947.8,0.0
SVK,6220033378222080.0,2286132703902137.5,0.0
SVN,0.0,0.0,0.0
SWE,8141909910355968.0,2212850998537287.8,0.0
SWZ,0.0,0.0,0.0
SXM,2824294795051008.0,2057285509578752.0,0.0
SYC,3316663671848960.0,49122842000719.84,0.0
SYR,5985055180587008.0,2119960797596296.0,0.0
TCA,3320985751126016.0,1793920943147300.5,0.0
TCD,6569055305596928.0,1585893470283630.5,0.0
TGO,2879578540343296.0,86828603149324.05,0.0
THA,8151481781846016.0,776317716585173.2,0.0
TJK,6377257635414016.0,1664449759780943.0,0.0
TKL,1986922067001344.0,220891314046188.3,0.0
TKM,6561063982071808.0,1883361015933762.8,0.0
TLS,0.0,0.0,0.0
TON,2913840568205312.0,188949205626624.84,0.0
TTO,3903047235272704.0,1348784196764846.8,0.0
TUN,5324441965821952.0,2460248317704903.0,0.0
TUR,8656909238272000.0,2724688013202249.5,0.0
TUV,2587423322144768.0,43955261875776.734,0.0
TWN,5408147120324608.0,38225187353135.37,0.0
TZA,7618819937796096.0,1580912218965161.2,0.0
UGA,4756219940044800.0,1566958453131354.8,0.0
UKR,6985127041171456.0,1971520433164132.0,0.0
UMI,3602839221829632.0,226160423348.9285,0.0
URY,8131828548370432.0,2046430773127952.8,0.0
USA,1.2294007803609088e+16,166753937950951.7,0.0
UZB,8690912494354432.0,975516806844273.6,0.0
VAT,4340332619628544.0,4340332619628544.0,4340332619628544.0
VCT,3467610834337792.0,2909228243091456.0,0.0
VEN,4942457238192128.0,832531954138962.8,0.0
VGB,2856881248796672.0,1730598910907733.2,0.0
VIR,3258523236433920.0,1741373910111573.2,0.0
VNM,3835061392637952.0,365006042688587.2,0.0
VUT,3385766742851584.0,354735204306028.6,0.0
WLF,2742111938019328.0,55961468122843.43,0.0
WSM,1628151771824128.0,302715800107963.75,0.0
XAD,4429080334172160.0,1670873203063739.8,0.0
XCA,6935709147463680.0,2334879197230540.0,0.0
XCL,0,0,0
XKO,7397507252355072.0,2874128243305337.0,0.0
XNC,4446318453850112.0,2315470377407829.5,0.0
XPI,2715446633562112.0,383732978728491.9,0.0
XSP,2489361971019776.0,390122449141760.0,0.0
YEM,5105308976283648.0,974508019089703.5,0.0
ZAF,3.228144664313856e+16,1663294854151143.0,0.0
ZMB,9008869997019136.0,1140897905173180.8,0.0
ZWE,4047376390029312.0,361307042441474.06,0.0
