iso3,Max,Mean,Min
COD,1.6184017665654784e+16,961016241909399.9,0.0
COG,3551937685356544.0,480259459187042.25,0.0
COK,2780277822717952.0,29930593283722.832,0.0
COL,6154422384066560.0,662897093948143.1,0.0
COM,3253404977594368.0,906891105307554.9,0.0
CPV,4912794046562304.0,462959138570240.0,0.0
CRI,3127157098283008.0,211520041148482.97,0.0
CUB,4411111801618432.0,942505505463121.5,0.0
CUW,0.0,0.0,0.0
CXR,2888380538945536.0,2279149628555264.0,1669918718164992.0
CYM,2586348506578944.0,712589466140672.0,0.0
CYP,3324793239633920.0,1615256132517888.0,0.0
CZE,1.2706030458765312e+16,3707512801027448.0,0.0
DEU,1.560341754413056e+16,4223463801695850.5,0.0
DJI,2381239122132992.0,1723865798691108.5,0.0
DMA,0.0,0.0,0.0
DNK,1.133185245118464e+16,1903089842587414.8,0.0
DOM,5655468517097472.0,853360761084573.1,0.0
DZA,4653604581408768.0,787205291557236.9,0.0
ECU,3951697940447232.0,170529596377104.12,0.0
EGY,3027467686117376.0,585752259133311.2,0.0
ERI,3325465402015744.0,498410351191300.1,0.0
ESH,3487245545766912.0,603537421491262.4,0.0
ESP,6946586689011712.0,163713247399376.0,0.0
EST,1959615067586560.0,199960719812733.38,0.0
ETH,4050812095430656.0,951125105230089.8,0.0
FIN,2482355000311808.0,532959402644915.3,0.0
FJI,3181133831340032.0,6220174400903.074,0.0
FLK,4285005387792384.0,1393210169040828.2,0.0
FRA,1.2567129068929024e+16,983342849688138.6,0.0
FRO,0.0,0.0,0.0
FSM,2597082435158016.0,25253286652695.152,0.0
GAB,3707998543282176.0,87063900950072.89,0.0
GBR,6315280720461824.0,413504905924108.5,0.0
GEO,2631873549303808.0,698624805790764.5,0.0
GGY,0.0,0.0,0.0
GHA,5954025115615232.0,2169877166629742.2,0.0
GIB,0,0,0
GIN,5129208321802240.0,994402855652309.0,0.0
GLP,0.0,0.0,0.0
GMB,0.0,0.0,0.0
GNB,0.0,0.0,0.0
GNQ,0.0,0.0,0.0
GRC,3798220505350144.0,307571777539526.94,0.0
GRD,0.0,0.0,0.0
GRL,1361965536509952.0,8249328550315.844,0.0
GTM,0.0,0.0,0.0
GUF,1973521769037824.0,373686571579368.44,0.0
GUM,1882778102661120.0,1134263102952789.2,0.0
GUY,4228403355975680.0,941161954717954.1,0.0
HKG,0.0,0.0,0.0
HMD,0.0,0.0,0.0
HND,2449606411550720.0,185669783605445.12,0.0
HRV,1.4970267423997952e+16,1389244559730642.5,0.0
HTI,6045742531608576.0,2051116639414347.8,0.0
HUN,6259996975169536.0,1415865723818569.2,0.0
IDN,9278168741445632.0,389013970146992.75,0.0
IMN,2371019784323072.0,1937002333208576.0,0.0
IND,1.0247810221867008e+16,603705923953324.0,0.0
IOT,2372446787207168.0,334772518016711.56,0.0
IRL,2066576396255232.0,59241713348116.48,0.0
IRN,1.8779740206792704e+16,917359233874453.1,0.0
IRQ,1.7097182473617408e+16,2044592157145035.5,0.0
ISL,2147807515377664.0,102166877588516.77,0.0
ISR,3364016223158272.0,57017224121326.64,0.0
ITA,3.0359358583865344e+16,1716041456936878.8,0.0
JAM,3704977570660352.0,1110969784619223.6,0.0
JEY,0.0,0.0,0.0
JOR,3800893585620992.0,836230887810960.2,0.0
JPN,2.655239191448781e+16,207636387088172.88,0.0
KAZ,1.4689360456712192e+16,685877090064098.0,0.0
KEN,3162947597631488.0,875746456626445.5,0.0
KGZ,3225276968337408.0,238805897672387.3,0.0
KHM,4909537387610112.0,747823695425051.5,0.0
KIR,3065250244984832.0,710098880271.0494,0.0
KNA,0.0,0.0,0.0
KOR,0.0,0.0,0.0
KWT,1.7936727247159296e+16,5410959501553599.0,0.0
LAO,8465646828388352.0,233397811820847.22,0.0
LBN,4480087365779456.0,526470345243959.6,0.0
LBR,3406843221114880.0,1082228434520230.0,0.0
LBY,7355391876792320.0,1793665902607235.5,0.0
LCA,0.0,0.0,0.0
LIE,6624184432066560.0,2751089224974336.0,0.0
LKA,3777294887813120.0,1120038066499324.8,0.0
LSO,4612240825122816.0,2169808020751596.2,0.0
LTU,4448322324529152.0,218575498908957.03,0.0
LUX,0.0,0.0,0.0
LVA,1778145317355520.0,238571826212943.28,0.0
MAC,0,0,0
MAF,0,0,0
MAR,7166017641906176.0,1293530712664218.2,0.0
MCO,4395561335652352.0,4395561335652352.0,4395561335652352.0
MDA,4357260964790272.0,992324744899563.9,0.0
MDG,4722841064833024.0,1677929992554866.2,0.0
MDV,3676401005756416.0,816402199494828.5,0.0
MEX,2.23015639973888e+16,851280750003382.5,0.0
MHL,2503050300227584.0,69484718754087.07,0.0
MKD,3082048935821312.0,920952858738688.0,0.0
MLI,3502968615731200.0,929822403221834.6,0.0
MLT,4309698228518912.0,2350832901160960.0,0.0
MMR,1.2551541558870016e+16,903651365263851.8,0.0
MNE,4145277216751616.0,1189104151029854.5,0.0
MNG,4236570236289024.0,967846106607652.5,0.0
MNP,2620359547289600.0,174382922523349.88,0.0
MOZ,8068056873959424.0,675490210766437.2,0.0
MRT,3585710892253184.0,1223185623304484.5,0.0
MSR,0,0,0
MTQ,0,0,0
MUS,3039917454131200.0,32381107697552.66,0.0
MWI,5489417028370432.0,815321890256546.4,0.0
MYS,6133052237414400.0,537666345205107.25,0.0
MYT,2873467607187456.0,2230502144606208.0,0.0
NAM,4924271272919040.0,676652561779020.6,0.0
NCL,3505569755299840.0,72203238986203.5,0.0
NER,2913109886894080.0,484059667944663.4,0.0
NFK,0,0,0
NGA,8270879725191168.0,1314579387473754.0,0.0
NIC,2812488735260672.0,459353817528401.94,0.0
NIU,0,0,0
NLD,1.1153699355230208e+16,1371400303951716.0,0.0
NOR,3580222729355264.0,129302814450417.62,0.0
NPL,4764173145735168.0,490347316611398.5,0.0
NRU,0,0,0
NZL,6994595833446400.0,7484158433551.791,0.0
OMN,2522927408873472.0,24722422585268.914,0.0
PAK,9741746036539392.0,1109909706098725.2,0.0
PAN,4144841814441984.0,1322990930817507.8,0.0
PCN,2870658430140416.0,35946542522535.19,0.0
PER,5021531344207872.0,611298923774232.8,0.0
PHL,6438970946748416.0,581959436325021.6,0.0
PLW,0.0,0.0,0.0
PNG,3953223459143680.0,300918979448324.9,0.0
POL,8951280928030720.0,2473390307883795.5,0.0
PRI,0.0,0.0,0.0
PRK,2836354257911808.0,291618241380352.0,0.0
PRT,5968973212418048.0,53355240643581.26,0.0
PRY,5522140384198656.0,451278793869842.44,0.0
PSE,0.0,0.0,0.0
PYF,3839682777448448.0,71183800431236.92,0.0
QAT,3039232138412032.0,665431989114197.4,0.0
REU,3383187346554880.0,2044025032933376.0,0.0
ROU,1662088187478016.0,103218751271380.55,0.0
RUS,1.8762021319213056e+16,177306105852829.75,0.0
RWA,3775649915338752.0,1267519387424085.2,0.0
SAU,1.6804869146935296e+16,1443456783664136.0,0.0
SDN,3694560395919360.0,939167799697818.5,0.0
SEN,0.0,0.0,0.0
SGP,9278168741445632.0,4402841681028710.5,0.0
SGS,4778945685749760.0,33406097672584.17,0.0
SHN,3626307460005888.0,6183691347912.837,0.0
SJM,0.0,0.0,0.0
SLB,4498686721654784.0,64179152193856.34,0.0
SLE,6244393895854080.0,1855278187050928.2,0.0
SLV,0.0,0.0,0.0
SMR,1.0349162860118016e+16,1.0279939261595648e+16,1.021071566307328e+16
SOM,3017946548928512.0,810551329795979.8,0.0
SPM,2011939848847360.0,1328200740590933.2,0.0
SRB,5076010856873984.0,584431629803202.5,0.0
SSD,1.6184017665654784e+16,1161012682468044.5,0.0
STP,2691140071456768.0,504119440913203.2,0.0
SUR,2165104556638208.0,1052540634524190.6,0.0
SVK,5622267346157568.0,857719368133092.1,0.0
SVN,1.1540916426768384e+16,3442165199244559.5,0.0
SWE,1.0426839491149824e+16,552747527883980.8,0.0
SWZ,6582722428403712.0,3282644268967129.0,0.0
SXM,0.0,0.0,0.0
SYC,2406759817805824.0,71340984199937.36,0.0
SYR,5116285302079488.0,1050862148483272.5,0.0
TCA,2919488181764096.0,932108985958400.0,0.0
TCD,5338463960301568.0,1441714188875896.5,0.0
TGO,5954025115615232.0,1886667941201692.5,0.0
THA,1.4745421591085056e+16,1244877839791048.5,0.0
TJK,6997928728068096.0,928473137800737.4,0.0
TKL,2893560537939968.0,194243632583147.53,0.0
TKM,7571640258920448.0,1554167190103250.5,0.0
TLS,3784364403982336.0,840652768475727.6,0.0
TON,2920100214603776.0,89941370120874.67,0.0
TTO,0.0,0.0,0.0
TUN,4568950776004608.0,1484148020145699.8,0.0
TUR,4752128446824448.0,862177934201064.6,0.0
TUV,0.0,0.0,0.0
TWN,1.7452224871399424e+16,757347595901363.4,0.0
TZA,5363300682432512.0,896688064373041.6,0.0
UGA,5904537428688896.0,1059950234822558.5,0.0
UKR,9750227523207168.0,831896243536781.0,0.0
UMI,3091068635578368.0,211935733707.36588,0.0
URY,0.0,0.0,0.0
USA,3.0073109751005184e+16,49846200078824.555,0.0
UZB,1.4689360456712192e+16,1048124457931722.0,0.0
VAT,5692836880056320.0,5692836880056320.0,5692836880056320.0
VCT,0.0,0.0,0.0
VEN,7947836444377088.0,496576342766491.25,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,1975124060274688.0,2922294404920.0723,0.0
VUT,2758921097838592.0,42728409845639.85,0.0
WLF,2487007255199744.0,155122019114377.84,0.0
WSM,1901853126164480.0,146296394320344.62,0.0
XAD,2694398877892608.0,480496391433867.6,0.0
XCA,0.0,0.0,0.0
XCL,0,0,0
XKO,4525042251595776.0,782792651508091.2,0.0
XNC,2694398877892608.0,844340917290780.5,0.0
XPI,0.0,0.0,0.0
XSP,0.0,0.0,0.0
YEM,3470868030160896.0,1125169010428102.1,0.0
ZAF,7906929565237248.0,1452649095376244.5,0.0
ZMB,4871888778035200.0,1071247257665110.5,0.0
ZWE,6392135402127360.0,1317077882291490.2,0.0
