iso3,Max,Mean,Min
SXM,2176318045159424.0,1535934797447168.0,0.0
SYC,2992737506820096.0,44681303594495.55,0.0
SYR,0.0,0.0,0.0
TCA,0.0,0.0,0.0
TCD,4630120237105152.0,249308055471806.16,0.0
TGO,5131503444951040.0,246480002613248.0,0.0
THA,1.0594783449841664e+16,1365136379690389.5,0.0
TJK,3834165623521280.0,812394309178108.5,0.0
TKL,0.0,0.0,0.0
TKM,6805560900976640.0,486205636306312.25,0.0
TLS,4178518921445376.0,806586640116266.1,0.0
TON,3159338482925568.0,267558770639699.12,0.0
TTO,3186015866978304.0,951134613742738.2,0.0
TUN,5566757041340416.0,921547730424050.2,0.0
TUR,1.830297091964928e+16,1526331311707850.2,0.0
TUV,1663666319523840.0,4864521402116.491,0.0
TWN,0.0,0.0,0.0
TZA,4156399034564608.0,907902799137404.6,0.0
UGA,7807972981866496.0,2126392157401146.8,0.0
UKR,7650238160437248.0,471802472375872.75,0.0
UMI,3318475879612416.0,189454907777.38074,0.0
URY,6366964746289152.0,2950948390760969.5,0.0
USA,2.556284862935859e+16,48449550315511.77,0.0
UZB,3834165623521280.0,92292850122088.34,0.0
VAT,0,0,0
VCT,4609729879867392.0,2699353391104000.0,0.0
VEN,5139046481264640.0,786285258452660.1,0.0
VGB,2811377680908288.0,1675747480917333.2,0.0
VIR,3009960057241600.0,1603673836049749.2,0.0
VNM,7787607857561600.0,778197403064002.2,0.0
VUT,4030159745187840.0,408438664065561.5,0.0
WLF,0.0,0.0,0.0
WSM,2211940235476992.0,315991452624018.3,0.0
XAD,3686275404005376.0,1096039433048337.1,0.0
XCA,2.914650491663155e+16,2597604880360296.0,0.0
XCL,2236518856916992.0,2236518856916992.0,2236518856916992.0
XKO,7041873222828032.0,2332824366562067.5,0.0
XNC,3636249772425216.0,1253545261137920.0,0.0
XPI,4183941317656576.0,383127380670171.44,0.0
XSP,2260433234821120.0,192671873944171.16,0.0
YEM,2747439844950016.0,458470136354835.25,0.0
ZAF,7494372723523584.0,1297117136524005.2,0.0
ZMB,3646205238181888.0,541059830132724.4,0.0
ZWE,4502061223772160.0,1779718032730330.8,0.0
