iso3,Max,Mean,Min
MTQ,2413372725264384.0,2201912940866218.8,1938727433666560.0
MUS,2750128762912768.0,6648235529820.858,0.0
MWI,4305495066148864.0,685267699462439.4,0.0
MYS,5664002080243712.0,132757271327167.5,0.0
MYT,3197297135452160.0,2265519147188224.0,0.0
NAM,7815861226176512.0,1120287764887039.8,0.0
NCL,4058756174315520.0,73942287523515.89,0.0
NER,3275213479346176.0,1103395546297727.1,0.0
NFK,3388184004132864.0,3359138214051840.0,3330092423970816.0
NGA,5447158845145088.0,1421810165459153.2,0.0
NIC,3882401327480832.0,886651238175974.8,0.0
NIU,2285106479759360.0,2103304406433792.0,1921502333108224.0
NLD,1.2240351850921984e+16,1466677402490511.8,0.0
NOR,7508674964619264.0,214163057840931.0,0.0
NPL,5863180114853888.0,1651903638257226.0,0.0
NRU,0,0,0
NZL,6184709419696128.0,9731983207592.979,0.0
OMN,7055262246502400.0,772906148909827.5,0.0
PAK,1.051572276559872e+16,571954177445238.9,0.0
PAN,4019820148293632.0,1323686784781672.2,0.0
PCN,2683275717902336.0,34906904784087.945,0.0
PER,5902134394486784.0,834231071597956.4,0.0
PHL,5941910623485952.0,280670635207012.0,0.0
PLW,2190106903445504.0,22929167866203.773,0.0
PNG,4699151098970112.0,429007925526613.7,0.0
POL,2118856214577152.0,82126205705541.45,0.0
PRI,2820649173123072.0,973383090940053.9,0.0
PRK,7497943988830208.0,1057091298303623.0,0.0
PRT,5530318001930240.0,18822620013548.355,0.0
PRY,5419311887810560.0,1631488366369035.2,0.0
PSE,4977027429957632.0,1884090146500512.8,0.0
PYF,3326102399352832.0,53911033285447.484,0.0
QAT,0.0,0.0,0.0
REU,2982828480397312.0,1432118784538331.5,0.0
ROU,5346983027933184.0,89026251948536.12,0.0
RUS,1.0179805857185792e+16,154888950052913.1,0.0
RWA,0.0,0.0,0.0
SAU,8891682351218688.0,1024173451775714.8,0.0
SDN,3754953810116608.0,973774172810915.9,0.0
SEN,5656756470415360.0,1939335001447353.2,0.0
SGP,0.0,0.0,0.0
SGS,4311029668380672.0,59512083085955.97,0.0
SHN,2500855571939328.0,2398168396275.173,0.0
SJM,0.0,0.0,0.0
SLB,3551574492184576.0,80387759925823.36,0.0
SLE,6708118830448640.0,2101682682387309.8,0.0
SLV,4494939631124480.0,2251329038903482.2,0.0
SMR,5196435834273792.0,3460316771909632.0,1724197709545472.0
SOM,3825020295970816.0,663361713339696.8,0.0
SPM,0.0,0.0,0.0
SRB,0.0,0.0,0.0
SSD,9588266453958656.0,733120862261778.5,0.0
STP,3736752007151616.0,382636626666765.5,0.0
SUR,2549534462836736.0,1276355554361879.5,0.0
SVK,0.0,0.0,0.0
SVN,0.0,0.0,0.0
SWE,4259291687026688.0,310583152547562.4,0.0
SWZ,4090972992438272.0,2143270947020055.2,0.0
SXM,2450730619240448.0,1786843431436288.0,0.0
SYC,2125727491162112.0,16294338424179.014,0.0
SYR,1.3010514649022464e+16,1584881559633699.0,0.0
TCA,0.0,0.0,0.0
TCD,4999020883738624.0,1474241597989868.2,0.0
TGO,0.0,0.0,0.0
THA,2431604861435904.0,3964866952767.123,0.0
TJK,0.0,0.0,0.0
TKL,0.0,0.0,0.0
TKM,7619141523472384.0,1526887243296631.5,0.0
TLS,4841123390423040.0,940102113212721.0,0.0
TON,4263493238784000.0,212520785719527.34,0.0
TTO,3453737016229888.0,1249664541372731.0,0.0
TUN,3580008517861376.0,1511313022078766.2,0.0
TUR,1.3806900369948672e+16,1601923000663279.5,0.0
TUV,0.0,0.0,0.0
TWN,2151410858721280.0,4780913019380.622,0.0
TZA,5902129562648576.0,1160932608529236.8,0.0
UGA,4806715870543872.0,1109128825518433.1,0.0
UKR,1.1447673760514048e+16,1180920703233546.2,0.0
UMI,2868616978497536.0,158219387549.6218,0.0
URY,5661389666385920.0,2599098032381596.0,0.0
USA,1.4464640251592704e+16,39683479046695.06,0.0
UZB,5948421257035776.0,559053025266537.94,0.0
VAT,6335156218494976.0,6335156218494976.0,6335156218494976.0
VCT,2931370477223936.0,2291792569434112.0,0.0
VEN,5211747929554944.0,627890256051269.1,0.0
VGB,1956983326375936.0,1272275434558805.2,0.0
VIR,2480904643543040.0,1408929773562538.8,0.0
VNM,3960883533316096.0,368290406804978.9,0.0
VUT,3031099080966144.0,214898035838935.44,0.0
WLF,2033229330644992.0,109422702843221.33,0.0
WSM,3580552368095232.0,1530422019976630.8,0.0
XAD,3516861761191936.0,1211015152795648.0,0.0
XCA,8888614670827520.0,1483614468778015.8,0.0
XCL,0,0,0
XKO,0.0,0.0,0.0
XNC,3580668332212224.0,1569662685436171.2,0.0
XPI,2518419840696320.0,374677883839166.2,0.0
XSP,2009048127897600.0,324079970156544.0,0.0
YEM,6146803648954368.0,610916438123692.8,0.0
ZAF,3.336099526292275e+16,2117388464427212.0,0.0
ZMB,4795972546723840.0,969411078683224.6,0.0
ZWE,7825748240891904.0,1351867635998885.5,0.0
