iso3,Max,Mean,Min
MNG,4481836491210752.0,916882822499486.6,0.0
MNP,2480193558020096.0,59933181607936.0,0.0
MOZ,4389117274095616.0,308695675240316.1,0.0
MRT,3689351405895680.0,1313781946818538.2,0.0
MSR,2305432412487680.0,2160911125053440.0,2016389837619200.0
MTQ,2311717023383552.0,2028761244849493.2,1823268243767296.0
MUS,0.0,0.0,0.0
MWI,4389117274095616.0,539237623754669.5,0.0
MYS,3084669134307328.0,16452983269540.514,0.0
MYT,1810718349328384.0,1136974166840661.2,0.0
NAM,4914515254706176.0,1222761078609709.2,0.0
NCL,3885683756236800.0,163995612426501.44,0.0
NER,3415006880202752.0,981156870246891.5,0.0
NFK,3441875658735616.0,3407012738105344.0,3372149817475072.0
NGA,3596675406888960.0,1113565734063520.2,0.0
NIC,2545441627439104.0,663329206035959.4,0.0
NIU,2615665148035072.0,2404150893608960.0,2192636639182848.0
NLD,0.0,0.0,0.0
NOR,5006318570045440.0,62541534803233.3,0.0
NPL,5889868504760320.0,564841040167047.4,0.0
NRU,1196505545310208.0,1196505545310208.0,1196505545310208.0
NZL,5646173134127104.0,14429499731078.582,0.0
OMN,8757256854175744.0,711669731226139.8,0.0
PAK,9917554080350208.0,555056163977615.3,0.0
PAN,3627377443733504.0,1286879177571565.5,0.0
PCN,3451645367156736.0,96932685617124.69,0.0
PER,6335468140494848.0,803149285782274.5,0.0
PHL,5963929847070720.0,236291305605553.94,0.0
PLW,1606329177210880.0,28202365039411.2,0.0
PNG,5984912909795328.0,442971662016351.4,0.0
POL,1.311106412838912e+16,4527761170354644.0,0.0
PRI,2191305199321088.0,394779362174373.6,0.0
PRK,7923495790968832.0,1713868371620224.5,0.0
PRT,1.4499415528046592e+16,23023521324247.906,0.0
PRY,5876056963678208.0,1549089747363980.8,0.0
PSE,4059229426024448.0,1849838502083213.5,0.0
PYF,3371648648478720.0,52343115458496.24,0.0
QAT,0.0,0.0,0.0
REU,0.0,0.0,0.0
ROU,7344146041798656.0,1980767525968806.0,0.0
RUS,1.0163989640118272e+16,74965338355688.72,0.0
RWA,0.0,0.0,0.0
SAU,6413206511681536.0,985120047406819.4,0.0
SDN,4106819811147776.0,937256585476527.9,0.0
SEN,4633537957330944.0,1867272444223919.2,0.0
SGP,0.0,0.0,0.0
SGS,4768088545296384.0,72632607761370.92,0.0
SHN,3013304763023360.0,2812852019620.9053,0.0
SJM,0.0,0.0,0.0
SLB,4505682686509056.0,166987190693900.56,0.0
SLE,4704459678547968.0,1989913971898075.5,0.0
SLV,2886442703388672.0,1261476687947567.0,0.0
SMR,5873737681338368.0,5068002085044224.0,4262266488750080.0
SOM,4098904454856704.0,628450719525681.8,0.0
SPM,0.0,0.0,0.0
SRB,4552899409477632.0,545544698035166.94,0.0
SSD,4054572607733760.0,137859022155366.88,0.0
STP,4739291863318528.0,615705245501212.5,0.0
SUR,2551602489589760.0,1316106835447037.2,0.0
SVK,8835545518047232.0,2489673723829695.0,0.0
SVN,0.0,0.0,0.0
SWE,4190745619595264.0,244001903585950.4,0.0
SWZ,5577040266788864.0,3164878856519680.0,0.0
SXM,2010017850982400.0,1322914519449600.0,0.0
SYC,2573131013160960.0,27507782231169.387,0.0
SYR,9720228250386432.0,1622466145829106.5,0.0
TCA,0.0,0.0,0.0
TCD,7590518250799104.0,1467442864286001.5,0.0
TGO,0.0,0.0,0.0
THA,1366140781592576.0,2140063062380.7124,0.0
TJK,0.0,0.0,0.0
TKL,2212215516037120.0,364097272170788.56,0.0
TKM,6299924601765888.0,1101371673018368.0,0.0
TLS,4899891427934208.0,936903547056583.1,0.0
TON,3640601916473344.0,219747775391777.78,0.0
TTO,2363513792102400.0,1089664430986581.4,0.0
TUN,4975756119638016.0,1770509594659503.8,0.0
TUR,8939489632190464.0,1797368528290914.2,0.0
TUV,0.0,0.0,0.0
TWN,1.6883937347371008e+16,113410500572808.77,0.0
TZA,4641695173967872.0,1190540834828026.2,0.0
UGA,4211458904686592.0,603091663016560.9,0.0
UKR,9930488374362112.0,1708669275837737.0,0.0
UMI,2591313220337664.0,79070269927.88693,0.0
URY,6248917570158592.0,2573730409853243.0,0.0
USA,1.987084658357043e+16,40575518676990.7,0.0
UZB,6096786070437888.0,306781353080452.75,0.0
VAT,7046658353266688.0,7046658353266688.0,7046658353266688.0
VCT,2354999556308992.0,1559299755081728.0,0.0
VEN,4725210276167680.0,306839696318008.1,0.0
VGB,1658578528108544.0,954338109292544.0,0.0
VIR,2191305199321088.0,1072869347251541.4,0.0
VNM,7592466555338752.0,291388858038781.4,0.0
VUT,3157111005511680.0,454244825693328.3,0.0
WLF,2287897671630848.0,133188328028922.98,0.0
WSM,2904191118868480.0,1470371613563757.8,0.0
XAD,0.0,0.0,0.0
XCA,6532198580617216.0,945729730713108.2,0.0
XCL,0,0,0
XKO,0.0,0.0,0.0
XNC,0.0,0.0,0.0
XPI,2929440963166208.0,427631973678635.9,0.0
XSP,2273832727478272.0,358520208403114.7,0.0
YEM,4693266993774592.0,711848802116342.8,0.0
ZAF,1.5222302547378176e+16,2140943729324994.2,0.0
ZMB,7954667052990464.0,815875788432628.0,0.0
ZWE,5939958023979008.0,1530321780349177.8,0.0
