iso3,Max,Mean,Min
SDN,4828195001991168.0,1891897217864623.8,0.0
SEN,4294312850358272.0,2170801152211171.5,0.0
SGP,5662458576371712.0,2633475163859626.5,0.0
SGS,0.0,0.0,0.0
SHN,3164856979030016.0,4985920330576.916,0.0
SJM,3999897405620224.0,139707492682562.47,0.0
SLB,3411333072551936.0,133327783664425.33,0.0
SLE,5171722055581696.0,1682092858693332.5,0.0
SLV,4830259807518720.0,2163137998487552.0,0.0
SMR,0,0,0
SOM,5301220688265216.0,555192002820768.8,0.0
SPM,0.0,0.0,0.0
SRB,0.0,0.0,0.0
SSD,4614580508557312.0,1395580169521471.8,0.0
STP,2210463169380352.0,457900653595852.8,0.0
SUR,3364352304349184.0,685562174805217.1,0.0
SVK,8903733492580352.0,1899623310264792.5,0.0
SVN,0.0,0.0,0.0
SWE,1.5432695815340032e+16,1370054656743187.8,0.0
SWZ,7467669838102528.0,3488117033676427.5,0.0
SXM,2351768935596032.0,1684359404847104.0,0.0
SYC,2795569248468992.0,44476219500602.516,0.0
SYR,0.0,0.0,0.0
TCA,3277762542436352.0,2039410258345984.0,0.0
TCD,5198558084988928.0,1122177623664944.2,0.0
TGO,4358204246982656.0,1332179605580818.5,0.0
THA,1.4919083224989696e+16,2284020969208059.0,0.0
TJK,5793438972772352.0,1370501101347372.2,0.0
TKL,2024264660156416.0,278919226701531.44,0.0
TKM,5738211062054912.0,705079269649337.0,0.0
TLS,5148386961391616.0,847083494382705.8,0.0
TON,2332501175435264.0,208246442329340.7,0.0
TTO,5875321450528768.0,1750189947249030.0,0.0
TUN,4754336060014592.0,1283193059975829.8,0.0
TUR,1.323817905422336e+16,1435465054175087.0,0.0
TUV,2278045016653824.0,47369693704600.43,0.0
TWN,1.039724609273856e+16,808000418758404.0,0.0
TZA,4569839834234880.0,1309520765350360.2,0.0
UGA,4102951924662272.0,1550946481991266.0,0.0
UKR,8557627311128576.0,1862821213958209.2,0.0
UMI,3437366479945728.0,234297712730.25912,0.0
URY,8699265668874240.0,2566450081543632.5,0.0
USA,2.0795602434523136e+16,109385002888054.11,0.0
UZB,6673169607819264.0,565383629432757.2,0.0
VAT,0,0,0
VCT,2660731971436544.0,2085205397471232.0,0.0
VEN,6488855918149632.0,919061771422907.6,0.0
VGB,3328184116314112.0,1789001741981013.2,0.0
VIR,3328184116314112.0,1743939672124074.8,0.0
VNM,9632512133300224.0,1180832115537918.8,0.0
VUT,3254992236445696.0,370818307476247.9,0.0
WLF,2237078544842752.0,232122486804631.72,0.0
WSM,3072472232493056.0,1270675747784996.5,0.0
XAD,3045928260861952.0,795817236577043.8,0.0
XCA,8239982804205568.0,2031285914068112.5,0.0
XCL,1929370713194496.0,1929370713194496.0,1929370713194496.0
XKO,0.0,0.0,0.0
XNC,4169811412123648.0,1224429693628657.0,0.0
XPI,2537115028029440.0,401860037758156.8,0.0
XSP,2453756155265024.0,286913347814104.2,0.0
YEM,4686097082744832.0,1252817264043955.0,0.0
ZAF,7666883843063808.0,1158926605706094.0,0.0
ZMB,6008499259572224.0,790399905384500.5,0.0
ZWE,4990780988981248.0,1439848757779002.8,0.0
