iso3,Max,Mean,Min
PER,7190386749472768.0,506579171264940.06,0.0
PHL,6887546457948160.0,528535171120689.0,0.0
PLW,3116971314905088.0,105647749932745.7,0.0
PNG,7015930009747456.0,275491400443494.4,0.0
POL,9271435306467328.0,1378914730945425.2,0.0
PRI,3615922229084160.0,1476568406980135.5,0.0
PRK,2.8798288295624704e+16,1872022786335510.5,0.0
PRT,3902310379945984.0,22981094834714.746,0.0
PRY,4503521512652800.0,1635462724554851.2,0.0
PSE,7357784710447104.0,2827190315184211.5,0.0
PYF,3349187848568832.0,36426835497227.73,0.0
QAT,5731492659462144.0,3984355227598848.0,0.0
REU,4435111273562112.0,2286567998969173.5,0.0
ROU,1.2621363768459264e+16,1883664938120864.8,0.0
RUS,7709575817986048.0,213113247469023.6,0.0
RWA,2104061662855168.0,1069547606992971.9,0.0
SAU,1.1198140455583744e+16,680916477340614.5,0.0
SDN,3915021872529408.0,1669110310700661.0,0.0
SEN,4407328740737024.0,1943698339221749.0,0.0
SGP,4004784541532160.0,3241146425103701.5,0.0
SGS,3509723525545984.0,4073609561555.448,0.0
SHN,3494195071287296.0,6367671092867.583,0.0
SJM,3454268518432768.0,1048309522193.0292,0.0
SLB,2929783486808064.0,170440905719541.88,0.0
SLE,4532184245338112.0,1732433699451915.2,0.0
SLV,4627581374562304.0,1938850261190097.5,0.0
SMR,0,0,0
SOM,3570865337794560.0,493015417096365.56,0.0
SPM,0.0,0.0,0.0
SRB,2862255326625792.0,27521685832940.31,0.0
SSD,5574206662115328.0,1376449946741156.2,0.0
STP,2890574998798336.0,497858985852928.0,0.0
SUR,4030245912969216.0,1176456844505794.2,0.0
SVK,0.0,0.0,0.0
SVN,0.0,0.0,0.0
SWE,4694856668545024.0,581784046877023.0,0.0
SWZ,3966499739926528.0,1139523465129611.8,0.0
SXM,2626792066121728.0,1717627583987712.0,0.0
SYC,2387103094669312.0,37518578911325.51,0.0
SYR,5840356121772032.0,134449420402024.69,0.0
TCA,3462405065539584.0,1632312101961728.0,0.0
TCD,4593383771209728.0,997611194438661.6,0.0
TGO,4924219196440576.0,1589317021681716.5,0.0
THA,8504373474754560.0,1113669867532180.5,0.0
TJK,2521034938908672.0,851619444410592.8,0.0
TKL,1987011321790464.0,305164252310966.9,0.0
TKM,4473674174300160.0,420307095682621.5,0.0
TLS,7979420560130048.0,368630252818804.4,0.0
TON,2725084003303424.0,251862000813521.47,0.0
TTO,3714880959938560.0,1408896811107103.2,0.0
TUN,4537578187390976.0,1665579899980486.8,0.0
TUR,1.295414212952064e+16,1810076312877827.5,0.0
TUV,3802844574515200.0,53300839038882.375,0.0
TWN,0.0,0.0,0.0
TZA,3402906346717184.0,1083554860965316.5,0.0
UGA,3562575782477824.0,1253952383478890.2,0.0
UKR,8493876037812224.0,764392462001822.2,0.0
UMI,3394531965796352.0,209248934344.30008,0.0
URY,5341763032055808.0,2702317411483350.0,0.0
USA,1.497212714483712e+16,81846360760997.66,0.0
UZB,5544363618729984.0,199451829006543.94,0.0
VAT,0,0,0
VCT,3893239409016832.0,2374525450715136.0,0.0
VEN,5413323092787200.0,909277327472764.6,0.0
VGB,2420641957412864.0,1569719726025386.8,0.0
VIR,2419118049329152.0,1443901007899306.8,0.0
VNM,5547398013124608.0,622207504617702.6,0.0
VUT,3980945057120256.0,278871686967682.4,0.0
WLF,2552276799455232.0,248140388378093.03,0.0
WSM,3211239673036800.0,1490446674184484.5,0.0
XAD,4765359630450688.0,1386161360041847.5,0.0
XCA,7037429542289408.0,1579172255585621.2,0.0
XCL,1721940704231424.0,1721940704231424.0,1721940704231424.0
XKO,0.0,0.0,0.0
XNC,3971230646403072.0,1617735909434254.2,0.0
XPI,2486113096695808.0,393884011219236.56,0.0
XSP,2541202226282496.0,367573401075712.0,0.0
YEM,3520813667975168.0,825869969215921.2,0.0
ZAF,5630869628780544.0,1325042195227206.5,0.0
ZMB,4011013586288640.0,401336961563121.06,0.0
ZWE,4011013586288640.0,397584853975828.56,0.0
