iso3,Max,Mean,Min
LBN,8654502445973504.0,3574248314802761.0,0.0
LBR,2670786758311936.0,1150830567347327.2,0.0
LBY,5265333015281664.0,2033703443650662.2,0.0
LCA,3135121041391616.0,2505350478910805.5,0.0
LIE,5583536941694976.0,3892019101433856.0,0.0
LKA,2480887195238400.0,679789044006269.5,0.0
LSO,6521643161616384.0,2935251262033101.0,0.0
LTU,8192401545887744.0,2861007958796593.5,0.0
LUX,5479149909049344.0,3332050982744883.0,0.0
LVA,7968010442637312.0,2678818297128848.5,0.0
MAC,5292669945249792.0,5292669945249792.0,5292669945249792.0
MAF,2709841164369920.0,2664144188735488.0,2618447213101056.0
MAR,6137354184032256.0,1363226711944012.5,0.0
MCO,4073078816505856.0,3829267347537920.0,3585455878569984.0
MDA,6645923409035264.0,2244275838353912.0,0.0
MDG,4750340129816576.0,1561896846188310.0,0.0
MDV,2650086894993408.0,919386666478250.6,0.0
MEX,8258992329457664.0,1001226508588581.4,0.0
MHL,2768611617800192.0,95017856683011.25,0.0
MKD,0.0,0.0,0.0
MLI,4191240346140672.0,1133319274883542.0,0.0
MLT,4797388812189696.0,2926853916459008.0,0.0
MMR,7180737568571392.0,800919289580870.5,0.0
MNE,0.0,0.0,0.0
MNG,6187831860920320.0,1879533070530193.5,0.0
MNP,3133462378708992.0,309971993584121.7,0.0
MOZ,5433092290379776.0,615433461252253.4,0.0
MRT,4229907936706560.0,1766978899931399.2,0.0
MSR,3222147010920448.0,3198307660726272.0,3174468310532096.0
MTQ,3147418606501888.0,2932385073769130.5,2781742138130432.0
MUS,2315205610569728.0,5742659809368.599,0.0
MWI,0.0,0.0,0.0
MYS,5402345156378624.0,529632322589596.75,0.0
MYT,2047033489752064.0,1552304237619882.8,0.0
NAM,4845764639457280.0,1238104631751318.2,0.0
NCL,3105975661756416.0,113021839568397.95,0.0
NER,4329170804932608.0,1417080435977240.2,0.0
NFK,2806496182140928.0,2802658897297408.0,2798821612453888.0
NGA,5855812635328512.0,1648681663695877.8,0.0
NIC,4012727546675200.0,1209796576503628.2,0.0
NIU,2312509176414208.0,2195725056212992.0,2078940936011776.0
NLD,1.1829446961004544e+16,4274004485310936.5,0.0
NOR,6026196672315392.0,988267167419806.4,0.0
NPL,8924670921277440.0,2269662997165236.5,0.0
NRU,2037443096215552.0,2037443096215552.0,2037443096215552.0
NZL,3952254675582976.0,9379289620651.865,0.0
OMN,8803337558294528.0,1169583902018484.0,0.0
PAK,5874308911988736.0,994478401329687.1,0.0
PAN,4047282437619712.0,1352821253840134.8,0.0
PCN,2690970688684032.0,62966001181218.13,0.0
PER,5163463907213312.0,996506355981521.2,0.0
PHL,5078385973788672.0,671014763295894.0,0.0
PLW,2652102576832512.0,81326855959785.44,0.0
PNG,3354420460912640.0,636023985020489.5,0.0
POL,7508047899394048.0,2958318280068506.5,0.0
PRI,3594361493258240.0,1509566396585301.2,0.0
PRK,1.71466100310016e+16,3531014265445701.0,0.0
PRT,7017316747313152.0,162757400613266.47,0.0
PRY,6309605994921984.0,1151644696797103.8,0.0
PSE,6582100731887616.0,3089033368907525.0,0.0
PYF,2664548049879040.0,42052460620699.11,0.0
QAT,0.0,0.0,0.0
REU,3165501224124416.0,1919314785468416.0,0.0
ROU,6840199812218880.0,2771275136887483.0,0.0
RUS,1.425009482399744e+16,805423379892372.6,0.0
RWA,0.0,0.0,0.0
SAU,1.04638288232448e+16,1528582202456199.8,0.0
SDN,6988591469166592.0,1639335652627901.5,0.0
SEN,3744140424642560.0,1844696557585328.5,0.0
SGP,0.0,0.0,0.0
SGS,2606385602756608.0,43822836176213.336,0.0
SHN,2596973181927424.0,2444193649949.6763,0.0
SJM,5273391447670784.0,352668883555546.9,0.0
SLB,2525469224206336.0,101346479964160.0,0.0
SLE,2735073560363008.0,1581005832482951.0,0.0
SLV,4250544180822016.0,2341675778719247.5,0.0
SMR,6050762811506688.0,6050762811506688.0,6050762811506688.0
SOM,4344006964150272.0,964263756536488.4,0.0
SPM,0.0,0.0,0.0
SRB,0.0,0.0,0.0
SSD,6444305296130048.0,926839520123837.0,0.0
STP,0.0,0.0,0.0
SUR,2648229321637888.0,1544245341889624.5,0.0
SVK,5269087353569280.0,1830584801467428.2,0.0
SVN,6532987243986944.0,2088470907668900.8,0.0
SWE,9455983608725504.0,2200578741662844.5,0.0
SWZ,6512863711592448.0,2670021268471808.0,0.0
SXM,2747973763072000.0,2019065535135744.0,0.0
SYC,2504810431512576.0,47046305315985.5,0.0
SYR,7252429162676224.0,2446750287516344.5,0.0
TCA,0.0,0.0,0.0
TCD,4354012895772672.0,1750277337495417.8,0.0
TGO,4001905302831104.0,1308693811404260.5,0.0
THA,7180737568571392.0,543026831248214.06,0.0
TJK,5128267723964416.0,175943489950593.22,0.0
TKL,1803942233112576.0,300113188618240.0,0.0
TKM,6428061729816576.0,2093415908236464.5,0.0
TLS,3011830247063552.0,916167453016732.8,0.0
TON,2082623333597184.0,48852546032348.97,0.0
TTO,3091415185752064.0,1318908195366814.5,0.0
TUN,5450749974675456.0,2472989347357060.5,0.0
TUR,7445135755313152.0,3057411851669676.0,0.0
TUV,2385317462016000.0,22401667858337.02,0.0
TWN,5520256504168448.0,505317398398389.2,0.0
TZA,4100051479560192.0,1111275150230691.2,0.0
UGA,3832354221064192.0,1209384044453341.8,0.0
UKR,9387025761304576.0,2417450113710822.0,0.0
UMI,3653893766512640.0,302595695930.776,0.0
URY,5658578610290688.0,2232314911898465.8,0.0
USA,9846316679036928.0,209405898132073.22,0.0
UZB,7334550547988480.0,1317966190731166.8,0.0
VAT,4846641886527488.0,4846641886527488.0,4846641886527488.0
VCT,3011640463196160.0,2168787843416064.0,0.0
VEN,5975754428907520.0,755526299055666.0,0.0
VGB,2673365617737728.0,1759250190346922.8,0.0
VIR,2901361272291328.0,1703583633724757.2,0.0
VNM,6970657833222144.0,934676565230692.8,0.0
VUT,2084574993580032.0,303363023941140.5,0.0
WLF,0.0,0.0,0.0
WSM,1886335409324032.0,875119810487255.0,0.0
XAD,4677604858658816.0,1826705049754009.5,0.0
XCA,8622161879105536.0,2274114059692527.5,0.0
XCL,2113975521116160.0,2113975521116160.0,2113975521116160.0
XKO,0.0,0.0,0.0
XNC,4639759754330112.0,2517827662138330.0,0.0
XPI,2994148672012288.0,493170478756659.2,0.0
XSP,2709887066832896.0,465867088680277.3,0.0
YEM,4627635598524416.0,1144973730635694.2,0.0
ZAF,4.447748731646771e+16,2307426460695170.5,0.0
ZMB,4739633313218560.0,1129251799899214.0,0.0
ZWE,4756578032943104.0,1471431013929138.0,0.0
