iso3,Max,Mean,Min
SJM,5273491842531328.0,362386588173705.0,0.0
SLB,2693027441147904.0,26220358967888.46,0.0
SLE,3232698403389440.0,1406290910390826.2,0.0
SLV,4044613383880704.0,2261799026032640.0,0.0
SMR,4832409438650368.0,4404811353030656.0,3977213267410944.0
SOM,5257503826771968.0,962052990962054.5,0.0
SPM,3743001184567296.0,2930258930739882.5,0.0
SRB,5323253333622784.0,495943640942784.56,0.0
SSD,4009704963440640.0,790590561591545.9,0.0
STP,0.0,0.0,0.0
SUR,2607202988720128.0,1483196853008611.5,0.0
SVK,7163487369297920.0,829179594748723.2,0.0
SVN,5670622235459584.0,2444221793521246.0,0.0
SWE,9109350756909056.0,2123302341617412.0,0.0
SWZ,5490195491192832.0,3098151995746986.5,0.0
SXM,2814831908356096.0,2020364829851648.0,0.0
SYC,2629800959148032.0,66279424361314.875,0.0
SYR,6459215275098112.0,2820571216818817.0,0.0
TCA,0.0,0.0,0.0
TCD,5025482177249280.0,1923003813362658.0,0.0
TGO,4999369312960512.0,1607872963011123.5,0.0
THA,7411074517172224.0,1078097722183489.4,0.0
TJK,5771537323917312.0,1329188571473751.0,0.0
TKL,2185825760575488.0,324903389925961.1,0.0
TKM,5693408647577600.0,2067170373917872.5,0.0
TLS,2960668328198144.0,890320858895924.2,0.0
TON,2778071014834176.0,9993061204439.482,0.0
TTO,2669457197498368.0,1041472996507648.0,0.0
TUN,4887738817970176.0,2296077853437259.0,0.0
TUR,1.0284090884358144e+16,3375358021826382.0,0.0
TUV,2677083985674240.0,61138802263505.45,0.0
TWN,7913306517929984.0,799891586878841.2,0.0
TZA,5409168785670144.0,1200102274367600.2,0.0
UGA,4348113221320704.0,774251784537513.9,0.0
UKR,8032609971994624.0,2411052564670700.0,0.0
UMI,3248335574007808.0,277385968880.1568,0.0
URY,4944576267681792.0,1053215407142368.1,0.0
USA,2.2169167335522304e+16,225912735703041.4,0.0
UZB,6958564815929344.0,1455544308466493.2,0.0
VAT,5232165130338304.0,5232165130338304.0,5232165130338304.0
VCT,3130995188432896.0,2421093247746048.0,0.0
VEN,6205824552665088.0,593970054224981.0,0.0
VGB,2966143606194176.0,1914283387868501.2,0.0
VIR,3185590128345088.0,1874025004051114.8,0.0
VNM,8063616414646272.0,527760971712383.6,0.0
VUT,2663906220703744.0,372693352400814.06,0.0
WLF,2329464365121536.0,113248294954084.39,0.0
WSM,2899738579959808.0,1068474317628022.1,0.0
XAD,5209088807927808.0,2025553857225250.2,0.0
XCA,5216693584396288.0,1206430699349975.8,0.0
XCL,1757883272265728.0,1757883272265728.0,1757883272265728.0
XKO,4336113082695680.0,206481575366460.94,0.0
XNC,5209088807927808.0,2914976388214025.5,0.0
XPI,3189114685882368.0,481857327820214.9,0.0
XSP,2849924475518976.0,458575677052245.3,0.0
YEM,4202306060943360.0,1445460656194051.2,0.0
ZAF,3.607523420536832e+16,2126546524295686.0,0.0
ZMB,6213455635808256.0,1644206908684364.5,0.0
ZWE,4444553490726912.0,1717485295547272.2,0.0
