iso3,Max,Mean,Min
TWN,1.5904044853755904e+16,1162548595325418.5,0.0
TZA,3698548809924608.0,903975340736622.0,0.0
UGA,2223854474756096.0,233420180648050.84,0.0
UKR,1.6511062245376e+16,2447814966654315.0,0.0
UMI,3017146074398720.0,260542996133.13315,0.0
URY,5110906392412160.0,1872750550442739.2,0.0
USA,2.0687876064804864e+16,157078526018717.53,0.0
UZB,7125871508848640.0,962462149071911.0,0.0
VAT,7018147823484928.0,7018147823484928.0,7018147823484928.0
VCT,2151146315579392.0,1694836843347968.0,0.0
VEN,9009325263552512.0,572152361361686.0,0.0
VGB,2741619895828480.0,1652895302112597.2,0.0
VIR,2480131817865216.0,1210068246724608.0,0.0
VNM,1.4604889187418112e+16,914619339764561.1,0.0
VUT,2922644445855744.0,418845272147813.25,0.0
WLF,0.0,0.0,0.0
WSM,2337544809218048.0,1034489753576594.2,0.0
XAD,3824185998573568.0,1376502766003814.5,0.0
XCA,3380610903048192.0,841132883900158.8,0.0
XCL,1552935351746560.0,1552935351746560.0,1552935351746560.0
XKO,0.0,0.0,0.0
XNC,4001015170859008.0,2042167878386877.8,0.0
XPI,2709083639513088.0,440084997431061.94,0.0
XSP,2431169190690816.0,393049908357802.7,0.0
YEM,4339564625788928.0,1065763122103532.2,0.0
ZAF,3.11362043510784e+16,2173852114296446.0,0.0
ZMB,4035379204194304.0,1268396219160801.5,0.0
ZWE,4875791292694528.0,1774334052138156.0,0.0
