iso3,Max,Mean,Min
HUN,4658119128907776.0,371753964645463.0,0.0
IDN,6555124042301440.0,514536891042707.5,0.0
IMN,2664318269128704.0,2180329455135402.8,0.0
IND,2.1446762426269696e+16,1037122691959098.8,0.0
IOT,2302861874561024.0,315465137616759.44,0.0
IRL,4376459468603392.0,1426830959356206.8,0.0
IRN,6682527804686336.0,1341564652710229.5,0.0
IRQ,6817426285002752.0,1510524792323003.8,0.0
ISL,3320645911838720.0,530560816784877.06,0.0
ISR,5444746684137472.0,2100943587654716.2,0.0
ITA,2.0216192018939904e+16,1667359082312048.2,0.0
JAM,3703050204086272.0,1185243189334388.2,0.0
JEY,4960397316587520.0,3699800927109120.0,0.0
JOR,5116347579105280.0,1917780630135885.8,0.0
JPN,1.9397891227385856e+16,336522140772317.1,0.0
KAZ,9093750361948160.0,1434580434070100.2,0.0
KEN,6701230776647680.0,1395892833240793.0,0.0
KGZ,3562283187830784.0,669144310302213.6,0.0
KHM,5162529214955520.0,1214724877450660.0,0.0
KIR,2614942519787520.0,750377555767.5319,0.0
KNA,2170588558786560.0,1618836591738880.0,0.0
KOR,1.0004599108796416e+16,823434225360580.0,0.0
KWT,0.0,0.0,0.0
LAO,6528793745293312.0,594792948323985.9,0.0
LBN,5874073762529280.0,2993747109004936.0,0.0
LBR,2626605235044352.0,1027380262267455.6,0.0
LBY,5422468688773120.0,1956576489774116.5,0.0
LCA,3029388610240512.0,2247789074797909.2,0.0
LIE,9299639282958336.0,5694320925474816.0,0.0
LKA,0.0,0.0,0.0
LSO,4190621065543680.0,2281709992778137.5,0.0
LTU,6448133722603520.0,2453652581152552.0,0.0
LUX,7271031739777024.0,3939484194308096.0,0.0
LVA,5177084859121664.0,1700007513600223.5,0.0
MAC,5276935869431808.0,5276935869431808.0,5276935869431808.0
MAF,2264700553265152.0,2254775487823872.0,2244850422382592.0
MAR,7487338103963648.0,1272648768867873.2,0.0
MCO,5057406132289536.0,4877391704883200.0,4697377277476864.0
MDA,6970038821060608.0,1951752412402609.2,0.0
MDG,3906185514188800.0,1418647189899551.0,0.0
MDV,2766269518446592.0,834053766206805.4,0.0
MEX,1.4730224923049984e+16,944195828294301.2,0.0
MHL,3095505873666048.0,87334325827668.7,0.0
MKD,0.0,0.0,0.0
MLI,5495197517479936.0,1187814061853675.2,0.0
MLT,3751232220954624.0,1919708378955776.0,0.0
MMR,3.937970473349939e+16,2142403700017190.0,0.0
MNE,0.0,0.0,0.0
MNG,4556818030264320.0,1436484605962617.2,0.0
MNP,3298454352691200.0,247810956764248.5,0.0
MOZ,5056991667945472.0,672687904088060.5,0.0
MRT,4375249630003200.0,1795945480797941.0,0.0
MSR,2432869192433664.0,2396013272760320.0,2359157353086976.0
MTQ,3024400274161664.0,2560119678173184.0,2374925788643328.0
MUS,3523694785724416.0,21117132024897.22,0.0
MWI,0.0,0.0,0.0
MYS,6741690979188736.0,588399610710851.9,0.0
MYT,2820866068971520.0,2041349011057322.8,0.0
NAM,4316700367388672.0,1067841761774884.9,0.0
NCL,3102492980150272.0,126618979184495.56,0.0
NER,5218338556870656.0,1389651932581261.5,0.0
NFK,2197792210550784.0,2169738625024000.0,2141685039497216.0
NGA,6275135124275200.0,1656642810988411.0,0.0
NIC,3749663484149760.0,1232514014837634.2,0.0
NIU,2426490629128192.0,2381368373805056.0,2336246118481920.0
NLD,1.3825151833473024e+16,4967747962112473.0,0.0
NOR,1.5002661141086208e+16,919289586361776.0,0.0
NPL,8589987205349376.0,1900532989044880.8,0.0
NRU,1459719394820096.0,1459719394820096.0,1459719394820096.0
NZL,5142343405535232.0,11792047997563.953,0.0
OMN,8720093575905280.0,984711049899959.6,0.0
PAK,7917640139931648.0,929463334536798.2,0.0
PAN,3492484332126208.0,1533781658596206.8,0.0
PCN,2623040680624128.0,82916582400983.05,0.0
PER,5243781943132160.0,1079398159242070.1,0.0
PHL,6099210042605568.0,733907045785896.6,0.0
PLW,2677723935801344.0,54836642281281.195,0.0
PNG,3769252829986816.0,544068265922097.25,0.0
POL,6276099344433152.0,2812648775249511.5,0.0
PRI,3588358202720256.0,1555458976468574.0,0.0
PRK,1.0965730111520768e+16,1214669487792313.2,0.0
PRT,8782911767576576.0,137370090366349.75,0.0
PRY,6150013600137216.0,1352691376000687.8,0.0
PSE,5444746684137472.0,2427060764123637.5,0.0
PYF,2645610465329152.0,52640556605725.22,0.0
QAT,0.0,0.0,0.0
REU,3908854836363264.0,2225977061015552.0,0.0
ROU,6398212780851200.0,2162421848617911.5,0.0
RUS,3.175244840619213e+16,679939077525467.9,0.0
RWA,4657510854164480.0,947200969271741.2,0.0
SAU,1.521056225427456e+16,1569597637541588.2,0.0
SDN,4809968234528768.0,1581411160221465.0,0.0
SEN,4711781524045824.0,2213419694577514.2,0.0
SGP,0.0,0.0,0.0
SGS,3163393200488448.0,78384480124928.0,0.0
SHN,2791745922269184.0,4222943067249.198,0.0
SJM,3603158123151360.0,172751083493618.72,0.0
SLB,3290035143049216.0,79661427029287.05,0.0
SLE,4354795921997824.0,1685920594854608.2,0.0
SLV,4413299282149376.0,2077751115985715.2,0.0
SMR,5807196289892352.0,5236835907272704.0,4666475524653056.0
SOM,4654705166778368.0,889522680653948.2,0.0
SPM,0.0,0.0,0.0
SRB,0.0,0.0,0.0
SSD,9368965423824896.0,938001259713823.6,0.0
STP,0.0,0.0,0.0
SUR,2568568415715328.0,1332085414234491.2,0.0
SVK,5277699836739584.0,1029204899576803.9,0.0
SVN,6454110169595904.0,2572022206569837.0,0.0
SWE,1.2217761396686848e+16,1909146388519767.2,0.0
SWZ,6970633137160192.0,3108799309152256.0,0.0
SXM,2437021620502528.0,1736643149037568.0,0.0
SYC,3011202913402880.0,44765041976752.84,0.0
SYR,7006652343517184.0,2530140071530858.0,0.0
TCA,0.0,0.0,0.0
TCD,4227588117495808.0,1787945551932892.5,0.0
TGO,3760398754906112.0,1453447097868158.0,0.0
THA,1.5250409887105024e+16,1059827040215992.1,0.0
TJK,4630089098592256.0,305687663457317.94,0.0
TKL,1780798399184896.0,285065516641718.9,0.0
TKM,6380863260459008.0,1904808882530039.5,0.0
TLS,3092877622116352.0,932818343428096.0,0.0
TON,0.0,0.0,0.0
TTO,5054911830032384.0,1679049221047832.5,0.0
TUN,4762676349632512.0,2037374373682624.8,0.0
TUR,9299658610311168.0,2758504909424684.0,0.0
TUV,2384142251589632.0,53217215965539.92,0.0
TWN,1.3698243066068992e+16,1158301888533370.5,0.0
TZA,1.1024655989080064e+16,963893019877224.5,0.0
UGA,4044220394373120.0,273079069420312.44,0.0
UKR,1.1442788235214848e+16,2609611671556709.5,0.0
UMI,3369300375109632.0,273665936653.43802,0.0
URY,5403118250491904.0,1845722204599529.0,0.0
USA,2.5520474482016256e+16,155550428385369.2,0.0
UZB,5968739673571328.0,1048488028377640.8,0.0
VAT,5005861156028416.0,5005861156028416.0,5005861156028416.0
VCT,3333376194904064.0,2781366328492032.0,0.0
VEN,5652396004868096.0,611929251605580.9,0.0
VGB,2273570197602304.0,1212792150775125.2,0.0
VIR,2034776726831104.0,904305733271552.0,0.0
VNM,1.0170261366112256e+16,1076856132151649.8,0.0
VUT,2940973218791424.0,394041683005203.3,0.0
WLF,0.0,0.0,0.0
WSM,3031046467616768.0,1377019742013732.5,0.0
XAD,4826780347138048.0,1630393726856943.0,0.0
XCA,4525721393299456.0,1075830843149459.0,0.0
XCL,1964269604175872.0,1964269604175872.0,1964269604175872.0
XKO,0.0,0.0,0.0
XNC,4356223730188288.0,2389591014127843.5,0.0
XPI,2573259862179840.0,421178735464096.94,0.0
XSP,2393540445339648.0,422020337980757.3,0.0
YEM,5507409183244288.0,1220104731810914.5,0.0
ZAF,1.7794787167961088e+16,2110962381716094.2,0.0
ZMB,5835120556638208.0,1236131409014386.5,0.0
ZWE,5497378287124480.0,1694042486630899.2,0.0
