iso3,Max,Mean,Min
ISL,6635551599886336.0,1148284017010763.8,0.0
ISR,4585839124283392.0,508529764990976.0,0.0
ITA,6628287199576064.0,516903377994835.6,0.0
JAM,4121273986711552.0,1163719558270521.0,0.0
JEY,4497534596677632.0,3183942382037674.5,0.0
JOR,4505180175335424.0,51987886726530.3,0.0
JPN,1.5957094142312448e+16,360515587293775.5,0.0
KAZ,8037457379459072.0,1952374541550456.0,0.0
KEN,7039777815658496.0,1535706676818425.2,0.0
KGZ,8138317707083776.0,1994756332274670.5,0.0
KHM,4417408223674368.0,1929745855862300.0,0.0
KIR,2618937644679168.0,892007428652.2943,0.0
KNA,3215145945792512.0,2233310986108928.0,0.0
KOR,2.2308730150322176e+16,2900190595968371.0,0.0
KWT,6196805658214400.0,3519230789308741.0,0.0
LAO,5184096930103296.0,1128465945228189.0,0.0
LBN,0.0,0.0,0.0
LBR,3930562406383616.0,1022692274332769.8,0.0
LBY,5136963958996992.0,2009354947492025.5,0.0
LCA,2369153084162048.0,1671451372770645.2,0.0
LIE,0.0,0.0,0.0
LKA,3633619910262784.0,1719088946215418.0,0.0
LSO,4220284525608960.0,295736156768548.56,0.0
LTU,6258087325335552.0,2679872964471516.0,0.0
LUX,0.0,0.0,0.0
LVA,5949122410446848.0,2471131671748808.0,0.0
MAC,0,0,0
MAF,2849542223429632.0,2785427622723584.0,2721313022017536.0
MAR,6753145656967168.0,1505278545833841.8,0.0
MCO,0,0,0
MDA,7641338988199936.0,1979910543943848.8,0.0
MDG,5467904074055680.0,986682910052855.0,0.0
MDV,2825774948155392.0,902607669625198.1,0.0
MEX,5931244609077248.0,1020920534046180.5,0.0
MHL,3066911860457472.0,56837154389013.625,0.0
MKD,8902902953279488.0,3609774245444071.5,0.0
MLI,7192178824577024.0,1227373676550121.2,0.0
MLT,0.0,0.0,0.0
MMR,5419239947108352.0,1124519378042346.8,0.0
MNE,4652945840799744.0,2170558993603697.8,0.0
MNG,7077246036606976.0,1905564583652693.2,0.0
MNP,3101130938646528.0,255872733701734.4,0.0
MOZ,5498923938480128.0,1155892706656562.2,0.0
MRT,4507739438972928.0,1140344518860983.0,0.0
MSR,2493912488869888.0,2414882674704384.0,2335852860538880.0
MTQ,2223357734944768.0,2123050540946773.2,2017430159228928.0
MUS,2452363243683840.0,33088302866660.676,0.0
MWI,3394899990806528.0,1387104431280713.2,0.0
MYS,6346093889585152.0,636218197570524.5,0.0
MYT,0.0,0.0,0.0
NAM,3440198742441984.0,976414707090601.4,0.0
NCL,2638830859452416.0,118098891743945.28,0.0
NER,6556326096273408.0,1568970049473939.5,0.0
NFK,2384800723763200.0,2350501249155072.0,2316201774546944.0
NGA,8037597502767104.0,2233756808806261.8,0.0
NIC,4067782853394432.0,791498949768510.8,0.0
NIU,2127122013356032.0,2117547793055744.0,2107973572755456.0
NLD,1.2020720108306432e+16,1853388570810678.2,0.0
NOR,7788338538872832.0,985411680522488.0,0.0
NPL,6219777827667968.0,1194933979259968.8,0.0
NRU,0,0,0
NZL,5718636748603392.0,6783707138631.627,0.0
OMN,6674850550644736.0,1430356702361250.2,0.0
PAK,9902839522394112.0,1654402579813163.8,0.0
PAN,3267806271373312.0,643226635442942.2,0.0
PCN,2856866753282048.0,83113458333122.56,0.0
PER,4277437655416832.0,699489746470544.8,0.0
PHL,4436396005654528.0,755557562347975.1,0.0
PLW,2821816867356672.0,103754747570957.97,0.0
PNG,3352726364749824.0,400500875119434.5,0.0
POL,9382487054614528.0,3644283360962843.0,0.0
PRI,4006398912364544.0,1674162662075470.8,0.0
PRK,9317231469002752.0,2174336449734506.8,0.0
PRT,6794813819060224.0,199036486955131.8,0.0
PRY,3921316415537152.0,1299968149406659.8,0.0
PSE,4566657263468544.0,484001067177082.9,0.0
PYF,2811580618113024.0,62040954914302.305,0.0
QAT,6351036323201024.0,3593614712530534.5,0.0
REU,2848762955300864.0,1745360453203037.0,0.0
ROU,8957901083246592.0,3118891563171322.5,0.0
RUS,1.7610694132236288e+16,894261330306640.1,0.0
RWA,3265892058136576.0,1741435167455459.5,0.0
SAU,9020098115272704.0,1539390658627413.0,0.0
SDN,4609481845506048.0,1956924438272598.0,0.0
SEN,4094230188261376.0,2022800505919925.5,0.0
SGP,3941177686491136.0,2571990117733717.5,0.0
SGS,1578301428596736.0,32115474026138.2,0.0
SHN,3005719045472256.0,5581551883355.196,0.0
SJM,5089964668747776.0,361706295426437.0,0.0
SLB,3010286743191552.0,169189164851427.9,0.0
SLE,3873543494303744.0,1922804870435941.2,0.0
SLV,3411499502534656.0,1815967547729609.8,0.0
SMR,2064933034393600.0,2064933034393600.0,2064933034393600.0
SOM,5477335822237696.0,737539652455613.9,0.0
SPM,4110819767877632.0,3168054313746432.0,0.0
SRB,9232740872355840.0,3039336471812024.5,0.0
SSD,5093997106167808.0,1306546487126091.8,0.0
STP,2598478836400128.0,453326540269158.4,0.0
SUR,3039195899625472.0,97354698938135.75,0.0
SVK,6463952087154688.0,2803513200592668.5,0.0
SVN,6007557051121664.0,2902970101848941.5,0.0
SWE,9602105912328192.0,2183535169728856.2,0.0
SWZ,3847463379140608.0,2303904819807768.5,0.0
SXM,2849542223429632.0,2077170335744000.0,0.0
SYC,2884789140979712.0,53614304675119.64,0.0
SYR,5715482095124480.0,1258582527677969.8,0.0
TCA,3389841861509120.0,2195749573317973.2,0.0
TCD,5958851585114112.0,1265461707078900.8,0.0
TGO,3629211126333440.0,1334468914857458.0,0.0
THA,6346093889585152.0,1183901312330464.5,0.0
TJK,7534639115665408.0,2126279989609310.2,0.0
TKL,2065987583082496.0,321643279660763.44,0.0
TKM,5597707649417216.0,1142660162111135.8,0.0
TLS,2760136036712448.0,834397462275616.6,0.0
TON,2304947618054144.0,196093074558071.7,0.0
TTO,2519902946590720.0,676917865723611.4,0.0
TUN,4658662442270720.0,1071652321481653.6,0.0
TUR,8264075423252480.0,2916606089652817.0,0.0
TUV,2259639202742272.0,62004062775482.18,0.0
TWN,7968124259270656.0,943155300788627.6,0.0
TZA,5506899155877888.0,1754025567381160.5,0.0
UGA,4607949615923200.0,1632886027293540.8,0.0
UKR,8142554155450368.0,1783976408852888.2,0.0
UMI,3459557770657792.0,303794838112.99475,0.0
URY,1.1029913029050368e+16,3118304011227806.5,0.0
USA,1.4365541397430272e+16,214304886324869.78,0.0
UZB,8138317707083776.0,1225436958522187.8,0.0
VAT,0,0,0
VCT,1367297604190208.0,644191558303744.0,0.0
VEN,9494241029914624.0,1005159395045804.5,0.0
VGB,3507903801589760.0,2013908643960149.2,0.0
VIR,3408301362511872.0,2051404826935296.0,0.0
VNM,7774093742964736.0,1120956213046969.2,0.0
VUT,2756643154558976.0,347668685161113.7,0.0
WLF,2169724465053696.0,226895956512312.88,0.0
WSM,2233537344307200.0,1119928809385398.9,0.0
XAD,4528163082207232.0,767704710226664.8,0.0
XCA,7921923832938496.0,2469223278576835.5,0.0
XCL,2006200967233536.0,2006200967233536.0,2006200967233536.0
XKO,7005012202881024.0,2775409303301992.5,0.0
XNC,4122422085156864.0,1149511405666304.0,0.0
XPI,3076550572376064.0,269368395038720.0,0.0
XSP,0.0,0.0,0.0
YEM,3902415069773824.0,1316785050782093.2,0.0
ZAF,4.920597572642406e+16,1705219571099152.5,0.0
ZMB,5865880575541248.0,1412212051894359.2,0.0
ZWE,4088203812274176.0,1587329146791324.8,0.0
