iso3,Max,Mean,Min
MYT,2452787371704320.0,1921108940947456.0,0.0
NAM,4211781832540160.0,1177215769125461.0,0.0
NCL,2811140383965184.0,132764808876691.25,0.0
NER,4088103685849088.0,1323150603863900.5,0.0
NFK,2552453966856192.0,2433516121882624.0,2314578276909056.0
NGA,4191380737884160.0,1771799909649505.8,0.0
NIC,3698872006213632.0,1270204173629476.0,0.0
NIU,2478559859834880.0,2108458904059904.0,1738357948284928.0
NLD,9167906193539072.0,1948897233463741.2,0.0
NOR,7614934603005952.0,774910145322285.4,0.0
NPL,8708040823930880.0,2084682841232813.0,0.0
NRU,2356372872101888.0,2356372872101888.0,2356372872101888.0
NZL,7056518524436480.0,14334569360640.654,0.0
OMN,7649185356578816.0,1218919506255484.2,0.0
PAK,9277439670747136.0,1051875486118016.4,0.0
PAN,4154000832200704.0,1328926660045983.8,0.0
PCN,2541799226736640.0,77929826512186.03,0.0
PER,6464605995925504.0,613584104790630.0,0.0
PHL,4362448211542016.0,392215682239994.3,0.0
PLW,2581132537233408.0,91145018055462.78,0.0
PNG,3881700174069760.0,517005560635493.1,0.0
POL,1.4779856491380736e+16,3686182071578435.0,0.0
PRI,4166003118309376.0,2137791218016886.2,0.0
PRK,7231753726984192.0,1962010685448706.5,0.0
PRT,3641685053538304.0,20750904706741.266,0.0
PRY,7735529768484864.0,1375282477107986.5,0.0
PSE,5398863011643392.0,2217006234315880.5,0.0
PYF,3454084908580864.0,42669977124731.73,0.0
QAT,6185730011299840.0,3590217859806003.0,0.0
REU,0.0,0.0,0.0
ROU,9723834949173248.0,2899542067782665.5,0.0
RUS,1.7800891390230528e+16,681914960173876.8,0.0
RWA,3415266188853248.0,1438135947289710.2,0.0
SAU,9199632043212800.0,1276307094176447.8,0.0
SDN,5170810448773120.0,1709585641479600.0,0.0
SEN,4432024265818112.0,1823422815269599.2,0.0
SGP,3830702806138880.0,2862486248226816.0,0.0
SGS,2774656784269312.0,67152958939280.09,0.0
SHN,2779747931127808.0,4009701131943.0464,0.0
SJM,3185330282823680.0,214970595368444.12,0.0
SLB,3309050842316800.0,177530462083415.4,0.0
SLE,2916530828345344.0,1408560019454379.5,0.0
SLV,4028650601054208.0,2208391620428769.0,0.0
SMR,0,0,0
SOM,4749364635369472.0,647295647304377.0,0.0
SPM,3042300624109568.0,2362966496946858.5,0.0
SRB,6988680052867072.0,3019687413235428.5,0.0
SSD,5784813067829248.0,1214605052121450.8,0.0
STP,2385167943467008.0,435685398308454.4,0.0
SUR,2683855001616384.0,1448059258697753.2,0.0
SVK,1.0840216134746112e+16,2754912572301008.5,0.0
SVN,5371926587375616.0,1345104745700853.0,0.0
SWE,1.1539209177268224e+16,1964803031364559.2,0.0
SWZ,0.0,0.0,0.0
SXM,2411566423080960.0,1783543285940224.0,0.0
SYC,2615887681028096.0,56525931796583.766,0.0
SYR,5753610667294720.0,1258188701406338.0,0.0
TCA,3197863534264320.0,2044688851446442.8,0.0
TCD,4204142964768768.0,1206511496284376.5,0.0
TGO,3968616621932544.0,1445756060913596.8,0.0
THA,9196642745974784.0,1465079808252556.8,0.0
TJK,3989239981146112.0,1136280675231596.8,0.0
TKL,1760836867588096.0,295604815134720.0,0.0
TKM,5574957744521216.0,1358151222858968.5,0.0
TLS,2262784729415680.0,39013529817511.73,0.0
TON,2870286110162944.0,238869201816908.47,0.0
TTO,3451409949261824.0,1148244269677811.8,0.0
TUN,5345058345713664.0,1837542289462157.2,0.0
TUR,1.2927725933166592e+16,2535533596334413.5,0.0
TUV,2301951878365184.0,47375944197426.33,0.0
TWN,8971395333619712.0,567709716709376.0,0.0
TZA,3885439211536384.0,1300616012193581.0,0.0
UGA,3230877068820480.0,1360188758996591.8,0.0
UKR,1.791778751512576e+16,1684513185272163.0,0.0
UMI,3536701288873984.0,257190144371.2723,0.0
URY,7428798236590080.0,2796351285753521.0,0.0
USA,1.3195667467927552e+16,166336039732119.0,0.0
UZB,5704760246140928.0,475640403663356.8,0.0
VAT,0,0,0
VCT,2229736432467968.0,1327028393476096.0,0.0
VEN,5700813708066816.0,1072694913011740.2,0.0
VGB,3502196863795200.0,2213498413820586.8,0.0
VIR,3569411759800320.0,2291116771988821.5,0.0
VNM,5400156870541312.0,979023948327594.6,0.0
VUT,4024218731675648.0,457323386652298.8,0.0
WLF,2823226153500672.0,238486059978296.88,0.0
WSM,2359699592708096.0,1191346028899766.8,0.0
XAD,5423591285850112.0,1754457328967133.8,0.0
XCA,5959710041702400.0,2408674379488429.0,0.0
XCL,1278640352395264.0,1278640352395264.0,1278640352395264.0
XKO,5100457273851904.0,2723746692658820.5,0.0
XNC,4912602383646720.0,2095285717405241.0,0.0
XPI,3185899097554944.0,501305606990350.6,0.0
XSP,2399658357817344.0,390088533999616.0,0.0
YEM,3858219587862528.0,773039223446743.5,0.0
ZAF,1.0516209170644992e+16,1423633444503552.0,0.0
ZMB,4211781832540160.0,1018107551593134.0,0.0
ZWE,5000263203028992.0,944602749107359.9,0.0
