iso3,Max,Mean,Min
MWI,3730338547236864.0,392458753130615.56,0.0
MYS,1.042644650164224e+16,748794575645464.2,0.0
MYT,2063765608595456.0,1644240383770624.0,0.0
NAM,5975140248584192.0,918782543919694.2,0.0
NCL,3868991097405440.0,121151676199844.64,0.0
NER,2897432719392768.0,656553147827204.6,0.0
NFK,2562037917941760.0,2554650976845824.0,2547264035749888.0
NGA,6941969599168512.0,1261367632187399.8,0.0
NIC,3737307131674624.0,972576072063393.6,0.0
NIU,2438753834500096.0,2423905058816000.0,2409056283131904.0
NLD,2.6591952858251264e+16,6268174676787200.0,0.0
NOR,1.7750002470223872e+16,612735379637509.0,0.0
NPL,6410304724402176.0,1082845503382745.2,0.0
NRU,1180375527194624.0,1180375527194624.0,1180375527194624.0
NZL,5941797343723520.0,11294516448758.787,0.0
OMN,0.0,0.0,0.0
PAK,8248644142628864.0,1025576768060155.8,0.0
PAN,3474492177252352.0,1451698968010901.0,0.0
PCN,2797770419208192.0,72690203529052.16,0.0
PER,4878249087729664.0,1016111661646403.4,0.0
PHL,5414187454955520.0,732308044118840.9,0.0
PLW,2017458747604992.0,50343300501453.43,0.0
PNG,3021046441574400.0,610625573209764.0,0.0
POL,1.9792448398032896e+16,4319839821680916.5,0.0
PRI,0.0,0.0,0.0
PRK,1.5040683412815872e+16,539679375791392.3,0.0
PRT,6361773204570112.0,127131064042951.84,0.0
PRY,8703558488686592.0,785012510398097.1,0.0
PSE,5366880537673728.0,2597293660992240.5,0.0
PYF,3228458733797376.0,64273955138010.805,0.0
QAT,0.0,0.0,0.0
REU,3383342233812992.0,2217886774285653.2,0.0
ROU,6480785674600448.0,1684441047492279.2,0.0
RUS,4.200867998518477e+16,494564013179471.25,0.0
RWA,3169862494978048.0,1416671698494478.5,0.0
SAU,2.4402722128134144e+16,1469694165219805.5,0.0
SDN,4306527737348096.0,886909544810782.2,0.0
SEN,4264897156218880.0,124514143866679.5,0.0
SGP,1.1071562400661504e+16,7075724007571456.0,0.0
SGS,4052657320755200.0,103062443829930.67,0.0
SHN,3310817147617280.0,6195175375393.554,0.0
SJM,1205043000770560.0,713363809126.2563,0.0
SLB,3084831537758208.0,30686350670167.92,0.0
SLE,6826231504830464.0,2063865511587502.8,0.0
SLV,0.0,0.0,0.0
SMR,5934630653919232.0,5666143658311680.0,5397656662704128.0
SOM,3472796470476800.0,822968185605809.8,0.0
SPM,0.0,0.0,0.0
SRB,0.0,0.0,0.0
SSD,7551017436577792.0,787029065339349.8,0.0
STP,0.0,0.0,0.0
SUR,2374448778838016.0,1138267098020674.2,0.0
SVK,2801506772320256.0,32958903203767.72,0.0
SVN,6742975711281152.0,3012716649304866.5,0.0
SWE,2.7837179841478656e+16,2266142349883331.5,0.0
SWZ,4887515479670784.0,3082772106532181.5,0.0
SXM,0.0,0.0,0.0
SYC,2587264408354816.0,67434968458155.12,0.0
SYR,1.0066996393672704e+16,1931864610629980.2,0.0
TCA,0.0,0.0,0.0
TCD,4485474865381376.0,1482143596652890.5,0.0
TGO,5471873697579008.0,1849534336411463.8,0.0
THA,1.0883450349289472e+16,993575739942976.1,0.0
TJK,8426494443388928.0,985839031826103.8,0.0
TKL,1977261880246272.0,284045083223186.3,0.0
TKM,4490942358749184.0,1454043523208719.5,0.0
TLS,3726868213661696.0,875474175093812.8,0.0
TON,2692556068487168.0,210455254035402.1,0.0
TTO,4787608634785792.0,1536853832061227.8,0.0
TUN,3267356373549056.0,1547605900908540.0,0.0
TUR,9969070065582080.0,2201480716296455.0,0.0
TUV,2196312057446400.0,55890467285178.18,0.0
TWN,1.247454997512192e+16,1059676415920929.4,0.0
TZA,5356707370762240.0,940204742744621.2,0.0
UGA,3806910297931776.0,548102985833305.06,0.0
UKR,2.1142098921127936e+16,2949945725279230.5,0.0
UMI,3392034710749184.0,263552974050.66632,0.0
URY,4608987387396096.0,688893110764126.9,0.0
USA,5.612227323232256e+16,136059146253244.2,0.0
UZB,1.5451087939043328e+16,1236633066072442.5,0.0
VAT,5869577468641280.0,5869577468641280.0,5869577468641280.0
VCT,1862226147278848.0,931113073639424.0,0.0
VEN,8198527242993664.0,562090124465848.56,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,8077053219831808.0,53957288799845.08,0.0
VUT,2810516271529984.0,423907153576372.94,0.0
WLF,2316160703922176.0,187508902226499.62,0.0
WSM,1950588656943104.0,844917905394136.6,0.0
XAD,3707939755917312.0,1456215515760776.5,0.0
XCA,3205223229161472.0,412000471750646.44,0.0
XCL,1752477384835072.0,1752477384835072.0,1752477384835072.0
XKO,0.0,0.0,0.0
XNC,4460644048830464.0,2190700394354612.2,0.0
XPI,3299059674644480.0,422106448851184.94,0.0
XSP,2180546172026880.0,374545656927573.3,0.0
YEM,3832729762267136.0,1140084284918426.5,0.0
ZAF,1.800328957657088e+16,2165522908526467.8,0.0
ZMB,4529604580605952.0,1252103038365340.0,0.0
ZWE,4542866365874176.0,1820493696201395.5,0.0
