iso3,Max,Mean,Min
NIC,4058622493458432.0,1388804498397938.5,0.0
NIU,2242948154523648.0,2199430807683072.0,2155913460842496.0
NLD,9171523629744128.0,3350700812962848.5,0.0
NOR,7852065116127232.0,1046449501271177.2,0.0
NPL,1.7489028446158848e+16,2446973606287787.0,0.0
NRU,2089553397547008.0,2089553397547008.0,2089553397547008.0
NZL,5363752727740416.0,9328831413804.217,0.0
OMN,7147436002770944.0,1329129794570205.5,0.0
PAK,9390350065991680.0,1201910676213784.8,0.0
PAN,4548599610343424.0,1819828399986005.2,0.0
PCN,2407514926743552.0,76140039372800.0,0.0
PER,8644771660693504.0,808364470169365.9,0.0
PHL,6174995277414400.0,201130659883888.28,0.0
PLW,2273544696233984.0,90174086604390.4,0.0
PNG,4422498296791040.0,577461169186486.1,0.0
POL,6353676654346240.0,3296521037275838.0,0.0
PRI,3337280051740672.0,1652545250232792.5,0.0
PRK,8509236451475456.0,1902824370599662.2,0.0
PRT,4749839229255680.0,29986442969633.793,0.0
PRY,5913707183865856.0,1401830083359774.5,0.0
PSE,5792293290246144.0,2818209905612674.5,0.0
PYF,2827363549184000.0,41333406197462.17,0.0
QAT,9540380789833728.0,4870694439417790.0,0.0
REU,0.0,0.0,0.0
ROU,6707605581856768.0,3104749497688840.0,0.0
RUS,8628360590655488.0,903653754582583.2,0.0
RWA,4337555117965312.0,1924231355807451.5,0.0
SAU,1.4388096418185216e+16,1549472930773970.8,0.0
SDN,5726253336231936.0,1955936497984924.8,0.0
SEN,4639721636495360.0,2087225989872403.8,0.0
SGP,6044071789330432.0,3840862998669994.5,0.0
SGS,2384097422868480.0,28099323564236.26,0.0
SHN,2387395689316352.0,2746603864745.6523,0.0
SJM,5151318276571136.0,357459267371906.8,0.0
SLB,2837942858940416.0,161858285156026.22,0.0
SLE,3230036865843200.0,1756059823398822.0,0.0
SLV,3176138247503872.0,1900736119459219.5,0.0
SMR,0,0,0
SOM,4387113940287488.0,708901298392248.8,0.0
SPM,3836039571439616.0,2586922309735765.5,0.0
SRB,6804754520866816.0,3187321386507378.0,0.0
SSD,4068793512886272.0,1284544216509147.0,0.0
STP,3506416937598976.0,469462989136979.0,0.0
SUR,3561373728505856.0,1665069544328963.2,0.0
SVK,5035910357843968.0,2284910569576796.0,0.0
SVN,0.0,0.0,0.0
SWE,7866400643219456.0,2296817101468796.5,0.0
SWZ,0.0,0.0,0.0
SXM,2824294795051008.0,2057285509578752.0,0.0
SYC,3316663671848960.0,49290419251150.586,0.0
SYR,5985055180587008.0,2120102509996922.0,0.0
TCA,3320985751126016.0,1793920943147300.5,0.0
TCD,6411088555933696.0,1640651165165913.8,0.0
TGO,2879578540343296.0,86828603149324.05,0.0
THA,9362682960412672.0,1187384407853435.2,0.0
TJK,6377257635414016.0,1674936189040923.5,0.0
TKL,2029165352058880.0,352242055137572.56,0.0
TKM,6022404753063936.0,1886830656813594.0,0.0
TLS,0.0,0.0,0.0
TON,2843643085848576.0,189404778440455.56,0.0
TTO,3561889393016832.0,1357850663839646.5,0.0
TUN,5324441965821952.0,2460248317704903.0,0.0
TUR,7149119629950976.0,2745085511616615.5,0.0
TUV,2539214461730816.0,41783669946909.42,0.0
TWN,5408147120324608.0,38225187353135.37,0.0
TZA,7618819937796096.0,1831936056055664.8,0.0
UGA,5525034118414336.0,1750887291804743.5,0.0
UKR,6816849148772352.0,1970920480078436.0,0.0
UMI,3436536477515776.0,270581697131.75027,0.0
URY,8131828548370432.0,2036624586489249.2,0.0
USA,1.2210069110259712e+16,224267772397121.72,0.0
UZB,8690912494354432.0,985144025525296.6,0.0
VAT,4340332619628544.0,4340332619628544.0,4340332619628544.0
VCT,3467610834337792.0,2909228243091456.0,0.0
VEN,5634752279216128.0,969177153247165.8,0.0
VGB,2856881248796672.0,1730598910907733.2,0.0
VIR,3258523236433920.0,1741373910111573.2,0.0
VNM,4822808576131072.0,903594714912509.4,0.0
VUT,2964783175303168.0,384255223615105.7,0.0
WLF,3161365170618368.0,296841698607104.0,0.0
WSM,2393299927171072.0,1012865599874194.2,0.0
XAD,4429080334172160.0,1670873203063739.8,0.0
XCA,6247846512689152.0,2513890017763239.0,0.0
XCL,2605857321779200.0,2605857321779200.0,2605857321779200.0
XKO,6220999745863680.0,2913514719873403.5,0.0
XNC,4446318453850112.0,2315470377407829.5,0.0
XPI,2715446633562112.0,383732978728491.9,0.0
XSP,2544489486876672.0,394392745541632.0,0.0
YEM,5105308976283648.0,974526250189893.2,0.0
ZAF,3.228144664313856e+16,1660226432965187.8,0.0
ZMB,9008869997019136.0,1181136228140579.8,0.0
ZWE,3972761265373184.0,565449638968725.8,0.0
