iso3,Max,Mean,Min
GRC,6136314265075712.0,1266090225072615.5,0.0
GRD,2892398749286400.0,1334479680787797.2,0.0
GRL,5158537579724800.0,322411838514301.94,0.0
GTM,4627581374562304.0,1736439786590716.8,0.0
GUF,1909899344740352.0,27284276353433.6,0.0
GUM,0.0,0.0,0.0
GUY,3078951995965440.0,999104920404244.9,0.0
HKG,0.0,0.0,0.0
HMD,3606423372038144.0,1757418767078741.2,0.0
HND,5001256414216192.0,902318607837410.8,0.0
HRV,7875188683177984.0,1171799845826996.8,0.0
HTI,4218638747828224.0,1954167675226091.0,0.0
HUN,1.4724384841269248e+16,2943357308395329.5,0.0
IDN,5694662778028032.0,532631815820310.9,0.0
IMN,4876698067664896.0,3394503287941802.5,0.0
IND,2.768925687283712e+16,1327182231543810.0,0.0
IOT,0.0,0.0,0.0
IRL,6834099884916736.0,1969839742130200.0,0.0
IRN,1.2292511007506432e+16,2084521327842328.2,0.0
IRQ,5446395951579136.0,90421955582194.98,0.0
ISL,4012483001974784.0,604754181105133.0,0.0
ISR,1.2486401937375232e+16,2266178301729232.5,0.0
ITA,9073291285233664.0,82504058731684.77,0.0
JAM,4816149229338624.0,807138223481222.1,0.0
JEY,6289125980241920.0,4714442435242667.0,0.0
JOR,7357784710447104.0,1158661063409533.5,0.0
JPN,1.4101434194722816e+16,224006529906379.44,0.0
KAZ,7425706933878784.0,1233641099979849.8,0.0
KEN,4428450316156928.0,1316538680287207.0,0.0
KGZ,4910828025282560.0,1452071714821482.8,0.0
KHM,3859657059729408.0,1780553231287165.8,0.0
KIR,2742266556841984.0,591879527143.1566,0.0
KNA,2417698294202368.0,1642890153426944.0,0.0
KOR,3.460995457273037e+16,3681146945104792.0,0.0
KWT,0.0,0.0,0.0
LAO,1.4675121566384128e+16,1634612490570616.2,0.0
LBN,1.6921103846866944e+16,4277872473484589.0,0.0
LBR,7287877138382848.0,1311995582623918.5,0.0
LBY,4212985497124864.0,980355716141730.5,0.0
LCA,2950669912768512.0,2006986610704384.0,0.0
LIE,0.0,0.0,0.0
LKA,2696465830903808.0,1579255580846056.0,0.0
LSO,0.0,0.0,0.0
LTU,1.038115607150592e+16,4157265948654245.5,0.0
LUX,0.0,0.0,0.0
LVA,8322999690199040.0,3182383088907079.0,0.0
MAC,0,0,0
MAF,2626792066121728.0,2316549801115648.0,2006307536109568.0
MAR,3603717005770752.0,219515108810674.28,0.0
MCO,8919358583603200.0,8145117714055168.0,7370876844507136.0
MDA,7817454659043328.0,1599555311763456.0,0.0
MDG,5006478020706304.0,1346212449406068.5,0.0
MDV,2771123905232896.0,60687958721509.29,0.0
MEX,6345788410036224.0,537288201302547.0,0.0
MHL,2246481973084160.0,16139669738286.686,0.0
MKD,9282039580721152.0,2519596127290133.5,0.0
MLI,4051299037347840.0,676123329438146.1,0.0
MLT,0.0,0.0,0.0
MMR,1.1660123244068864e+16,493150083312095.25,0.0
MNE,5326546499796992.0,2102699805434766.2,0.0
MNG,3686647992418304.0,1050052793995573.8,0.0
MNP,3141869508755456.0,124130685074817.66,0.0
MOZ,4961026529296384.0,1006812708681472.5,0.0
MRT,3652054178332672.0,1142336611180256.0,0.0
MSR,1927207928725504.0,1921013914796032.0,1914819900866560.0
MTQ,2787777909358592.0,2341509757490517.5,1921121960067072.0
MUS,3900248795643904.0,34143452409326.723,0.0
MWI,2890122685054976.0,1030694690993883.4,0.0
MYS,5886350926544896.0,654667920825821.9,0.0
MYT,2812145137876992.0,2216683355766784.0,0.0
NAM,4199525606490112.0,1265536528896084.0,0.0
NCL,3274852702093312.0,158837773027330.7,0.0
NER,3980779969314816.0,1363217397325001.8,0.0
NFK,3249830222626816.0,3031087806676992.0,2812345390727168.0
NGA,5495991549558784.0,1922280833894565.2,0.0
NIC,4600661056421888.0,1125204745252361.0,0.0
NIU,2310943929270272.0,2256695405314048.0,2202446881357824.0
NLD,1.7936721878450176e+16,1460180554973508.5,0.0
NOR,1.5425014266331136e+16,699963750765261.6,0.0
NPL,6438977926070272.0,1458350898755537.8,0.0
NRU,1605210875101184.0,1605210875101184.0,1605210875101184.0
NZL,6944717304496128.0,16101396737280.75,0.0
OMN,9953034805182464.0,1220797799007806.5,0.0
PAK,5888990183948288.0,553245378904526.9,0.0
PAN,5135506354470912.0,1098278933921242.9,0.0
PCN,2739606629908480.0,84197010578254.5,0.0
PER,6086758932414464.0,555821799779082.0,0.0
PHL,5664438556295168.0,549369141156904.94,0.0
PLW,3116971314905088.0,105647749932745.7,0.0
PNG,4440354891759616.0,432297837662796.8,0.0
POL,4.097708467526042e+16,6872453817329973.0,0.0
PRI,3470481483104256.0,1455025475652056.5,0.0
PRK,3.460995457273037e+16,2894265970108465.5,0.0
PRT,3890940796207104.0,27220348393837.363,0.0
PRY,4503521512652800.0,1636398015915996.5,0.0
PSE,7357784710447104.0,2827190315184211.5,0.0
PYF,3255200542359552.0,41792961968548.83,0.0
QAT,5731492659462144.0,3984355227598848.0,0.0
REU,4281082472038400.0,2372641235140608.0,0.0
ROU,1.922378184314061e+16,2981363854200435.5,0.0
RUS,3.620230081282048e+16,434422860625361.25,0.0
RWA,2652122172620800.0,1241316251985602.8,0.0
SAU,1.1198140455583744e+16,680916477340614.5,0.0
SDN,3915021872529408.0,1669558978509203.2,0.0
SEN,4407328740737024.0,1943698339221749.0,0.0
SGP,4027714835054592.0,3213289267221845.5,0.0
SGS,3593669466652672.0,37858279354210.67,0.0
SHN,3494195071287296.0,6367671092867.583,0.0
SJM,3831110828032000.0,8189153970744.335,0.0
SLB,2659287520247808.0,175887604385597.53,0.0
SLE,4532184245338112.0,1730793008670562.5,0.0
SLV,4627581374562304.0,1938850261190097.5,0.0
SMR,0,0,0
SOM,3570865337794560.0,496597567354109.1,0.0
SPM,3388892673736704.0,2601227839165781.5,0.0
SRB,7944860032040960.0,2254015932592338.5,0.0
SSD,5574206662115328.0,1373316247295304.5,0.0
STP,2841622572171264.0,517110227166822.4,0.0
SUR,4010329881182208.0,1274526223822142.8,0.0
SVK,1.9932777864495104e+16,5048216120253112.0,0.0
SVN,1.0307189218476032e+16,4244542053504341.5,0.0
SWE,9542688261013504.0,1540321206427736.0,0.0
SWZ,3727988931690496.0,1032012045102731.6,0.0
SXM,2626792066121728.0,1717627583987712.0,0.0
SYC,2469833828466688.0,53350059041917.5,0.0
SYR,5840356121772032.0,134449420402024.69,0.0
TCA,3104431889448960.0,2081823820961109.2,0.0
TCD,4593383771209728.0,996606954062739.2,0.0
TGO,4924219196440576.0,1748037320151218.0,0.0
THA,8504373474754560.0,1480073154631292.8,0.0
TJK,7492483474784256.0,1198649285964363.2,0.0
TKL,1987011321790464.0,305164252310966.9,0.0
TKM,5256812337037312.0,865482772065904.6,0.0
TLS,2451070190092288.0,257581737794752.94,0.0
TON,2725084003303424.0,251862000813521.47,0.0
TTO,3753767593836544.0,1495885093435879.5,0.0
TUN,4214933533229056.0,1658469071907877.5,0.0
TUR,1.295414212952064e+16,1820574141533774.2,0.0
TUV,2711405606207488.0,50199457726651.24,0.0
TWN,0.0,0.0,0.0
TZA,3254428253552640.0,1254504408715697.0,0.0
UGA,3761320830697472.0,1350390078267282.8,0.0
UKR,1.0852933532909568e+16,1702117572940924.5,0.0
UMI,3394531965796352.0,221047172980.90292,0.0
URY,5341763032055808.0,2702317411483350.0,0.0
USA,2.1617788023996416e+16,138821534494640.75,0.0
UZB,7492483474784256.0,472570091670014.25,0.0
VAT,0,0,0
VCT,3651582805671936.0,2405639535984640.0,0.0
VEN,5413323092787200.0,922957788295571.4,0.0
VGB,2420641957412864.0,1569719726025386.8,0.0
VIR,2419118049329152.0,1443901007899306.8,0.0
VNM,1.5653968235462656e+16,1261329964391830.2,0.0
VUT,3369146561593344.0,404315926006770.4,0.0
WLF,2552276799455232.0,248140388378093.03,0.0
WSM,3211239673036800.0,1490446674184484.5,0.0
XAD,4354568288731136.0,1462794958265821.8,0.0
XCA,8134848984121344.0,1908073852751256.0,0.0
XCL,1721940704231424.0,1721940704231424.0,1721940704231424.0
XKO,6288965992710144.0,1949339942426548.2,0.0
XNC,3888543130714112.0,1688952541796883.0,0.0
XPI,2486113096695808.0,393884011219236.56,0.0
XSP,2541202226282496.0,367573401075712.0,0.0
YEM,3520813667975168.0,825776689923140.2,0.0
ZAF,5630869628780544.0,1326455064163763.2,0.0
ZMB,3744985191022592.0,819953064821834.5,0.0
ZWE,3768920775327744.0,1152466842820659.5,0.0
