iso3,Max,Mean,Min
PAN,3214561293369344.0,1260439954946255.0,0.0
PCN,2842007777050624.0,38148330480674.83,0.0
PER,4941065668788224.0,1032197305170250.6,0.0
PHL,3835517464477696.0,690688154657917.4,0.0
PLW,2339347353305088.0,35333177186713.6,0.0
PNG,3804732481077248.0,634544185705948.4,0.0
POL,7.017151927943168e+16,7859889655527926.0,0.0
PRI,0.0,0.0,0.0
PRK,0.0,0.0,0.0
PRT,5288580062642176.0,141391734070809.47,0.0
PRY,6638761014198272.0,1029752768505512.6,0.0
PSE,0.0,0.0,0.0
PYF,3283462769344512.0,69733049532544.27,0.0
QAT,8900147194888192.0,4113266892603392.0,0.0
REU,2636163416326144.0,1882190184273237.2,0.0
ROU,1.5857664575668224e+16,1282989191704667.0,0.0
RUS,6.6269197893632e+16,485753468204817.44,0.0
RWA,3052373664595968.0,1476319797604807.0,0.0
SAU,1.0594475285938176e+16,1478513083541295.0,0.0
SDN,4606865673551872.0,1247438538217760.0,0.0
SEN,4188108509675520.0,248555503202088.4,0.0
SGP,6612738344222720.0,4260101780493653.5,0.0
SGS,3609068266586112.0,96621732997802.67,0.0
SHN,3559869953081344.0,4835445223987.287,0.0
SJM,844515325771776.0,791008787283.0228,0.0
SLB,5833562020380672.0,162122420486312.72,0.0
SLE,4049475286859776.0,394206498071698.3,0.0
SLV,0.0,0.0,0.0
SMR,9478575136702464.0,9135507107741696.0,8792439078780928.0
SOM,3542210121302016.0,845668185540907.5,0.0
SPM,2770916673060864.0,2210334588796928.0,0.0
SRB,1.10503334510592e+16,2623922460574328.5,0.0
SSD,9250119383777280.0,1502843048768561.0,0.0
STP,2268500257144832.0,466781847368499.2,0.0
SUR,2511605875081216.0,1321865702053152.2,0.0
SVK,2.647550770492211e+16,3854249116537249.0,0.0
SVN,2.5355850533044224e+16,7372902061283203.0,0.0
SWE,1.3138690431778816e+16,1440858056165930.2,0.0
SWZ,6703959691493376.0,3325249490430634.5,0.0
SXM,0.0,0.0,0.0
SYC,2159967104663552.0,57932728724456.52,0.0
SYR,4695384412651520.0,1617146340754188.2,0.0
TCA,3102305075331072.0,1723031502891690.8,0.0
TCD,4884557320945664.0,1507875207864030.2,0.0
TGO,4031496285323264.0,1631691508037166.0,0.0
THA,1.6629445502697472e+16,1830592550297793.5,0.0
TJK,8349146377355264.0,1525316626345241.8,0.0
TKL,1983645006954496.0,278354692912165.94,0.0
TKM,5728031989563392.0,912848390846857.5,0.0
TLS,2719727910649856.0,867742380169090.6,0.0
TON,2914807472717824.0,240399348846113.25,0.0
TTO,3388300505120768.0,422594238639949.94,0.0
TUN,2742617938853888.0,12756362506297.154,0.0
TUR,5575606821453824.0,1639699023746125.2,0.0
TUV,2694272981663744.0,61695076407109.82,0.0
TWN,1.05889197457408e+16,1034002617696730.9,0.0
TZA,6046292824293376.0,1292199607218361.2,0.0
UGA,7199504428171264.0,1655225426141976.8,0.0
UKR,1.429642141499392e+16,2097638223667033.8,0.0
UMI,3115499751735296.0,262707243845.98785,0.0
URY,7770159552921600.0,2021995882199011.2,0.0
USA,5.50553604063232e+16,190085611394962.34,0.0
UZB,9347953370071040.0,1291461847622141.5,0.0
VAT,5479690538057728.0,5479690538057728.0,5479690538057728.0
VCT,775179990990848.0,387589995495424.0,0.0
VEN,7018175203901440.0,722383235197974.8,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,6776024947752960.0,426627643253362.56,0.0
VUT,3598408963063808.0,210394102375683.1,0.0
WLF,2169320738127872.0,206348698750520.88,0.0
WSM,2315271914127360.0,325128295696676.56,0.0
XAD,0.0,0.0,0.0
XCA,6417827896492032.0,467925500875172.94,0.0
XCL,2748043824726016.0,2748043824726016.0,2748043824726016.0
XKO,5262284125372416.0,1911899202557876.2,0.0
XNC,0.0,0.0,0.0
XPI,0.0,0.0,0.0
XSP,2925433221808128.0,443469122240512.0,0.0
YEM,3643047631912960.0,1160375563420728.2,0.0
ZAF,1.2872601101664256e+16,1702573510013679.8,0.0
ZMB,3227336673591296.0,1266370901272028.5,0.0
ZWE,4197540794728448.0,1770728191070225.8,0.0
