iso3,Max,Mean,Min
HTI,4076964151296000.0,2045885291886212.8,0.0
HUN,9887930617167872.0,3606037992380753.5,0.0
IDN,1.0031124826816512e+16,550316300048044.06,0.0
IMN,5126982991872000.0,3252013005537280.0,0.0
IND,2.3546324976664576e+16,1465568754697742.8,0.0
IOT,2830520618582016.0,431483514362265.6,0.0
IRL,5387409407606784.0,2527725074458407.0,0.0
IRN,1.5891301685788672e+16,2031033869210843.8,0.0
IRQ,1.4490015992119296e+16,2682141222966834.5,0.0
ISL,6512229130174464.0,1023045979457308.5,0.0
ISR,0.0,0.0,0.0
ITA,9545430597632000.0,1202026053410496.8,0.0
JAM,3477900770672640.0,1158380715548565.5,0.0
JEY,3908236897943552.0,3168097755551061.5,0.0
JOR,4405909790916608.0,901864132498163.9,0.0
JPN,9765221254037504.0,322368482510606.1,0.0
KAZ,1.0805586887180288e+16,1768858046947821.5,0.0
KEN,4946228219478016.0,1289830355139634.8,0.0
KGZ,6465549814988800.0,1699192855026488.0,0.0
KHM,4728916832944128.0,2079315545316631.2,0.0
KIR,2516661588459520.0,842318440977.4878,0.0
KNA,0.0,0.0,0.0
KOR,1.2118834341216256e+16,1963495186868297.5,0.0
KWT,1.0121451210276864e+16,4709776345276546.0,0.0
LAO,5312371497107456.0,1130362271186533.0,0.0
LBN,137163941347328.0,6531616254634.667,0.0
LBR,0.0,0.0,0.0
LBY,4876952007606272.0,2082385297005133.5,0.0
LCA,0.0,0.0,0.0
LIE,4104873117220864.0,3027820745850880.0,0.0
LKA,4898827886657536.0,1870505196505545.8,0.0
LSO,4892746749837312.0,2067250296010979.5,0.0
LTU,5211526738739200.0,2641708300260185.5,0.0
LUX,5613368173920256.0,3461903990495641.5,0.0
LVA,5386591216336896.0,2569873575011623.5,0.0
MAC,1515138968453120.0,1515138968453120.0,1515138968453120.0
MAF,0,0,0
MAR,5564691698941952.0,1626365752917917.2,0.0
MCO,0,0,0
MDA,0.0,0.0,0.0
MDG,6486955395121152.0,681270976594346.6,0.0
MDV,2862451016073216.0,907533572461909.4,0.0
MEX,6927134245257216.0,1088318644093701.1,0.0
MHL,2810489159548928.0,84412839128472.95,0.0
MKD,9251279024947200.0,4291334210646991.0,0.0
MLI,5400594957205504.0,1175233261808269.2,0.0
MLT,3162446160199680.0,2048410742598314.8,0.0
MMR,4501735074693120.0,1166214319437656.5,0.0
MNE,7095665540726784.0,2501153412262570.5,0.0
MNG,6539423789350912.0,1767995624398230.8,0.0
MNP,3054488130682880.0,294159921524584.3,0.0
MOZ,8703673379061760.0,1178598910530686.5,0.0
MRT,4014336817233920.0,1204478065954974.0,0.0
MSR,0,0,0
MTQ,0,0,0
MUS,2437159327891456.0,34842751055687.043,0.0
MWI,3276465730748416.0,1163643864331995.5,0.0
MYS,8305341469032448.0,600697291033041.5,0.0
MYT,0.0,0.0,0.0
NAM,3916257480933376.0,998090527555181.8,0.0
NCL,3033678208827392.0,100480018330248.47,0.0
NER,5335863894474752.0,1218185498155290.5,0.0
NFK,2610933436252160.0,2201322606559232.0,1791711776866304.0
NGA,7903121002987520.0,1986917488054707.0,0.0
NIC,3476359951155200.0,50922882146064.07,0.0
NIU,2062733742702592.0,2024803879878656.0,1986874017054720.0
NLD,9406492700573696.0,3926432410181988.0,0.0
NOR,9126008787566592.0,989306449887187.9,0.0
NPL,9103265861992448.0,537141195770490.75,0.0
NRU,0,0,0
NZL,5564464065675264.0,4297114689192.7964,0.0
OMN,1.1572749650624512e+16,1235473349088980.0,0.0
PAK,8981783785766912.0,1538933140157268.0,0.0
PAN,4279234293923840.0,1229811314375214.5,0.0
PCN,1959244089786368.0,49686984938983.945,0.0
PER,5271166117740544.0,898219481871001.1,0.0
PHL,4456454845104128.0,756078983728703.0,0.0
PLW,3497494679912448.0,107746623580147.6,0.0
PNG,3620636492562432.0,503808326907418.25,0.0
POL,1.2180177211621376e+16,3741522451563170.0,0.0
PRI,4249789608755200.0,1741227007087537.2,0.0
PRK,1.1159858338332672e+16,1565840810026865.5,0.0
PRT,5423160715378688.0,183197129266552.4,0.0
PRY,5979283818283008.0,1303808152804892.5,0.0
PSE,0.0,0.0,0.0
PYF,2837673349742592.0,57650301179107.87,0.0
QAT,1.5692735684018176e+16,5069193696876954.0,0.0
REU,2382075298578432.0,1708569363742720.0,0.0
ROU,9438121913483264.0,2547540423077393.0,0.0
RUS,2.0346222153826304e+16,834390192361735.4,0.0
RWA,3533620723580928.0,1802789243176732.5,0.0
SAU,1.187141308645376e+16,1723025148450872.2,0.0
SDN,5974125562560512.0,1809469901296271.5,0.0
SEN,4176539746828288.0,1722427773558190.5,0.0
SGP,7052560712073216.0,4763311915313835.0,0.0
SGS,2440173321191424.0,39254432705950.414,0.0
SHN,2718472706457600.0,3346186534856.3667,0.0
SJM,5607738008666112.0,367749581484869.7,0.0
SLB,3973975667376128.0,150805959812366.34,0.0
SLE,5047024659464192.0,858068021337404.0,0.0
SLV,4977294254800896.0,2237079213694429.8,0.0
SMR,4419419610546176.0,4388132921278464.0,4356846232010752.0
SOM,3785831940620288.0,848580535699323.0,0.0
SPM,4156485202345984.0,3314279249171797.5,0.0
SRB,8655153133518848.0,2961203997188067.5,0.0
SSD,4609317026136064.0,1367303647638566.0,0.0
STP,2800901450366976.0,560876011021926.4,0.0
SUR,3702251877040128.0,1072427320893136.6,0.0
SVK,9702250591027200.0,3311186046285444.5,0.0
SVN,7423039222317056.0,3106575330130296.0,0.0
SWE,1.1408948187889664e+16,2291931713560792.5,0.0
SWZ,7184055967678464.0,3517612222840832.0,0.0
SXM,0.0,0.0,0.0
SYC,2334512293871616.0,68050515340466.8,0.0
SYR,5000918185541632.0,2192207407233278.5,0.0
TCA,3405269384036352.0,2103975181899093.2,0.0
TCD,4782174964285440.0,1651252662592207.0,0.0
TGO,3045615801991168.0,1411526323808071.8,0.0
THA,5420731911372800.0,1295120212308530.2,0.0
TJK,5726499759980544.0,1852365663302278.8,0.0
TKL,1417743739912192.0,224564797767680.0,0.0
TKM,6907092317241344.0,1377470840144016.8,0.0
TLS,2569317887508480.0,781671925135067.4,0.0
TON,2985207623843840.0,219058923141040.22,0.0
TTO,0.0,0.0,0.0
TUN,5802519607377920.0,26988463290129.86,0.0
TUR,7107188401111040.0,2490064021856239.0,0.0
TUV,2086945547091968.0,61019923486533.82,0.0
TWN,6484509411246080.0,729228596413365.8,0.0
TZA,4266646281650176.0,1367587562564355.0,0.0
UGA,3970860473909248.0,1538635300505720.0,0.0
UKR,7178421507457024.0,2003444365676991.5,0.0
UMI,3653893766512640.0,279536201742.8044,0.0
URY,6931570946473984.0,2184874786392628.5,0.0
USA,1.7693532240216064e+16,189783498140928.5,0.0
UZB,6086841610534912.0,1380468577776432.2,0.0
VAT,5071053927743488.0,5071053927743488.0,5071053927743488.0
VCT,0.0,0.0,0.0
VEN,7435292764012544.0,1040979678461061.8,0.0
VGB,3142232433491968.0,1924222434323114.8,0.0
VIR,3036599860330496.0,1751193681745237.2,0.0
VNM,8404420458971136.0,1108332029524105.9,0.0
VUT,0.0,0.0,0.0
WLF,2200195378970624.0,145441046727035.25,0.0
WSM,2526305937522688.0,1124042101002825.1,0.0
XAD,0.0,0.0,0.0
XCA,7224590258405376.0,2245065903189514.8,0.0
XCL,0,0,0
XKO,7962221900464128.0,2836194712801431.5,0.0
XNC,0.0,0.0,0.0
XPI,0.0,0.0,0.0
XSP,413227292819456.0,10330682320486.4,0.0
YEM,5870878843731968.0,1371301288833850.0,0.0
ZAF,2.070979328291635e+16,1706567472572651.5,0.0
ZMB,4044150064283648.0,1356433168942274.5,0.0
ZWE,3883846047105024.0,1764535363500930.2,0.0
