iso3,Max,Mean,Min
MWI,5453497680003072.0,1134319178431251.8,0.0
MYS,1.0304285820583936e+16,588014286771909.2,0.0
MYT,2305878283780096.0,1811445317282474.8,0.0
NAM,4366524940812288.0,1381716609309984.5,0.0
NCL,3212308046151680.0,156361171948799.0,0.0
NER,3000121092472832.0,1191628856839939.2,0.0
NFK,3219957651341312.0,3189850467467264.0,3159743283593216.0
NGA,6435794281562112.0,1859751388195675.5,0.0
NIC,3746508830670848.0,1094558143567189.4,0.0
NIU,2183933961699328.0,2171550899896320.0,2159167838093312.0
NLD,4.321038606480179e+16,6877070170894120.0,0.0
NOR,1.2336267060576256e+16,611635612131260.1,0.0
NPL,6242740333445120.0,1490108301944463.2,0.0
NRU,1887441094967296.0,1887441094967296.0,1887441094967296.0
NZL,7017890662318080.0,16806823909966.896,0.0
OMN,1.0786476430196736e+16,1048190392034146.1,0.0
PAK,4666877104095232.0,373640954980233.5,0.0
PAN,4766009244254208.0,1566689356333117.0,0.0
PCN,2899450011844608.0,88702300633169.92,0.0
PER,6469177451741184.0,733519891724918.4,0.0
PHL,4418008713789440.0,180973860668856.72,0.0
PLW,2575648937738240.0,96428863746370.72,0.0
PNG,3500277818720256.0,522034324613537.7,0.0
POL,4.090803878100992e+16,9756882558527904.0,0.0
PRI,2704794577797120.0,1392283731301297.2,0.0
PRK,7800125002874880.0,1623305281406088.8,0.0
PRT,2897085363912704.0,12209968448309.254,0.0
PRY,5685707771215872.0,1554112446744967.0,0.0
PSE,1.0836566486286336e+16,3379618256123277.0,0.0
PYF,3187639096180736.0,44979634492030.266,0.0
QAT,0.0,0.0,0.0
REU,0.0,0.0,0.0
ROU,8489115066564608.0,2920281274123731.5,0.0
RUS,1.2598954991340749e+17,507007441913072.2,0.0
RWA,3681983389499392.0,1511960472686137.0,0.0
SAU,1.1405259884724224e+16,792342117167393.6,0.0
SDN,4623540347207680.0,1380824616569586.0,0.0
SEN,4260628764033024.0,2045892808556964.0,0.0
SGP,7763125470232576.0,5417806143859371.0,0.0
SGS,4124898133803008.0,106164154007552.0,0.0
SHN,2641791702532096.0,2986468694128.594,0.0
SJM,840842122100736.0,622577515353.0177,0.0
SLB,2783389526523904.0,169524168664708.28,0.0
SLE,4424552901771264.0,1863126332306263.2,0.0
SLV,3354185311453184.0,1804546251527012.8,0.0
SMR,0,0,0
SOM,3590204233351168.0,600897790526282.1,0.0
SPM,2188320733921280.0,1747356285053610.8,0.0
SRB,6224222581948416.0,2226416376125159.8,0.0
SSD,7462606608531456.0,1368973878051869.8,0.0
STP,2298908894035968.0,329277346039088.44,0.0
SUR,2832046942584832.0,1354912867151113.5,0.0
SVK,1.2926785335328768e+16,3742591955341809.5,0.0
SVN,0.0,0.0,0.0
SWE,1.4848873394601984e+16,1702272244972003.5,0.0
SWZ,0.0,0.0,0.0
SXM,2369850211041280.0,1710851836870656.0,0.0
SYC,3292940151554048.0,48833039058433.375,0.0
SYR,4619042442706944.0,1174473860714717.8,0.0
TCA,0.0,0.0,0.0
TCD,5452651571445760.0,1268676478778576.0,0.0
TGO,3887828018659328.0,82615140555547.11,0.0
THA,1.0633568078266368e+16,448116801039274.8,0.0
TJK,3032024914853888.0,554729350933273.25,0.0
TKL,1943962461929472.0,295704284851638.9,0.0
TKM,4633481585885184.0,1194022507328688.0,0.0
TLS,0.0,0.0,0.0
TON,3001548632227840.0,232629434921349.47,0.0
TTO,4283663747383296.0,1436575711088445.0,0.0
TUN,4293190790152192.0,1695994893388370.5,0.0
TUR,1.6478069380349952e+16,2655092123770684.5,0.0
TUV,2205016345542656.0,30384676905430.805,0.0
TWN,2257231873572864.0,5016070830161.92,0.0
TZA,4348971946344448.0,1382555115451695.2,0.0
UGA,4940908365611008.0,1592472071307264.0,0.0
UKR,2.564626118921421e+16,2288195858009766.0,0.0
UMI,3260197468372992.0,238942281160.266,0.0
URY,7418802237079552.0,2861246207530932.0,0.0
USA,3.1862423191289856e+16,144332925321046.06,0.0
UZB,5903775071993856.0,406285502303777.25,0.0
VAT,0,0,0
VCT,2578868015726592.0,1947741328506880.0,0.0
VEN,6428011263950848.0,878072106683634.5,0.0
VGB,2326582710501376.0,1422154402889728.0,0.0
VIR,2305629980983296.0,1463644983743829.2,0.0
VNM,1.0539937791213568e+16,1140303887962841.2,0.0
VUT,3195367352958976.0,392068113618698.25,0.0
WLF,2280256119504896.0,218362087647914.66,0.0
WSM,2116282992295936.0,1135557902972635.5,0.0
XAD,3520229820858368.0,1124786678163046.4,0.0
XCA,5459158446899200.0,1846516979774106.8,0.0
XCL,2025511677067264.0,2025511677067264.0,2025511677067264.0
XKO,5845997024444416.0,2497806232916913.0,0.0
XNC,4701487561179136.0,1593268445128173.0,0.0
XPI,3233057033158656.0,453740473973847.75,0.0
XSP,2623005247143936.0,352642760966144.0,0.0
YEM,3771345821237248.0,341630909219885.4,0.0
ZAF,1.4122606236008448e+16,1921996540142213.8,0.0
ZMB,4138459761475584.0,963908511337854.0,0.0
ZWE,4464985455460352.0,717422045713902.1,0.0
