iso3,Max,Mean,Min
NPL,7768111927263232.0,2069006535260981.5,0.0
NRU,1932493959725056.0,1932493959725056.0,1932493959725056.0
NZL,5852977420042240.0,10936706775696.064,0.0
OMN,6407102826283008.0,1401940094984204.5,0.0
PAK,1.0038972805808128e+16,1163751188379933.5,0.0
PAN,5353444806230016.0,1979514453871234.0,0.0
PCN,2647109945786368.0,80226563852861.44,0.0
PER,6336930576859136.0,801173131145354.2,0.0
PHL,5241070745026560.0,213694496072862.88,0.0
PLW,2202326085402624.0,91503753165259.25,0.0
PNG,4192129941241856.0,560674184476521.4,0.0
POL,7380696750358528.0,3142589125151735.5,0.0
PRI,4647942740770816.0,1984573840092238.8,0.0
PRK,8572117457043456.0,2021922188840320.2,0.0
PRT,5021625833488384.0,30689464977631.86,0.0
PRY,3214587063173120.0,1232599099943977.2,0.0
PSE,6114860366561280.0,2673327932686670.5,0.0
PYF,2631549547708416.0,39341001789910.36,0.0
QAT,8823274796482560.0,4296782101525933.5,0.0
REU,0.0,0.0,0.0
ROU,6406499920248832.0,3065437693816961.5,0.0
RUS,1.3818569796091904e+16,888845908287696.2,0.0
RWA,5116362611490816.0,1983526955006179.5,0.0
SAU,1.2734072300240896e+16,1558966230373185.2,0.0
SDN,1.045728973553664e+16,1917829568517823.5,0.0
SEN,4918434412363776.0,2446492665226266.5,0.0
SGP,7042275339141120.0,4154842377355264.0,0.0
SGS,2303932663595008.0,25062622821067.793,0.0
SHN,2575036099592192.0,2980281031794.551,0.0
SJM,5932915888226304.0,400884727707307.2,0.0
SLB,2601431894851584.0,159739912306538.6,0.0
SLE,3112557162266624.0,1650304468302251.5,0.0
SLV,3542460840017920.0,2168668098324666.2,0.0
SMR,0,0,0
SOM,4018613799354368.0,694460315981058.0,0.0
SPM,4580613222825984.0,3595367768304298.5,0.0
SRB,8496530864472064.0,3242277919036111.5,0.0
SSD,4283657841803264.0,1146597068336970.2,0.0
STP,3069748686356480.0,433164000484711.8,0.0
SUR,2878404672094208.0,1482977921938874.5,0.0
SVK,5973941415837696.0,2748635370702638.0,0.0
SVN,0.0,0.0,0.0
SWE,8966358410723328.0,2263520318883699.0,0.0
SWZ,0.0,0.0,0.0
SXM,3571537768611840.0,2589607447232512.0,0.0
SYC,2795076937842688.0,51002712651129.94,0.0
SYR,9105767680442368.0,2233552004054487.0,0.0
TCA,4272913981112320.0,2137601656862427.5,0.0
TCD,5046633280569344.0,1653148915457501.8,0.0
TGO,0.0,0.0,0.0
THA,7611634994380800.0,1199573669129323.5,0.0
TJK,6310340434329600.0,1635240208532218.0,0.0
TKL,1955495254425600.0,342602887837403.44,0.0
TKM,5201615564832768.0,1866871314604824.8,0.0
TLS,0.0,0.0,0.0
TON,2895590178422784.0,188498547381929.56,0.0
TTO,4175110059589632.0,1367072354886022.0,0.0
TUN,6605292481544192.0,2470142643338891.0,0.0
TUR,1.381206721560576e+16,3022757603436383.5,0.0
TUV,2163314226364416.0,36173199215933.8,0.0
TWN,2790725062230016.0,6201611249400.035,0.0
TZA,6701088505856000.0,1770498424614941.5,0.0
UGA,5005818743226368.0,1650567383018027.8,0.0
UKR,6753189680381952.0,2066150886306577.0,0.0
UMI,4011005264789504.0,280113230310.8051,0.0
URY,1.4886838758014976e+16,2304985983508176.5,0.0
USA,1.0328148658880512e+16,211177696810930.66,0.0
UZB,6647474429100032.0,940842335678386.6,0.0
VAT,3236617829482496.0,3236617829482496.0,3236617829482496.0
VCT,2536813575012352.0,1974965448474624.0,0.0
VEN,5294156540805120.0,936626965435531.4,0.0
VGB,3172009710190592.0,1965682737894741.2,0.0
VIR,3264332448137216.0,2039234902884352.0,0.0
VNM,4860328873558016.0,1095463152181377.9,0.0
VUT,2732099563945984.0,367143725240010.5,0.0
WLF,2106235184742400.0,183441938069731.56,0.0
WSM,2309454112489472.0,1206415626300854.8,0.0
XAD,4519092111278080.0,1629211053924898.2,0.0
XCA,6729363886178304.0,2513455515232608.5,0.0
XCL,2958149866749952.0,2958149866749952.0,2958149866749952.0
XKO,8496530864472064.0,3506984638820200.5,0.0
XNC,4768570118504448.0,2351931239626372.5,0.0
XPI,3179534761328640.0,477538776552009.1,0.0
XSP,3139325814374400.0,528072285618176.0,0.0
YEM,5283589310644224.0,1004710998715119.6,0.0
ZAF,2.445556525826048e+16,1558284524626512.2,0.0
ZMB,6478031526821888.0,1269998140643485.5,0.0
ZWE,4257416128495616.0,618726644388598.5,0.0
