iso3,Max,Mean,Min
IND,5.211114744001331e+16,1463962290170940.8,0.0
IOT,2443372803391488.0,368599508333815.2,0.0
IRL,5040920974065664.0,1420980122386530.5,0.0
IRN,1.837640627047629e+16,1869958476699212.0,0.0
IRQ,0.0,0.0,0.0
ISL,2160653494124544.0,345718905207618.4,0.0
ISR,1.95011379462144e+16,2674660588725394.5,0.0
ITA,2.3014951622803456e+16,309985805056038.56,0.0
JAM,0.0,0.0,0.0
JEY,3952141932691456.0,2845574121040554.5,0.0
JOR,9083127834083328.0,2133634782067876.5,0.0
JPN,2.7746472279670784e+16,249856980057117.88,0.0
KAZ,1.2944158478041088e+16,1328504114557819.8,0.0
KEN,2932101426970624.0,1095073880766724.6,0.0
KGZ,5305150046470144.0,1373048889817928.8,0.0
KHM,5372165494931456.0,2455344805405119.0,0.0
KIR,2276493728153600.0,450847376437.18066,0.0
KNA,2538001401905152.0,1784118878666752.0,0.0
KOR,3.0987667202113536e+16,4707329904024057.0,0.0
KWT,0.0,0.0,0.0
LAO,6136381373939712.0,1288398523588311.5,0.0
LBN,1.95011379462144e+16,4639678884040286.0,0.0
LBR,3244571035172864.0,1094690301043896.6,0.0
LBY,3666886579453952.0,1034929391175530.8,0.0
LCA,2239067517353984.0,1622454452966741.2,0.0
LIE,0.0,0.0,0.0
LKA,4302728033468416.0,2016316788436462.0,0.0
LSO,4100094697668608.0,1731197760850212.5,0.0
LTU,2.827015978955571e+16,1.021116748826411e+16,0.0
LUX,9765477878333440.0,4178516744135566.0,0.0
LVA,1.4957471642681344e+16,3655640994333718.0,0.0
MAC,5986750082056192.0,5986750082056192.0,5986750082056192.0
MAF,2668002008891392.0,2443547554873344.0,2219093100855296.0
MAR,3696196778459136.0,134316306042968.52,0.0
MCO,6082185329115136.0,5932485586190336.0,5782785843265536.0
MDA,8814353612537856.0,2236351480183067.5,0.0
MDG,5547549947592704.0,1339012993152402.0,0.0
MDV,0.0,0.0,0.0
MEX,6002686558208000.0,450771223413150.3,0.0
MHL,2534410003939328.0,38477789756976.47,0.0
MKD,6205295197945856.0,2630098075654241.5,0.0
MLI,6652694961848320.0,482537783745150.56,0.0
MLT,0.0,0.0,0.0
MMR,6066303076925440.0,129751408879651.73,0.0
MNE,5877696030572544.0,2056767429148672.0,0.0
MNG,3734080269058048.0,1019804746449651.8,0.0
MNP,0.0,0.0,0.0
MOZ,3806589785997312.0,913908275966160.2,0.0
MRT,6107165932650496.0,1353593597443863.5,0.0
MSR,2219601249173504.0,2200511059066880.0,2181420868960256.0
MTQ,2455934777425920.0,2145087526010880.0,1848012624101376.0
MUS,2727129749913600.0,35522004938059.24,0.0
MWI,3040525728874496.0,1076654004347139.5,0.0
MYS,5899418364542976.0,723840524472291.2,0.0
MYT,1874249639788544.0,1337487488887466.8,0.0
NAM,4274654248173568.0,1294079471476043.5,0.0
NCL,3262985975889920.0,148029894398611.25,0.0
NER,3511093620113408.0,1222219338291479.5,0.0
NFK,3147633623302144.0,3075731575799808.0,3003829528297472.0
NGA,5200030721900544.0,1939832303355186.0,0.0
NIC,4346009224216576.0,1193498153182477.5,0.0
NIU,2057685545517056.0,1975703746641920.0,1893721947766784.0
NLD,2.7011687127187456e+16,4565740197819235.0,0.0
NOR,1.600260791074816e+16,504866163665319.5,0.0
NPL,4.059362570010624e+16,3427543985438691.0,0.0
NRU,1035979464900608.0,1035979464900608.0,1035979464900608.0
NZL,6234157378174976.0,17101470470915.68,0.0
OMN,9042653136027648.0,1129182587718590.2,0.0
PAK,8283591754645504.0,454074818644651.7,0.0
PAN,4229207857037312.0,965800178522036.1,0.0
PCN,2831618519597056.0,86187489907179.52,0.0
PER,5586980968595456.0,619261675030215.0,0.0
PHL,5172048473096192.0,358344360754232.3,0.0
PLW,1991673106137088.0,82974285286604.8,0.0
PNG,4295364580474880.0,533713685791952.1,0.0
POL,2.241852884176077e+16,6252585298382767.0,0.0
PRI,3139036440952832.0,1530909969632965.0,0.0
PRK,2.273258329289523e+16,2865943975309729.0,0.0
PRT,3086491542618112.0,17842081442654.473,0.0
PRY,4255699483754496.0,1536472940873267.5,0.0
PSE,9083127834083328.0,2656467351042758.5,0.0
PYF,3007110883311616.0,43423032952887.84,0.0
QAT,1.193739452153856e+16,5717877728177591.0,0.0
REU,0.0,0.0,0.0
ROU,7497841983356928.0,2773937807980177.5,0.0
RUS,3.700009528301978e+16,474546748999454.56,0.0
RWA,2350964166098944.0,1338122836973381.8,0.0
SAU,6448901448007680.0,681684365651053.9,0.0
SDN,5810669307822080.0,1480811791026233.0,0.0
SEN,6107165932650496.0,1900403116124842.8,0.0
SGP,4730944594378752.0,3425546193076224.0,0.0
SGS,3782971760836608.0,96001490143564.22,0.0
SHN,3220828724396032.0,5009920799689.282,0.0
SJM,1490886361874432.0,1171986079077.732,0.0
SLB,3124222293442560.0,181540508393720.25,0.0
SLE,5610662344523776.0,1490525016224239.0,0.0
SLV,3998209215037440.0,2106656913112591.5,0.0
SMR,0,0,0
SOM,3511305684123648.0,519187571905742.3,0.0
SPM,3279052911673344.0,2613274775038634.5,0.0
SRB,6550865045356544.0,2248123110948750.5,0.0
SSD,5436965814009856.0,1446421368442619.5,0.0
STP,2563341172080640.0,511424193783398.4,0.0
SUR,2959464126742528.0,1380142989727870.5,0.0
SVK,1.672998746587136e+16,3634190758031980.5,0.0
SVN,5565477141086208.0,1426526523009706.8,0.0
SWE,2.076562785776435e+16,1540261508093556.0,0.0
SWZ,0.0,0.0,0.0
SXM,2668002008891392.0,1819565579304960.0,0.0
SYC,2480666541293568.0,51653461378567.734,0.0
SYR,1.0743349589835776e+16,1168189832969840.5,0.0
TCA,3329060021207040.0,1602293130040374.0,0.0
TCD,5249986560262144.0,1056660407614266.1,0.0
TGO,6404970911891456.0,1933852859264337.8,0.0
THA,1.308678682574848e+16,1233370961403115.2,0.0
TJK,4320265727115264.0,981558907646556.4,0.0
TKL,1991828396048384.0,331955136626688.0,0.0
TKM,1.3689579043291136e+16,1296362936915270.5,0.0
TLS,3036774343376896.0,52358178334084.414,0.0
TON,2790135846404096.0,242416942416297.56,0.0
TTO,3354851836690432.0,1232880495755264.0,0.0
TUN,6341988437721088.0,1686360211439833.5,0.0
TUR,1.2612632099946496e+16,2222419729913869.5,0.0
TUV,2293720841977856.0,50404840397237.61,0.0
TWN,0.0,0.0,0.0
TZA,3382443243470848.0,1280736309799958.0,0.0
UGA,5184755670712320.0,1364868836640625.0,0.0
UKR,1.311206270828544e+16,2052709310227726.5,0.0
UMI,2810735851732992.0,163048965760.0719,0.0
URY,7425246298636288.0,2846023999748952.5,0.0
USA,3.5530338146975744e+16,173701999723334.2,0.0
UZB,5362123861393408.0,465956536851198.1,0.0
VAT,0,0,0
VCT,2099440009609216.0,1682821085134848.0,0.0
VEN,4293255483097088.0,826113769781817.2,0.0
VGB,3116873604399104.0,2006655875852970.8,0.0
VIR,3116869309431808.0,1903790559068160.0,0.0
VNM,9401164793643008.0,1111903593495071.9,0.0
VUT,3041384185462784.0,389691429040947.2,0.0
WLF,2514618794639360.0,253755690261617.78,0.0
WSM,2347267541434368.0,1175733750876452.5,0.0
XAD,4152014946697216.0,1328120388911104.0,0.0
XCA,1.3295347216416768e+16,2276389737065922.0,0.0
XCL,1599794518687744.0,1599794518687744.0,1599794518687744.0
XKO,6205295197945856.0,2328693960333843.0,0.0
XNC,4511740201009152.0,1635490956264030.8,0.0
XPI,2785468559130624.0,404683430379988.1,0.0
XSP,2598803911737344.0,349349302588757.3,0.0
YEM,3337515738071040.0,297607714839691.1,0.0
ZAF,6032113526636544.0,1668401764347918.2,0.0
ZMB,4224247975116800.0,952836395340486.0,0.0
ZWE,4500400682041344.0,981115869496686.1,0.0
