iso3,Max,Mean,Min
MLT,4309698228518912.0,2350832901160960.0,0.0
MMR,6924292050649088.0,925308548437288.9,0.0
MNE,3954929366466560.0,1366853532720241.8,0.0
MNG,6275687027572736.0,1033853111622439.9,0.0
MNP,2789153909506048.0,238060505273078.53,0.0
MOZ,7580898597797888.0,822571773166632.9,0.0
MRT,3653346963488768.0,1246686805622008.5,0.0
MSR,0,0,0
MTQ,0,0,0
MUS,3039917454131200.0,33974907088933.082,0.0
MWI,7580898597797888.0,1046501405264380.4,0.0
MYS,8696602252279808.0,649220340719647.1,0.0
MYT,2980486112608256.0,2316175691568469.5,0.0
NAM,4924271272919040.0,713794213956456.5,0.0
NCL,3505569755299840.0,73021632909706.6,0.0
NER,2913109886894080.0,487360439058683.4,0.0
NFK,0,0,0
NGA,8270879725191168.0,1314579387473754.0,0.0
NIC,2812488735260672.0,461984626820601.2,0.0
NIU,2443441254432768.0,2382060131975168.0,2320679009517568.0
NLD,2.2374584883871744e+16,7223281315499717.0,0.0
NOR,2.206172443364557e+16,800283033208081.8,0.0
NPL,5905984832667648.0,596797132959850.9,0.0
NRU,1780910470987776.0,1780910470987776.0,1780910470987776.0
NZL,5785038553612288.0,10541495059887.99,0.0
OMN,2522927408873472.0,24722422585268.914,0.0
PAK,9741746036539392.0,1109938766562769.5,0.0
PAN,4519974727057408.0,1477102416933325.8,0.0
PCN,2674451170721792.0,34611799261184.0,0.0
PER,4574546044649472.0,968720206954155.4,0.0
PHL,4879377590386688.0,703839760548231.5,0.0
PLW,0.0,0.0,0.0
PNG,3883340583141376.0,613895420320927.1,0.0
POL,8951280928030720.0,2494120040785779.5,0.0
PRI,0.0,0.0,0.0
PRK,2836354257911808.0,295281576203605.3,0.0
PRT,5284366699724800.0,125882383809904.11,0.0
PRY,5522140384198656.0,478814621606966.94,0.0
PSE,3226346683629568.0,895912763195392.0,0.0
PYF,3075723254300672.0,72347649530791.5,0.0
QAT,3039232138412032.0,665431989114197.4,0.0
REU,3404191615680512.0,2084690924142592.0,0.0
ROU,4943660365905920.0,1009763938943532.1,0.0
RUS,7.092621804778291e+16,411419537441713.7,0.0
RWA,2944632530927616.0,1223217795213994.8,0.0
SAU,1.5556562672156672e+16,1456693540421509.2,0.0
SDN,3694560395919360.0,938522714089621.1,0.0
SEN,0.0,0.0,0.0
SGP,8183036906569728.0,5006933108282709.0,0.0
SGS,4632007875231744.0,119030484740778.67,0.0
SHN,3626307460005888.0,6145475077338.265,0.0
SJM,0.0,0.0,0.0
SLB,3883359373623296.0,81781418682846.67,0.0
SLE,6244393895854080.0,1855278187050928.2,0.0
SLV,0.0,0.0,0.0
SMR,1.0349162860118016e+16,1.0279939261595648e+16,1.021071566307328e+16
SOM,3017946548928512.0,812246891511828.8,0.0
SPM,2633243912306688.0,1940664217851221.2,0.0
SRB,5076010856873984.0,823816129813617.8,0.0
SSD,1.6184017665654784e+16,1161012682468044.5,0.0
STP,2691140071456768.0,504119440913203.2,0.0
SUR,2165104556638208.0,1196069171993309.2,0.0
SVK,5622267346157568.0,857719368133092.1,0.0
SVN,1.1540916426768384e+16,3442165199244559.5,0.0
SWE,1.968352587992269e+16,1649436578104067.0,0.0
SWZ,4794958934441984.0,2794724251402240.0,0.0
SXM,0.0,0.0,0.0
SYC,2401169917870080.0,71437660969028.62,0.0
SYR,5600858544799744.0,2185625247735529.2,0.0
TCA,2919488181764096.0,932108985958400.0,0.0
TCD,4724652467290112.0,1434610693883323.0,0.0
TGO,5954025115615232.0,1886667941201692.5,0.0
THA,1.4745421591085056e+16,1254837310859390.5,0.0
TJK,6997928728068096.0,927359572587867.1,0.0
TKL,2433279093374976.0,376387191664054.9,0.0
TKM,7571640258920448.0,1559313662643179.0,0.0
TLS,3568478678155264.0,841154017565215.4,0.0
TON,2920100214603776.0,103188771018709.62,0.0
TTO,0.0,0.0,0.0
TUN,4568950776004608.0,1484148020145699.8,0.0
TUR,8058900540555264.0,2026171662892536.5,0.0
TUV,2190838658498560.0,40525392360750.21,0.0
TWN,1.3902188514377728e+16,1112178028083460.6,0.0
TZA,4587246799814656.0,886069598226869.9,0.0
UGA,5904537428688896.0,1061723779292013.8,0.0
UKR,1.5197239265722368e+16,2253585140972374.0,0.0
UMI,3091068635578368.0,256758926716.38522,0.0
URY,0.0,0.0,0.0
USA,2.2702000978264064e+16,135103369591211.56,0.0
UZB,1.4689360456712192e+16,1142875042451366.8,0.0
VAT,5692836880056320.0,5692836880056320.0,5692836880056320.0
VCT,0.0,0.0,0.0
VEN,7947836444377088.0,511922342688349.06,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,1975124060274688.0,2922294404920.0723,0.0
VUT,2975578307166208.0,330531197657447.44,0.0
WLF,2615981096566784.0,165601581868898.47,0.0
WSM,2446103597285376.0,1120710498226761.1,0.0
XAD,2591061427879936.0,455856164056715.6,0.0
XCA,2447414904487936.0,141274988541107.06,0.0
XCL,0,0,0
XKO,3317871899836416.0,915611510551981.4,0.0
XNC,2423356376743936.0,837502989886733.5,0.0
XPI,0.0,0.0,0.0
XSP,1982477446938624.0,305216286446933.3,0.0
YEM,3470868030160896.0,1128146181072093.0,0.0
ZAF,7818765697810432.0,1864913273025085.5,0.0
ZMB,5313009836621824.0,1327009519833146.0,0.0
ZWE,5028893455024128.0,1712384022104438.0,0.0
