iso3,Max,Mean,Min
COM,2032987067645952.0,653954069299200.0,0.0
CPV,3409698837495808.0,268646974669277.22,0.0
CRI,3411146241474560.0,488269414975877.0,0.0
CUB,5608498217877504.0,1153768627900334.5,0.0
CUW,0.0,0.0,0.0
CXR,2049603625025536.0,1840998472744960.0,1632393320464384.0
CYM,2804239176826880.0,695817054016853.4,0.0
CYP,4302272230064128.0,3088220155106645.5,0.0
CZE,1.5551913370058752e+16,1944482122837416.0,0.0
DEU,4.015821909550694e+16,7695238928469248.0,0.0
DJI,3931119409954816.0,2337000441287241.0,0.0
DMA,2629689558433792.0,1637187756665514.8,0.0
DNK,2.252262811159757e+16,3920181388331538.0,0.0
DOM,0.0,0.0,0.0
DZA,4153595226226688.0,719952512148286.1,0.0
ECU,3338421976170496.0,377703283445990.2,0.0
EGY,3898943394021376.0,918720909950012.2,0.0
ERI,3144429309263872.0,937632009913880.4,0.0
ESH,3330290797772800.0,1118633369361647.5,0.0
ESP,6435497928818688.0,142347466551207.78,0.0
EST,1.7444540101165056e+16,4000218379732036.5,0.0
ETH,7781580944703488.0,1357802022925693.5,0.0
FIN,2.295624371483443e+16,3016183361703742.5,0.0
FJI,4140748442173440.0,7636040142339.546,0.0
FLK,4144384668860416.0,1817301576027705.0,0.0
FRA,1.4570766745993216e+16,2054014887499867.2,0.0
FRO,3032167990951936.0,1080353809191029.0,0.0
FSM,2487361321566208.0,22330963695870.992,0.0
GAB,3025049351094272.0,1062869187039437.1,0.0
GBR,1.6853275575844864e+16,1301573646329580.2,0.0
GEO,4694946325987328.0,752919976147097.9,0.0
GGY,5369999220801536.0,3981573017130325.5,0.0
GHA,4841928159920128.0,2014775852957121.0,0.0
GIB,3544806697467904.0,3544806697467904.0,3544806697467904.0
GIN,4283972179722240.0,1404167042481220.5,0.0
GLP,2822314278256640.0,1819743686230016.0,0.0
GMB,3939766252863488.0,1987347934374013.5,0.0
GNB,4756026129645568.0,1974972173935171.2,0.0
GNQ,3390866211209216.0,173936017175208.03,0.0
GRC,0.0,0.0,0.0
GRD,3642066768756736.0,1733673805501781.2,0.0
GRL,2780577128251392.0,70288585885137.72,0.0
GTM,5695423524110336.0,1013391316457209.4,0.0
GUF,2659640781307904.0,1190372223282254.8,0.0
GUM,2395927641849856.0,1513688410357760.0,0.0
GUY,2261275585282048.0,862146745657951.1,0.0
HKG,2.098501693472768e+16,1.277904454488337e+16,0.0
HMD,3339690602135552.0,1634780248539136.0,0.0
HND,4221776221437952.0,804930413554450.5,0.0
HRV,5457771709333504.0,841500728764095.0,0.0
HTI,2761749333803008.0,150265044986382.62,0.0
HUN,4751295223169024.0,369743642743078.5,0.0
IDN,6574327377952768.0,529001610476042.8,0.0
IMN,3411421387816960.0,2533855908418901.5,0.0
IND,1.3516093503045632e+16,615525336708385.9,0.0
IOT,2083804181168128.0,330020097272490.7,0.0
IRL,8609632922632192.0,2761622558418720.5,0.0
IRN,8526222510260224.0,1128455013127903.8,0.0
IRQ,1.5236175291744256e+16,1802637435469824.0,0.0
ISL,2369797597691904.0,427814243076475.25,0.0
ISR,4837211212087296.0,1873377592245446.0,0.0
ITA,2.003488641699021e+16,1581665881997730.8,0.0
JAM,4287193942065152.0,1278841225784546.0,0.0
JEY,6032558055751680.0,4641584399603029.0,0.0
JOR,4837211212087296.0,1820081669231190.8,0.0
JPN,7.85651566861353e+16,431667920502186.3,0.0
KAZ,1.8621404089942016e+16,1318221799472938.5,0.0
KEN,5422334471045120.0,1263603613271814.8,0.0
KGZ,5525795938238464.0,541083261970015.25,0.0
KHM,6359201592901632.0,1118430618360578.4,0.0
KIR,2556675919708160.0,730377001352.81,0.0
KNA,2376724574633984.0,1755279515451392.0,0.0
KOR,8099839631949824.0,871247768985140.9,0.0
KWT,0.0,0.0,0.0
LAO,5188449342586880.0,44144899285530.49,0.0
LBN,4979086866776064.0,2515111401092493.0,0.0
LBR,2974479063973888.0,1057434127052505.5,0.0
LBY,4558763650449408.0,1793333617017537.8,0.0
LCA,2392667761672192.0,1876177207689216.0,0.0
LIE,4461935760244736.0,3206315560140800.0,0.0
LKA,0.0,0.0,0.0
LSO,5700565673705472.0,2536540444918488.0,0.0
LTU,2.140237823423283e+16,4651099098929590.0,0.0
LUX,3.506980598369485e+16,5642846785975091.0,0.0
LVA,1.973552504897536e+16,4715284450898071.0,0.0
MAC,1.8541433946374144e+16,1.8541433946374144e+16,1.8541433946374144e+16
MAF,2479888883777536.0,2477417532751872.0,2474946181726208.0
MAR,8317198263123968.0,1134164938401595.2,0.0
MCO,6132314039910400.0,5353920742293504.0,4575527444676608.0
MDA,7775894408003584.0,2504557405628342.5,0.0
MDG,4904393090531328.0,1480913910914512.8,0.0
MDV,4069580297207808.0,899511038414354.8,0.0
MEX,9167983502950400.0,791640809314530.2,0.0
MHL,2464013342474240.0,89011147578219.23,0.0
MKD,0.0,0.0,0.0
MLI,4841155065806848.0,1036962994736822.8,0.0
MLT,2993688842076160.0,1785476021223424.0,0.0
MMR,8817279022137344.0,1119832012473957.1,0.0
MNE,0.0,0.0,0.0
MNG,4469282570240000.0,1016496578780181.2,0.0
MNP,3271919507865600.0,264003361268217.7,0.0
MOZ,5882747985854464.0,755458578475900.1,0.0
MRT,4028998761840640.0,1587944276663891.0,0.0
MSR,1905311111708672.0,1864763130773504.0,1824215149838336.0
MTQ,2453640459583488.0,2303359106504021.5,2255522745024512.0
MUS,3304987266383872.0,21948415462593.957,0.0
MWI,0.0,0.0,0.0
MYS,1.0710280489140224e+16,593249724521321.2,0.0
MYT,2045693191520256.0,1617627424227328.0,0.0
NAM,4972673406861312.0,1131306241485583.2,0.0
NCL,3912331880824832.0,149848158263005.75,0.0
NER,3585928056537088.0,916115522637004.8,0.0
NFK,3056047472246784.0,2981735411220480.0,2907423350194176.0
NGA,8557825416495104.0,1309125417455223.8,0.0
NIC,3475111189413888.0,1119017410126542.6,0.0
NIU,2607770729709568.0,2482549884452864.0,2357329039196160.0
NLD,3.864797545024717e+16,1.0832994139494558e+16,0.0
NOR,1.4847878035931136e+16,908003915818797.5,0.0
NPL,8724101854134272.0,1489163242082438.5,0.0
NRU,1624561581817856.0,1624561581817856.0,1624561581817856.0
NZL,4632634403586048.0,11511141427039.012,0.0
OMN,2678076123119616.0,33874406725045.75,0.0
PAK,5822258203328512.0,873843090245535.8,0.0
PAN,3456413049290752.0,1321061401024504.5,0.0
PCN,3209078499180544.0,96702949606031.36,0.0
PER,4293316686381056.0,970543746365930.1,0.0
PHL,6490513238654976.0,770164313751159.6,0.0
PLW,1965997388988416.0,41429325230067.32,0.0
PNG,3730469006868480.0,637583447497435.6,0.0
POL,2.140237823423283e+16,4054638534689633.0,0.0
PRI,0.0,0.0,0.0
PRK,8005165130973184.0,1229060911997642.5,0.0
PRT,5870839652155392.0,129287768622759.1,0.0
PRY,6525151613026304.0,1427097607577126.8,0.0
PSE,4588739300950016.0,2151994848273220.0,0.0
PYF,3052447752781824.0,59889543071171.48,0.0
QAT,0.0,0.0,0.0
REU,3781003323637760.0,1783990790214997.2,0.0
ROU,8474226562433024.0,2447783360799449.5,0.0
RUS,3.0225849525469184e+16,469496047641233.9,0.0
RWA,2672061289857024.0,965129911972374.2,0.0
SAU,1.1694726721830912e+16,1381618630396928.8,0.0
SDN,6442332832399360.0,944166408490373.0,0.0
SEN,5146969622183936.0,1830827023468215.5,0.0
SGP,0.0,0.0,0.0
SGS,3880956339421184.0,103927596624554.67,0.0
SHN,3240945277468672.0,4719685783352.9795,0.0
SJM,1710805464645632.0,1479808818477.6172,0.0
SLB,3095686530727936.0,85649288480108.47,0.0
SLE,3738989953548288.0,1656080045927862.8,0.0
SLV,5695423524110336.0,2324385351545651.0,0.0
SMR,3784425875701760.0,3616042890821632.0,3447659905941504.0
SOM,3721844980973568.0,882528627812967.8,0.0
SPM,0.0,0.0,0.0
SRB,0.0,0.0,0.0
SSD,9083491832561664.0,833562981530497.8,0.0
STP,0.0,0.0,0.0
SUR,2215308026707968.0,1220292561775274.8,0.0
SVK,4786605223051264.0,1006691254822742.9,0.0
SVN,8179793669390336.0,2377929837489564.0,0.0
SWE,1.6067058189991936e+16,2029473643764243.2,0.0
SWZ,3.869041402209894e+16,6052964202134506.0,0.0
SXM,2623339986157568.0,1894543762915328.0,0.0
SYC,2491581395369984.0,45725904772395.24,0.0
SYR,5877577382100992.0,2137058147194643.2,0.0
TCA,0.0,0.0,0.0
TCD,5326463821676544.0,1509042610380490.8,0.0
TGO,5148808405057536.0,1772528522743613.0,0.0
THA,1.147130467057664e+16,664649747423756.8,0.0
TJK,6881909313372160.0,319939538936313.7,0.0
TKL,2441090565144576.0,374627117900946.3,0.0
TKM,6356786210668544.0,1544733752452257.5,0.0
TLS,3460988531638272.0,1047007949349031.1,0.0
TON,967412526612480.0,3479901174865.036,0.0
TTO,3863523335602176.0,1267127289905152.0,0.0
TUN,3987426162769920.0,1771279337659188.0,0.0
TUR,1.0630987876663296e+16,2386494240586889.0,0.0
TUV,2761474455896064.0,56363898976296.84,0.0
TWN,1.1866976385236992e+16,1115807775049926.4,0.0
TZA,9758517883830272.0,1019521659285785.2,0.0
UGA,5917193086697472.0,426821104354540.3,0.0
UKR,1.3033779413123072e+16,2674445732504047.0,0.0
UMI,3263927915905024.0,257700869658.12814,0.0
URY,4329090811166720.0,1834474608240290.0,0.0
USA,5.745682694537216e+16,139001891680133.81,0.0
UZB,7123962395885568.0,997621960187308.8,0.0
VAT,7305414026723328.0,7305414026723328.0,7305414026723328.0
VCT,2509615694610432.0,1825588314636288.0,0.0
VEN,5926652215296000.0,585456150849705.5,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,7497311018024960.0,380227627452997.06,0.0
VUT,3438806099296256.0,499091688592215.6,0.0
WLF,0.0,0.0,0.0
WSM,2161027961585664.0,855325513987803.4,0.0
XAD,3990683090157568.0,1473955108661930.8,0.0
XCA,3463509945876480.0,868540639174995.2,0.0
XCL,1868998908051456.0,1868998908051456.0,1868998908051456.0
XKO,0.0,0.0,0.0
XNC,3756581334286336.0,1998201968442785.2,0.0
XPI,2345827385212928.0,359632460009589.0,0.0
XSP,2317685954183168.0,412634838990848.0,0.0
YEM,4087139465691136.0,1069605907706179.1,0.0
ZAF,4.182595919151104e+16,2272130410318332.0,0.0
ZMB,7931942917898240.0,1300470935413932.5,0.0
ZWE,4990568388100096.0,1951765158360793.0,0.0
