iso3,Max,Mean,Min
SLV,5082455455301632.0,1286960813580834.2,0.0
SMR,7985523171786752.0,7491516570271744.0,6997509968756736.0
SOM,3648096097533952.0,906218633664921.6,0.0
SPM,4202710056304640.0,3240837948025514.5,0.0
SRB,7820924455747584.0,3351457461028636.5,0.0
SSD,5438199006494720.0,1475934989822925.5,0.0
STP,2741730491236352.0,551801295418163.2,0.0
SUR,3091883605622784.0,1501711918993490.5,0.0
SVK,5872433621893120.0,2552283317714337.0,0.0
SVN,6452010467459072.0,3104110742034641.0,0.0
SWE,8195579821686784.0,2222423548622122.0,0.0
SWZ,1.4194590961631232e+16,5010056304481621.0,0.0
SXM,0.0,0.0,0.0
SYC,3116122253557760.0,76787333389330.98,0.0
SYR,6871574548316160.0,2748358872745013.0,0.0
TCA,3688274174410752.0,2048122252776789.2,0.0
TCD,5025409162805248.0,1736788464034924.8,0.0
TGO,3855235927769088.0,1528790013538412.2,0.0
THA,6577560414584832.0,1402929284622247.8,0.0
TJK,5891196723396608.0,1954193818848633.2,0.0
TKL,0.0,0.0,0.0
TKM,5648143450374144.0,1620166151053062.5,0.0
TLS,2561434475036672.0,948167620443825.6,0.0
TON,2702867748093952.0,205561695792566.84,0.0
TTO,0.0,0.0,0.0
TUN,7131760445882368.0,1174035910562670.8,0.0
TUR,8377175870799872.0,2688764588295570.5,0.0
TUV,2258921137897472.0,63657847863854.55,0.0
TWN,6722533277564928.0,765955218702810.9,0.0
TZA,8856247797284864.0,1930381285198062.5,0.0
UGA,8856247797284864.0,1841125071523708.2,0.0
UKR,7278601082765312.0,2355878044269983.5,0.0
UMI,3444968572059648.0,296731411921.1198,0.0
URY,6180813347487744.0,1975957953620650.8,0.0
USA,1.9418219307597824e+16,208546549345655.75,0.0
UZB,6424671390007296.0,1593775099797943.2,0.0
VAT,4351547852980224.0,4351547852980224.0,4351547852980224.0
VCT,0.0,0.0,0.0
VEN,6455128613715968.0,908557436916413.4,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,7351021747568640.0,953846680952740.6,0.0
VUT,0.0,0.0,0.0
WLF,2308859796389888.0,228253700563247.4,0.0
WSM,1700506804158464.0,672645528218702.8,0.0
XAD,0.0,0.0,0.0
XCA,7797008467230720.0,1828365690419353.8,0.0
XCL,0,0,0
XKO,8553928807415808.0,3106741617474977.0,0.0
XNC,0.0,0.0,0.0
XPI,0.0,0.0,0.0
XSP,2716229122916352.0,212912450457508.97,0.0
YEM,4595364288004096.0,1487191288375400.2,0.0
ZAF,1.6820599464656896e+16,1776606449421779.0,0.0
ZMB,5903377787518976.0,1696078871315225.2,0.0
ZWE,3966945611218944.0,1824581915903654.2,0.0
