iso3,Max,Mean,Min
EST,6479369946005504.0,2862211907707006.0,0.0
ETH,6547892391116800.0,1326938975849674.2,0.0
FIN,7017056901791744.0,2798643137834684.0,0.0
FJI,3348542798168064.0,4853160426310.481,0.0
FLK,1888097285439488.0,619390400515276.8,0.0
FRA,9324134555189248.0,2131478991765042.0,0.0
FRO,5691728778493952.0,1915137617237489.2,0.0
FSM,4655273176203264.0,38080321527154.18,0.0
GAB,6589707118968832.0,1917214934040172.8,0.0
GBR,9406733218742272.0,1254176785507474.2,0.0
GEO,5571972205379584.0,2550234229024852.0,0.0
GGY,5500916803305472.0,4351666143537834.5,0.0
GHA,4949905248354304.0,1474543541144652.8,0.0
GIB,4557136394715136.0,4557136394715136.0,4557136394715136.0
GIN,3702971820933120.0,1458403160716280.8,0.0
GLP,3270220579864576.0,2121939229343744.0,0.0
GMB,3594304853377024.0,1996944564188711.5,0.0
GNB,3221795092037632.0,1993462145855803.0,0.0
GNQ,3120602172882944.0,291616122780206.56,0.0
GRC,6298987225153536.0,1844435182953172.5,0.0
GRD,4092989479583744.0,1864861713694720.0,0.0
GRL,5587582264016896.0,1138704680097462.2,0.0
GTM,3742501357748224.0,1691790489978331.2,0.0
GUF,2505350792085504.0,35790725601221.484,0.0
GUM,0.0,0.0,0.0
GUY,3469664365576192.0,1161673865763215.5,0.0
HKG,3780075610701824.0,2215614803694933.2,0.0
HMD,1878896123314176.0,872632653534549.4,0.0
HND,4331566859812864.0,1005588109764335.6,0.0
HRV,6293754344374272.0,1430950935589966.0,0.0
HTI,3990840393334784.0,2097749542438112.2,0.0
HUN,7556840338489344.0,3022626320294338.0,0.0
IDN,5396597416394752.0,583359598690818.1,0.0
IMN,4890175138168832.0,3572625782254250.5,0.0
IND,1.5645349309841408e+16,1507246642717368.2,0.0
IOT,0.0,0.0,0.0
IRL,6458195757236224.0,2626306592704391.5,0.0
IRN,1.1930933816983552e+16,2553556837561690.5,0.0
IRQ,1.0642282566909952e+16,2235980416525412.8,0.0
ISL,5807762688704512.0,1112015450581674.6,0.0
ISR,7249240686329856.0,2347209013481919.5,0.0
ITA,6014966406578176.0,332881757311256.44,0.0
JAM,3049785409929216.0,628323829940224.0,0.0
JEY,6294382483341312.0,4498777631795882.5,0.0
JOR,7701043865452544.0,1849934643403889.8,0.0
JPN,1.007641203572736e+16,292864953091086.9,0.0
KAZ,7194772447952896.0,2171147119227506.2,0.0
KEN,5408993228881920.0,1508864345190384.5,0.0
KGZ,6614929314414592.0,2320165540387547.0,0.0
KHM,3918724671209472.0,1876645310928114.0,0.0
KIR,2410023456079872.0,770376849943.551,0.0
KNA,2509138416369664.0,1808705351843840.0,0.0
KOR,1.3045814985228288e+16,3082066726964713.5,0.0
KWT,9166783059591168.0,4255774262202953.0,0.0
LAO,4672721480843264.0,1117390756650332.6,0.0
LBN,1.301185575256064e+16,4067997596166826.5,0.0
LBR,4114608734339072.0,1256679681075026.0,0.0
LBY,5235482992574464.0,2013305552607317.5,0.0
LCA,2591438848131072.0,1837421234749440.0,0.0
LIE,0.0,0.0,0.0
LKA,3084449554104320.0,1732167864566338.2,0.0
LSO,0.0,0.0,0.0
LTU,7751133921542144.0,3158911148809614.5,0.0
LUX,0.0,0.0,0.0
LVA,6983778421440512.0,2837997252115676.0,0.0
MAC,2950785071579136.0,2950785071579136.0,2950785071579136.0
MAF,2635584669483008.0,2493638147833856.0,2351691626184704.0
MAR,7010565058723840.0,1142612386717228.5,0.0
MCO,4510266490355712.0,4276386327953408.0,4042506165551104.0
MDA,5396257577107456.0,1694988123246529.0,0.0
MDG,5261162065166336.0,1320752044592403.2,0.0
MDV,3216903661158400.0,43911261580553.484,0.0
MEX,7060380773777408.0,870782582527757.2,0.0
MHL,3159564237144064.0,18706431508371.617,0.0
MKD,6427630622474240.0,3620168750171672.5,0.0
MLI,4964613900730368.0,1093138489546527.1,0.0
MLT,0.0,0.0,0.0
MMR,5558043626438656.0,882638557419636.5,0.0
MNE,6059819286921216.0,2504445888706787.5,0.0
MNG,7081898559930368.0,1946689468566278.5,0.0
MNP,2894611194314752.0,198151850321510.4,0.0
MOZ,5070672749395968.0,1074359456993665.6,0.0
MRT,4944814638366720.0,1467785684868669.8,0.0
MSR,2551078503579648.0,2460652262129664.0,2370226020679680.0
MTQ,2758540993232896.0,2621080430706688.0,2542635134746624.0
MUS,2756685298925568.0,30831466589840.54,0.0
MWI,3513685901312000.0,1300238405842651.5,0.0
MYS,8107210869571584.0,717946241887129.8,0.0
MYT,2383884553551872.0,1819413175074816.0,0.0
NAM,3671259393032192.0,1099834905048301.2,0.0
NCL,2471769248104448.0,129551604035254.81,0.0
NER,6958185785065472.0,1711512964179096.2,0.0
NFK,2305209611059200.0,2253862874382336.0,2202516137705472.0
NGA,6217101526171648.0,2010773632210929.0,0.0
NIC,5715687716683776.0,1290539664682268.2,0.0
NIU,1733439673860096.0,1587010951184384.0,1440582228508672.0
NLD,1.1384638672994304e+16,921987186605758.8,0.0
NOR,7422998420127744.0,986912976257873.5,0.0
NPL,6428095552684032.0,1860120631610767.0,0.0
NRU,1822595410296832.0,1822595410296832.0,1822595410296832.0
NZL,7359996618604544.0,11509321673815.428,0.0
OMN,8290100777582592.0,1450689113754749.0,0.0
PAK,8432711945420800.0,1412818130898231.2,0.0
PAN,5183420472754176.0,1240819266630598.5,0.0
PCN,3104754817302528.0,89495960481518.94,0.0
PER,5517837900709888.0,581786529499633.6,0.0
PHL,6592546092351488.0,587211837340225.1,0.0
PLW,2550013351690240.0,84511165310367.81,0.0
PNG,3561652632944640.0,495340459684181.2,0.0
POL,9652833771061248.0,3456165099901782.5,0.0
PRI,3775712460800000.0,1711298585740524.2,0.0
PRK,9114214807371776.0,2086343177496440.8,0.0
PRT,5882444116918272.0,85236480885145.1,0.0
PRY,5708506531364864.0,1386753216429343.0,0.0
PSE,6670173331259392.0,2839487343423571.5,0.0
PYF,3102904760139776.0,63268304522779.29,0.0
QAT,5923146448240640.0,4273090464002867.0,0.0
REU,3362948386914304.0,2076129376600064.0,0.0
ROU,7697276642263040.0,3006188139058575.0,0.0
RUS,1.0332823730782208e+16,893520120029911.4,0.0
RWA,3776387575971840.0,1783411144752215.8,0.0
SAU,1.6598462682365952e+16,1503599563253945.5,0.0
SDN,6944618520248320.0,2052529272045449.5,0.0
SEN,4259577570787328.0,2179965879385551.8,0.0
SGP,7367745276477440.0,4282579223401813.5,0.0
SGS,1306841376096256.0,9450428849431.273,0.0
SHN,2539941921816576.0,4908697978555.169,0.0
SJM,5201071177728000.0,361874144282281.56,0.0
SLB,3209347471507456.0,169573378551402.53,0.0
SLE,3443345074421760.0,1608649396124975.8,0.0
SLV,3568497468637184.0,1841604103805734.8,0.0
SMR,0,0,0
SOM,3954566441730048.0,623307333411737.9,0.0
SPM,3182059396792320.0,2536536907535701.5,0.0
SRB,6293754344374272.0,3085385244867701.0,0.0
SSD,3993889283244032.0,1311009736868840.0,0.0
STP,3125910752460800.0,558142260982579.2,0.0
SUR,3386805856501760.0,1442799223958864.2,0.0
SVK,7169092301619200.0,2646552592379145.5,0.0
SVN,5401750303408128.0,2066961248569908.0,0.0
SWE,9820262333677568.0,2373824553345240.5,0.0
SWZ,5070672749395968.0,2049957461304466.2,0.0
SXM,2635584669483008.0,1878562994913280.0,0.0
SYC,2489447333494784.0,59877128541884.25,0.0
SYR,7880105883860992.0,954136500160852.1,0.0
TCA,3410924782223360.0,2163930968009386.8,0.0
TCD,5257825949319168.0,1229788908905418.0,0.0
TGO,4715114418667520.0,1896398688388496.8,0.0
THA,5930128454451200.0,1226559182692507.8,0.0
TJK,7602243511517184.0,2152762413582012.8,0.0
TKL,2107079682686976.0,335529896387730.3,0.0
TKM,6400390329270272.0,1457193321756496.8,0.0
TLS,3094800693723136.0,503780137825730.56,0.0
TON,2386941764960256.0,205654754652000.4,0.0
TTO,3635708606545920.0,1400739743886774.8,0.0
TUN,5785512610627584.0,2178376228000797.2,0.0
TUR,7785398633758720.0,2939346696382789.5,0.0
TUV,2370965828796416.0,47111267716207.18,0.0
TWN,6256389739511808.0,679563543971733.8,0.0
TZA,5848682452746240.0,1852896713965468.2,0.0
UGA,3430857457008640.0,1519172069730780.2,0.0
UKR,7529760032817152.0,1720364302715087.2,0.0
UMI,3673238567649280.0,234481374527.5142,0.0
URY,4112654524219392.0,2122801307065325.5,0.0
USA,9557191291830272.0,220400949340065.38,0.0
UZB,7602243511517184.0,970666336431397.1,0.0
VAT,0,0,0
VCT,2357991269466112.0,1675370726162432.0,0.0
VEN,5079589101502464.0,917037108377646.1,0.0
VGB,2614494769446912.0,1525936270169429.2,0.0
VIR,2829731955212288.0,1727301852419413.2,0.0
VNM,6270362341867520.0,1060176534457083.2,0.0
VUT,3177189440749568.0,390213031344209.94,0.0
WLF,2155410949668864.0,211602964887779.56,0.0
WSM,2344612983209984.0,1210609891952932.5,0.0
XAD,5024092218458112.0,1663916215037679.0,0.0
XCA,7018996616396800.0,2586575895444513.5,0.0
XCL,2501043476758528.0,2501043476758528.0,2501043476758528.0
XKO,5738939059011584.0,2695122023126964.0,0.0
XNC,5024092218458112.0,2525247705302812.5,0.0
XPI,3124258532229120.0,424659407639113.1,0.0
XSP,3370495181324288.0,489156568416256.0,0.0
YEM,4743689909829632.0,1057731395035070.9,0.0
ZAF,6824008859254784.0,1119265165189223.2,0.0
ZMB,5505405581000704.0,1153449900613918.0,0.0
ZWE,4750999407296512.0,1346600628068530.8,0.0
