iso3,Max,Mean,Min
IOT,2439201047969792.0,346878201823232.0,0.0
IRL,6049608002174976.0,2588521268162222.5,0.0
IRN,1.7062301970464768e+16,2433468080504930.5,0.0
IRQ,9212212002422784.0,1498014376291259.5,0.0
ISL,5241361192189952.0,1013515082433725.6,0.0
ISR,8599523106488320.0,2533047082689131.5,0.0
ITA,8436850683281408.0,426829499907969.8,0.0
JAM,2740730032291840.0,111431024104314.44,0.0
JEY,5652942002585600.0,3854184466087936.0,0.0
JOR,7967444043825152.0,2088947214948358.2,0.0
JPN,9186350930591744.0,229163587523618.62,0.0
KAZ,8685179249885184.0,1994124209006266.0,0.0
KEN,3715378639273984.0,1501248368197731.2,0.0
KGZ,6772801574797312.0,2121420113726540.2,0.0
KHM,6157389669597184.0,1927467565599353.0,0.0
KIR,3122394516422656.0,559605774964.8247,0.0
KNA,3151274144956416.0,2246550893887488.0,0.0
KOR,1.2976216113938432e+16,3047264427521959.0,0.0
KWT,9005480194080768.0,4366834613067386.0,0.0
LAO,5584810399498240.0,1141784425459814.8,0.0
LBN,9043093370175488.0,3275028143837769.0,0.0
LBR,3808943428075520.0,1302503119196775.8,0.0
LBY,6411464365572096.0,1947430698287988.0,0.0
LCA,3393288572764160.0,2663474665968981.5,0.0
LIE,0.0,0.0,0.0
LKA,2973218759507968.0,1789690306295543.0,0.0
LSO,4382805282783232.0,1216433683056932.5,0.0
LTU,5311781475975168.0,2591454440326550.0,0.0
LUX,5105750284173312.0,2631117239470619.0,0.0
LVA,5393835215552512.0,2380483796413297.5,0.0
MAC,2983273814818816.0,2983273814818816.0,2983273814818816.0
MAF,3479539300696064.0,3294964960198656.0,3110390619701248.0
MAR,6370203688501248.0,955230711029986.6,0.0
MCO,2867917704134656.0,2805799055261696.0,2743680406388736.0
MDA,8052409234358272.0,2681982422030577.5,0.0
MDG,6671072053166080.0,1412441627015590.8,0.0
MDV,0.0,0.0,0.0
MEX,1.1001269892153344e+16,871841147934192.4,0.0
MHL,2857938347622400.0,45832789370409.78,0.0
MKD,1.0586046412619776e+16,5405210548284075.0,0.0
MLI,6534675166134272.0,991091051787319.0,0.0
MLT,0.0,0.0,0.0
MMR,4849614540767232.0,708836609928622.0,0.0
MNE,8832588433063936.0,2683847358662428.5,0.0
MNG,7663906356985856.0,2006522334418692.8,0.0
MNP,0.0,0.0,0.0
MOZ,4872999563952128.0,941824842550463.0,0.0
MRT,5195664887644160.0,1637326819925786.8,0.0
MSR,3293485880836096.0,3244872622407680.0,3196259363979264.0
MTQ,3322883052929024.0,2999456714719232.0,2616063506251776.0
MUS,3621229198049280.0,41552039625591.805,0.0
MWI,3547100478439424.0,1152073804669410.0,0.0
MYS,7472740046995456.0,774960118958801.1,0.0
MYT,2506567610007552.0,1540828017896106.8,0.0
NAM,3677377573945344.0,1000355659176813.8,0.0
NCL,2513397413314560.0,118350962552950.88,0.0
NER,4912037058576384.0,1657839924383111.8,0.0
NFK,2629218185773056.0,2539145473818624.0,2449072761864192.0
NGA,4992288522502144.0,2056549594023762.2,0.0
NIC,4249441447968768.0,1161716548412202.2,0.0
NIU,1893409757331456.0,1827792253616128.0,1762174749900800.0
NLD,7224934929530880.0,2092549846132418.8,0.0
NOR,6608200711274496.0,924948352864661.5,0.0
NPL,7192287809372160.0,1821375038756347.5,0.0
NRU,1902952772009984.0,1902952772009984.0,1902952772009984.0
NZL,5443625160802304.0,10148415202404.44,0.0
OMN,6881930251337728.0,1385903099605891.0,0.0
PAK,1.0090891444224e+16,1247864798836801.8,0.0
PAN,3524414729617408.0,1324432478286553.5,0.0
PCN,2151650437365760.0,60130337607734.62,0.0
PER,6450805192261632.0,647331298616569.0,0.0
PHL,6711796396195840.0,426955703035585.7,0.0
PLW,2368083637305344.0,99428714971731.78,0.0
PNG,4410536812871680.0,517602907778313.5,0.0
POL,8061077552103424.0,3212325583952012.5,0.0
PRI,3669980834955264.0,1812138181888472.5,0.0
PRK,1.2428716231622656e+16,2700195861734101.5,0.0
PRT,4115173790973952.0,30004690266499.273,0.0
PRY,3940041130770432.0,1334612986808596.2,0.0
PSE,7359169837400064.0,2995645024374700.5,0.0
PYF,2855002737475584.0,39576454875925.56,0.0
QAT,7365729326202880.0,3926915697292083.0,0.0
REU,0.0,0.0,0.0
ROU,8120728205393920.0,3333302329237073.0,0.0
RUS,9029449332817920.0,860249386254577.9,0.0
RWA,3160094665605120.0,1688270403693723.2,0.0
SAU,1.7651533902512128e+16,1441952187156717.0,0.0
SDN,4136621247037440.0,1943984349786539.2,0.0
SEN,3856232360181760.0,1854557880147701.5,0.0
SGP,4115534299791360.0,2320854901850112.0,0.0
SGS,1880876774326272.0,8336921505528.355,0.0
SHN,3290254186381312.0,5370327616177.615,0.0
SJM,4894837325168640.0,335709950058971.25,0.0
SLB,2761506936586240.0,171216807521898.53,0.0
SLE,2806137283936256.0,1428251814715662.0,0.0
SLV,3277613292322816.0,1556644432223014.8,0.0
SMR,0,0,0
SOM,5993382048432128.0,637457317053191.2,0.0
SPM,3793251496624128.0,3017312951773866.5,0.0
SRB,9799864460247040.0,3280235535190972.5,0.0
SSD,3715660228067328.0,1282953660714646.8,0.0
STP,3186148205658112.0,603773617569792.0,0.0
SUR,3449056038748160.0,1641964668546718.0,0.0
SVK,9036293363204096.0,3332613636882432.0,0.0
SVN,4151336073428992.0,884540855447373.9,0.0
SWE,6938706497765376.0,1952899845962822.5,0.0
SWZ,0.0,0.0,0.0
SXM,3479539300696064.0,2465960908816384.0,0.0
SYC,2839383820468224.0,57466474903400.91,0.0
SYR,6025657653919744.0,1633538908656685.0,0.0
TCA,4269194539433984.0,2566886600474624.0,0.0
TCD,5172394217963520.0,1401472532241143.0,0.0
TGO,5043431919321088.0,1342585308585155.5,0.0
THA,6666204244606976.0,1315024729662939.8,0.0
TJK,8814108262531072.0,1877783728220528.0,0.0
TKL,2250335766708224.0,328737741153426.3,0.0
TKM,6344753859788800.0,1550741752843156.0,0.0
TLS,2800435983286272.0,48283379022177.1,0.0
TON,2445703091585024.0,189230636297654.84,0.0
TTO,4701497224855552.0,1126705885936065.5,0.0
TUN,6006513374068736.0,2302128556266195.0,0.0
TUR,8554669689274368.0,2801908338979791.0,0.0
TUV,2253164271108096.0,50402157237636.01,0.0
TWN,7516539586609152.0,445673555279284.5,0.0
TZA,3595565694713856.0,1579423539331843.0,0.0
UGA,3723739329986560.0,1569421792752510.5,0.0
UKR,8192611999285248.0,2146583815187899.8,0.0
UMI,3446495969804288.0,276069817676.8743,0.0
URY,5436857366085632.0,1946684552108739.5,0.0
USA,1.2114083033645056e+16,207347824374515.06,0.0
UZB,8536882619088896.0,813763548925415.5,0.0
VAT,0,0,0
VCT,3247724883345408.0,2193715967819776.0,0.0
VEN,5066069081325568.0,898139108248146.0,0.0
VGB,2829347555639296.0,1735637712852309.2,0.0
VIR,2818405321146368.0,1746017105302869.2,0.0
VNM,7131325043572736.0,1006003657568555.9,0.0
VUT,2304016147021824.0,318712143033430.5,0.0
WLF,2336303026798592.0,212180893996980.16,0.0
WSM,2397232775036928.0,1175790213398528.0,0.0
XAD,4393419220713472.0,1537505395404527.0,0.0
XCA,6157499728134144.0,2579320901924168.5,0.0
XCL,2373203775193088.0,2373203775193088.0,2373203775193088.0
XKO,9300535857381376.0,3726975901018794.5,0.0
XNC,4564342812966912.0,2288463344673071.5,0.0
XPI,2880393778823168.0,450750451960100.56,0.0
XSP,2487068726919168.0,381193273649834.7,0.0
YEM,4479810071953408.0,980868007757879.2,0.0
ZAF,5072770840920064.0,1103723055062115.9,0.0
ZMB,3349624861491200.0,946770677192635.0,0.0
ZWE,3814039943643136.0,832143583419650.5,0.0
