iso3,Max,Mean,Min
MRT,3276175552020480.0,731871425933797.6,0.0
MSR,0,0,0
MTQ,0,0,0
MUS,3108988044443648.0,40950805913452.03,0.0
MWI,4252107548917760.0,1223208187461632.0,0.0
MYS,1.0592332097257472e+16,613725970388572.5,0.0
MYT,3573662972116992.0,2660494182361770.5,0.0
NAM,8414215131889664.0,658000930013936.1,0.0
NCL,2675902601232384.0,15342153313258.578,0.0
NER,4223980881838080.0,530745678143919.2,0.0
NFK,0,0,0
NGA,8147963666759680.0,2074360659490711.0,0.0
NIC,0.0,0.0,0.0
NIU,2137916205694976.0,2077721970606080.0,2017527735517184.0
NLD,1.5522546531172352e+16,4652527300882747.0,0.0
NOR,1.951576230985728e+16,735475795059373.5,0.0
NPL,0.0,0.0,0.0
NRU,2183071478579200.0,2183071478579200.0,2183071478579200.0
NZL,5519830228664320.0,11150097359862.488,0.0
OMN,3162586820378624.0,370182063332683.8,0.0
PAK,2.270008112788275e+16,1377244043122209.0,0.0
PAN,3831232160858112.0,1500573374078331.8,0.0
PCN,2982312815886336.0,39788217290111.13,0.0
PER,5966425759940608.0,1052670422981264.9,0.0
PHL,3700660054786048.0,569596489981789.5,0.0
PLW,1752453494079488.0,27495309823180.8,0.0
PNG,3334986807640064.0,638082758821341.9,0.0
POL,3.192941179620557e+16,6612882466535826.0,0.0
PRI,0.0,0.0,0.0
PRK,0.0,0.0,0.0
PRT,4642427465891840.0,121883892245308.4,0.0
PRY,7055279963242496.0,1046321825469441.2,0.0
PSE,0.0,0.0,0.0
PYF,3469178228965376.0,70596433661413.02,0.0
QAT,1.0081688403050496e+16,4302618263499571.0,0.0
REU,3023378608816128.0,2184233200123904.0,0.0
ROU,7195169195556864.0,459064192023868.4,0.0
RUS,4.242908426901914e+16,483765336179689.8,0.0
RWA,3336340527644672.0,1647235638784455.0,0.0
SAU,1.7879040467664896e+16,1439878259431496.5,0.0
SDN,3638700319703040.0,1173073071350462.8,0.0
SEN,0.0,0.0,0.0
SGP,1.1297568948486144e+16,7574552604661077.0,0.0
SGS,4102774757261312.0,108799814096213.33,0.0
SHN,3561702293504000.0,4599225868079.375,0.0
SJM,0.0,0.0,0.0
SLB,3784031275581440.0,133332031168926.25,0.0
SLE,4946007565533184.0,585087949370919.4,0.0
SLV,0.0,0.0,0.0
SMR,1928216440733696.0,1910943156011008.0,1893669871288320.0
SOM,3313221792432128.0,834059235973947.8,0.0
SPM,3413243796127744.0,2579984751962794.5,0.0
SRB,1.3193541459116032e+16,1847889691261139.2,0.0
SSD,8452120365760512.0,1421185222731398.8,0.0
STP,2862784144474112.0,512819390421401.6,0.0
SUR,2538091596218368.0,1285705135326350.5,0.0
SVK,3.299225514069197e+16,7835155258363370.0,0.0
SVN,9029977613795328.0,3103598123444349.5,0.0
SWE,1.5930900210515968e+16,1853161834301923.8,0.0
SWZ,3667142130008064.0,2351846261784576.0,0.0
SXM,0.0,0.0,0.0
SYC,2458099172507648.0,72248182358565.02,0.0
SYR,8546468449222656.0,1986006558824285.5,0.0
TCA,2387536886366208.0,1234411532757674.8,0.0
TCD,5802552893374464.0,1368947553725685.0,0.0
TGO,4477166519582720.0,1552596889256196.0,0.0
THA,9101012077903872.0,1259847259296255.5,0.0
TJK,1.1132076342378496e+16,1432659055176922.5,0.0
TKL,1707404521635840.0,182853772468854.16,0.0
TKM,4407156405174272.0,1028968215837383.5,0.0
TLS,2890111410765824.0,865495472684721.6,0.0
TON,3088624262316032.0,255873369972204.06,0.0
TTO,0.0,0.0,0.0
TUN,2757526575644672.0,12825705002998.475,0.0
TUR,8546468449222656.0,1925918023205174.0,0.0
TUV,2860711285882880.0,62210483921640.73,0.0
TWN,1.0624112707764224e+16,1055461832643450.4,0.0
TZA,4670118730661888.0,1300486206271744.2,0.0
UGA,6526380510543872.0,1575514138744139.0,0.0
UKR,1.123047511687168e+16,1780846290926666.8,0.0
UMI,3090193267556352.0,255419245345.2201,0.0
URY,5967382463905792.0,2090155573031245.0,0.0
USA,6.629626477753139e+16,148972001282326.1,0.0
UZB,1.1132076342378496e+16,1325417299998634.5,0.0
VAT,4147172371070976.0,4147172371070976.0,4147172371070976.0
VCT,0.0,0.0,0.0
VEN,5416582972964864.0,716115535566144.4,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,6451047321042944.0,326768199184481.3,0.0
VUT,2815851694653440.0,124808383923538.0,0.0
WLF,2320322258796544.0,238961354779306.66,0.0
WSM,1802613209169920.0,245382113581933.72,0.0
XAD,0.0,0.0,0.0
XCA,5186545061462016.0,401241465953381.9,0.0
XCL,0,0,0
XKO,9737561664651264.0,2386364560878250.5,0.0
XNC,0.0,0.0,0.0
XPI,0.0,0.0,0.0
XSP,0.0,0.0,0.0
YEM,3186482676236288.0,1152851671966095.8,0.0
ZAF,1.0207572820754432e+16,1678983358299520.5,0.0
ZMB,4185435966275584.0,1361909239782690.2,0.0
ZWE,3968935791689728.0,1669648132056870.2,0.0
