iso3,Max,Mean,Min
HRV,8762822058049536.0,1588266019667604.0,0.0
HTI,4729715696861184.0,2071832617248843.8,0.0
HUN,5119304664088576.0,1729401728685240.2,0.0
IDN,1.689104337076224e+16,515051475938917.7,0.0
IMN,3797174412378112.0,2599946842800128.0,0.0
IND,1.588150593912832e+16,1101190547858450.9,0.0
IOT,2017145886081024.0,332461278389862.4,0.0
IRL,3626680316854272.0,1478565651114345.5,0.0
IRN,8470902794616832.0,1317145947274935.5,0.0
IRQ,9741057768030208.0,1922753706870327.5,0.0
ISL,3118043714551808.0,567562712024253.6,0.0
ISR,4296343027712000.0,1583656372246202.5,0.0
ITA,6702237409607680.0,1299050765473992.5,0.0
JAM,3579126438952960.0,1207695245917995.2,0.0
JEY,0.0,0.0,0.0
JOR,4299228977299456.0,1418447972828153.8,0.0
JPN,1.3021153283014656e+16,326380263119559.75,0.0
KAZ,7194487369498624.0,1630793825390650.0,0.0
KEN,4708804037967872.0,845662641993619.6,0.0
KGZ,5929193762193408.0,689187663404200.6,0.0
KHM,4464811777720320.0,1762814716653060.8,0.0
KIR,2676033060864000.0,830802732913.0493,0.0
KNA,2443509168603136.0,1569961239642112.0,0.0
KOR,0.0,0.0,0.0
KWT,1.2244690841632768e+16,4666282971213499.0,0.0
LAO,2.251937467387085e+16,1631813031136382.5,0.0
LBN,3408436653981696.0,1309275375117733.8,0.0
LBR,8005810449809408.0,1972001724963805.2,0.0
LBY,4470720042106880.0,2111109952334184.2,0.0
LCA,2630236093022208.0,2009452481172821.2,0.0
LIE,3132937318957056.0,2259388752461824.0,0.0
LKA,4262069188689920.0,1980421843664411.2,0.0
LSO,5022463888982016.0,2656378113875422.0,0.0
LTU,5772018897125376.0,2751757695148479.0,0.0
LUX,4557209409159168.0,2788222653222093.0,0.0
LVA,6633376735821824.0,2758421872965694.0,0.0
MAC,4912782235402240.0,4912782235402240.0,4912782235402240.0
MAF,3117924260773888.0,2801409464467456.0,2484894668161024.0
MAR,5038727319519232.0,1358263155589487.0,0.0
MCO,4361787591884800.0,4161062026870784.0,3960336461856768.0
MDA,4021348082909184.0,1692736659247476.2,0.0
MDG,4431417064816640.0,1329241253189940.5,0.0
MDV,2478953386213376.0,922203551257941.4,0.0
MEX,6701120718110720.0,1034104329375959.9,0.0
MHL,2577961509191680.0,87557361710180.98,0.0
MKD,1.2438927516368896e+16,3144611769758330.5,0.0
MLI,3637851526791168.0,1215404517195261.2,0.0
MLT,3645539518251008.0,2177747777137322.8,0.0
MMR,1.1509632958726144e+16,1476918351692130.2,0.0
MNE,6473417658204160.0,2224438282726058.8,0.0
MNG,4748227542777856.0,1466889138799772.0,0.0
MNP,3306455876763648.0,302140262394134.1,0.0
MOZ,7927199663390720.0,916305025400945.8,0.0
MRT,3481254603259904.0,1508145527138086.8,0.0
MSR,3191900509044736.0,3151810344779776.0,3111720180514816.0
MTQ,2456213681864704.0,2162830371454976.0,1768814366687232.0
MUS,2841863090339840.0,31172631926195.727,0.0
MWI,4235123637616640.0,1219774751478345.2,0.0
MYS,1.3867496989786112e+16,642012160103966.9,0.0
MYT,2613066155950080.0,1635328572697258.8,0.0
NAM,4070029121290240.0,395263464223411.3,0.0
NCL,2945073301946368.0,17910691993198.375,0.0
NER,3530068248756224.0,1080667029829593.5,0.0
NFK,0,0,0
NGA,6780082081234944.0,1501144780160424.5,0.0
NIC,3858785449803776.0,1104793261480862.6,0.0
NIU,2322616308203520.0,2308150858350592.0,2293685408497664.0
NLD,9971205738070016.0,4173917008529880.5,0.0
NOR,8048393976807424.0,636661145322807.0,0.0
NPL,9512502157115392.0,1909412847670870.5,0.0
NRU,1135624115453952.0,1135624115453952.0,1135624115453952.0
NZL,5041767082622976.0,8872670368764.164,0.0
OMN,5583573985787904.0,339848963401598.06,0.0
PAK,1.165829680922624e+16,1366443061082263.0,0.0
PAN,3464083324010496.0,1480449224450705.8,0.0
PCN,2956573613752320.0,20250504203783.016,0.0
PER,5625433810796544.0,973905014860903.5,0.0
PHL,4087906654224384.0,704020513610773.4,0.0
PLW,2431652106076160.0,27171649277462.54,0.0
PNG,3482551146512384.0,609864988433481.2,0.0
POL,5915956672987136.0,1984758038613442.8,0.0
PRI,0.0,0.0,0.0
PRK,4558882835791872.0,162480571702112.47,0.0
PRT,6962236476096512.0,173857863940023.25,0.0
PRY,4591938514714624.0,585053853590492.9,0.0
PSE,5275202850127872.0,2094656607566200.2,0.0
PYF,3908227234267136.0,65187390800666.29,0.0
QAT,7523875927621632.0,3607199925613363.0,0.0
REU,2871914708074496.0,1740431332562261.2,0.0
ROU,5382987201904640.0,487950913301652.3,0.0
RUS,3.76405608061993e+16,693368451969308.4,0.0
RWA,3851548966780928.0,1431962176949817.0,0.0
SAU,1.045132509970432e+16,1772374255991139.2,0.0
SDN,4478332603203584.0,1404926082185218.5,0.0
SEN,3360319866929152.0,714896689061383.2,0.0
SGP,6320348781871104.0,4249548732672682.5,0.0
SGS,3224357040029696.0,73585092111018.67,0.0
SHN,3417211003731968.0,6427244525086.833,0.0
SJM,2700678925385728.0,181480649714389.72,0.0
SLB,3195159583916032.0,100540408320722.83,0.0
SLE,6268636301885440.0,1765291903327268.2,0.0
SLV,0.0,0.0,0.0
SMR,5217872552919040.0,5183904193445888.0,5149935833972736.0
SOM,4083757984251904.0,920599496500613.6,0.0
SPM,2857364432617472.0,2122617554556245.2,0.0
SRB,9339213111623680.0,2016342374945926.0,0.0
SSD,5052556577341440.0,1134223970085056.2,0.0
STP,3004801264648192.0,493408866218803.2,0.0
SUR,2365656712347648.0,1285085404444853.5,0.0
SVK,4560408086052864.0,1434217618513757.2,0.0
SVN,4101644375556096.0,2120388348290194.2,0.0
SWE,1.0533778808111104e+16,1559271811851757.0,0.0
SWZ,6615153726455808.0,3525436339038890.5,0.0
SXM,3117924260773888.0,2069776213999616.0,0.0
SYC,2873656854183936.0,77655254432289.4,0.0
SYR,5097811573997568.0,1993766781689304.2,0.0
TCA,3166701399048192.0,2015263471261013.2,0.0
TCD,4880685944799232.0,1638906526291026.2,0.0
TGO,3672257436057600.0,1511375982760023.2,0.0
THA,1.1509550280605696e+16,1512925469933043.8,0.0
TJK,7518368168935424.0,1590504901169174.5,0.0
TKL,1835823641133056.0,303268532359753.1,0.0
TKM,5537893250498560.0,1533496154622867.5,0.0
TLS,2633277198303232.0,634862770166710.1,0.0
TON,3808048732700672.0,222904666036933.44,0.0
TTO,3942661597691904.0,1486806897119037.0,0.0
TUN,4239180234227712.0,1362048594462702.2,0.0
TUR,7206425767968768.0,2229850372448970.0,0.0
TUV,2651247073034240.0,55585498011461.82,0.0
TWN,7789549182779392.0,882833457626898.5,0.0
TZA,6349029499731968.0,1189267544939422.8,0.0
UGA,4101315273687040.0,1465744026124975.2,0.0
UKR,8311597088899072.0,2076390518666500.8,0.0
UMI,3061146135298048.0,241118301806.0042,0.0
URY,1.2101713527832576e+16,894583946378859.5,0.0
USA,1.3687644160524288e+16,155482421429210.22,0.0
UZB,7507046635143168.0,1518273162127446.5,0.0
VAT,4881103630368768.0,4881103630368768.0,4881103630368768.0
VCT,2284723959234560.0,1923172236525568.0,0.0
VEN,6681692970418176.0,721005690991653.9,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,2.251937467387085e+16,299435394305171.4,0.0
VUT,3049830775521280.0,343397731826983.8,0.0
WLF,2205340078702592.0,194979582288175.4,0.0
WSM,2026380334202880.0,1057923162252434.2,0.0
XAD,0.0,0.0,0.0
XCA,4437223592165376.0,57259233951953.664,0.0
XCL,1986020526522368.0,1986020526522368.0,1986020526522368.0
XKO,9339213111623680.0,2295098706881801.5,0.0
XNC,0.0,0.0,0.0
XPI,2830788785602560.0,384070206522280.25,0.0
XSP,2324056732860416.0,360871053921693.94,0.0
YEM,3751958338863104.0,1173588649040029.5,0.0
ZAF,1.4146663421575168e+16,1834600418419159.5,0.0
ZMB,3565375295848448.0,1316970106768588.8,0.0
ZWE,4397383743963136.0,1765776030881535.0,0.0
