iso3,Max,Mean,Min
CPV,3035476457947136.0,627683915254988.8,0.0
CRI,9610360839471104.0,209772330996084.38,0.0
CUB,1.3083315418431488e+16,1784704650531645.2,0.0
CUW,3328426781966336.0,2056366602817081.0,0.0
CXR,1742170671284224.0,1737901809336320.0,1733632947388416.0
CYM,3273305708560384.0,868377369946794.6,0.0
CYP,0.0,0.0,0.0
CZE,1.0549016278335488e+16,4461591049899766.0,0.0
DEU,8499254947479552.0,3109623687130920.5,0.0
DJI,3363647124406272.0,2249562826802546.5,0.0
DMA,0.0,0.0,0.0
DNK,1.1771964192456704e+16,2124582090625367.0,0.0
DOM,5920133528682496.0,2169972018976581.8,0.0
DZA,6338177191116800.0,1660519985184768.0,0.0
ECU,6050813814243328.0,521737585245950.7,0.0
EGY,4680800314327040.0,2450026734032296.0,0.0
ERI,4166792855420928.0,671159276158646.5,0.0
ESH,3792678923796480.0,711405520182654.9,0.0
ESP,1.2137954461876224e+16,744536588404882.9,0.0
EST,7452606850924544.0,3291805738154771.5,0.0
ETH,5679409201676288.0,973062785473653.5,0.0
FIN,6986128305422336.0,2532481109537451.5,0.0
FJI,2601089639645184.0,5739891094768.197,0.0
FLK,2522645283209216.0,874607777852074.6,0.0
FRA,7070879284461568.0,910661557660237.9,0.0
FRO,4828022129557504.0,1899358678185223.2,0.0
FSM,2864433411915776.0,37074758111831.78,0.0
GAB,3883624587853824.0,1340262129232500.5,0.0
GBR,5942179595812864.0,551641592831409.5,0.0
GEO,4908464182657024.0,2098561450639801.2,0.0
GGY,4015722212622336.0,2439617659797504.0,0.0
GHA,3134568869658624.0,1520743452531666.0,0.0
GIB,5148763844771840.0,5148763844771840.0,5148763844771840.0
GIN,3902936908300288.0,734476623837813.8,0.0
GLP,0.0,0.0,0.0
GMB,3631475110969344.0,1632369578839609.0,0.0
GNB,3723309027950592.0,1788239609586771.0,0.0
GNQ,3346286061289472.0,263535565336700.12,0.0
GRC,7428364981764096.0,1707345844668493.0,0.0
GRD,0.0,0.0,0.0
GRL,5318788715118592.0,1032415700647228.2,0.0
GTM,6350797952516096.0,1552966839453036.5,0.0
GUF,3045514601824256.0,1387407962193598.8,0.0
GUM,3334703876669440.0,2000881247584256.0,0.0
GUY,2787441022861312.0,177638865919323.16,0.0
HKG,7759607892017152.0,4243469952119239.0,0.0
HMD,2112110028914688.0,793193139754325.4,0.0
HND,2731415590404096.0,181060517157142.53,0.0
HRV,9057359104049152.0,2448662044879094.0,0.0
HTI,5831958923837440.0,2536088227613051.5,0.0
HUN,1.0810835337216e+16,4140553180891660.5,0.0
IDN,6146110548606976.0,515586162178338.06,0.0
IMN,2214061412450304.0,1107030706225152.0,0.0
IND,1.172621097959424e+16,1289308384730516.8,0.0
IOT,2254637713326080.0,360374055866791.75,0.0
IRL,4843746004828160.0,2259386173902414.5,0.0
IRN,1.2045339934588928e+16,1887965848652012.5,0.0
IRQ,7785551641968640.0,2395960918225057.5,0.0
ISL,6474293831532544.0,978834352893193.5,0.0
ISR,5328285961551872.0,805173295848664.4,0.0
ITA,1.0006804574502912e+16,1461518768716022.5,0.0
JAM,3148896880558080.0,1196546485203422.8,0.0
JEY,3832174906179584.0,1916087453089792.0,0.0
JOR,5792447909068800.0,1755663809063019.8,0.0
JPN,1.0964287002509312e+16,372089743168568.9,0.0
KAZ,6277468902129664.0,1724063680799792.5,0.0
KEN,4306868113506304.0,948278872669260.0,0.0
KGZ,6068195546890240.0,1592103291907466.8,0.0
KHM,5429745973985280.0,2125068885990977.2,0.0
KIR,2420200917958656.0,956667629378.2599,0.0
KNA,0.0,0.0,0.0
KOR,8493230718976000.0,1302812550054209.2,0.0
KWT,9088447151079424.0,4036250950468104.0,0.0
LAO,6771500199706624.0,1373290853774882.8,0.0
LBN,6128430315732992.0,2698164881937749.5,0.0
LBR,3254808358158336.0,579407378646350.2,0.0
LBY,5342665512058880.0,2196260307691460.2,0.0
LCA,0.0,0.0,0.0
LIE,4202109566189568.0,2786728393834496.0,0.0
LKA,3804184872747008.0,1819140327013629.0,0.0
LSO,5733855965216768.0,2019888540239022.8,0.0
LTU,5215120015753216.0,2595045556103892.0,0.0
LUX,3757485693337600.0,2027437969899520.0,0.0
LVA,6528146815844352.0,2750779002252244.5,0.0
MAC,3453774865629184.0,3453774865629184.0,3453774865629184.0
MAF,0,0,0
MAR,5464132019027968.0,1699435185902131.0,0.0
MCO,0,0,0
MDA,0.0,0.0,0.0
MDG,5134822917799936.0,996851705366713.5,0.0
MDV,2643354533756928.0,915459738872490.6,0.0
MEX,9066284046090240.0,1147780292600291.5,0.0
MHL,3229719306698752.0,85592823217739.8,0.0
MKD,9371870969200640.0,4388670856345307.5,0.0
MLI,4458130956091392.0,1314283693221859.2,0.0
MLT,4506874539933696.0,2835255685808128.0,0.0
MMR,3922752008355840.0,1133230886899778.5,0.0
MNE,6257109146533888.0,3046051442910094.0,0.0
MNG,6832027026325504.0,1945194448904147.0,0.0
MNP,3117803464818688.0,325564878980285.6,0.0
MOZ,9362075222540288.0,1177913943111328.8,0.0
MRT,4268167773814784.0,1508710294454919.5,0.0
MSR,0,0,0
MTQ,0,0,0
MUS,2937546908631040.0,30253388523422.477,0.0
MWI,4295997819715584.0,1366060815988443.5,0.0
MYS,5458880884637696.0,499166437640984.7,0.0
MYT,2966554044006400.0,2373689419672234.5,0.0
NAM,3951759143731200.0,861006404313676.4,0.0
NCL,2522189479804928.0,52700044585374.08,0.0
NER,4486360702386176.0,1223006384061718.8,0.0
NFK,0,0,0
NGA,7619244065816576.0,1785465676083268.5,0.0
NIC,9610360839471104.0,436037738545701.8,0.0
NIU,0,0,0
NLD,5641001456631808.0,2353811191254725.0,0.0
NOR,9545320002224128.0,952093857052540.6,0.0
NPL,1.0058075746598912e+16,778767825480800.9,0.0
NRU,2991000997855232.0,2991000997855232.0,2991000997855232.0
NZL,6446231052091392.0,5077209187972.207,0.0
OMN,8551403903516672.0,1024435771515930.2,0.0
PAK,8771448499863552.0,1654083813708007.2,0.0
PAN,5299335734493184.0,1690289251144505.5,0.0
PCN,2117933467697152.0,50759250367975.945,0.0
PER,6185528684707840.0,1067701212518166.1,0.0
PHL,3646656746618880.0,744655591384602.4,0.0
PLW,6232623001108480.0,101419094553355.0,0.0
PNG,4349942608953344.0,558954333878339.5,0.0
POL,1.1685675078254592e+16,4451674210335506.0,0.0
PRI,3276365335887872.0,1390170419716278.0,0.0
PRK,7870916264460288.0,961299821973010.1,0.0
PRT,6573934388445184.0,206348605848968.84,0.0
PRY,6893756443787264.0,1171750818657107.5,0.0
PSE,4305430104768512.0,868208138967917.8,0.0
PYF,3452807424245760.0,58880229315851.33,0.0
QAT,7031408535011328.0,3837141888217907.0,0.0
REU,3074691925278720.0,2123434336539989.2,0.0
ROU,8190649736101888.0,2486350514104823.5,0.0
RUS,1.630307308535808e+16,860822593778267.9,0.0
RWA,3164922745716736.0,1732449126521969.8,0.0
SAU,9105609840394240.0,1902867888593122.8,0.0
SDN,7249504289947648.0,1992923319735437.0,0.0
SEN,3850030427406336.0,1292111110210623.8,0.0
SGP,5291436215894016.0,4164400290201600.0,0.0
SGS,1762635653578752.0,40717798998016.0,0.0
SHN,2978323059703808.0,3317948799758.343,0.0
SJM,5001673026043904.0,337735993958296.7,0.0
SLB,3311760161374208.0,160564986859014.78,0.0
SLE,0.0,0.0,0.0
SLV,5359982283325440.0,1278355390263023.0,0.0
SMR,5614912214663168.0,5589437689888768.0,5563963165114368.0
SOM,3761355727306752.0,882109287351034.2,0.0
SPM,3618534642941952.0,2831521614397440.0,0.0
SRB,8616284216360960.0,3460387265010946.5,0.0
SSD,4931523862069248.0,1365199454677420.8,0.0
STP,2432637801070592.0,449263618647654.4,0.0
SUR,3158188236996608.0,1465843183997852.0,0.0
SVK,1.0810835337216e+16,4027825661090109.5,0.0
SVN,9632372546863104.0,3965499176894798.5,0.0
SWE,9034827705614336.0,2291901569586170.5,0.0
SWZ,1.2035027718111232e+16,6988959097115989.0,0.0
SXM,0.0,0.0,0.0
SYC,2725752407588864.0,76366251625581.36,0.0
SYR,6229620282097664.0,2650471571825859.0,0.0
TCA,3506593568129024.0,1883291546987178.8,0.0
TCD,5503973746278400.0,1826516972541397.5,0.0
TGO,3297839903932416.0,1133121980988746.5,0.0
THA,9208267074961408.0,1423973625256538.2,0.0
TJK,6706038455664640.0,1896868972689731.2,0.0
TKL,0.0,0.0,0.0
TKM,6148592502833152.0,1535880492245618.8,0.0
TLS,2944509050617856.0,995574073866616.1,0.0
TON,2558040108695552.0,189090285734606.12,0.0
TTO,0.0,0.0,0.0
TUN,4524726571499520.0,854864177603920.8,0.0
TUR,8139951405268992.0,2601747792768366.5,0.0
TUV,2398664072888320.0,61429936911453.09,0.0
TWN,4686675829587968.0,643624109821417.8,0.0
TZA,5500071231619072.0,1590314242039025.0,0.0
UGA,3549183269142528.0,1660292455574971.2,0.0
UKR,8751024319758336.0,2080612014150007.2,0.0
UMI,3328010170138624.0,279955572483.1258,0.0
URY,6264888942919680.0,2132170491077215.5,0.0
USA,1.2827320335204352e+16,212521078496895.34,0.0
UZB,6706038455664640.0,1459546043135396.5,0.0
VAT,5421894236897280.0,5421894236897280.0,5421894236897280.0
VCT,0.0,0.0,0.0
VEN,7442368185761792.0,938772820531639.5,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,5961414069977088.0,950499235392945.4,0.0
VUT,0.0,0.0,0.0
WLF,1849306482999296.0,179121976450161.78,0.0
WSM,2861563300020224.0,1089093095371067.1,0.0
XAD,0.0,0.0,0.0
XCA,5864784822009856.0,1720431146701750.2,0.0
XCL,0,0,0
XKO,7269591315120128.0,3261377107984384.0,0.0
XNC,0.0,0.0,0.0
XPI,0.0,0.0,0.0
XSP,3399994627325952.0,352118784480597.3,0.0
YEM,4624709652054016.0,1539466700312694.2,0.0
ZAF,1.4847254191931392e+16,1690479819224822.0,0.0
ZMB,3781328667410432.0,1451834093304407.2,0.0
ZWE,4187521441333248.0,1954332683706829.0,0.0
