iso3,Max,Mean,Min
HRV,6192960051871744.0,1513590774715442.0,0.0
HTI,3581764891049984.0,1642437691795531.8,0.0
HUN,1.5471533057114112e+16,3682864761183626.0,0.0
IDN,8004860188295168.0,526258571047773.0,0.0
IMN,4404368434528256.0,2578620540605781.5,0.0
IND,2.447042799258829e+16,1123074609640417.9,0.0
IOT,2318311945666560.0,390705253834205.9,0.0
IRL,4661316195188736.0,1487804074942946.0,0.0
IRN,4.364337030784614e+16,2184478767041803.0,0.0
IRQ,1.1589155351953408e+16,2373345442055870.5,0.0
ISL,2550512104767488.0,218788408451014.72,0.0
ISR,0.0,0.0,0.0
ITA,1.1272717193969664e+16,944200195235824.9,0.0
JAM,3555255816028160.0,1107102752384146.2,0.0
JEY,6299877357125632.0,2833014026054314.5,0.0
JOR,0.0,0.0,0.0
JPN,1.12594178277376e+16,169604718285347.06,0.0
KAZ,3.780081462594765e+16,1479434231326759.5,0.0
KEN,6084319927861248.0,1221243851168022.5,0.0
KGZ,3.780081462594765e+16,1843403442545396.0,0.0
KHM,1.0221792383729664e+16,2827533746566833.0,0.0
KIR,2627629316308992.0,829162450330.2286,0.0
KNA,0.0,0.0,0.0
KOR,1.958014386962432e+16,2209442116688526.8,0.0
KWT,1.1977075724386304e+16,4264674930009234.5,0.0
LAO,8234738649137152.0,1320186129448137.8,0.0
LBN,0.0,0.0,0.0
LBR,0.0,0.0,0.0
LBY,4248919341006848.0,1311577746436279.5,0.0
LCA,0.0,0.0,0.0
LIE,4728295673298944.0,2337212821667840.0,0.0
LKA,3852941073055744.0,1588668016676044.8,0.0
LSO,4261842629165056.0,2386504134636339.0,0.0
LTU,2.6676241591435264e+16,3575623511486508.0,0.0
LUX,1.0710783000313856e+16,3527386303823872.0,0.0
LVA,1.2843008776994816e+16,2337180078928629.5,0.0
MAC,0,0,0
MAF,0,0,0
MAR,6321629755867136.0,879720409218847.5,0.0
MCO,0,0,0
MDA,0.0,0.0,0.0
MDG,3781066137534464.0,686007853823364.6,0.0
MDV,2720345580634112.0,832337864556544.0,0.0
MEX,1.11998251565056e+16,734708444439326.8,0.0
MHL,2698522583367680.0,36581951431808.42,0.0
MKD,9733050875248640.0,3754808503447747.0,0.0
MLI,3204776015691776.0,723839214575312.6,0.0
MLT,0.0,0.0,0.0
MMR,5379791746236416.0,1004868986001080.6,0.0
MNE,4686681198297088.0,1855913975145358.2,0.0
MNG,3612812135890944.0,1017907370120378.2,0.0
MNP,2559573680455680.0,214446671516608.78,0.0
MOZ,4792246662594560.0,1142833600407804.8,0.0
MRT,2872210792382464.0,176309964210351.84,0.0
MSR,0,0,0
MTQ,0,0,0
MUS,3180503544889344.0,41558291769461.7,0.0
MWI,5394335579242496.0,1146556816443684.5,0.0
MYS,6171642518568960.0,540348495637595.94,0.0
MYT,0.0,0.0,0.0
NAM,5855182348877824.0,1152156821324769.0,0.0
NCL,4837306775109632.0,140232539117115.17,0.0
NER,3226872280252416.0,721698077653920.0,0.0
NFK,3318432929939456.0,3284347666825216.0,3250262403710976.0
NGA,9356021466136576.0,2462005532484485.5,0.0
NIC,0.0,0.0,0.0
NIU,3109331910262784.0,3082855852802048.0,3056379795341312.0
NLD,2.915599679435571e+16,6440618132669535.0,0.0
NOR,3.634139332870144e+16,848212504487024.4,0.0
NPL,6490332313157632.0,99649598306862.55,0.0
NRU,0,0,0
NZL,5717625820676096.0,8247919285430.289,0.0
OMN,1.8484222834507776e+16,946764737880458.0,0.0
PAK,1.814501061243699e+16,1327815145099951.8,0.0
PAN,833292442009600.0,8332924420096.0,0.0
PCN,2756262244646912.0,72236990094535.3,0.0
PER,5826277218975744.0,930958933193226.1,0.0
PHL,4428413003628544.0,663662794256085.2,0.0
PLW,2440497591222272.0,85547542139053.77,0.0
PNG,3832543736496128.0,488717640072380.7,0.0
POL,2.519576206953677e+16,6581564207691905.0,0.0
PRI,4351133388636160.0,1483027755523113.0,0.0
PRK,5.275361871292006e+16,1752967380581738.8,0.0
PRT,8765477421580288.0,152398344577799.8,0.0
PRY,8176472049057792.0,1560387124876880.0,0.0
PSE,0.0,0.0,0.0
PYF,2959472716677120.0,68740310936432.01,0.0
QAT,1.0409007860678656e+16,4625550465721958.0,0.0
REU,3272546036219904.0,2298370412511232.0,0.0
ROU,1.6908286590713856e+16,2325786499536996.5,0.0
RUS,7.032123324943565e+16,417400190759031.2,0.0
RWA,2445235745456128.0,1265581027113187.5,0.0
SAU,9781774057996288.0,1011212337647012.4,0.0
SDN,5492720395091968.0,1249997724287096.2,0.0
SEN,7608356323721216.0,1262978650757252.0,0.0
SGP,6171642518568960.0,4933076940139179.0,0.0
SGS,4551656016445440.0,110034257104162.19,0.0
SHN,3482619060682752.0,4687399224631.198,0.0
SJM,0.0,0.0,0.0
SLB,3278832526163968.0,170133443240712.62,0.0
SLE,3264560618274816.0,104660225888679.72,0.0
SLV,6839101374332928.0,2340510044358699.5,0.0
SMR,3147862061875200.0,3047866767507456.0,2947871473139712.0
SOM,3559315633864704.0,553800036648076.5,0.0
SPM,2578486837379072.0,2053279088028330.8,0.0
SRB,1.7923586794717184e+16,4022037216635071.5,0.0
SSD,1.407374346682368e+16,1524870270428404.5,0.0
STP,2966572297617408.0,512348843199692.8,0.0
SUR,2639819238801408.0,897692387176001.9,0.0
SVK,1.6225934398980096e+16,3852561153620802.5,0.0
SVN,6525934370816000.0,2619606033899353.0,0.0
SWE,2.251019418127565e+16,1927161505718175.0,0.0
SWZ,5217162272702464.0,3039105884269226.5,0.0
SXM,0.0,0.0,0.0
SYC,2851572400783360.0,71668910717011.08,0.0
SYR,4657474883813376.0,1008854593904517.0,0.0
TCA,2921537954906112.0,1656438907382442.8,0.0
TCD,2665437108109312.0,714408894905048.8,0.0
TGO,5252887273799680.0,2049086004060376.8,0.0
THA,1.2113699707813888e+16,1665188272667130.0,0.0
TJK,1.372957699997696e+16,1591023414004251.0,0.0
TKL,2337156383113216.0,385477950121106.3,0.0
TKM,3670861840121856.0,393485841883803.5,0.0
TLS,3099431473774592.0,988879544225039.6,0.0
TON,3802263411752960.0,272426031433595.0,0.0
TTO,0.0,0.0,0.0
TUN,0.0,0.0,0.0
TUR,7753377505083392.0,1361446197475611.2,0.0
TUV,2163293288398848.0,57108945484334.55,0.0
TWN,8970737129881600.0,956522111124080.4,0.0
TZA,6084319927861248.0,1353725726673336.5,0.0
UGA,8694562679685120.0,1635288568050740.2,0.0
UKR,1.1070098890555392e+16,2152167740548070.8,0.0
UMI,2635339587911680.0,227291857909.13965,0.0
URY,5297631706218496.0,2354908650489297.5,0.0
USA,3.201502123183309e+16,130729937548220.02,0.0
UZB,2.998595627463475e+16,1132126171003646.8,0.0
VAT,3476127754485760.0,3476127754485760.0,3476127754485760.0
VCT,0.0,0.0,0.0
VEN,6841167790473216.0,854216813516512.2,0.0
VGB,0.0,0.0,0.0
VIR,2526169035440128.0,753378647517866.6,0.0
VNM,9539368251293696.0,1084280291701376.5,0.0
VUT,0.0,0.0,0.0
WLF,2712996891590656.0,273268529508200.28,0.0
WSM,3457976954257408.0,1630658585090925.8,0.0
XAD,0.0,0.0,0.0
XCA,1.3845749422882816e+16,1828396392345695.5,0.0
XCL,0,0,0
XKO,4962815920046080.0,2153662589775720.2,0.0
XNC,0.0,0.0,0.0
XPI,0.0,0.0,0.0
XSP,0.0,0.0,0.0
YEM,3444710605586432.0,991952144007896.1,0.0
ZAF,1.921322696101069e+16,1677434689714319.8,0.0
ZMB,4025384546861056.0,1321507583487787.8,0.0
ZWE,4329352535736320.0,1865000266449524.0,0.0
