iso3,Max,Mean,Min
CYM,3111366114148352.0,632798677112645.9,0.0
CYP,3609794116059136.0,1598164399641941.2,0.0
CZE,1.2290067171115008e+16,4269439125968497.0,0.0
DEU,1.3255204304584704e+16,3778311768293627.0,0.0
DJI,0.0,0.0,0.0
DMA,2398469725618176.0,1541845522492074.8,0.0
DNK,7310373640208384.0,1268726313221337.0,0.0
DOM,4199399710261248.0,1915010293289332.2,0.0
DZA,5332697966706688.0,1734340266573634.0,0.0
ECU,2407361113227264.0,102122868680865.89,0.0
EGY,1.552771337682944e+16,2641357281891207.0,0.0
ERI,3739239866957824.0,414367066212809.8,0.0
ESH,3501859708862464.0,822514476734697.5,0.0
ESP,7910954486464512.0,691035074207951.8,0.0
EST,4503254419374080.0,1636756781648092.5,0.0
ETH,5556314365231104.0,1050475608033000.1,0.0
FIN,6580913173430272.0,2128608709418588.8,0.0
FJI,4917610852384768.0,5811891295809.354,0.0
FLK,4069892756078592.0,1408951317411680.2,0.0
FRA,9767443899613184.0,1450957465651878.2,0.0
FRO,3670446838906880.0,1683440901164705.0,0.0
FSM,3125610910056448.0,38720310530778.86,0.0
GAB,3990803349241856.0,1381056161482014.8,0.0
GBR,1.0105144293195776e+16,920746219301769.5,0.0
GEO,5455746095382528.0,1831918780149001.5,0.0
GGY,3837281085423616.0,2988523830728021.5,0.0
GHA,3516455081476096.0,1659946898525990.8,0.0
GIB,3961159216529408.0,3961159216529408.0,3961159216529408.0
GIN,5556968274001920.0,1112744603965065.0,0.0
GLP,3106633060188160.0,1949179370799104.0,0.0
GMB,3657625019351040.0,1753258787541937.2,0.0
GNB,3239904016334848.0,1588719416387426.5,0.0
GNQ,2721501463707648.0,237515476764609.94,0.0
GRC,8518778795065344.0,1700457730459271.8,0.0
GRD,2576112257335296.0,1183219365969920.0,0.0
GRL,3450976426000384.0,520861745302284.06,0.0
GTM,4735866090029056.0,1992873102103893.2,0.0
GUF,1858283367301120.0,408931394235447.9,0.0
GUM,2324425294741504.0,1323615326131541.2,0.0
GUY,3424258776629248.0,868686354652273.8,0.0
HKG,0.0,0.0,0.0
HMD,2815338446061568.0,1371536378997418.8,0.0
HND,4919856583409664.0,1063408160381545.6,0.0
HRV,6687786455269376.0,1745176808373179.8,0.0
HTI,4082488552980480.0,2221472766259655.0,0.0
HUN,7124212040859648.0,2848434676437217.0,0.0
IDN,8064791625072640.0,541260455152250.44,0.0
IMN,5836941085900800.0,4180413449415338.5,0.0
IND,3.832959811452928e+16,1313549059691096.8,0.0
IOT,0.0,0.0,0.0
IRL,4915091317194752.0,2007779014801143.0,0.0
IRN,9456627853819904.0,1885749086770633.2,0.0
IRQ,6822496493895680.0,1744612766952657.2,0.0
ISL,4077501290643456.0,603759942119272.2,0.0
ISR,3811715561029632.0,230901801744317.94,0.0
ITA,8555888386244608.0,502526027793995.56,0.0
JAM,3690473466101760.0,1137614083413333.2,0.0
JEY,3961973381267456.0,3178763635742037.5,0.0
JOR,3811715561029632.0,22962141933913.445,0.0
JPN,7273958759989248.0,210906952436135.5,0.0
KAZ,8352632280186880.0,1606112981022981.2,0.0
KEN,3616853163245568.0,1468932105630680.8,0.0
KGZ,5524918154297344.0,1654075816601659.8,0.0
KHM,3423147185405952.0,1753182394565501.8,0.0
KIR,2388183815815168.0,751075398738.8298,0.0
KNA,2560947801554944.0,1899837846978560.0,0.0
KOR,4.549123274230989e+16,4029007899627594.5,0.0
KWT,8890761617604608.0,4063886644837880.0,0.0
LAO,1.5496781022363648e+16,1959942509653766.5,0.0
LBN,0.0,0.0,0.0
LBR,5556968274001920.0,1003523443269117.9,0.0
LBY,4409128332034048.0,1884446050846342.5,0.0
LCA,2948809118187520.0,2063207665500160.0,0.0
LIE,0.0,0.0,0.0
LKA,2925803125866496.0,1516847396305980.2,0.0
LSO,3251619076505600.0,189225540156310.06,0.0
LTU,4420614685196288.0,2076281345831760.8,0.0
LUX,0.0,0.0,0.0
LVA,3993178466156544.0,1680220891158658.8,0.0
MAC,0,0,0
MAF,2678456496160768.0,2606831339831296.0,2535206183501824.0
MAR,4502049412612096.0,987124428603274.4,0.0
MCO,0,0,0
MDA,5004121694273536.0,724956802726232.1,0.0
MDG,5853952377618432.0,957014115684380.6,0.0
MDV,2609495695949824.0,773035823266383.6,0.0
MEX,2.0639718743998464e+16,1025620104747105.1,0.0
MHL,2917870589706240.0,50136503616376.984,0.0
MKD,4435496478441472.0,2889521664460312.5,0.0
MLI,3676171225006080.0,1009723613064319.9,0.0
MLT,0.0,0.0,0.0
MMR,9231555461382144.0,1545293499020684.5,0.0
MNE,4865063538130944.0,2238328790435612.5,0.0
MNG,4354606138130432.0,1363421873755850.2,0.0
MNP,2915483930066944.0,239958983966720.0,0.0
MOZ,3964688069033984.0,1106437381480601.1,0.0
MRT,4121489271947264.0,1028732191261066.5,0.0
MSR,2796548769447936.0,2716910948974592.0,2637273128501248.0
MTQ,2309018441744384.0,2163152024240128.0,1897056721436672.0
MUS,3425723360477184.0,39368067709146.586,0.0
MWI,2875090567954432.0,1231584560976457.2,0.0
MYS,7945627220574208.0,602795308900830.0,0.0
MYT,0.0,0.0,0.0
NAM,8894575548563456.0,1310851924411448.0,0.0
NCL,3152283193835520.0,140502359701390.52,0.0
NER,3583692526059520.0,1215211439041823.2,0.0
NFK,2815784854224896.0,2790202552614912.0,2764620251004928.0
NGA,9886830031798272.0,1861641127107073.2,0.0
NIC,4165005880590336.0,963102055874785.6,0.0
NIU,2173552623091712.0,2128306082152448.0,2083059541213184.0
NLD,6339134968823808.0,1737274521730750.8,0.0
NOR,1.2020417313112064e+16,764500114015333.9,0.0
NPL,6473242101415936.0,1170283267548331.8,0.0
NRU,0,0,0
NZL,4463468526698496.0,8753720498320.312,0.0
OMN,8883044098244608.0,1240190637815058.8,0.0
PAK,7366489535414272.0,1195122480228106.2,0.0
PAN,4218242805530624.0,745068308768559.0,0.0
PCN,3039454134534144.0,83033887800470.19,0.0
PER,6095243640307712.0,705969202008128.4,0.0
PHL,3911999826165760.0,702311778946087.1,0.0
PLW,2388573315661824.0,99831833850575.9,0.0
PNG,2820394427875328.0,343713240499007.25,0.0
POL,1.167225545293824e+16,3900806358796637.5,0.0
PRI,3485540175314944.0,1458182028828041.8,0.0
PRK,1.3623171332702208e+16,2061794236455927.2,0.0
PRT,4917384829730816.0,131010721199914.88,0.0
PRY,1.1119018568056832e+16,1482327935357661.0,0.0
PSE,0.0,0.0,0.0
PYF,2903870606934016.0,65625473979077.19,0.0
QAT,6906952730804224.0,3741527225611059.0,0.0
REU,2927317907144704.0,1967433982339258.2,0.0
ROU,6821162906550272.0,2521298918060622.0,0.0
RUS,1.6417701467521024e+16,636629078701799.8,0.0
RWA,3103428477714432.0,1556238023145699.5,0.0
SAU,9140989633495040.0,1360506134038112.5,0.0
SDN,4314704012902400.0,1685235303874690.5,0.0
SEN,3657625019351040.0,1734160133401538.8,0.0
SGP,7945627220574208.0,5650515972412757.0,0.0
SGS,2929328488710144.0,76009819453171.83,0.0
SHN,2933044977598464.0,5919471083026.674,0.0
SJM,3368343939579904.0,176935312572129.84,0.0
SLB,2419886311604224.0,130115975015621.34,0.0
SLE,7364029056024576.0,2104691210370892.0,0.0
SLV,5068135497465856.0,2796698178182423.5,0.0
SMR,0,0,0
SOM,3870239859146752.0,640919938892490.9,0.0
SPM,2614203248541696.0,1721675243935061.2,0.0
SRB,6687786455269376.0,2819061552023205.0,0.0
SSD,4556986070859776.0,1364828407405681.8,0.0
STP,2276511444893696.0,480806680553062.4,0.0
SUR,2179329354104832.0,53971065154218.664,0.0
SVK,7124212040859648.0,2833491796426752.0,0.0
SVN,7999708911894528.0,3088850945102075.0,0.0
SWE,8384917549350912.0,1820244064128934.5,0.0
SWZ,8749207548592128.0,3947588609051697.0,0.0
SXM,2678456496160768.0,1949163868651520.0,0.0
SYC,2147599343681536.0,47725311468344.305,0.0
SYR,3461955704586240.0,74385511540995.14,0.0
TCA,3396244315570176.0,2173718393170602.8,0.0
TCD,4916158079696896.0,1061687999632506.1,0.0
TGO,4034697378136064.0,1373944186450635.2,0.0
THA,8328259414523904.0,1492612310800258.0,0.0
TJK,6156591879421952.0,1661996496019024.8,0.0
TKL,2076187861975040.0,339410629427200.0,0.0
TKM,6096524077432832.0,630438307983879.8,0.0
TLS,4046803011895296.0,921720022998517.1,0.0
TON,2928873222176768.0,223107506343670.03,0.0
TTO,3453481465675776.0,1275482372234093.8,0.0
TUN,4362444990316544.0,311477346776081.4,0.0
TUR,8181249126432768.0,1936209620662575.5,0.0
TUV,2210616714461184.0,56052458645690.18,0.0
TWN,7037155738124288.0,793151973700834.5,0.0
TZA,4522733706674176.0,1436512011748889.2,0.0
UGA,3326258897223680.0,1551111705537298.0,0.0
UKR,9251308015976448.0,1853726465616054.8,0.0
UMI,3339430756614144.0,279454131914.4656,0.0
URY,5094641888133120.0,2290516017607177.5,0.0
USA,1.7523583605538816e+16,151757047696942.2,0.0
UZB,6395397966659584.0,811548911274465.8,0.0
VAT,0,0,0
VCT,2469415069155328.0,1930388117127168.0,0.0
VEN,3910049105707008.0,897934244185470.4,0.0
VGB,2589577516679168.0,1669211390738432.0,0.0
VIR,2863498182787072.0,1704130358454954.8,0.0
VNM,1.387949283344384e+16,1219386611217131.5,0.0
VUT,3606210771156992.0,334664566421295.94,0.0
WLF,2112360076541952.0,216681930244702.8,0.0
WSM,2916078783037440.0,1252693170304731.5,0.0
XAD,0.0,0.0,0.0
XCA,8382114009448448.0,2596669613467778.5,0.0
XCL,2134052479959040.0,2134052479959040.0,2134052479959040.0
XKO,5108594089394176.0,2606781942736365.0,0.0
XNC,0.0,0.0,0.0
XPI,2548293217288192.0,208073406808064.0,0.0
XSP,0.0,0.0,0.0
YEM,4793232357588992.0,1178142589094308.5,0.0
ZAF,9425497930858496.0,1457280108777418.2,0.0
ZMB,4515295360188416.0,1206027714437140.5,0.0
ZWE,5267580893790208.0,1758266516507465.0,0.0
