iso3,Max,Mean,Min
GRD,2479030158753792.0,1174918513994410.8,0.0
GRL,5457965519732736.0,1013188784499149.8,0.0
GTM,3630413717176320.0,1685963389157269.0,0.0
GUF,3602237657972736.0,1382114704531819.2,0.0
GUM,0.0,0.0,0.0
GUY,2626378407084032.0,1034316180468662.1,0.0
HKG,5703278482423808.0,3864178825159566.0,0.0
HMD,2019608110301184.0,936061189139114.6,0.0
HND,3667708797255680.0,1000873767906755.6,0.0
HRV,5732024698535936.0,450826946711908.8,0.0
HTI,4532524621496320.0,2276888638652416.0,0.0
HUN,5985519037054976.0,2800252578799029.0,0.0
IDN,7937789442129920.0,560505579517945.6,0.0
IMN,6719805973331968.0,5178553648458411.0,0.0
IND,1.834773521629184e+16,1370129465581936.0,0.0
IOT,2529974913335296.0,370969648701986.1,0.0
IRL,7662210918645760.0,2739010841756226.5,0.0
IRN,8189518549090304.0,2358310886268402.5,0.0
IRQ,7699604514537472.0,732922359047892.6,0.0
ISL,4352156664594432.0,897822705077210.1,0.0
ISR,8112849624760320.0,2439360789623713.5,0.0
ITA,9365569178435584.0,625935217638320.4,0.0
JAM,0.0,0.0,0.0
JEY,6246290660786176.0,3790430821591722.5,0.0
JOR,5003927883874304.0,2023638985772217.8,0.0
JPN,1.2607674633945088e+16,266553400905690.44,0.0
KAZ,7187952576757760.0,2019976902467948.8,0.0
KEN,4376987481145344.0,1408770513348496.2,0.0
KGZ,6131075478716416.0,1890301443531962.0,0.0
KHM,3832655942516736.0,1861894070250154.8,0.0
KIR,2351548013215744.0,389253508717.9871,0.0
KNA,2567204226727936.0,1863949435797504.0,0.0
KOR,1.4853447534772224e+16,2872635426150904.5,0.0
KWT,1.2296058650492928e+16,4397173585404575.5,0.0
LAO,7323021782024192.0,1440462151804029.0,0.0
LBN,8470907089584128.0,3306855286809077.5,0.0
LBR,3017873266049024.0,1223830924658567.5,0.0
LBY,5191768815435776.0,1963376346594051.0,0.0
LCA,2565376449708032.0,1906140733855061.2,0.0
LIE,1978034169053184.0,989017084526592.0,0.0
LKA,4448305681530880.0,1537193016801207.8,0.0
LSO,6823835986821120.0,2137269216763159.2,0.0
LTU,7413438359797760.0,2918623969431567.0,0.0
LUX,6732496527949824.0,3505792301714637.0,0.0
LVA,5861970544689152.0,2379791278082780.5,0.0
MAC,3283538736578560.0,3283538736578560.0,3283538736578560.0
MAF,2500466877399040.0,2437725860921344.0,2374984844443648.0
MAR,5591917496631296.0,686073105040695.6,0.0
MCO,4562774076162048.0,4094523990867968.0,3626273905573888.0
MDA,5649782517268480.0,2197819293623406.2,0.0
MDG,4492219843084288.0,1426043609801406.2,0.0
MDV,0.0,0.0,0.0
MEX,1.5098610710478848e+16,783704994060878.9,0.0
MHL,2992051385794560.0,63474843063979.41,0.0
MKD,6543162021511168.0,3480187029060071.5,0.0
MLI,5107460754898944.0,887020688447041.9,0.0
MLT,3800579784572928.0,2185395914879795.2,0.0
MMR,4273087927287808.0,332822090028109.25,0.0
MNE,5273664714964992.0,1069575933580883.4,0.0
MNG,6136497338056704.0,1833578402742312.2,0.0
MNP,0.0,0.0,0.0
MOZ,4648674495823872.0,799317779355602.6,0.0
MRT,5161464599937024.0,1671419569526231.2,0.0
MSR,2207928467587072.0,2004944890626048.0,1801961313665024.0
MTQ,2663233789886464.0,2471633956634624.0,2345987909615616.0
MUS,2783847745847296.0,22795715519970.03,0.0
MWI,3088889476546560.0,974746942540735.8,0.0
MYS,6420400045031424.0,666499842658319.9,0.0
MYT,2263066049773568.0,1738028309544960.0,0.0
NAM,3573232133210112.0,1217691718349361.2,0.0
NCL,2643702157672448.0,125565154577897.73,0.0
NER,4302021779783680.0,1502079638333980.8,0.0
NFK,2814589511139328.0,2767410369134592.0,2720231227129856.0
NGA,5011842434859008.0,1876838901088256.0,0.0
NIC,3751173970460672.0,1278836685484391.2,0.0
NIU,2482485459943424.0,2411586689957888.0,2340687919972352.0
NLD,1.8404701515022336e+16,4977342580247067.0,0.0
NOR,1.1638446544125952e+16,886550920272105.1,0.0
NPL,6614654973378560.0,1772795618824944.0,0.0
NRU,2466595423125504.0,2466595423125504.0,2466595423125504.0
NZL,4707192351490048.0,12432456017099.994,0.0
OMN,5209860828299264.0,1237397372065864.2,0.0
PAK,8850124247662592.0,1079550300862302.5,0.0
PAN,5359827127631872.0,1713316182725123.8,0.0
PCN,2182868407156736.0,64933879139532.8,0.0
PER,6254233665929216.0,753683660113697.2,0.0
PHL,3897657319751680.0,225828621718879.94,0.0
PLW,2548575879823360.0,96147980206179.3,0.0
PNG,3414256066232320.0,558317658112298.3,0.0
POL,8704596797030400.0,4027233617305267.0,0.0
PRI,3443084423593984.0,1583854862608226.5,0.0
PRK,1.187127350001664e+16,2249265235762395.2,0.0
PRT,4120948374503424.0,26657029849053.887,0.0
PRY,4053803271716864.0,1359478644175188.5,0.0
PSE,5689186157854720.0,2586025628029847.5,0.0
PYF,2629358309081088.0,38848597578840.555,0.0
QAT,5529180372467712.0,3195575802038408.5,0.0
REU,0.0,0.0,0.0
ROU,6397565314531328.0,2899477560916291.5,0.0
RUS,1.2117490016452608e+16,783376482706438.8,0.0
RWA,3576400745332736.0,1563058167436629.2,0.0
SAU,1.1763130518470656e+16,1316225602003530.2,0.0
SDN,5184913510760448.0,1699468997025957.8,0.0
SEN,3468838389678080.0,1797998224939025.5,0.0
SGP,5876145010507776.0,3020299340961109.5,0.0
SGS,2302518545612800.0,32430357735375.62,0.0
SHN,2270604522684416.0,2391296390284.1997,0.0
SJM,4979964113846272.0,333222862836983.8,0.0
SLB,2561912827019264.0,158083498450786.3,0.0
SLE,3284472086659072.0,1615335284841865.8,0.0
SLV,3674464780812288.0,2281353703278033.5,0.0
SMR,0,0,0
SOM,5515875637526528.0,708611794610747.5,0.0
SPM,2203391237292032.0,1781729847847594.8,0.0
SRB,7541764466409472.0,3072140395585822.5,0.0
SSD,6119484972597248.0,1041101910036225.6,0.0
STP,3541922090057728.0,344298451844677.2,0.0
SUR,3602237657972736.0,1587701997254883.5,0.0
SVK,6769559411359744.0,2624249563544386.5,0.0
SVN,0.0,0.0,0.0
SWE,1.0766745350438912e+16,2051228191966831.0,0.0
SWZ,0.0,0.0,0.0
SXM,2500466877399040.0,1811093420769280.0,0.0
SYC,2917849114869760.0,46460306877318.29,0.0
SYR,5531910897926144.0,1869543644858532.2,0.0
TCA,3073517788594176.0,1795342449495869.0,0.0
TCD,4021157493735424.0,1499473075210690.0,0.0
TGO,3303175595491328.0,70981753648694.22,0.0
THA,7577102920450048.0,1342648720815787.5,0.0
TJK,6089038486306816.0,1383762537561163.0,0.0
TKL,2058692849565696.0,339804266055972.56,0.0
TKM,1.2101663061966848e+16,1778621009661047.8,0.0
TLS,0.0,0.0,0.0
TON,2846577622253568.0,183554145826124.38,0.0
TTO,3858964227817472.0,1304622028441892.5,0.0
TUN,5198755653484544.0,2159234991781448.8,0.0
TUR,9572868996202496.0,2701074095061226.5,0.0
TUV,2055392569851904.0,22685210108519.582,0.0
TWN,5815816289255424.0,33346549775660.645,0.0
TZA,5634558468816896.0,1472847663604708.5,0.0
UGA,4483498643554304.0,1499879950419510.8,0.0
UKR,6923149052477440.0,1893227847663066.8,0.0
UMI,3382083539959808.0,272870890470.19464,0.0
URY,5134368725008384.0,1744563252790779.2,0.0
USA,1.5214584491147264e+16,201144988542515.3,0.0
UZB,1.2735283481018368e+16,927076848693552.6,0.0
VAT,3333715497320448.0,3333715497320448.0,3333715497320448.0
VCT,2776393561669632.0,2053214165794816.0,0.0
VEN,6504700052504576.0,949846866799704.8,0.0
VGB,2968793601015808.0,1903025070626133.2,0.0
VIR,2968793601015808.0,1657686215098368.0,0.0
VNM,5883344986308608.0,1104153012569013.5,0.0
VUT,3123308270714880.0,396991319202856.94,0.0
WLF,1992846437515264.0,190041898488566.53,0.0
WSM,2162717628563456.0,1153834661745225.2,0.0
XAD,5226450676350976.0,1619192989019887.0,0.0
XCA,6433605458853888.0,2488584909055895.0,0.0
XCL,2354629383815168.0,2354629383815168.0,2354629383815168.0
XKO,6543162021511168.0,3069237580277229.0,0.0
XNC,6270882032910336.0,2596310076756726.5,0.0
XPI,2847632842031104.0,419628233096279.75,0.0
XSP,2368313418055680.0,405669036774741.3,0.0
YEM,5031205758042112.0,995281847575037.8,0.0
ZAF,1.4583463743062016e+16,1569633445306120.5,0.0
ZMB,3300218778943488.0,892983173960445.1,0.0
ZWE,4022892123652096.0,555409396244460.9,0.0
