iso3,Max,Mean,Min
MDV,0.0,0.0,0.0
MEX,6461262363885568.0,391513909416397.75,0.0
MHL,2987827285458944.0,22527254342692.55,0.0
MKD,2347328207847424.0,526865186376328.1,0.0
MLI,5970099030720512.0,443892166080736.75,0.0
MLT,0.0,0.0,0.0
MMR,3386586007863296.0,1868976825531.6204,0.0
MNE,2942877499916288.0,808808984773544.2,0.0
MNG,4077301574664192.0,905097399693845.1,0.0
MNP,0.0,0.0,0.0
MOZ,7080048502767616.0,1039035335181771.1,0.0
MRT,3432150242164736.0,1170538825302465.5,0.0
MSR,2249435165753344.0,2181639375421440.0,2113843585089536.0
MTQ,2035906571665408.0,1810480627362474.8,1584146744868864.0
MUS,5045070449344512.0,50472351595844.516,0.0
MWI,3501507253108736.0,1260524386525888.2,0.0
MYS,7074220232146944.0,445489018220772.4,0.0
MYT,2535462002491392.0,1902619308064768.0,0.0
NAM,5252733191847936.0,1472413238775739.2,0.0
NCL,3546539448336384.0,166905891709905.44,0.0
NER,3582768034349056.0,1222699102707488.5,0.0
NFK,2874876088025088.0,2816887452860416.0,2758898817695744.0
NGA,5175283120340992.0,1888054923285639.2,0.0
NIC,4615208110653440.0,1003750370712306.5,0.0
NIU,1966126103789568.0,1739450413481984.0,1512774723174400.0
NLD,3.031594075947008e+16,5247624595712208.0,0.0
NOR,6306806749986816.0,211624966353051.34,0.0
NPL,9739611437793280.0,1631144637725783.8,0.0
NRU,2294694188941312.0,2294694188941312.0,2294694188941312.0
NZL,6330512285106176.0,17724158317399.453,0.0
OMN,7928320649854976.0,1112383071976670.4,0.0
PAK,7920119409803264.0,427642128081896.3,0.0
PAN,3748758856663040.0,1170269126329934.2,0.0
PCN,3515102972084224.0,108183069696983.05,0.0
PER,7997478750126080.0,577801089173719.4,0.0
PHL,3142849566605312.0,24232557876657.9,0.0
PLW,2121905238704128.0,84857359603724.4,0.0
PNG,4001689749159936.0,444724880012827.7,0.0
POL,4.039687324827648e+16,7403159084753133.0,0.0
PRI,2534274444034048.0,1303464514844199.5,0.0
PRK,1.7823151131983872e+16,2962759684650502.5,0.0
PRT,2969751110287360.0,16036665280823.105,0.0
PRY,4348858398146560.0,1691059830391691.0,0.0
PSE,6955903009947648.0,2565792146663884.0,0.0
PYF,3883090401296384.0,50177692783320.11,0.0
QAT,1.3548016921214976e+16,5169714244653641.0,0.0
REU,0.0,0.0,0.0
ROU,7118837963030528.0,2398805709567461.0,0.0
RUS,7.741541112086528e+16,400259320724224.44,0.0
RWA,3545786218446848.0,1608302350091951.8,0.0
SAU,7917111858954240.0,635464198262824.0,0.0
SDN,4544061440524288.0,1289095035494223.2,0.0
SEN,5648418328281088.0,1878963315347281.0,0.0
SGP,3765661432020992.0,2541899755814912.0,0.0
SGS,4478002696028160.0,117790884974391.88,0.0
SHN,3829100783337472.0,6746548756139.535,0.0
SJM,0.0,0.0,0.0
SLB,3115432106000384.0,166071277199111.75,0.0
SLE,5945133996441600.0,2064962349167807.2,0.0
SLV,5284391932657664.0,2054743820329208.2,0.0
SMR,0,0,0
SOM,3719826883215360.0,400043899683193.94,0.0
SPM,2346262787522560.0,1037108430608793.6,0.0
SRB,6498947480682496.0,1568642692403242.5,0.0
SSD,1.255191844225024e+16,1310060194094911.8,0.0
STP,2687207223590912.0,532370517760409.6,0.0
SUR,2997143337959424.0,1444375534959810.5,0.0
SVK,9511862206988288.0,3429526020875150.0,0.0
SVN,7543838398742528.0,1850214426782378.8,0.0
SWE,3.735218811201126e+16,1304113184440877.8,0.0
SWZ,0.0,0.0,0.0
SXM,2122071131815936.0,1505914821541888.0,0.0
SYC,3283329893793792.0,61238254904075.15,0.0
SYR,1.2841224218083328e+16,1843809843861923.5,0.0
TCA,2195017930113024.0,1232424272037564.8,0.0
TCD,8138168993841152.0,1008235515869220.2,0.0
TGO,0.0,0.0,0.0
THA,7814808422318080.0,540885224001046.6,0.0
TJK,4390231012802560.0,782984520843532.6,0.0
TKL,2127978590896128.0,348653681864118.9,0.0
TKM,7630957515374592.0,1125000738086901.0,0.0
TLS,3253848701403136.0,56100839679364.414,0.0
TON,2809469910122496.0,242372539880009.16,0.0
TTO,3141798373359616.0,1148683577084196.5,0.0
TUN,6577548066553856.0,1550174099724330.8,0.0
TUR,9911692523732992.0,2308498034616704.0,0.0
TUV,2706412975161344.0,48826128127410.69,0.0
TWN,0.0,0.0,0.0
TZA,4474583096754176.0,1387458996817852.8,0.0
UGA,5865401149816832.0,1587215401569420.0,0.0
UKR,1.0429376743079936e+16,1797524658741634.8,0.0
UMI,3400393253978112.0,169498232323.7012,0.0
URY,6287249079533568.0,3156396219850007.5,0.0
USA,6.239969005797376e+16,144248869525635.88,0.0
UZB,5629600465944576.0,364651574178717.8,0.0
VAT,0,0,0
VCT,1979332322918400.0,1409399071440896.0,0.0
VEN,5423301375557632.0,805237470242416.9,0.0
VGB,2441145057542144.0,1453075975198037.2,0.0
VIR,2708272159129600.0,1491725155565568.0,0.0
VNM,1.0387854073004032e+16,1178459465617829.2,0.0
VUT,3055629249806336.0,428668833493592.75,0.0
WLF,2261805745307648.0,228301437335172.75,0.0
WSM,2421092123672576.0,1140987043624667.5,0.0
XAD,8216807697547264.0,2533444047898760.5,0.0
XCA,1.7193712937336832e+16,2531717766740949.0,0.0
XCL,1480295643611136.0,1480295643611136.0,1480295643611136.0
XKO,3387040737525760.0,1280592078865597.8,0.0
XNC,6655502796718080.0,2534698741069444.5,0.0
XPI,2229490948243456.0,307463079869059.7,0.0
XSP,2593952477741056.0,328339308937216.0,0.0
YEM,2869653139357696.0,84834237872734.72,0.0
ZAF,6925551549808640.0,1708609988713188.8,0.0
ZMB,7080048502767616.0,996050500949528.1,0.0
ZWE,4109624424792064.0,882485909079982.1,0.0
