iso3,Max,Mean,Min
MRT,3791013013356544.0,1681122539258364.8,0.0
MSR,2338159794847744.0,2334343582187520.0,2330527369527296.0
MTQ,2189931078221824.0,2054350749477546.8,1790642866880512.0
MUS,4548654908047360.0,28866902696518.242,0.0
MWI,3658385765433344.0,384339472840599.4,0.0
MYS,1.2974794479763456e+16,673905085069939.0,0.0
MYT,2219443140689920.0,1611969028511061.2,0.0
NAM,4952297008267264.0,876765348531542.6,0.0
NCL,3373057397751808.0,114830156916607.14,0.0
NER,3553463740923904.0,1134167834028648.8,0.0
NFK,2652133178474496.0,2608918022848512.0,2565702867222528.0
NGA,6303406746501120.0,1311222772435184.8,0.0
NIC,3682945462173696.0,1186878816777968.2,0.0
NIU,2429908617789440.0,2388744040611840.0,2347579463434240.0
NLD,1.7464214272606208e+16,4351909445564865.5,0.0
NOR,1.4301738584506368e+16,749246731756650.1,0.0
NPL,7957937670586368.0,2051137440238988.2,0.0
NRU,1632297220571136.0,1632297220571136.0,1632297220571136.0
NZL,4903104600342528.0,10131414178259.016,0.0
OMN,9845612304400384.0,809136559204741.1,0.0
PAK,5408287780503552.0,1064013661267929.4,0.0
PAN,3363603369426944.0,1476178081403490.8,0.0
PCN,3391774328356864.0,83495029491193.17,0.0
PER,4774521869434880.0,971687701593323.8,0.0
PHL,4587769712082944.0,751236161460291.2,0.0
PLW,2504369660493824.0,63325755893835.85,0.0
PNG,3318205028237312.0,601416288702705.5,0.0
POL,8979407058239488.0,2499773228312609.0,0.0
PRI,3332718796472320.0,979224068557872.8,0.0
PRK,6706115228205056.0,1011926309331444.0,0.0
PRT,8347689309700096.0,151479484472275.62,0.0
PRY,4432452420370432.0,702738760902356.9,0.0
PSE,4341347842523136.0,2164985031642718.0,0.0
PYF,2966922605887488.0,55506447164108.336,0.0
QAT,0.0,0.0,0.0
REU,3239618937880576.0,2049848784890538.8,0.0
ROU,7162086136217600.0,2364529893362082.0,0.0
RUS,1.5202033522966528e+16,646156686304412.0,0.0
RWA,2882168674058240.0,1413216136010865.8,0.0
SAU,1.0899613384966144e+16,1561082715603835.2,0.0
SDN,4323761562058752.0,1382668087691950.2,0.0
SEN,3657125460967424.0,1678207168583675.0,0.0
SGP,8223324236677120.0,5480171127002453.0,0.0
SGS,3654847249252352.0,78953288564736.0,0.0
SHN,2684069749981184.0,5326036820855.829,0.0
SJM,2851327319212032.0,192392411637822.72,0.0
SLB,3046850873524224.0,28320848510691.062,0.0
SLE,1.0371859614793728e+16,2973897872789070.5,0.0
SLV,4415440323346432.0,2558914516857452.5,0.0
SMR,4210033780850688.0,4190120701853696.0,4170207622856704.0
SOM,4085991367245824.0,925999979685326.0,0.0
SPM,0.0,0.0,0.0
SRB,0.0,0.0,0.0
SSD,4408920026120192.0,739199155173655.8,0.0
STP,0.0,0.0,0.0
SUR,2394031682224128.0,1272184184730864.2,0.0
SVK,5009122109947904.0,58930848352328.28,0.0
SVN,9624381760208896.0,3447441222805964.0,0.0
SWE,1.2307619628711936e+16,1868811302357197.5,0.0
SWZ,6184647679541248.0,2536542648139776.0,0.0
SXM,2176532793524224.0,1543717143969792.0,0.0
SYC,2330377850978304.0,64685717022795.85,0.0
SYR,9987296833044480.0,2311640879475148.0,0.0
TCA,0.0,0.0,0.0
TCD,4025025648656384.0,1570639667985492.2,0.0
TGO,4789971403669504.0,1597490011660331.2,0.0
THA,9403286507487232.0,1384737147243724.8,0.0
TJK,5526495481036800.0,763578855270472.8,0.0
TKL,2055077426626560.0,286259948964132.56,0.0
TKM,5970326127116288.0,1811409420013940.2,0.0
TLS,3098735420637184.0,840462122951826.2,0.0
TON,2005459011633152.0,7213881336809.899,0.0
TTO,3632215187521536.0,1355873763753184.8,0.0
TUN,4972109155532800.0,1955830437919637.0,0.0
TUR,9987296833044480.0,2740076869915928.5,0.0
TUV,2332967984693248.0,51025954209792.0,0.0
TWN,6441434647363584.0,862725036397909.4,0.0
TZA,4473150456725504.0,952436712110781.4,0.0
UGA,3337979594539008.0,557548718275370.1,0.0
UKR,1.1805916982673408e+16,2524541374861591.5,0.0
UMI,3521696552189952.0,263067737212.68723,0.0
URY,4427010428370944.0,689956715236382.2,0.0
USA,1.2693859595190272e+16,148785717512553.56,0.0
UZB,7212211625787392.0,1381238968254241.0,0.0
VAT,4839306619256832.0,4839306619256832.0,4839306619256832.0
VCT,3018672935272448.0,2317201260412928.0,0.0
VEN,5041868551225344.0,542177005895377.5,0.0
VGB,2186808905433088.0,1416744444187989.2,0.0
VIR,2518434067775488.0,1524446106659498.8,0.0
VNM,5810546901254144.0,534516281710243.7,0.0
VUT,2574499228680192.0,335033913393953.0,0.0
WLF,2108234223583232.0,105565661676483.77,0.0
WSM,3044308789755904.0,931503990515554.5,0.0
XAD,4086875325202432.0,1614384594175044.2,0.0
XCA,3638130968100864.0,499859161769574.4,0.0
XCL,1834200680366080.0,1834200680366080.0,1834200680366080.0
XKO,0.0,0.0,0.0
XNC,4047466047471616.0,2281446700346633.5,0.0
XPI,2855951388377088.0,448364313852547.7,0.0
XSP,2323441747230720.0,407611637060949.3,0.0
YEM,5009323973410816.0,1213664214909678.0,0.0
ZAF,1.5018336697974784e+16,1970333372819574.0,0.0
ZMB,4517086361550848.0,1447257011679901.5,0.0
ZWE,4033450763878400.0,1748981577199953.0,0.0
