iso3,Max,Mean,Min
IRQ,1.3627531798249472e+16,2064788503878456.0,0.0
ISL,2508851727302656.0,341229527319134.8,0.0
ISR,5825039731523584.0,1120103795495989.9,0.0
ITA,2.0999667068174336e+16,1446025828952412.2,0.0
JAM,4006714592460800.0,1254852801528659.0,0.0
JEY,0.0,0.0,0.0
JOR,4889149714726912.0,1459683349165316.2,0.0
JPN,1.4431360697499648e+16,343926531874796.6,0.0
KAZ,1.6071202833432576e+16,1097670648171193.2,0.0
KEN,3377083661156352.0,1003633579923460.4,0.0
KGZ,5770997231779840.0,280618451404778.88,0.0
KHM,8175079942782976.0,1706909180453883.5,0.0
KIR,2644052465942528.0,893410187977.0259,0.0
KNA,0.0,0.0,0.0
KOR,0.0,0.0,0.0
KWT,1.1393206059008e+16,4232004106573661.5,0.0
LAO,1.1486096537944064e+16,397291814727037.2,0.0
LBN,6328121598935040.0,3195069258124225.5,0.0
LBR,3626910902910976.0,1055849869664724.9,0.0
LBY,4631920902144000.0,1877227132587819.2,0.0
LCA,2211335450394624.0,1511087874768896.0,0.0
LIE,5287638391062528.0,3190176952090624.0,0.0
LKA,6683834548486144.0,1277489010875082.5,0.0
LSO,4120274333073408.0,2419627978269218.0,0.0
LTU,8539771521466368.0,2059593116684481.8,0.0
LUX,6981018368081920.0,3658067763370393.5,0.0
LVA,4645297577787392.0,1212477986323327.5,0.0
MAC,2639870241538048.0,2639870241538048.0,2639870241538048.0
MAF,0,0,0
MAR,1.0499912990982144e+16,1284679974944149.8,0.0
MCO,4484121682247680.0,4467452914171904.0,4450784146096128.0
MDA,8991705160220672.0,2411783367110131.0,0.0
MDG,4740093948461056.0,1446115546858132.5,0.0
MDV,2689028826595328.0,906026031950506.6,0.0
MEX,1.2679722710335488e+16,887155364434308.0,0.0
MHL,2610717077274624.0,84324463850423.25,0.0
MKD,4416609628192768.0,1069026067349504.0,0.0
MLI,4292171272290304.0,1119875159943895.8,0.0
MLT,3613015073095680.0,2325191006879744.0,0.0
MMR,9870002349932544.0,1398704312169994.5,0.0
MNE,6121812308000768.0,2301200561550869.5,0.0
MNG,7660475214987264.0,1000109927149558.1,0.0
MNP,2812186476937216.0,232583980377783.3,0.0
MOZ,4283724413796352.0,768096284892502.5,0.0
MRT,4076381914791936.0,1313176205106415.5,0.0
MSR,0,0,0
MTQ,2428622811955200.0,2233752394661888.0,1986821269487616.0
MUS,6454396858662912.0,45742026947124.67,0.0
MWI,4283724413796352.0,1076710568102261.6,0.0
MYS,8091972325605376.0,722665146055692.1,0.0
MYT,1756225549107200.0,1257058119363242.8,0.0
NAM,5207525976702976.0,612517152985703.0,0.0
NCL,4395659851464704.0,81985171072787.8,0.0
NER,3661034686513152.0,649993037124178.6,0.0
NFK,0,0,0
NGA,6915224300945408.0,1449245380813774.5,0.0
NIC,4818172695805952.0,1143866347660022.2,0.0
NIU,2057658165100544.0,1975690056433664.0,1893721947766784.0
NLD,3.838024866385101e+16,9016550188801842.0,0.0
NOR,9351533225312256.0,565239510424129.0,0.0
NPL,1.1703873928429568e+16,1052133745496527.0,0.0
NRU,1637268376780800.0,1637268376780800.0,1637268376780800.0
NZL,5846992383115264.0,10154189292788.055,0.0
OMN,2572177530421248.0,25783561856684.824,0.0
PAK,1.3426381299908608e+16,1329430675883483.2,0.0
PAN,3128622755872768.0,1371370153188333.5,0.0
PCN,2883192755322880.0,36218522422209.305,0.0
PER,4408692929724416.0,997313660405945.4,0.0
PHL,5159366508412928.0,729492279434603.8,0.0
PLW,511332533141504.0,1623277882988.9016,0.0
PNG,3261058877751296.0,647416115916610.1,0.0
POL,1.3557494840295424e+16,3209799068652894.5,0.0
PRI,0.0,0.0,0.0
PRK,3612330294247424.0,381486297926894.75,0.0
PRT,7523277316554752.0,152436224291536.97,0.0
PRY,4655388603449344.0,381768310546000.8,0.0
PSE,5130646598975488.0,1370440723333120.0,0.0
PYF,3057880081104896.0,68517898561537.85,0.0
QAT,4737060627808256.0,917001958588416.0,0.0
REU,3229340007399424.0,2249486056641877.2,0.0
ROU,9376559999746048.0,2135268368194940.8,0.0
RUS,5.847472560458957e+16,496198238053738.8,0.0
RWA,2505491989135360.0,1034603862745998.2,0.0
SAU,1.5580583350501376e+16,1491955782603200.2,0.0
SDN,4584201668001792.0,985980419550840.6,0.0
SEN,4606245050777600.0,1278788832123896.5,0.0
SGP,5944539143471104.0,4145060186685440.0,0.0
SGS,3768882389057536.0,101852315997525.33,0.0
SHN,3068357922258944.0,5632212337807.556,0.0
SJM,1101153915895808.0,944453016563.8854,0.0
SLB,3127509554036736.0,72925870005515.34,0.0
SLE,4177595235041280.0,1509400262710801.8,0.0
SLV,3508997407637504.0,1115942080920401.1,0.0
SMR,4781332076953600.0,4761434567213056.0,4741537057472512.0
SOM,3258931258327040.0,833748770622329.4,0.0
SPM,3277605507694592.0,2226109422064981.2,0.0
SRB,9655489134592000.0,1281880085635246.2,0.0
SSD,6655701438955520.0,965915676131152.9,0.0
STP,2288072691548160.0,440752745008332.8,0.0
SUR,2044756888649728.0,1051948625140445.2,0.0
SVK,8383826090786816.0,1211843004081468.5,0.0
SVN,8837927614283776.0,4015481256191791.0,0.0
SWE,3.090172061155328e+16,1366105681778367.2,0.0
SWZ,3443015704117248.0,2414786921540266.5,0.0
SXM,0.0,0.0,0.0
SYC,2468865850212352.0,65113469572899.67,0.0
SYR,6846837147303936.0,1907138615956152.5,0.0
TCA,3187737880428544.0,1047407858373973.4,0.0
TCD,4664759685218304.0,1490571276248123.5,0.0
TGO,5389651917406208.0,1775441151832779.2,0.0
THA,1.5406833669767168e+16,1503854778407726.5,0.0
TJK,1.0712138062495744e+16,1252494974569787.5,0.0
TKL,1991828396048384.0,336169367165805.7,0.0
TKM,5656300130140160.0,1521942601253062.2,0.0
TLS,4381536388382720.0,950770794335503.6,0.0
TON,3904228351279104.0,116953353020352.44,0.0
TTO,3638707030589440.0,1346400608583680.0,0.0
TUN,3966618925268992.0,1415598986046290.8,0.0
TUR,6981650265145344.0,2017640186855620.5,0.0
TUV,3441425492475904.0,68053010790958.55,0.0
TWN,1.348961717714944e+16,1113552652542308.1,0.0
TZA,7721661319086080.0,813937009937703.4,0.0
UGA,5479154740887552.0,1093790493952641.9,0.0
UKR,2.1862590422450176e+16,3849894517918777.5,0.0
UMI,3294790745587712.0,266810922644.5668,0.0
URY,0.0,0.0,0.0
USA,8.306913427062784e+16,179744149843270.3,0.0
UZB,1.6071202833432576e+16,1195186214565685.5,0.0
VAT,4810346728521728.0,4810346728521728.0,4810346728521728.0
VCT,2857382686228480.0,1908160975901257.2,0.0
VEN,6648954582204416.0,554006237128296.94,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,3965050993770496.0,63437374989986.74,0.0
VUT,2888755006406656.0,342010442014475.2,0.0
WLF,2270310048989184.0,161521867544733.53,0.0
WSM,2347267541434368.0,1171375475954249.2,0.0
XAD,4844917994029056.0,797056711953314.9,0.0
XCA,2471460278894592.0,193452366162954.4,0.0
XCL,1605864649654272.0,1605864649654272.0,1605864649654272.0
XKO,4042588843671552.0,1144053337738444.8,0.0
XNC,4399894689218560.0,1752992780910592.0,0.0
XPI,0.0,0.0,0.0
XSP,2476846167883776.0,377231935275008.0,0.0
YEM,4192765059530752.0,1182492692291521.8,0.0
ZAF,1.0911075578937344e+16,1855434630630048.0,0.0
ZMB,3837654479142912.0,1244941160494095.0,0.0
ZWE,3434685615046656.0,1631235125766472.0,0.0
