iso3,Max,Mean,Min
MAF,2225713658724352.0,2163152024240128.0,2100590389755904.0
MAR,6574111018975232.0,1553035580413976.0,0.0
MCO,4295988961345536.0,4288901728436224.0,4281814495526912.0
MDA,5058080979025920.0,1806494825096554.2,0.0
MDG,4517538406858752.0,1297223826493767.0,0.0
MDV,2697174768943104.0,854084922550954.6,0.0
MEX,8759535334326272.0,1106232420915116.6,0.0
MHL,2888964922933248.0,94938618194295.72,0.0
MKD,7407557475827712.0,1674303407978558.0,0.0
MLI,4819337705684992.0,1301694299007995.2,0.0
MLT,4129876537769984.0,2644063740231680.0,0.0
MMR,6817337164431360.0,1262216983331613.0,0.0
MNE,7184541298982912.0,2227173196358542.2,0.0
MNG,5489114770046976.0,1616454798624925.0,0.0
MNP,3478262353231872.0,309311210711520.4,0.0
MOZ,4821490021171200.0,727386534833954.5,0.0
MRT,3981950079467520.0,1656566243601443.2,0.0
MSR,2326410106503168.0,2314534253494272.0,2302658400485376.0
MTQ,3411725256753152.0,2857060295245824.0,2446683417870336.0
MUS,2469959187824640.0,21378221012124.89,0.0
MWI,4289816288034816.0,1091484608310678.8,0.0
MYS,6602714427424768.0,719183476208366.8,0.0
MYT,2408812812173312.0,1471384794431488.0,0.0
NAM,4721996566888448.0,532036068205687.25,0.0
NCL,3271697780178944.0,63447382364332.29,0.0
NER,4429088924106752.0,1228766887556361.2,0.0
NFK,0,0,0
NGA,4945021333667840.0,1576558314183821.8,0.0
NIC,4476192904183808.0,1234506580947341.5,0.0
NIU,2384860584869888.0,1996627820675072.0,1608395056480256.0
NLD,2.428278731387699e+16,5613721508401436.0,0.0
NOR,9641183672270848.0,820209272952381.0,0.0
NPL,1.77244710371328e+16,2226771091129069.0,0.0
NRU,1885251601170432.0,1885251601170432.0,1885251601170432.0
NZL,4559863162077184.0,7753008959207.657,0.0
OMN,6224778243342336.0,483934373083910.06,0.0
PAK,7123923204308992.0,1347789140426036.8,0.0
PAN,3265237344059392.0,1451430871271640.0,0.0
PCN,2213192084226048.0,28482609755198.695,0.0
PER,4371190349037568.0,981534219998627.6,0.0
PHL,4066819170107392.0,765020956955712.2,0.0
PLW,0.0,0.0,0.0
PNG,3166832663986176.0,615052454305528.2,0.0
POL,1.337597234249728e+16,3205255597542312.0,0.0
PRI,255654321192960.0,16605038143078.4,0.0
PRK,1.0639067783888896e+16,745360322752390.4,0.0
PRT,8046925634863104.0,181388244773760.12,0.0
PRY,6316127365890048.0,427783996983222.6,0.0
PSE,6228126707220480.0,2826522161589381.5,0.0
PYF,2579319792599040.0,58610207950694.445,0.0
QAT,7638265939099648.0,3236666197179423.0,0.0
REU,2743225945161728.0,1767955775881216.0,0.0
ROU,5234542931607552.0,1356393260774712.5,0.0
RUS,2.257243684732928e+16,740253691546639.1,0.0
RWA,3658058811047936.0,1486198232987875.5,0.0
SAU,9858029054853120.0,1734717319330320.2,0.0
SDN,4187210324639744.0,1472420468980078.8,0.0
SEN,3929918698160128.0,1403938528173700.2,0.0
SGP,6424735277645824.0,4175125942020778.5,0.0
SGS,2306636882378752.0,53290048247125.336,0.0
SHN,2775838168711168.0,4499770397583.284,0.0
SJM,3860094609522688.0,248753677315675.34,0.0
SLB,3909960790441984.0,75604295263365.8,0.0
SLE,7699392987398144.0,2393781800259888.5,0.0
SLV,4610472372338688.0,1534256205197958.8,0.0
SMR,4886700509626368.0,4776921413976064.0,4667142318325760.0
SOM,5121138615123968.0,972360199626456.4,0.0
SPM,3353016275042304.0,2219314716693845.2,0.0
SRB,1.2285578930290688e+16,1344285648436683.0,0.0
SSD,3770633661972480.0,881120316214186.9,0.0
STP,4432042787864576.0,588943068653158.4,0.0
SUR,2019769842663424.0,1148820336190552.5,0.0
SVK,7610036192804864.0,1235076689457077.5,0.0
SVN,6044746099195904.0,2574530530856542.0,0.0
SWE,8904456657698816.0,1922209547287187.5,0.0
SWZ,6044982322397184.0,3585805482196992.0,0.0
SXM,2225713658724352.0,1561685710077952.0,0.0
SYC,2877855184715776.0,75877676618024.19,0.0
SYR,7894916541710336.0,2546816536953389.5,0.0
TCA,3301670477889536.0,2003563076410647.2,0.0
TCD,4187210324639744.0,1743056821322885.5,0.0
TGO,3699835421065216.0,1522774208084975.8,0.0
THA,7301490574098432.0,1233191314739413.8,0.0
TJK,5631868208676864.0,1358824790211692.5,0.0
TKL,2486143698337792.0,382021134188544.0,0.0
TKM,5784130704900096.0,1947074642011425.0,0.0
TLS,3623541501067264.0,1089502568058796.4,0.0
TON,2645591943282688.0,98042964684715.25,0.0
TTO,3760893213016064.0,1494148238540800.0,0.0
TUN,4495096665866240.0,2079945457849903.0,0.0
TUR,1.1395226841120768e+16,2863094986818957.5,0.0
TUV,2323582944280576.0,59429282882280.73,0.0
TWN,8852877321699328.0,898884341748127.5,0.0
TZA,5341650826035200.0,932218001036847.0,0.0
UGA,6012248766021632.0,1085411248936587.1,0.0
UKR,7860612101046272.0,2509601357571222.5,0.0
UMI,3389200032333824.0,290003527116.8243,0.0
URY,0.0,0.0,0.0
USA,1.6529089296859136e+16,192336729582970.84,0.0
UZB,7164388775559168.0,1441145285400194.0,0.0
VAT,5005241070125056.0,5005241070125056.0,5005241070125056.0
VCT,3360502403039232.0,2463661461939346.5,0.0
VEN,4836563208896512.0,643167170518282.8,0.0
VGB,2787274861314048.0,1352968312629930.8,0.0
VIR,2787274861314048.0,714807906735941.9,0.0
VNM,7282597549834240.0,108264403948808.6,0.0
VUT,2894618978942976.0,325344053787010.94,0.0
WLF,1361285052628992.0,85878828675387.08,0.0
WSM,2233759071993856.0,1036322674011574.9,0.0
XAD,4317076445462528.0,1277945200434029.8,0.0
XCA,4790928107634688.0,358886354707490.8,0.0
XCL,1942042208894976.0,1942042208894976.0,1942042208894976.0
XKO,6642683929952256.0,1401482677668434.5,0.0
XNC,4342389372092416.0,2225584198269155.5,0.0
XPI,2936823743512576.0,440198488107066.5,0.0
XSP,2700744960507904.0,411535903380821.3,0.0
YEM,3829112862932992.0,1295274075438169.5,0.0
ZAF,9631616632619008.0,1736070908057198.8,0.0
ZMB,3768859303608320.0,1243889650088891.8,0.0
ZWE,3939824234921984.0,1528233286383749.0,0.0
