iso3,Max,Mean,Min
TLS,3665510847741952.0,887683603801903.0,0.0
TON,2782096741367808.0,224603754681117.94,0.0
TTO,0.0,0.0,0.0
TUN,0.0,0.0,0.0
TUR,8770131018645504.0,1421200180885509.2,0.0
TUV,1983768218828800.0,50191078189242.18,0.0
TWN,7932035796566016.0,943134155101802.9,0.0
TZA,5442393578930176.0,1391730119481389.2,0.0
UGA,4727109725454336.0,1584258339188363.8,0.0
UKR,3.150998676491469e+16,2069538012144529.0,0.0
UMI,3322573278412800.0,267053190017.10266,0.0
URY,7929922672656384.0,2555645347467705.0,0.0
USA,2.4289096620834816e+16,135323581246190.33,0.0
UZB,9720066115371008.0,1075490939341904.9,0.0
VAT,3791357952917504.0,3791357952917504.0,3791357952917504.0
VCT,0.0,0.0,0.0
VEN,6710365098344448.0,802723513070903.0,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,1.3108719076245504e+16,795861488494856.1,0.0
VUT,0.0,0.0,0.0
WLF,1983565818494976.0,203144491589328.6,0.0
WSM,2915196704129024.0,1202136577817363.8,0.0
XAD,0.0,0.0,0.0
XCA,3.848157553229824e+16,2479562228639586.5,0.0
XCL,0,0,0
XKO,7015459710828544.0,2094563109041796.8,0.0
XNC,0.0,0.0,0.0
XPI,0.0,0.0,0.0
XSP,2398457109151744.0,235571428808021.34,0.0
YEM,4272028144107520.0,1189450680906218.2,0.0
ZAF,1.6761338579648512e+16,1741430153220408.2,0.0
ZMB,4206064962633728.0,1336936805967868.8,0.0
ZWE,3964911138897920.0,1929436570957531.5,0.0
