iso3,Max,Mean,Min
GAB,5603698591924224.0,1658786936886411.0,0.0
GBR,8035969173291008.0,921784025256469.2,0.0
GEO,6641502277074944.0,2065316580757600.5,0.0
GGY,4823572006567936.0,3317886350611797.5,0.0
GHA,4105523536330752.0,1983347136394160.0,0.0
GIB,4071400826470400.0,4071400826470400.0,4071400826470400.0
GIN,7466962779111424.0,889293196720289.6,0.0
GLP,0.0,0.0,0.0
GMB,3868172906135552.0,1921429579356317.5,0.0
GNB,4394080108806144.0,1921908477243707.0,0.0
GNQ,4071404316131328.0,296497040827112.75,0.0
GRC,6391456797294592.0,1507050086558267.2,0.0
GRD,3321515911151616.0,1517289685528203.8,0.0
GRL,3967705015123968.0,740362362563754.6,0.0
GTM,6483026573787136.0,2237179956863136.8,0.0
GUF,3167199615254528.0,1392202424876413.5,0.0
GUM,2586303946293248.0,1449592318276403.2,0.0
GUY,3720575281266688.0,495540253238185.4,0.0
HKG,0.0,0.0,0.0
HMD,2360260891246592.0,1145282523824128.0,0.0
HND,6850659668197376.0,942101029325992.0,0.0
HRV,9605797436719104.0,1891622540908953.5,0.0
HTI,3662474037428224.0,2031486133163349.2,0.0
HUN,1.221012494483456e+16,3320913935607650.5,0.0
IDN,6724896046448640.0,557644558475874.56,0.0
IMN,4398555733164032.0,3407399374640469.5,0.0
IND,3.1725480306540544e+16,1404778438297962.0,0.0
IOT,2453894131089408.0,359848582204954.06,0.0
IRL,6260150520250368.0,2595345790791150.0,0.0
IRN,2.2849455795470336e+16,1974471393234519.8,0.0
IRQ,7065818739245056.0,2237372582074506.2,0.0
ISL,4364606432608256.0,746283040991307.9,0.0
ISR,0.0,0.0,0.0
ITA,5996544218103808.0,770617589746348.0,0.0
JAM,3567109925765120.0,1165014818949625.2,0.0
JEY,4117959882571776.0,3021095296827392.0,0.0
JOR,4694309060214784.0,230877660623446.28,0.0
JPN,1.2951063711711232e+16,346055387169675.1,0.0
KAZ,6775836506062848.0,1718879858126015.5,0.0
KEN,5181963941969920.0,1306702511846544.8,0.0
KGZ,6502268564144128.0,1772383543723911.5,0.0
KHM,4309264705257472.0,1834964958509912.5,0.0
KIR,2304689920016384.0,863788598656.6278,0.0
KNA,2555075239084032.0,1860321262174208.0,0.0
KOR,2.313561228653363e+16,3993657486299389.0,0.0
KWT,7481794911797248.0,3589317902084258.5,0.0
LAO,1.1563295353864192e+16,1564933752757127.0,0.0
LBN,0.0,0.0,0.0
LBR,2995301870731264.0,237049016116838.4,0.0
LBY,4903158824304640.0,1963744644536758.2,0.0
LCA,0.0,0.0,0.0
LIE,1114428250521600.0,410773840287061.3,0.0
LKA,3231771495759872.0,1619408741385926.8,0.0
LSO,5890961037066240.0,2304711079732981.0,0.0
LTU,5937243067777024.0,2163123576244851.0,0.0
LUX,3808120136531968.0,1329609480916172.8,0.0
LVA,5519292820881408.0,2255649764765907.5,0.0
MAC,0,0,0
MAF,2737421833732096.0,2696725810642944.0,2656029787553792.0
MAR,5256499878166528.0,1491282584766549.0,0.0
MCO,0,0,0
MDA,0.0,0.0,0.0
MDG,4814586934984704.0,655612129595601.0,0.0
MDV,2540307799343104.0,861629533215896.5,0.0
MEX,7070250608623616.0,1017933040317283.4,0.0
MHL,3036314781876224.0,62647635234937.055,0.0
MKD,4925887791235072.0,2873121894276730.0,0.0
MLI,4528422927728640.0,1126130625544780.5,0.0
MLT,4251955882885120.0,2593478018072576.0,0.0
MMR,7914475285905408.0,1357635089192732.2,0.0
MNE,4469434504708096.0,2205938272203207.0,0.0
MNG,5927515503722496.0,1753720996587992.0,0.0
MNP,2943153451565056.0,284372559329709.8,0.0
MOZ,6633008979247104.0,978856483453953.4,0.0
MRT,4600385104773120.0,1146499638764085.5,0.0
MSR,0,0,0
MTQ,0,0,0
MUS,3369042677071872.0,41594436669729.21,0.0
MWI,3197594293501952.0,1065722322391625.1,0.0
MYS,5726589417422848.0,468308088569034.7,0.0
MYT,0.0,0.0,0.0
NAM,4771288832802816.0,999840721644847.4,0.0
NCL,4042913382137856.0,133340026937219.64,0.0
NER,3807266511781888.0,1191987810575589.0,0.0
NFK,2826353158127616.0,2724094952865792.0,2621836747603968.0
NGA,7918230161063936.0,2111461061968609.2,0.0
NIC,4571581980344320.0,496095212342971.9,0.0
NIU,1995008282460160.0,1802977476083712.0,1610946669707264.0
NLD,8447100085862400.0,1775527669006336.0,0.0
NOR,8697254550437888.0,758510777148738.9,0.0
NPL,1.0400685287800832e+16,1105851637799783.9,0.0
NRU,0,0,0
NZL,4435694315372544.0,6943331279494.634,0.0
OMN,8744470736535552.0,1301974955989346.5,0.0
PAK,9662314911367168.0,1680715372261711.2,0.0
PAN,3854266338902016.0,1178907385261878.5,0.0
PCN,1964698966687744.0,49770197227973.586,0.0
PER,6363411734593536.0,819896370581088.2,0.0
PHL,5283405163921408.0,715594348749844.4,0.0
PLW,3018507847467008.0,111465398643767.86,0.0
PNG,4073072642490368.0,388894120575586.25,0.0
POL,2.3835850869571584e+16,4080197127934693.0,0.0
PRI,3853750942826496.0,1435872345174331.0,0.0
PRK,1.8494934482944e+16,2245101371222275.5,0.0
PRT,7501764362240000.0,177804651526404.78,0.0
PRY,6431674871054336.0,1494862972192310.2,0.0
PSE,0.0,0.0,0.0
PYF,2811448547868672.0,62543410376058.95,0.0
QAT,7490650060619776.0,3649149465106841.5,0.0
REU,2807259881013248.0,1737643909971968.0,0.0
ROU,1.0066091229315072e+16,2568089362355558.5,0.0
RUS,2.0032066770960384e+16,726983787347541.9,0.0
RWA,2690209137295360.0,1313934447476736.0,0.0
SAU,8783401393848320.0,1581461520115609.5,0.0
SDN,4186415755689984.0,1693648245706405.8,0.0
SEN,4254177991589888.0,1831874080123463.8,0.0
SGP,3258471965261824.0,1810999926936917.2,0.0
SGS,2352870326272000.0,54925646098429.33,0.0
SHN,2640898886205440.0,4507868444474.76,0.0
SJM,4519002990706688.0,285651807664584.7,0.0
SLB,2722490916798464.0,153975781832725.88,0.0
SLE,5002577653530624.0,1688302192091397.0,0.0
SLV,5826493577953280.0,2635732227639730.5,0.0
SMR,3623847517487104.0,3552263566000128.0,3480679614513152.0
SOM,4835266128773120.0,676986314403706.2,0.0
SPM,3631908634230784.0,2879907642212352.0,0.0
SRB,7019510401859584.0,2919136621066133.5,0.0
SSD,4238882807742464.0,1272230793251195.2,0.0
STP,3154367058280448.0,660895474647040.0,0.0
SUR,3082106649444352.0,422071520629168.94,0.0
SVK,1.2648621778403328e+16,3976843081246796.0,0.0
SVN,9605797436719104.0,3111955953812793.5,0.0
SWE,8848371364134912.0,1795659438814159.2,0.0
SWZ,7575344668213248.0,2733579278046549.5,0.0
SXM,2831351426318336.0,2056200761901056.0,0.0
SYC,2623311263563776.0,53598888279743.88,0.0
SYR,6944740926816256.0,1848456319156185.8,0.0
TCA,3364676037509120.0,2004398389592064.0,0.0
TCD,3819429859164160.0,1364270255076532.8,0.0
TGO,3884732152545280.0,1716797730866105.5,0.0
THA,8883008664764416.0,1411592675491197.5,0.0
TJK,7382189251493888.0,1925959913128798.2,0.0
TKL,1540704090193920.0,246439476049627.44,0.0
TKM,6091598286815232.0,1019404660605807.9,0.0
TLS,2925939222642688.0,913444210924397.8,0.0
TON,2484130969288704.0,197657384574656.84,0.0
TTO,3798343180353536.0,1191548125326306.8,0.0
TUN,0.0,0.0,0.0
TUR,7700202051862528.0,2273078984592164.5,0.0
TUV,2037882256621568.0,55358107633105.45,0.0
TWN,8962511730638848.0,978965253358992.8,0.0
TZA,4511370833821696.0,1365975873597795.8,0.0
UGA,4333559993073664.0,1480394209484021.2,0.0
UKR,1.2648621778403328e+16,1806001748821780.5,0.0
UMI,3372843723128832.0,296629501089.6196,0.0
URY,7243034458587136.0,2465822559012603.5,0.0
USA,2.112392476701491e+16,187067938285777.62,0.0
UZB,7355999614664704.0,1230358579329124.0,0.0
VAT,0,0,0
VCT,0.0,0.0,0.0
VEN,4912838069977088.0,1022623705301491.9,0.0
VGB,2376515194978304.0,1523405393581397.2,0.0
VIR,2492100012670976.0,1534806462562304.0,0.0
VNM,8580067441508352.0,1226503042129696.2,0.0
VUT,2246432849395712.0,62147895513195.23,0.0
WLF,2244108600999936.0,226168153425692.44,0.0
WSM,3909503107989504.0,1247211763831369.2,0.0
XAD,0.0,0.0,0.0
XCA,1.290566805487616e+16,2337852825784376.0,0.0
XCL,0,0,0
XKO,4925887791235072.0,2383524109357814.5,0.0
XNC,0.0,0.0,0.0
XPI,0.0,0.0,0.0
XSP,0.0,0.0,0.0
YEM,4719570984108032.0,1390248793087196.2,0.0
ZAF,3.287591521406157e+16,1769851487733553.0,0.0
ZMB,3537086493753344.0,1131916797783674.5,0.0
ZWE,3464444638134272.0,1495267744681088.5,0.0
