iso3,Max,Mean,Min
GRL,2055791464939520.0,25260033227763.945,0.0
GTM,5096377054920704.0,1741134721400296.5,0.0
GUF,2909175965286400.0,1231116042401319.5,0.0
GUM,2133239120527360.0,888900625104896.0,0.0
GUY,2321163267080192.0,882768984534907.9,0.0
HKG,2.892041139571917e+16,1.0058120724450872e+16,0.0
HMD,4080107798921216.0,1793315712270336.0,0.0
HND,4156537547259904.0,1110756026079718.9,0.0
HRV,0.0,0.0,0.0
HTI,0.0,0.0,0.0
HUN,1.599190270476288e+16,2681703832177846.5,0.0
IDN,8299307039981568.0,525404292616219.1,0.0
IMN,846878698635264.0,344240991240192.0,0.0
IND,2.0897266457903104e+16,806697332821748.2,0.0
IOT,2907924519190528.0,316243459863749.6,0.0
IRL,5654025408086016.0,981198644833773.9,0.0
IRN,1.2977294150729728e+16,1929012578455181.5,0.0
IRQ,4226729124036608.0,276693838241334.94,0.0
ISL,5883138827878400.0,220712042771553.75,0.0
ISR,9460777865969664.0,2569128926993537.0,0.0
ITA,2.554768095235277e+16,1115848824990808.8,0.0
JAM,0.0,0.0,0.0
JEY,2816595260866560.0,1515823545974784.0,0.0
JOR,1.1582711827267584e+16,1787058687238287.8,0.0
JPN,2.490755473158963e+16,280980663357841.0,0.0
KAZ,1.813403052854477e+16,1418252345967126.5,0.0
KEN,4653810202968064.0,1231819491384461.5,0.0
KGZ,5521580964708352.0,1250414478479311.8,0.0
KHM,6035347100139520.0,1590026327868829.2,0.0
KIR,2363141203689472.0,375196503649.9905,0.0
KNA,2039126857613312.0,1486588877996032.0,0.0
KOR,1.5115188210499584e+16,3021319899457782.0,0.0
KWT,0.0,0.0,0.0
LAO,6561097268068352.0,617025230120193.2,0.0
LBN,1.0659546187956224e+16,3510855413776718.5,0.0
LBR,4648230503579648.0,1280996294158269.0,0.0
LBY,7445371441643520.0,1238567524414996.5,0.0
LCA,2188183294967808.0,1755412927873024.0,0.0
LIE,1.1228001215709184e+16,5408765595615232.0,0.0
LKA,0.0,0.0,0.0
LSO,4212896913424384.0,2044570938189778.5,0.0
LTU,1.0940272766615552e+16,4404706291785758.0,0.0
LUX,7664801320796160.0,4732686606270464.0,0.0
LVA,1.410267544027136e+16,4430848370474611.0,0.0
MAC,1.62552969428992e+16,1.62552969428992e+16,1.62552969428992e+16
MAF,2731364856102912.0,2621027414704128.0,2510689973305344.0
MAR,4559669351677952.0,453334349579795.06,0.0
MCO,8618596519378944.0,7349761979973632.0,6080927440568320.0
MDA,5742077069492224.0,2139784868188013.0,0.0
MDG,4028273180803072.0,1545889632500355.8,0.0
MDV,2292088485969920.0,513372300982450.7,0.0
MEX,6470052551327744.0,508852992034187.0,0.0
MHL,2915596404523008.0,64631766337296.734,0.0
MKD,4245402836533248.0,1442105411489292.5,0.0
MLI,6134471724105728.0,553279827426286.2,0.0
MLT,2145289322364928.0,1229947144940202.8,0.0
MMR,4105942295642112.0,99550115202347.25,0.0
MNE,0.0,0.0,0.0
MNG,5376285442310144.0,965791931419083.1,0.0
MNP,0.0,0.0,0.0
MOZ,3875114378592256.0,693417969932069.0,0.0
MRT,3981185843724288.0,1366529349545896.5,0.0
MSR,2213129672982528.0,2149104662609920.0,2085079652237312.0
MTQ,2599042282422272.0,2361017364731221.5,2019325179330560.0
MUS,2903258305658880.0,17386150934390.562,0.0
MWI,4114869116731392.0,1179587052833081.8,0.0
MYS,6740617774235648.0,416807466562923.9,0.0
MYT,2238894510702592.0,1665239798688426.8,0.0
NAM,4523514853851136.0,1414646058175861.8,0.0
NCL,3924555894620160.0,173808998152856.66,0.0
NER,3942365244948480.0,1005329390994549.5,0.0
NFK,3424642102460416.0,3411310255538176.0,3397978408615936.0
NGA,6249377668530176.0,1509532929971738.5,0.0
NIC,3409316853841920.0,1005670454989745.2,0.0
NIU,2637371912749056.0,2467433344401408.0,2297494776053760.0
NLD,1.5356579331178496e+16,5172693665458018.0,0.0
NOR,1.413378710962176e+16,432923800198631.8,0.0
NPL,6479381757165568.0,1563429473199993.0,0.0
NRU,1450025250979840.0,1450025250979840.0,1450025250979840.0
NZL,5701312998014976.0,17931949389801.867,0.0
OMN,7854591093768192.0,869830535947957.2,0.0
PAK,1.2885751217782784e+16,438690587847158.25,0.0
PAN,4406102259138560.0,1367812673538631.0,0.0
PCN,3051801628639232.0,93792785350874.45,0.0
PER,1.5098129674141696e+16,956661172717583.6,0.0
PHL,4329306901708800.0,143460629423881.66,0.0
PLW,2989968058220544.0,76843017817612.48,0.0
PNG,4505580681035776.0,559308186835243.94,0.0
POL,2.524760017731584e+16,4241599201857569.5,0.0
PRI,4031158861955072.0,1785208561427062.2,0.0
PRK,1.4421631522832384e+16,1831751488881827.2,0.0
PRT,2672555211096064.0,6693069649581.881,0.0
PRY,7157989274288128.0,1629037898904775.5,0.0
PSE,9460777865969664.0,3435087194488832.0,0.0
PYF,2997450964992000.0,51530601509834.5,0.0
QAT,0.0,0.0,0.0
REU,0.0,0.0,0.0
ROU,8785283663265792.0,2387959929518921.0,0.0
RUS,3.3117831394492416e+16,369752999358079.5,0.0
RWA,2959832688623616.0,565421056623528.2,0.0
SAU,6549476160307200.0,812701583243642.0,0.0
SDN,4604978572296192.0,1033597308317273.4,0.0
SEN,4699867821637632.0,2003251092151269.8,0.0
SGP,8299307039981568.0,5209770633986048.0,0.0
SGS,4407266195275776.0,115496873099264.0,0.0
SHN,2384377937920000.0,2484071902659.7773,0.0
SJM,0.0,0.0,0.0
SLB,2929221651398656.0,183705856072920.0,0.0
SLE,1.1223020127387648e+16,2862303086750618.5,0.0
SLV,3756172238651392.0,2248057591597987.0,0.0
SMR,0,0,0
SOM,3323411870777344.0,601872479398807.9,0.0
SPM,0.0,0.0,0.0
SRB,9523765708849152.0,2360015370621513.0,0.0
SSD,1.4299190595158016e+16,1283924833645518.5,0.0
STP,2662197360590848.0,505832589282508.8,0.0
SUR,2437626942455808.0,1325639219278683.8,0.0
SVK,1.7878400517537792e+16,4335867125543607.5,0.0
SVN,0.0,0.0,0.0
SWE,3.1576788538753024e+16,1752022532070770.2,0.0
SWZ,0.0,0.0,0.0
SXM,2731364856102912.0,1887310903771136.0,0.0
SYC,3437950863933440.0,44437908567046.414,0.0
SYR,1.0659546187956224e+16,1967076762098281.8,0.0
TCA,0.0,0.0,0.0
TCD,6067502446542848.0,1169803032365961.8,0.0
TGO,0.0,0.0,0.0
THA,5856865976057856.0,29348000697838.586,0.0
TJK,2347777837236224.0,247669454874648.7,0.0
TKL,2044890837942272.0,318381376630198.9,0.0
TKM,5020944544301056.0,1306389490351592.2,0.0
TLS,3051963495219200.0,543972679034515.3,0.0
TON,3299742306009088.0,240953133142845.9,0.0
TTO,2769244588605440.0,1160357445195093.2,0.0
TUN,4728777783377920.0,1511915370358057.2,0.0
TUR,9310996250230784.0,2160079818282864.0,0.0
TUV,0.0,0.0,0.0
TWN,2289311789613056.0,5087359532473.458,0.0
TZA,4114869116731392.0,1256970610496974.0,0.0
UGA,1.2013357460619264e+16,2130251680882721.8,0.0
UKR,9544616701329408.0,1885843116769829.8,0.0
UMI,3490011773140992.0,217845549135.36716,0.0
URY,7423283498582016.0,2846147056610120.0,0.0
USA,2.15537028169728e+16,135720562537708.19,0.0
UZB,5819806850744320.0,537269204089578.9,0.0
VAT,3857337240518656.0,3857337240518656.0,3857337240518656.0
VCT,2130664824504320.0,1639508017676288.0,0.0
VEN,4828411897839616.0,588264329411264.6,0.0
VGB,2595061116174336.0,1690311401843370.8,0.0
VIR,2731685368037376.0,1690300709164373.2,0.0
VNM,7805089985069056.0,962115086345267.4,0.0
VUT,3375819598594048.0,480632262453129.7,0.0
WLF,2859849876504576.0,280922618564152.88,0.0
WSM,2721442139471872.0,1327533996450962.2,0.0
XAD,4313304658870272.0,1463293550281796.2,0.0
XCA,1.0486776833507328e+16,2032193075455524.0,0.0
XCL,2164231738753024.0,2164231738753024.0,2164231738753024.0
XKO,2201017730990080.0,258122609282537.75,0.0
XNC,4416827329347584.0,1914866578809742.2,0.0
XPI,2884478561157120.0,380074280159056.44,0.0
XSP,2263956450181120.0,344337530137258.7,0.0
YEM,3923917823541248.0,530836412271380.0,0.0
ZAF,1.1753213438984192e+16,1978598359910196.8,0.0
ZMB,3868597839462400.0,1018433532703863.0,0.0
ZWE,4410121811656704.0,1076534327340175.4,0.0
