iso3,Max,Mean,Min
OMN,1.1757941124235264e+16,1382057259200612.0,0.0
PAK,9117777482743808.0,1086162908915841.1,0.0
PAN,4552282544799744.0,1449991858471062.2,0.0
PCN,2287370464395264.0,62522093941555.2,0.0
PER,6892312797904896.0,643457316969366.9,0.0
PHL,4943644796649472.0,361870795638323.25,0.0
PLW,2410008692129792.0,98341795000444.12,0.0
PNG,3705054343200768.0,492282298620434.94,0.0
POL,1.3201700823236608e+16,4411113400490555.0,0.0
PRI,3180203165614080.0,1611313610651175.5,0.0
PRK,1.4192518639910912e+16,2967515759631289.0,0.0
PRT,3933819602206720.0,27719490512487.76,0.0
PRY,4990258613583872.0,1397077465723417.2,0.0
PSE,5521906845351936.0,2186529896907086.2,0.0
PYF,4093362604867584.0,37767590483229.59,0.0
QAT,7671975526793216.0,3746907168754893.0,0.0
REU,0.0,0.0,0.0
ROU,1.0864955146371072e+16,3294293907670043.5,0.0
RUS,3.779663991773594e+16,734860495227396.0,0.0
RWA,2582051660234752.0,1332270524093781.2,0.0
SAU,9286139127005184.0,1247303609170629.8,0.0
SDN,4161069543063552.0,1835189121022345.8,0.0
SEN,3822614577414144.0,1865609681274232.2,0.0
SGP,9340335171829760.0,6080401843945472.0,0.0
SGS,2106754070478848.0,15514082519171.822,0.0
SHN,3101373872734208.0,4229140117384.1426,0.0
SJM,4366714993115136.0,272717828662439.38,0.0
SLB,2699401172615168.0,165389581325289.25,0.0
SLE,5032802412134400.0,1999881266513852.5,0.0
SLV,3638465438679040.0,2022852726262691.0,0.0
SMR,0,0,0
SOM,5570378235641856.0,645494509062750.2,0.0
SPM,3856859693842432.0,3002850723146410.5,0.0
SRB,8954576778559488.0,3165569442955094.0,0.0
SSD,3767905015562240.0,1240985004673469.8,0.0
STP,2815547557281792.0,471230259082035.2,0.0
SUR,2860858388512768.0,1407243442143838.8,0.0
SVK,1.127156721647616e+16,3371892386630011.5,0.0
SVN,7031525035999232.0,1598289104093532.5,0.0
SWE,9499901796810752.0,1865409650001779.2,0.0
SWZ,0.0,0.0,0.0
SXM,2365399551180800.0,1745979636187136.0,0.0
SYC,2785367627399168.0,49560327704153.28,0.0
SYR,1.4597410575613952e+16,1619437625853007.5,0.0
TCA,3216965669748736.0,2124695010104661.2,0.0
TCD,5696481696677888.0,1362630504043772.2,0.0
TGO,4703959851728896.0,1483778911377188.2,0.0
THA,9803852337381376.0,1232434194957448.0,0.0
TJK,6544855849238528.0,1545769911547797.0,0.0
TKL,2881167409807360.0,383893725549129.1,0.0
TKM,7689468391718912.0,1588483783531865.8,0.0
TLS,0.0,0.0,0.0
TON,2720660186988544.0,222809115059559.06,0.0
TTO,3843198208180224.0,1546522262528390.0,0.0
TUN,5284431124234240.0,2038784239967818.2,0.0
TUR,1.5568210623463424e+16,2682570242130349.5,0.0
TUV,2197624975261696.0,49149858132656.5,0.0
TWN,7586899203981312.0,458007896514919.0,0.0
TZA,3569381695029248.0,1299833200176284.2,0.0
UGA,3538832666394624.0,1341608597112632.2,0.0
UKR,8999954181783552.0,1932483611649151.0,0.0
UMI,3261209201606656.0,256830313173.46463,0.0
URY,4989615442231296.0,2281421733668752.5,0.0
USA,2.836098975793152e+16,201069397950773.03,0.0
UZB,6712577543372800.0,664615352752421.5,0.0
VAT,0,0,0
VCT,2765068269780992.0,2276865142161408.0,0.0
VEN,4252838230228992.0,952407104311292.4,0.0
VGB,2662355200638976.0,1594471130420565.2,0.0
VIR,2786005698478080.0,1680845786054656.0,0.0
VNM,7332325754929152.0,1118826786890739.8,0.0
VUT,2878799003779072.0,393998233147510.3,0.0
WLF,2576831932792832.0,238261394414705.78,0.0
WSM,2233759071993856.0,1036384629873517.8,0.0
XAD,5311038983503872.0,1779944881808998.5,0.0
XCA,6571062665936896.0,2443091668025166.0,0.0
XCL,2517468505440256.0,2517468505440256.0,2517468505440256.0
XKO,5951374047051776.0,2762029600303180.0,0.0
XNC,5455351495262208.0,2528646008697287.0,0.0
XPI,2545121920811008.0,367668405177080.7,0.0
XSP,2953658673135616.0,415679624074581.3,0.0
YEM,3785889117372416.0,817882158446717.9,0.0
ZAF,7346253260128256.0,1532998110473196.8,0.0
ZMB,4493641477259264.0,860263013346907.5,0.0
ZWE,3844516226269184.0,832205799082683.2,0.0
