iso3,Max,Mean,Min
MMR,4286787530784768.0,1155237814821963.8,0.0
MNE,5033263047376896.0,2357930028899442.0,0.0
MNG,4839826310299648.0,1495049700886936.8,0.0
MNP,3211119413952512.0,243488036120166.4,0.0
MOZ,5715045619073024.0,1007722129565799.6,0.0
MRT,3846436345085952.0,1109542441806189.9,0.0
MSR,2919870702288896.0,2831048094253056.0,2742225486217216.0
MTQ,3079470076395520.0,2772606742691840.0,2551272850849792.0
MUS,3060929239449600.0,36991222603466.62,0.0
MWI,2930580471676928.0,1130355154073307.5,0.0
MYS,6554884597874688.0,504123457158624.94,0.0
MYT,0.0,0.0,0.0
NAM,4727280987275264.0,1115160909762910.2,0.0
NCL,2633966540554240.0,119270717864989.72,0.0
NER,3912803253485568.0,1433932607480175.5,0.0
NFK,2765087328698368.0,2664035472375808.0,2562983616053248.0
NGA,4789212268199936.0,1815645345140157.5,0.0
NIC,4463173784567808.0,991709252634658.0,0.0
NIU,1716318189387776.0,1686720093356032.0,1657121997324288.0
NLD,5021474972762112.0,1840894271101209.0,0.0
NOR,5778444168200192.0,829535975037856.1,0.0
NPL,1.1244343566270464e+16,1484997934517174.5,0.0
NRU,0,0,0
NZL,5349697447264256.0,7144308679978.574,0.0
OMN,7837663553912832.0,1253483592797708.5,0.0
PAK,8266163851100160.0,1476962697262111.5,0.0
PAN,3625829108023296.0,514605727220682.9,0.0
PCN,2329245590224896.0,69298970724488.53,0.0
PER,5944496193798144.0,685601611982052.2,0.0
PHL,4738290062196736.0,702898571818021.9,0.0
PLW,3132547282239488.0,114008279990768.48,0.0
PNG,3018733870120960.0,383840934116872.2,0.0
POL,1.0788767795249152e+16,4721011109639443.0,0.0
PRI,3967178076323840.0,1732135309843849.8,0.0
PRK,1.0490021681299456e+16,1855409766653405.8,0.0
PRT,8672406554017792.0,217774021561451.78,0.0
PRY,7581611562369024.0,1371987726315986.2,0.0
PSE,4356248694685696.0,342156209640789.3,0.0
PYF,3052096102334464.0,65463275522437.125,0.0
QAT,6796223642075136.0,4304615913186918.5,0.0
REU,2806925947305984.0,1932400251347688.8,0.0
ROU,1.191856645865472e+16,2895489600209623.5,0.0
RUS,1.2227529226059776e+16,789803769382510.4,0.0
RWA,2878686260887552.0,1511905639151843.5,0.0
SAU,9057968989405184.0,1439149392765764.8,0.0
SDN,5615395935354880.0,1819851546078780.2,0.0
SEN,3526265860521984.0,1822832148572982.8,0.0
SGP,4974619563917312.0,3373748708529493.5,0.0
SGS,2121821486841856.0,52865174556955.04,0.0
SHN,2789905528782848.0,5759986241608.957,0.0
SJM,5467810121646080.0,359622511836013.44,0.0
SLB,3099074723053568.0,163650407878281.0,0.0
SLE,6837948175613952.0,1949624071004970.2,0.0
SLV,4641443918381056.0,2640027129860468.5,0.0
SMR,0,0,0
SOM,5876361369485312.0,757313824280872.0,0.0
SPM,3324753779621888.0,2660883637469184.0,0.0
SRB,7238629432754176.0,3414970033953257.0,0.0
SSD,3871003558019072.0,1307687598920677.0,0.0
STP,2412647949533184.0,456288893298278.4,0.0
SUR,2444599821860864.0,74462178712164.28,0.0
SVK,7752076666863616.0,3531824575962832.5,0.0
SVN,6711956920598528.0,2940872292538242.5,0.0
SWE,8621824724172800.0,1957009929387017.8,0.0
SWZ,6139001840861184.0,3645542598867431.5,0.0
SXM,3135490408579072.0,2065669755502592.0,0.0
SYC,2881515302158336.0,50816639039201.68,0.0
SYR,6371772962177024.0,987895696194051.0,0.0
TCA,3246708855144448.0,2032009034246826.8,0.0
TCD,5311965622697984.0,1205811484679097.8,0.0
TGO,7353122523447296.0,1377051805137643.8,0.0
THA,7436669837901824.0,1327522530645644.2,0.0
TJK,5725871621013504.0,1876404047570189.5,0.0
TKL,2608948624490496.0,380205676438674.3,0.0
TKM,7438243943415808.0,1037810968077949.6,0.0
TLS,3396719983198208.0,881439913519321.9,0.0
TON,2827516825829376.0,217216812277866.38,0.0
TTO,3882509506969600.0,1456398100444891.5,0.0
TUN,4582485291696128.0,978299844691280.6,0.0
TUR,9544454566313984.0,2538097566292026.5,0.0
TUV,2088303293628416.0,58476553592087.27,0.0
TWN,6083943581351936.0,768405001282432.9,0.0
TZA,3962516426194944.0,1425308972442841.2,0.0
UGA,3602602461757440.0,1367151184813246.8,0.0
UKR,1.191856645865472e+16,1854934378484217.5,0.0
UMI,3374256767369216.0,275223361169.90765,0.0
URY,1.8502719111168e+16,3214432847852151.0,0.0
USA,2.116784295510016e+16,195642361833728.25,0.0
UZB,7312925387653120.0,1051115544567443.5,0.0
VAT,0,0,0
VCT,2878922752524288.0,2248927420088320.0,0.0
VEN,4660528605560832.0,950675905774447.0,0.0
VGB,2743947768102912.0,1751342976598016.0,0.0
VIR,2968834940076032.0,1795856107132245.2,0.0
VNM,5312027362852864.0,1024715381503290.5,0.0
VUT,3618417873518592.0,360811679105282.9,0.0
WLF,2537510701891584.0,235904503770377.47,0.0
WSM,3318801760256000.0,1312752118717293.8,0.0
XAD,4487403842568192.0,712006915445108.4,0.0
XCA,7352757451227136.0,2354443221217222.5,0.0
XCL,2204252780888064.0,2204252780888064.0,2204252780888064.0
XKO,7238629432754176.0,2873242056781065.5,0.0
XNC,3371268007002112.0,892522339500032.0,0.0
XPI,2810793565356032.0,238347515592704.0,0.0
XSP,0.0,0.0,0.0
YEM,5140826745208832.0,1249489262712690.5,0.0
ZAF,2.6747516573712384e+16,1742684358316516.2,0.0
ZMB,3357699131572224.0,1087886909109271.9,0.0
ZWE,3866499211067392.0,1461626651906545.8,0.0
