iso3,Max,Mean,Min
GRL,2093323573526528.0,6319492197493.6,0.0
GTM,0.0,0.0,0.0
GUF,2578968410587136.0,1153102911393477.0,0.0
GUM,2027220939833344.0,1279385171307178.8,0.0
GUY,1928139668193280.0,259551381278006.22,0.0
HKG,2.702795216833741e+16,1.8707212645025564e+16,0.0
HMD,0.0,0.0,0.0
HND,2236600595513344.0,159659011159184.72,0.0
HRV,1.051632942972928e+16,1247098577242404.5,0.0
HTI,4236414275289088.0,1415381555382078.8,0.0
HUN,1.2754148051124224e+16,2204053449424453.2,0.0
IDN,7116098847637504.0,502309920379347.2,0.0
IMN,168747084021760.0,84373542010880.0,0.0
IND,1.8413763896016896e+16,793085266085236.2,0.0
IOT,2306078536630272.0,380327008945220.25,0.0
IRL,2429692795682816.0,519805634986908.25,0.0
IRN,1.4143251070058496e+16,886372637432178.1,0.0
IRQ,1.870278727775027e+16,2265911173396000.0,0.0
ISL,938340161421312.0,2698855965860.153,0.0
ISR,4584796520972288.0,1013553014132951.6,0.0
ITA,2.789271806358323e+16,1518125636426768.2,0.0
JAM,4051357019406336.0,1146835827769131.2,0.0
JEY,0.0,0.0,0.0
JOR,4569747492438016.0,1385920246841344.0,0.0
JPN,2.6783787572527104e+16,355121793069168.06,0.0
KAZ,4.641033426881741e+16,1427748041030112.2,0.0
KEN,4618989829357568.0,678167563056152.9,0.0
KGZ,1.9053671073447936e+16,356911680942460.06,0.0
KHM,5917841626759168.0,795748167379065.8,0.0
KIR,2768433108221952.0,950361551454.9606,0.0
KNA,0.0,0.0,0.0
KOR,0.0,0.0,0.0
KWT,2.7378928305831936e+16,6831550242346845.0,0.0
LAO,1.0402568630960128e+16,314034164473494.25,0.0
LBN,5605193777414144.0,2591199179095061.0,0.0
LBR,3147187215138816.0,699819680018721.6,0.0
LBY,5204328910422016.0,1751951750001514.2,0.0
LCA,0.0,0.0,0.0
LIE,6637681903665152.0,3262495074549760.0,0.0
LKA,0.0,0.0,0.0
LSO,3896097441316864.0,2317940380290981.0,0.0
LTU,7528822119333888.0,3530435003822661.0,0.0
LUX,6584167684898816.0,3134436128325632.0,0.0
LVA,8349409980973056.0,2651588043004214.5,0.0
MAC,1.3335941099814912e+16,1.3335941099814912e+16,1.3335941099814912e+16
MAF,0,0,0
MAR,1.0716946278383616e+16,1145772317887816.5,0.0
MCO,5660974128300032.0,3667257087492096.0,1673540046684160.0
MDA,3386237847076864.0,927029420799275.4,0.0
MDG,4605972857225216.0,1554673132792677.2,0.0
MDV,2953649277894656.0,943484458500096.0,0.0
MEX,1.5727747183673344e+16,844793159157354.5,0.0
MHL,2382270719590400.0,77243796661944.28,0.0
MKD,3246587522318336.0,705568147767296.0,0.0
MLI,4263918977417216.0,1000200200676717.1,0.0
MLT,3191453832445952.0,2028433104874154.8,0.0
MMR,6321489632559104.0,987042373080309.2,0.0
MNE,5289629108404224.0,1205937536397134.0,0.0
MNG,4004682267623424.0,840673585705051.6,0.0
MNP,2846806329262080.0,222075249262187.47,0.0
MOZ,5720858320437248.0,867442647820318.9,0.0
MRT,3557152044089344.0,1281475178371250.5,0.0
MSR,0,0,0
MTQ,0,0,0
MUS,3374474736959488.0,36069374734373.086,0.0
MWI,4683389642735616.0,1128972093601759.0,0.0
MYS,6742740024950784.0,532022478659082.44,0.0
MYT,3106714127695872.0,2363975635304448.0,0.0
NAM,5541890791309312.0,614896485547586.4,0.0
NCL,4141811715014656.0,90973921946171.44,0.0
NER,3390902181560320.0,529880483351520.06,0.0
NFK,0,0,0
NGA,7656496464658432.0,940938266841384.4,0.0
NIC,2757407927173120.0,419043800326443.4,0.0
NIU,1966126103789568.0,1740866678947840.0,1515607254106112.0
NLD,2.389669552377037e+16,7143352815563067.0,0.0
NOR,5.0218368237568e+16,373715168372630.25,0.0
NPL,7884472254988288.0,812190479690125.8,0.0
NRU,1384152934907904.0,1384152934907904.0,1384152934907904.0
NZL,4912026858029056.0,10227038299173.73,0.0
OMN,2856813334626304.0,26470938182791.93,0.0
PAK,9900678080102400.0,1105755695151177.4,0.0
PAN,3444766440161280.0,1411078624685826.8,0.0
PCN,3262477290700800.0,43396709298816.87,0.0
PER,4570507701649408.0,1045096874954368.8,0.0
PHL,4421759562416128.0,622363337471367.4,0.0
PLW,0.0,0.0,0.0
PNG,3474976434814976.0,623239624459375.4,0.0
POL,2.0239470741684224e+16,4550925769327407.0,0.0
PRI,0.0,0.0,0.0
PRK,1.1115057534468096e+16,795069442235924.0,0.0
PRT,7393727681134592.0,120394375714783.86,0.0
PRY,4001942883794944.0,372459240239402.4,0.0
PSE,4584796520972288.0,1330228957806592.0,0.0
PYF,3379162425327616.0,72872035304425.48,0.0
QAT,3816721076977664.0,653322556586542.5,0.0
REU,3551018562355200.0,2488005141637802.5,0.0
ROU,3388417811415040.0,586019362733474.8,0.0
RUS,5.342336302815642e+16,392885048975152.56,0.0
RWA,3399118990868480.0,1368798984667136.0,0.0
SAU,1.9470572811452416e+16,1512281812554362.8,0.0
SDN,4277678442020864.0,880402923474130.4,0.0
SEN,0.0,0.0,0.0
SGP,5897909220409344.0,4039990388457472.0,0.0
SGS,4963579887353856.0,126374586963285.33,0.0
SHN,3635283136348160.0,6540428575998.751,0.0
SJM,0.0,0.0,0.0
SLB,3410132360757248.0,68721029663060.055,0.0
SLE,0.0,0.0,0.0
SLV,0.0,0.0,0.0
SMR,9712450064613376.0,9303768625577984.0,8895087186542592.0
SOM,3267371137499136.0,761879961307853.6,0.0
SPM,2033976654954496.0,1304779098335914.8,0.0
SRB,6095076136583168.0,857994731104938.6,0.0
SSD,1.449358725742592e+16,1371854286401382.2,0.0
STP,2641074442993664.0,374921323665300.2,0.0
SUR,2131911841415168.0,1176463316680497.2,0.0
SVK,1.355798768779264e+16,2043851180033052.2,0.0
SVN,8191143657340928.0,3489383406140771.5,0.0
SWE,3.719462294179021e+16,1869609896649570.0,0.0
SWZ,5348831474483200.0,2982063014324906.5,0.0
SXM,0.0,0.0,0.0
SYC,2698333336371200.0,69902036589017.17,0.0
SYR,6975364043636736.0,2080701296699517.5,0.0
TCA,1723098466353152.0,526737314915048.75,0.0
TCD,5500985522782208.0,1468620285318436.5,0.0
TGO,6323114203938816.0,2470776413295004.0,0.0
THA,1.901644873937715e+16,1334403212546978.2,0.0
TJK,2.158988576895795e+16,1257564626316372.0,0.0
TKL,2646358863380480.0,374425714613101.7,0.0
TKM,5656291003334656.0,1155335045521927.8,0.0
TLS,3382302314856448.0,855459016116182.2,0.0
TON,3146862408237056.0,109356184413378.88,0.0
TTO,0.0,0.0,0.0
TUN,3918419996966912.0,1126847051331273.5,0.0
TUR,1.4446565955469312e+16,2773601968803984.5,0.0
TUV,2536523933155328.0,55874135904628.37,0.0
TWN,1.7256286315872256e+16,1316142376516207.2,0.0
TZA,4774048349290496.0,996535730507715.6,0.0
UGA,5499882789928960.0,811714682925189.1,0.0
UKR,2.452314442117939e+16,1854400781838896.5,0.0
UMI,3400393253978112.0,242363981969.84375,0.0
URY,0.0,0.0,0.0
USA,9.254982789994906e+16,137130483637442.05,0.0
UZB,4.641033426881741e+16,1183692435574393.0,0.0
VAT,5951743414239232.0,5951743414239232.0,5951743414239232.0
VCT,0.0,0.0,0.0
VEN,4963686724665344.0,309630447620396.94,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,2028980265811968.0,2823545610851.544,0.0
VUT,3097509475909632.0,338674284839138.5,0.0
WLF,2072411646197760.0,154637995142222.78,0.0
WSM,2421092123672576.0,1139533777207296.0,0.0
XAD,2843532490440704.0,473295341891211.6,0.0
XCA,3184665636634624.0,243128671483253.78,0.0
XCL,0,0,0
XKO,5763335010123776.0,1008561722871411.6,0.0
XNC,2955179896864768.0,1168094244813985.8,0.0
XPI,0.0,0.0,0.0
XSP,2095377373200384.0,287578346138282.7,0.0
YEM,3666970868187136.0,1093167333069377.0,0.0
ZAF,1.3747377491935232e+16,1999422807990863.8,0.0
ZMB,4271827891257344.0,1409416586601731.0,0.0
ZWE,4464554616553472.0,1939344458563229.2,0.0
